"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"RQC00664193","2018-12-01","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    5",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"RQC00664193","2018-12-02","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","   23",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"RQC00664193","2018-12-03","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"RQC00664193","2018-12-04","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"RQC00664193","2018-12-05","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"RQC00664193","2018-12-06","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","   25",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"RQC00664193","2018-12-07","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"RQC00664193","2018-12-08","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    5",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"RQC00664193","2018-12-09","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","   25",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"RQC00664193","2018-12-10","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","   28",",,7",,,,,"  300",",,7","  239",",,7",,,,,"  239",",,7",,,,,,,,,,,,
"RQC00664193","2018-12-11","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","   28",",,7",,,,,"  300",",,7","  239",",,7",,,,,"  239",",,7",,,,,,,,,,,,
"RQC00664193","2018-12-12","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    3",",,7",,,,,"  300",",,7","  217",",,7",,,,,"  228",",,7",,,,,,,,,,,,
"RQC00664193","2018-12-13","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    0",",,7",,,,,"  306",",,7","  222",",,7",,,,,"  256",",,7",,,,,,,,,,,,
"RQC00664193","2018-12-14","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","   23",",,7",,,,,"  306",",,7","  233",",,7",,,,,"  250",",,7",,,,,,,,,,,,
"RQC00664193","2018-12-15","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    8",",,7",,,,,"  311",",,7","  239",",,7",,,,,"  244",",,7",,,,,,,,,,,,
"RQC00664193","2018-12-16","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","   84",",,7",,,,,"  300",",,7","  233",",,7",,,,,"  233",",,7",,,,,,,,,,,,
"RQC00664193","2018-12-17","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","   20",",,7",,,,,"  300",",,7","  233",",,7",,,,,"  244",",,7",,,,,,,,,,,,
"RQC00664193","2018-12-18","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    0",",,7",,,,,"  300",",,7","  217",",,7",,,,,"  217",",,7",,,,,,,,,,,,
"RQC00664193","2018-12-19","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    0",",,7",,,,,"  294",",,7","  211",",,7",,,,,"  217",",,7",,,,,,,,,,,,
"RQC00664193","2018-12-20","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    0",",,7",,,,,"  300",",,7","  211",",,7",,,,,"  244",",,7",,,,,,,,,,,,
"RQC00664193","2018-12-21","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","   20",",,7",,,,,"  300",",,7","  239",",,7",,,,,"  239",",,7",,,,,,,,,,,,
"RQC00664193","2018-12-22","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    5",",,7",,,,,"  294",",,7","  239",",,7",,,,,"  239",",,7",,,,,,,,,,,,
"RQC00664193","2018-12-23","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","   48",",,7",,,,,"  300",",,7","  233",",,7",,,,,"  261",",,7",,,,,,,,,,,,
"RQC00664193","2018-12-24","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    5",",,7",,,,,"  300",",,7","  233",",,7",,,,,"  239",",,7",,,,,,,,,,,,
"RQC00664193","2018-12-25","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    0",",,7",,,,,"  306",",,7","  233",",,7",,,,,"  256",",,7",,,,,,,,,,,,
"RQC00664193","2018-12-26","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","   36",",,7",,,,,"  289",",,7","  217",",,7",,,,,"  244",",,7",,,,,,,,,,,,
"RQC00664193","2018-12-27","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    3",",,7",,,,,"  289",",,7","  228",",,7",,,,,"  244",",,7",,,,,,,,,,,,
"RQC00664193","2018-12-28","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","   41",",,7",,,,,"  300",",,7","  233",",,7",,,,,"  239",",,7",,,,,,,,,,,,
"RQC00664193","2018-12-29","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","  147",",,7",,,,,"  272",",,7","  228",",,7",,,,,"  239",",,7",,,,,,,,,,,,
"RQC00664193","2018-12-30","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","   30",",,7",,,,,"  289",",,7","  228",",,7",,,,,"  250",",,7",,,,,,,,,,,,
"RQC00664193","2018-12-31","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    0",",,7",,,,,"  300",",,7","  222",",,7",,,,,"  250",",,7",,,,,,,,,,,,
"RQC00664193","2019-01-01","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    3",",,7",,,,,"  289",",,7","  222",",,7",,,,,"  256",",,7",,,,,,,,,,,,
"RQC00664193","2019-01-02","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    0",",,7",,,,,"  300",",,7","  233",",,7",,,,,"  244",",,7",,,,,,,,,,,,
"RQC00664193","2019-01-03","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    0",",,7",,,,,"  283",",,7","  239",",,7",,,,,"  256",",,7",,,,,,,,,,,,
"RQC00664193","2019-01-04","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    0",",,7",,,,,"  294",",,7","  239",",,7",,,,,"  256",",,7",,,,,,,,,,,,
"RQC00664193","2019-01-05","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","   20",",,7",,,,,"  300",",,7","  233",",,7",,,,,"  256",",,7",,,,,,,,,,,,
"RQC00664193","2019-01-06","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    3",",,7",,,,,"  306",",,7","  233",",,7",,,,,"  250",",,7",,,,,,,,,,,,
"RQC00664193","2019-01-07","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    0",",,7",,,,,"  300",",,7","  233",",,7",,,,,"  244",",,7",,,,,,,,,,,,
"RQC00664193","2019-01-08","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","   33",",,7",,,,,"  294",",,7","  222",",,7",,,,,"  233",",,7",,,,,,,,,,,,
"RQC00664193","2019-01-09","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    0",",,7",,,,,"  300",",,7","  222",",,7",,,,,"  228",",,7",,,,,,,,,,,,
"RQC00664193","2019-01-10","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    5",",,7",,,,,"  294",",,7","  222",",,7",,,,,"  228",",,7",,,,,,,,,,,,
"RQC00664193","2019-01-11","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","  302",",,7",,,,,"  272",",,7","  206",",,7",,,,,"  217",",,7",,,,,,,,,,,,
"RQC00664193","2019-01-12","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    0",",,7",,,,,"  289",",,7","  189",",,7",,,,,"  194",",,7",,,,,,,,,,,,
"RQC00664193","2019-01-13","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    0",",,7",,,,,"  300",",,7","  194",",,7",,,,,"  244",",,7",,,,,,,,,,,,
"RQC00664193","2019-01-14","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    3",",,7",,,,,"  300",",,7","  211",",,7",,,,,"  217",",,7",,,,,,,,,,,,
"RQC00664193","2019-01-15","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    8",",,7",,,,,"  300",",,7","  217",",,7",,,,,"  233",",,7",,,,,,,,,,,,
"RQC00664193","2019-01-16","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    0",",,7",,,,,"  294",",,7","  222",",,7",,,,,"  222",",,7",,,,,,,,,,,,
"RQC00664193","2019-01-17","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","   41",",,7",,,,,"  289",",,7","  217",",,7",,,,,"  222",",,7",,,,,,,,,,,,
"RQC00664193","2019-01-18","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","   86",",,7",,,,,"  289",",,7","  194",",,7",,,,,"  200",",,7",,,,,,,,,,,,
"RQC00664193","2019-01-19","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    0",",,7",,,,,"  283",",,7","  194",",,7",,,,,"  228",",,7",,,,,,,,,,,,
"RQC00664193","2019-01-20","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    0",",,7",,,,,"  294",",,7","  222",",,7",,,,,"  233",",,7",,,,,,,,,,,,
"RQC00664193","2019-01-21","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","   23",",,7",,,,,"  294",",,7","  217",",,7",,,,,"  217",",,7",,,,,,,,,,,,
"RQC00664193","2019-01-22","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    3",",,7",,,,,"  289",",,7","  217",",,7",,,,,"  244",",,7",,,,,,,,,,,,
"RQC00664193","2019-01-23","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    8",",,7",,,,,"  294",",,7","  233",",,7",,,,,"  239",",,7",,,,,,,,,,,,
"RQC00664193","2019-01-24","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","   25",",,7",,,,,"  294",",,7","  228",",,7",,,,,"  228",",,7",,,,,,,,,,,,
"RQC00664193","2019-01-25","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","   38",",,7",,,,,"  289",",,7","  222",",,7",,,,,"  233",",,7",,,,,,,,,,,,
"RQC00664193","2019-01-26","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","   56",",,7",,,,,"  272",",,7","  217",",,7",,,,,"  222",",,7",,,,,,,,,,,,
"RQC00664193","2019-01-27","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    0",",,7",,,,,"  294",",,7","  222",",,7",,,,,"  233",",,7",,,,,,,,,,,,
"RQC00664193","2019-01-28","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    0",",,7",,,,,"  294",",,7","  222",",,7",,,,,"  239",",,7",,,,,,,,,,,,
"RQC00664193","2019-01-29","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    0",",,7",,,,,"  294",",,7","  228",",,7",,,,,"  233",",,7",,,,,,,,,,,,
"RQC00664193","2019-01-30","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    0",",,7",,,,,"  294",",,7","  228",",,7",,,,,"  244",",,7",,,,,,,,,,,,
"RQC00664193","2019-01-31","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    0",",,7",,,,,"  294",",,7","  233",",,7",,,,,"  239",",,7",,,,,,,,,,,,
"RQC00664193","2019-02-01","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    5",",,7",,,,,"  300",",,7","  222",",,7",,,,,"  228",",,7",,,,,,,,,,,,
"RQC00664193","2019-02-02","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    0",",,7",,,,,"  300",",,7","  217",",,7",,,,,"  228",",,7",,,,,,,,,,,,
"RQC00664193","2019-02-03","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    0",",,7",,,,,"  294",",,7","  222",",,7",,,,,"  244",",,7",,,,,,,,,,,,
"RQC00664193","2019-02-04","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    0",",,7",,,,,"  294",",,7","  228",",,7",,,,,"  244",",,7",,,,,,,,,,,,
"RQC00664193","2019-02-05","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    0",",,7",,,,,"  294",",,7","  211",",,7",,,,,"  217",",,7",,,,,,,,,,,,
"RQC00664193","2019-02-06","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    0",",,7",,,,,"  294",",,7","  211",",,7",,,,,"  211",",,7",,,,,,,,,,,,
"RQC00664193","2019-02-07","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    0",",,7",,,,,"  294",",,7","  211",",,7",,,,,"  222",",,7",,,,,,,,,,,,
"RQC00664193","2019-02-08","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    0",",,7",,,,,"  300",",,7","  211",",,7",,,,,"  211",",,7",,,,,,,,,,,,
"RQC00664193","2019-02-09","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","   10",",,7",,,,,"  306",",,7","  211",",,7",,,,,"  239",",,7",,,,,,,,,,,,
"RQC00664193","2019-02-10","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","   18",",,7",,,,,"  306",",,7","  233",",,7",,,,,"  244",",,7",,,,,,,,,,,,
"RQC00664193","2019-02-11","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","   64",",,7",,,,,"  300",",,7","  228",",,7",,,,,"  239",",,7",,,,,,,,,,,,
"RQC00664193","2019-02-12","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","   51",",,7",,,,,"  283",",,7","  217",",,7",,,,,"  222",",,7",,,,,,,,,,,,
"RQC00664193","2019-02-13","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    5",",,7",,,,,"  294",",,7","  222",",,7",,,,,"  233",",,7",,,,,,,,,,,,
"RQC00664193","2019-02-14","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","   36",",,7",,,,,"  294",",,7","  217",",,7",,,,,"  233",",,7",,,,,,,,,,,,
"RQC00664193","2019-02-15","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    8",",,7",,,,,"  294",",,7","  228",",,7",,,,,"  244",",,7",,,,,,,,,,,,
"RQC00664193","2019-02-16","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","   10",",,7",,,,,"  289",",,7","  228",",,7",,,,,"  233",",,7",,,,,,,,,,,,
"RQC00664193","2019-02-17","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","   81",",,7",,,,,"  300",",,7","  228",",,7",,,,,"  239",",,7",,,,,,,,,,,,
"RQC00664193","2019-02-18","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    0",",,7",,,,,"  294",",,7","  233",",,7",,,,,"  239",",,7",,,,,,,,,,,,
"RQC00664193","2019-02-19","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    5",",,7",,,,,"  294",",,7","  233",",,7",,,,,"  239",",,7",,,,,,,,,,,,
"RQC00664193","2019-02-20","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","   10",",,7",,,,,"  294",",,7","  222",",,7",,,,,"  239",",,7",,,,,,,,,,,,
"RQC00664193","2019-02-21","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    3",",,7",,,,,"  294",",,7","  228",",,7",,,,,"  239",",,7",,,,,,,,,,,,
"RQC00664193","2019-02-22","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","   23",",,7",,,,,"  300",",,7","  222",",,7",,,,,"  239",",,7",,,,,,,,,,,,
"RQC00664193","2019-02-23","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    0",",,7",,,,,"  306",",,7","  222",",,7",,,,,"  261",",,7",,,,,,,,,,,,
"RQC00664193","2019-02-24","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    8",",,7",,,,,"  294",",,7","  222",",,7",,,,,"  239",",,7",,,,,,,,,,,,
"RQC00664193","2019-02-25","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    0","T,,7",,,,,"  300",",,7","  228",",,7",,,,,"  233",",,7",,,,,,,,,,,,
"RQC00664193","2019-02-26","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    0","T,,7",,,,,"  300",",,7","  228",",,7",,,,,"  233",",,7",,,,,,,,,,,,
"RQC00664193","2019-02-27","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","   38",",,7",,,,,"  300",",,7","  228",",,7",,,,,"  239",",,7",,,,,,,,,,,,
"RQC00664193","2019-02-28","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","   13",",,7",,,,,"  294",",,7","  222",",,7",,,,,"  233",",,7",,,,,,,,,,,,
"RQC00664193","2019-03-01","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","   64",",,7",,,,,"  294",",,7","  228",",,7",,,,,"  233",",,7",,,,,,,,,,,,
"RQC00664193","2019-03-02","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    3",",,7",,,,,"  294",",,7","  233",",,7",,,,,"  233",",,7",,,,,,,,,,,,
"RQC00664193","2019-03-03","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    3",",,7",,,,,"  306",",,7","  233",",,7",,,,,"  244",",,7",,,,,,,,,,,,
"RQC00664193","2019-03-04","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    0",",,7",,,,,"  300",",,7","  233",",,7",,,,,"  239",",,7",,,,,,,,,,,,
"RQC00664193","2019-03-05","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    5",",,7",,,,,"  294",",,7","  233",",,7",,,,,"  239",",,7",,,,,,,,,,,,
"RQC00664193","2019-03-06","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    0",",,7",,,,,"  300",",,7","  233",",,7",,,,,"  239",",,7",,,,,,,,,,,,
"RQC00664193","2019-03-07","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    0",",,7",,,,,"  300",",,7","  233",",,7",,,,,"  239",",,7",,,,,,,,,,,,
"RQC00664193","2019-03-08","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    0",",,7",,,,,"  306",",,7","  222",",,7",,,,,"  222",",,7",,,,,,,,,,,,
"RQC00664193","2019-03-09","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","   81",",,7",,,,,"  306",",,7","  217",",,7",,,,,"  250",",,7",,,,,,,,,,,,
"RQC00664193","2019-03-10","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    0",",,7",,,,,"  294",",,7","  228",",,7",,,,,"  239",",,7",,,,,,,,,,,,
"RQC00664193","2019-03-11","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    5",",,7",,,,,"  294",",,7","  228",",,7",,,,,"  233",",,7",,,,,,,,,,,,
"RQC00664193","2019-03-12","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    5",",,7",,,,,"  306",",,7","  222",",,7",,,,,"  233",",,7",,,,,,,,,,,,
"RQC00664193","2019-03-13","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    0",",,7",,,,,"  306",",,7","  211",",,7",,,,,"  211",",,7",,,,,,,,,,,,
"RQC00664193","2019-03-14","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    0",",,7",,,,,"  300",",,7","  211",",,7",,,,,"  233",",,7",,,,,,,,,,,,
"RQC00664193","2019-03-15","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    0",",,7",,,,,"  300",",,7","  228",",,7",,,,,"  239",",,7",,,,,,,,,,,,
"RQC00664193","2019-03-16","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    0",",,7",,,,,"  300",",,7","  233",",,7",,,,,"  239",",,7",,,,,,,,,,,,
"RQC00664193","2019-03-17","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    0",",,7",,,,,"  311",",,7","  211",",,7",,,,,"  233",",,7",,,,,,,,,,,,
"RQC00664193","2019-03-18","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    0",",,7",,,,,"  300",",,7","  222",",,7",,,,,"  239",",,7",,,,,,,,,,,,
"RQC00664193","2019-03-19","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    0",",,7",,,,,"  300",",,7","  228",",,7",,,,,"  233",",,7",,,,,,,,,,,,
"RQC00664193","2019-03-20","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    0",",,7",,,,,"  300",",,7","  233",",,7",,,,,"  239",",,7",,,,,,,,,,,,
"RQC00664193","2019-03-21","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    0",",,7",,,,,"  300",",,7","  233",",,7",,,,,"  239",",,7",,,,,,,,,,,,
"RQC00664193","2019-03-22","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","   36",",,7",,,,,"  306",",,7","  222",",,7",,,,,"  222",",,7",,,,,,,,,,,,
"RQC00664193","2019-03-23","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    8",",,7",,,,,"  294",",,7","  222",",,7",,,,,"  239",",,7",,,,,,,,,,,,
"RQC00664193","2019-03-24","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    0",",,7",,,,,"  306",",,7","  239",",,7",,,,,"  250",",,7",,,,,,,,,,,,
"RQC00664193","2019-03-25","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","   56",",,7",,,,,"  306",",,7","  233",",,7",,,,,"  244",",,7",,,,,,,,,,,,
"RQC00664193","2019-03-26","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    3",",,7",,,,,"  300",",,7","  239",",,7",,,,,"  239",",,7",,,,,,,,,,,,
"RQC00664193","2019-03-27","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    0",",,7",,,,,"  300",",,7","  228",",,7",,,,,"  256",",,7",,,,,,,,,,,,
"RQC00664193","2019-03-28","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    5",",,7",,,,,"  300",",,7","  222",",,7",,,,,"  233",",,7",,,,,,,,,,,,
"RQC00664193","2019-03-29","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","   36",",,7",,,,,"  294",",,7","  233",",,7",,,,,"  233",",,7",,,,,,,,,,,,
"RQC00664193","2019-03-30","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","   30",",,7",,,,,"  300",",,7","  228",",,7",,,,,"  239",",,7",,,,,,,,,,,,
"RQC00664193","2019-03-31","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    3",",,7",,,,,"  294",",,7","  233",",,7",,,,,"  272",",,7",,,,,,,,,,,,
"RQC00664193","2019-04-01","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","   13",",,7",,,,,"  300",",,7","  211",",,7",,,,,"  228",",,7",,,,,,,,,,,,
"RQC00664193","2019-04-02","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    5",",,7",,,,,"  311",",,7","  228",",,7",,,,,"  244",",,7",,,,,,,,,,,,
"RQC00664193","2019-04-03","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    0",",,7",,,,,"  306",",,7","  239",",,7",,,,,"  244",",,7",,,,,,,,,,,,
"RQC00664193","2019-04-04","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    0",",,7",,,,,"  311",",,7","  239",",,7",,,,,"  250",",,7",,,,,,,,,,,,
"RQC00664193","2019-04-05","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","   10",",,7",,,,,"  306",",,7","  233",",,7",,,,,"  239",",,7",,,,,,,,,,,,
"RQC00664193","2019-04-06","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","   66",",,7",,,,,"  306",",,7","  233",",,7",,,,,"  239",",,7",,,,,,,,,,,,
"RQC00664193","2019-04-07","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    3",",,7",,,,,"  300",",,7","  239",",,7",,,,,"  256",",,7",,,,,,,,,,,,
"RQC00664193","2019-04-08","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    0",",,7",,,,,"  306",",,7","  239",",,7",,,,,"  239",",,7",,,,,,,,,,,,
"RQC00664193","2019-04-09","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    5",",,7",,,,,"  300",",,7","  233",",,7",,,,,"  239",",,7",,,,,,,,,,,,
"RQC00664193","2019-04-10","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    0","T,,7",,,,,"  300",",,7","  239",",,7",,,,,"  244",",,7",,,,,,,,,,,,
"RQC00664193","2019-04-11","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","  173",",,7",,,,,"  294",",,7","  228",",,7",,,,,"  239",",,7",,,,,,,,,,,,
"RQC00664193","2019-04-12","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","   20",",,7",,,,,"  294",",,7","  239",",,7",,,,,"  244",",,7",,,,,,,,,,,,
"RQC00664193","2019-04-13","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","   56",",,7",,,,,"  300",",,7","  233",",,7",,,,,"  244",",,7",,,,,,,,,,,,
"RQC00664193","2019-04-14","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","   38",",,7",,,,,"  300",",,7","  228",",,7",,,,,"  250",",,7",,,,,,,,,,,,
"RQC00664193","2019-04-15","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","   25",",,7",,,,,"  300",",,7","  233",",,7",,,,,"  261",",,7",,,,,,,,,,,,
"RQC00664193","2019-04-16","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","   15",",,7",,,,,"  306",",,7","  233",",,7",,,,,"  244",",,7",,,,,,,,,,,,
"RQC00664193","2019-04-17","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    0",",,7",,,,,"  306",",,7","  239",",,7",,,,,"  250",",,7",,,,,,,,,,,,
"RQC00664193","2019-04-18","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    0",",,7",,,,,"  300",",,7","  239",",,7",,,,,"  244",",,7",,,,,,,,,,,,
"RQC00664193","2019-04-19","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","   33",",,7",,,,,"  306",",,7","  233",",,7",,,,,"  261",",,7",,,,,,,,,,,,
"RQC00664193","2019-04-20","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    3",",,7",,,,,"  306",",,7","  239",",,7",,,,,"  256",",,7",,,,,,,,,,,,
"RQC00664193","2019-04-21","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","   18",",,7",,,,,"  306",",,7","  228",",,7",,,,,"  244",",,7",,,,,,,,,,,,
"RQC00664193","2019-04-22","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","    0",",,7",,,,,"  300",",,7","  233",",,7",,,,,"  261",",,7",,,,,,,,,,,,
"RQC00664193","2019-04-23","17.9783","-66.0874","21.9","GUAYAMA 2 E, PR US","   36",",,7",,,,,"  289",",,7","  211",",,7",,,,,"  239",",,7",,,,,,,,,,,,
