"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES"
"ASN00019017","2018-07-23","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a","  195",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-07-24","-31.8846","138.435","315.0","HAWKER, AS","   40",",,a","  185",",,a","   42",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-07-25","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a","  195",",,a","   25",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-07-26","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a","  230",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-07-27","-31.8846","138.435","315.0","HAWKER, AS","   16",",,a","  205",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-07-28","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a","  196",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-07-29","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a","  150",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-07-30","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a","  162",",,a","    5",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-07-31","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a","  177",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-08-01","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a","  195",",,a","   15",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-08-02","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a","  228",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-08-03","-31.8846","138.435","315.0","HAWKER, AS","   86",",,a","  130",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-08-04","-31.8846","138.435","315.0","HAWKER, AS","   28",",,a","  172",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-08-05","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a","  158",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-08-06","-31.8846","138.435","315.0","HAWKER, AS","    8",",,a","  144",",,a","   58",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-08-07","-31.8846","138.435","315.0","HAWKER, AS","   26",",,a","  140",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-08-08","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a","  170",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-08-09","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a","  195",",,a","   25",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-08-10","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a","  218",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-08-11","-31.8846","138.435","315.0","HAWKER, AS","   92",",,a","  132",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-08-12","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a","  140",",,a","    5",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-08-13","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a","  162",",,a","   37",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-08-14","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a","  188",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-08-15","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a",,,"  100",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-08-16","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00019017","2018-08-17","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00019017","2018-08-18","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a",,,,,,,,,"    4",",,a",,,,,,,"  190",",,a"
"ASN00019017","2018-08-19","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a","  150",",,a",,,,,"    4",",,a",,,,,,,"   20",",,a",,
"ASN00019017","2018-08-20","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a","  155",",,a","  -10",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-08-21","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a","  170",",,a","  -15",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-08-22","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a","  212",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-08-23","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a","  178",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-08-24","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a","  235",",,a","  -20",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-08-25","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a","  205",",,a","   48",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-08-26","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a","  210",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-08-27","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a","  204",",,a","  -18",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-08-28","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a","  232",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-08-29","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a","  246",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-08-30","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a","  185",",,a","  157",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-08-31","-31.8846","138.435","315.0","HAWKER, AS","   60",",,a","  168",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-09-01","-31.8846","138.435","315.0","HAWKER, AS","   68",",,a","  150",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-09-02","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a","  165",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-09-03","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a","  155",",,a","   22",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-09-04","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a","  176",",,a","    5",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-09-05","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a",,,"   28",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-09-06","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  219",",,a"
"ASN00019017","2018-09-07","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a","  165",",,a",,,,,"    2",",,a",,,,,,,"   12",",,a",,
"ASN00019017","2018-09-08","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a","  197",",,a","    5",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-09-09","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a","  230",",,a","   28",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-09-10","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a","  250",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-09-11","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a","  274",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-09-12","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a","  177",",,a","   25",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-09-13","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a","  213",",,a","   28",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-09-14","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a",,,"   46",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-09-15","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  278",",,a"
"ASN00019017","2018-09-16","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a","  170",",,a",,,,,"    2",",,a",,,,,,,"    0",",,a",,
"ASN00019017","2018-09-17","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a","  210",",,a","   22",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-09-18","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a",,,"  112",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-09-19","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00019017","2018-09-20","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00019017","2018-09-21","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00019017","2018-09-22","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00019017","2018-09-23","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00019017","2018-09-24","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00019017","2018-09-25","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00019017","2018-09-26","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00019017","2018-09-27","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00019017","2018-09-28","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00019017","2018-09-29","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00019017","2018-09-30","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00019017","2018-10-01","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a","  284",",,a",,,,,,,,,,,,,,,,
"ASN00019017","2018-10-02","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a","  320",",,a",,,,,,,,,,,,,,,,
"ASN00019017","2018-10-03","-31.8846","138.435","315.0","HAWKER, AS","   20",",,a","  224",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-10-04","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a","  218",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-10-05","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a","  250",",,a","   61",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-10-06","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a","  268",",,a","  128",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-10-07","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a",,,"  120",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-10-08","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  312",",,a"
"ASN00019017","2018-10-09","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a","  209",",,a",,,,,"    2",",,a",,,,,,,"  109",",,a",,
"ASN00019017","2018-10-10","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a",,,"  112",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-11-18","-31.8846","138.435","315.0","HAWKER, AS",,,"  330",",,a",,,,,,,,,,,,,,,,
"ASN00019017","2018-11-19","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a","  370",",,a","  184",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-11-20","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a","  236",",,a","  180",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-11-21","-31.8846","138.435","315.0","HAWKER, AS","    7",",,a","  209",",,a","  101",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-11-22","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a","  205",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-11-23","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a","  220",",,a","   83",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-11-24","-31.8846","138.435","315.0","HAWKER, AS","   10",",,a","  198",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-11-25","-31.8846","138.435","315.0","HAWKER, AS","    3",",,a","  251",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-11-26","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a","  236",",,a","  158",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-11-27","-31.8846","138.435","315.0","HAWKER, AS","   32",",,a","  210",",,a","  133",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-11-28","-31.8846","138.435","315.0","HAWKER, AS","    6",",,a","  229",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-11-29","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a","  279",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-11-30","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a","  317",",,a","  144",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-12-01","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a","  349",",,a","  224",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-12-02","-31.8846","138.435","315.0","HAWKER, AS","   36",",,a","  254",",I,a","  260",",I,a",,,,,,,,,,,,,,
"ASN00019017","2018-12-03","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a","  269",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-12-04","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a","  321",",,a","    0",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-12-05","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a","  346",",,a","  225",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-12-06","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a","  381",",,a","  225",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-12-07","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a","  400",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-12-08","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a","  383",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-12-09","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a","  375",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-12-10","-31.8846","138.435","315.0","HAWKER, AS","    2",",,a","  340",",,a","  208",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-12-11","-31.8846","138.435","315.0","HAWKER, AS","   25",",,a","  360",",,a","  194",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-12-12","-31.8846","138.435","315.0","HAWKER, AS","   10",",,a","  314",",,a","  194",",,a",,,,,,,,,,,,,,
"ASN00019017","2018-12-13","-31.8846","138.435","315.0","HAWKER, AS","    4",",,a","  190",",,a",,,,,,,,,,,,,,,,
"ASN00019017","2018-12-14","-31.8846","138.435","315.0","HAWKER, AS","    0",",,a","  220",",,a",,,,,,,,,,,,,,,,
