"USC00408184","2018-11-06","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   78",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2018-11-07","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   61",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2018-11-08","35.2028","-85.9172","587.7","SEWANEE, TN US","  183",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   89",",,7",,,,,"  100",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00408184","2018-11-09","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -33",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2018-11-10","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -11",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2018-11-11","35.2028","-85.9172","587.7","SEWANEE, TN US","  102",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   39",",,7",,,,,"   44",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00408184","2018-11-12","35.2028","-85.9172","587.7","SEWANEE, TN US","  234",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   33",",,7",,,,,"   39",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00408184","2018-11-13","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","   17",",,7",,,,,"   33",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00408184","2018-11-14","35.2028","-85.9172","587.7","SEWANEE, TN US",,,,,,,"   50",",,7","  -22",",,7",,,,,"  -17",",,7,0800","    1",",,7",,,,,,,"    1",",,7",,,,,,,,,,
"USC00408184","2018-11-15","35.2028","-85.9172","587.7","SEWANEE, TN US","  206",",,7,0800","    0",",,7","    0",",,7","  -11",",,7","  -39",",,7",,,,,"  -17",",,7,0800","    1",",,7",,,,,,,"    1",",,7",,,,,,,,,,
"USC00408184","2018-11-16","35.2028","-85.9172","587.7","SEWANEE, TN US","    0","T,,7,0800","    0","T,,7","    0","T,,7","  106",",,7","  -17",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2018-11-17","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   39",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2018-11-18","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   72",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2018-11-19","35.2028","-85.9172","587.7","SEWANEE, TN US","   25",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   33",",,7",,,,,"   39",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00408184","2018-11-20","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -17",",,7",,,,,"  -11",",,7,0800","    1",",,7",,,,,,,"    1",",,7",,,,,,,,,,
"USC00408184","2018-11-21","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -11",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2018-11-22","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   39",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2018-11-23","35.2028","-85.9172","587.7","SEWANEE, TN US","   71",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   44",",,7",,,,,"   67",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00408184","2018-11-24","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   56",",,7",,,,,"  106",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00408184","2018-11-25","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2018-11-26","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,7","  -67",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2018-11-27","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","    0",",,7","  -89",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2018-11-28","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,7","  -67",",,7",,,,,"   17",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00408184","2018-11-29","35.2028","-85.9172","587.7","SEWANEE, TN US","   89",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   11",",,7",,,,,"  111",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00408184","2018-11-30","35.2028","-85.9172","587.7","SEWANEE, TN US","  445",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  111",",,7",,,,,"  122",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00408184","2018-12-01","35.2028","-85.9172","587.7","SEWANEE, TN US","  191",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   89",",,7",,,,,"  100",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00408184","2018-12-02","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   44",",,7",,,,,"   50",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00408184","2018-12-03","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","    0",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2018-12-04","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -44",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2018-12-05","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7","  -61",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2018-12-06","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -44",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2018-12-07","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","   11",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2018-12-08","35.2028","-85.9172","587.7","SEWANEE, TN US","  394",",,7,0800","    0","T,,7","    0",",,7","   33",",,7","   11",",,7",,,,,"   17",",,7,0800","    1",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00408184","2018-12-09","35.2028","-85.9172","587.7","SEWANEE, TN US","   89",",,7,0800","   13",",,7","    0","T,,7","   33",",,7","   -6",",,7",,,,,"    0",",,7,0800","    1",",,7",,,,,,,"    1",",,7",,,,,,,,,,
"USC00408184","2018-12-10","35.2028","-85.9172","587.7","SEWANEE, TN US","   25",",,7,0800","    0","T,,7","    0",",,7","    6",",,7","  -61",",,7",,,,,"  -44",",,7,0800","    1",",,7",,,,,,,"    1",",,7",,,,,,,,,,
"USC00408184","2018-12-11","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -44",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2018-12-12","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   28",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2018-12-13","35.2028","-85.9172","587.7","SEWANEE, TN US","   89",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   33",",,7",,,,,"   56",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00408184","2018-12-14","35.2028","-85.9172","587.7","SEWANEE, TN US","  229",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   50",",,7",,,,,"   61",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00408184","2018-12-15","35.2028","-85.9172","587.7","SEWANEE, TN US","   43",",,7,0800","    0",",,7","    0",",,7","   61",",,7","   39",",,7",,,,,"   44",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00408184","2018-12-16","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   33",",,7",,,,,"   39",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00408184","2018-12-17","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   -6",",,7",,,,,"    6",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00408184","2018-12-18","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","    6",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2018-12-19","35.2028","-85.9172","587.7","SEWANEE, TN US","  203",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   50",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2018-12-20","35.2028","-85.9172","587.7","SEWANEE, TN US","  254",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   44",",,7",,,,,"   44",",,7,0800","    1",",,7",,,,,,,,,,,"    1",",,7",,,,,,
"USC00408184","2018-12-21","35.2028","-85.9172","587.7","SEWANEE, TN US","  127",",,7,0800","    0","T,,7","    0",",,7","   94",",,7","  -22",",,7",,,,,"   33",",,7,0800","    1",",,7",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,
"USC00408184","2018-12-22","35.2028","-85.9172","587.7","SEWANEE, TN US","  178",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   33",",,7",,,,,"   83",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00408184","2018-12-23","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -33",",,7",,,,,"   72",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00408184","2018-12-24","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   22",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2018-12-25","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   44",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2018-12-26","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   72",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00408184","2018-12-27","35.2028","-85.9172","587.7","SEWANEE, TN US","  754",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  106",",,7",,,,,"  128",",,7,0800","    1",",,7",,,,,,,,,,,"    1",",,7",,,,,,
"USC00408184","2018-12-28","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","    6",",,7",,,,,"   72",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00408184","2018-12-29","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   72",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2018-12-30","35.2028","-85.9172","587.7","SEWANEE, TN US","  178",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   94",",,7",,,,,"  139",",,7,0800","    1",",,7",,,,,,,,,,,"    1",",,7",,,,,,
"USC00408184","2018-12-31","35.2028","-85.9172","587.7","SEWANEE, TN US","  165",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   83",",,7",,,,,"  100",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00408184","2019-01-02","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,Z,0800","    0",",,7","    0",",,7","  117",",,Z","   56",",,Z",,,,,"   78",",,Z,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-01-03","35.2028","-85.9172","587.7","SEWANEE, TN US","  208",",,Z,0800","    0",",,7","    0",",,7","   89",",,Z","   50",",,Z",,,,,"   67",",,Z,0800","    1",",,Z",,,,,,,,,,,,,,,,,,
"USC00408184","2019-01-04","35.2028","-85.9172","587.7","SEWANEE, TN US","   99",",,7,0800","    0",",,7","    0",",,7","  106",",,Z","   67",",,Z",,,,,"  100",",,Z,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-01-05","35.2028","-85.9172","587.7","SEWANEE, TN US","   99",",,Z,0800","    0",",,7","    0",",,7","  117",",,Z","   33",",,Z",,,,,"   56",",,Z,0800","    1",",,Z",,,,,,,,,,,,,,,,,,
"USC00408184","2019-01-06","35.2028","-85.9172","587.7","SEWANEE, TN US","  102",",,Z,0800","    0",",,7","    0",",,7","  172",",,Z","   56",",,Z",,,,,"  100",",,Z,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-01-07","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,Z","  100",",,Z",,,,,"  133",",,Z,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-01-08","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","    0",",,7",,,,,"   83",",,Z,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-01-09","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,Z","    0",",,Z",,,,,"  100",",,Z,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-01-10","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,Z","  -72",",,Z",,,,,"  -11",",,Z,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-01-11","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,Z","  -17",",,Z",,,,,"   17",",,Z,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-01-12","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,Z","  -50",",,Z",,,,,"  -11",",,Z,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-01-13","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,Z,0800","    0",",,7","    0",",,7","   78",",,Z","  -11",",,Z",,,,,"   56",",,Z,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-01-14","35.2028","-85.9172","587.7","SEWANEE, TN US","  109",",,Z,0800","    0",",,7","    0",",,7","   61",",,Z","   33",",,Z",,,,,"   39",",,Z,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00408184","2019-01-15","35.2028","-85.9172","587.7","SEWANEE, TN US","   53",",,Z,0800","    0",",,7","    0",",,7","   50",",,Z","   -6",",,Z",,,,,"   22",",,Z,0800","    1",",,Z",,,,,,,,,,,,,,,,,,
"USC00408184","2019-01-16","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","   22",",,Z","  -22",",,Z",,,,,"  -11",",,Z,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-01-17","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  -11",",,Z","  -33",",,Z",,,,,"  -22",",,Z,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-01-18","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,Z,0800","    0",",,7","    0",",,7","   78",",,7","  -22",",,Z",,,,,"   33",",,Z,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-01-19","35.2028","-85.9172","587.7","SEWANEE, TN US","  135",",,Z,0800","    0",",,7","    0",",,7","   78",",,Z","   33",",,Z",,,,,"   67",",,Z,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00408184","2019-01-20","35.2028","-85.9172","587.7","SEWANEE, TN US","  254",",,Z,0800","    0",",,7","    0",",,7","  100",",,Z","   61",",,Z",,,,,"   83",",,Z,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00408184","2019-01-21","35.2028","-85.9172","587.7","SEWANEE, TN US","  279",",,Z,0800","    0",",,7","    0",",,7","  133",",,Z","  -72",",,Z",,,,,"  -33",",,Z,0800","    1",",,Z",,,,,,,"    1",",,Z",,,,,,,,,,
"USC00408184","2019-01-22","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,Z,0800","    0",",,7","    0",",,7","   33",",,Z","  -33",",,Z",,,,,"   33",",,Z,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-01-23","35.2028","-85.9172","587.7","SEWANEE, TN US","   51",",,Z,0800","    0",",,7","    0",",,7","   67",",,Z","   33",",,Z",,,,,"   61",",,Z,0800","    1",",,7",,,,,,,,,,,"    1",",,7",,,,,,
"USC00408184","2019-01-24","35.2028","-85.9172","587.7","SEWANEE, TN US","  533",",,Z,0800","    0",",,7","    0",",,7","  111",",,Z","  -39",",,Z",,,,,"  -33",",,Z,0800","    1",",,Z",,,,,,,"    1",",,Z",,,"    1",",,Z",,,,,,
"USC00408184","2019-01-25","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,Z","  -56",",,Z",,,,,"  -44",",,Z,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-01-26","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","   22",",,Z","  -44",",,Z",,,,,"  -11",",,Z,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-01-27","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,Z","  -11",",,7",,,,,"   33",",,Z,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-01-28","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,Z,0800","    0",",,Z","    0",",,7","  106",",,Z","  -11",",,Z",,,,,"    0",",,Z,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-01-29","35.2028","-85.9172","587.7","SEWANEE, TN US","   76",",,7,0800","    0","T,,7","    0",",,7","  122",",,Z","    0",",,Z",,,,,"   11",",,Z,0800",,,,,,,,,"    1",",,Z",,,,,,,,,,
"USC00408184","2019-01-30","35.2028","-85.9172","587.7","SEWANEE, TN US","   76",",,Z,0800","    0","T,,Z","    0",",,7","  133",",,Z","  -78",",,Z",,,,,"  -67",",,Z,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-01-31","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  -11",",,Z","  -94",",,Z",,,,,"  -11",",,Z,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-02-01","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-02-02","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   50",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-02-03","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   61",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-02-04","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   72",",,7",,,,,"  100",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00408184","2019-02-05","35.2028","-85.9172","587.7","SEWANEE, TN US","   25",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  100",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-02-06","35.2028","-85.9172","587.7","SEWANEE, TN US","  102",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  128",",,7",,,,,"  156",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00408184","2019-02-07","35.2028","-85.9172","587.7","SEWANEE, TN US","   25",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  156",",,7",,,,,"  161",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00408184","2019-02-08","35.2028","-85.9172","587.7","SEWANEE, TN US","  114",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  -33",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-02-09","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,7","  -50",",,7",,,,,"   17",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00408184","2019-02-10","35.2028","-85.9172","587.7","SEWANEE, TN US","   28",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   17",",,7",,,,,"   22",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00408184","2019-02-11","35.2028","-85.9172","587.7","SEWANEE, TN US","  102",",,7,0800","    0",",,7","    0",",,7","   67",",,7","   22",",,7",,,,,"   61",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00408184","2019-02-12","35.2028","-85.9172","587.7","SEWANEE, TN US","  107",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   61",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-02-13","35.2028","-85.9172","587.7","SEWANEE, TN US","  147",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -11",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-02-14","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","    0",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-02-15","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   44",",,7",,,,,"  111",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00408184","2019-02-16","35.2028","-85.9172","587.7","SEWANEE, TN US","  178",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   17",",,7",,,,,"   22",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00408184","2019-02-17","35.2028","-85.9172","587.7","SEWANEE, TN US","    5",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   22",",,7",,,,,"   72",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00408184","2019-02-18","35.2028","-85.9172","587.7","SEWANEE, TN US","  282",",,7,0800","    0",",,7","    0",",,7","  139",",,7","    6",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-02-19","35.2028","-85.9172","587.7","SEWANEE, TN US","    0","T,,7,0800","    0","T,,7","    0",",,7","   50",",,7","  -11",",,7",,,,,"   -6",",,7,0800","    1",",,7","    1",",,7","    1",",,7",,,,,,,"    1",",,7",,,,,,
"USC00408184","2019-02-20","35.2028","-85.9172","587.7","SEWANEE, TN US","  572",",,7,0800","    0",",,7","    0",",,7","   61",",,7","   -6",",,7",,,,,"   61",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,"    1",",,7",,,,,,
"USC00408184","2019-02-21","35.2028","-85.9172","587.7","SEWANEE, TN US","   99",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   44",",,7",,,,,"   50",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00408184","2019-02-22","35.2028","-85.9172","587.7","SEWANEE, TN US","  335",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   50",",,7",,,,,"   83",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00408184","2019-02-23","35.2028","-85.9172","587.7","SEWANEE, TN US","  508",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   83",",,7",,,,,"   94",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,"    1",",,7",,,,,,
"USC00408184","2019-02-24","35.2028","-85.9172","587.7","SEWANEE, TN US","  254",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   83",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-02-25","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -11",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-02-26","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","    0",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-02-27","35.2028","-85.9172","587.7","SEWANEE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   61",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00408184","2019-02-28","35.2028","-85.9172","587.7","SEWANEE, TN US","   33",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   72",",,7",,,,,"   83",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00408184","2019-03-01","35.2028","-85.9172","587.7","SEWANEE, TN US","  361",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   67",",,7",,,,,"   72",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00408184","2019-03-02","35.2028","-85.9172","587.7","SEWANEE, TN US","   25",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   28",",,7",,,,,"   33",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00408184","2019-03-03","35.2028","-85.9172","587.7","SEWANEE, TN US","  140",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   33",",,7",,,,,"   44",",,7,0800","    1",",,7",,,,,,,"    1",",,7",,,,,,,,,,
"USC00408184","2019-03-04","35.2028","-85.9172","587.7","SEWANEE, TN US","  262",",,7,0800","    0","T,,7","    0",",,7","   61",",,7","  -61",",,7",,,,,"  -56",",,7,0800",,,,,"    1",",,7",,,"    1",",,7",,,,,,,,,,
