"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00151227","2018-03-27","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","   20",",,7,2400",,,,,"  200",",,7","  111",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-03-28","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","  168",",,7,2400",,,,,"  156",",,7","  122",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-03-29","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","  183",",,7,2400",,,,,"  167",",,7","   83",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-03-30","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  144",",,7","   56",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-04-02","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400","    0",",,7",,,"  106",",,7","   33",",,7",,,,,,,,,"  106",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-04-03","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","  102",",,7,2400","    0",",,7",,,"  239",",,7","   72",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-04-04","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400","    0",",,7",,,"   72",",,7","    6",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-04-05","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  128",",,7","  -11",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-04-06","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  167",",,7","   28",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-04-07","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"   72",",,7","  -22",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-04-08","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"   56",",,7","  -11",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-04-12","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  261",",,7","  117",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-04-13","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  267",",,7","  178",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-04-14","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","  290",",,7,2400",,,,,"  222",",,7","  156",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-04-15","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","   48",",,7,2400",,,,,"  156",",,7","   28",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-04-16","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"   39",",,7","    6",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-04-17","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  172",",,7","  -11",",,7",,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-04-18","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  256",",,7","   78",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-04-22","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","   13",",,7,2400",,,,,"  194",",,7","  133",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-04-24","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  156",",,7","  128",",,7",,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-04-25","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  206",",,7","  111",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-04-30","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  244",",,7","  139",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-05-01","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400","    0",",,7",,,"  267",",,7","   83",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-05-02","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400","    0",",,7",,,"  289",",,7","  167",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-05-03","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","   25",",,7,2400",,,,,"  233",",,7","  183",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-05-04","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","  147",",,7,2400",,,,,"  261",",,7","  172",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-05-06","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  278",",,7","  128",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-05-10","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  306",",,7","  178",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-05-11","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  300",",,7","  183",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-05-12","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  300",",,7","  194",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-05-13","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  311",",,7","  172",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-05-14","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  328",",,7","  178",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-05-15","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  322",",,7","  189",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-05-16","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  272",",,7","  189",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-05-21","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","   48",",,7,2400",,,,,"  283",",,7","  189",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-05-22","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","   10",",,7,2400",,,,,"  311",",,7","  194",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-05-23","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  294",",,7","  194",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-05-30","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","  292",",,7,2400","    0",",,7",,,"  294",",,7","  222",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-05-31","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","   20",",,7,2400",,,,,"  294",",,7","  217",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-06-01","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","   56",",,7,2400",,,,,"  322",",,7","  200",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-06-02","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  322",",,7","  211",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-06-03","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  278",",,7","  183",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-06-07","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400","    0",",,7",,,"  322",",,7","  200",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-06-08","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400","    0",",,7",,,"  333",",,7","  211",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-06-09","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    3",",,7,2400","    0",",,7",,,"  333",",,7","  228",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-06-10","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  283",",,7","  200",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-06-11","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  294",",,7","  183",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-06-12","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    8",",,7,2400",,,,,"  317",",,7","  183",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-06-13","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","  140",",,7,2400",,,,,"  306",",,7","  183",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-06-18","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  333",",,7","  211",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-06-19","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  328",",,7","  228",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-06-20","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  317",",,7","  228",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-06-22","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","  145",",,7,2400","    0",",,7",,,"  250",",,7","  200",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-06-28","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400","    0",",,7",,,"  317",",,7","  222",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-06-30","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400","    0",",,7",,,"  339",",,7","  233",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-07-01","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400","    0",",,7",,,"  339",",,7","  233",",,7",,,,,,,,,"  261",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-07-05","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  344",",,7","  233",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-07-06","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  311",",,7","  239",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-07-07","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  283",",,7","  189",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-07-08","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  306",",,7","  194",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-07-09","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  317",",,7","  222",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-07-10","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  333",",,7","  217",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-07-11","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  333",",,7","  228",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-07-16","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  322",",,7","  222",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-07-17","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  322",",,7","  222",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-07-26","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  322",",,7","  178",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-07-27","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  300",",,7","  189",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-07-28","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  289",",,7","  156",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-07-29","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  289",",,7","  172",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-08-01","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  300",",,7","  172",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-08-03","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  317",",,7","  183",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-08-04","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  350",",,7","  206",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-08-06","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  328",",,7","  206",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-08-07","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","  470",",,7,2400",,,,,"  333",",,7","  244",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-08-08","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","   28",",,7,2400",,,,,"  294",",,7","  217",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-08-13","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  328",",,7","  183",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-08-14","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  317",",,7","  200",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-08-23","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  261",",,7","  128",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-08-24","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    5",",,7,2400",,,,,"  233",",,7","  144",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-08-25","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  306",",,7","  206",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-08-26","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  322",",,7","  211",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-08-30","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  317",",,7","  211",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-08-31","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  311",",,7","  217",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-09-01","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  317",",,7","  211",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-09-02","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  333",",,7","  211",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-09-03","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  339",",,7","  222",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-09-04","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  344",",,7","  211",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-09-05","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  322",",,7","  217",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-09-06","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","  221",",,7,2400",,,,,"  322",",,7","  222",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-09-09","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  228",",,7","  150",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-09-10","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  239",",,7","  133",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-09-12","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  256",",,7","  156",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-09-20","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  350",",,7","  217",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-09-21","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  344",",,7","  228",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-09-22","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","  267",",,7,2400",,,,,"  233",",,7","  161",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-09-23","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","   43",",,7,2400",,,,,"  206",",,7","  156",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-09-27","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","   41",",,7,2400",,,,,"  167",",,7","  117",",,7",,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-09-28","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  239",",,7","  100",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-09-29","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  256",",,7","  128",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-09-30","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  278",",,7","  133",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-10-01","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  294",",,7","  156",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-10-02","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  294",",,7","  211",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-10-03","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  306",",,7","  189",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-10-04","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400","    0",",,7",,,"  300",",,7","  217",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-10-05","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400","    0",",,7",,,"  328",",,7","  211",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-10-06","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400","    0",",,7",,,"  317",",,7","  211",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-10-07","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400","    0",",,7",,,"  328",",,7","  189",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-10-08","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  306",",,7","  206",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-10-09","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  300",",,7","  206",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-10-10","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  278",",,7","  183",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-10-18","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  150",",,7","   50",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-10-19","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","  102",",,7,2400",,,,,"  189",",,7","  -28",",,7",,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-10-20","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  189",",,7","  100",",,7",,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-10-21","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  133",",,7","   -6",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-10-25","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    8",",,7,2400",,,,,"  139",",,7","   78",",,7",,,,,,,,,"  111",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-10-26","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","   51",",,7,2400",,,,,"  122",",,7","   83",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-10-27","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  144",",,7","   61",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-10-28","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  206",",,7","   61",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-10-29","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  194",",,7","   33",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-10-30","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  194",",,7","   83",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-10-31","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","  513",",,7,2400",,,,,"  194",",,7","   94",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-11-05","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","  381",",,7,2400",,,,,"  167",",,7","  100",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-11-06","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  189",",,7","   94",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-11-07","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400",,,,,"  139",",,7","   50",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-11-15","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","   25",",,7,2400",,,,,"    0",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,
"USC00151227","2018-11-16","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400","    0",",,7",,,"   83",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,2400","    1",",,7",,,,,,,,,,
"USC00151227","2018-11-17","37.5319","-87.2669","122.5","CALHOUN LOCK 2, KY US","    0",",,7,2400","    0",",,7",,,"  139",",,7","  -17",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,
