"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00248777","2018-02-20","48.8745","-104.05041","641.0","WESTBY, MT US","    3",",,7,0800","    5",",,7",,," -150",",,7"," -244",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00248777","2018-02-21","48.8745","-104.05041","641.0","WESTBY, MT US","    0",",,7,0800","    0",",,7",,," -133",",,7"," -278",",,7",,,,,,,,," -228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00248777","2018-02-22","48.8745","-104.05041","641.0","WESTBY, MT US",,,,,,," -133",",,7"," -278",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248777","2018-02-23","48.8745","-104.05041","641.0","WESTBY, MT US",,,,,,," -122",",,7"," -289",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248777","2018-02-24","48.8745","-104.05041","641.0","WESTBY, MT US",,,,,,," -100",",,7"," -250",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248777","2018-02-25","48.8745","-104.05041","641.0","WESTBY, MT US",,,,,,," -122",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248777","2018-02-26","48.8745","-104.05041","641.0","WESTBY, MT US",,,,,,,"  -50",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248777","2018-02-27","48.8745","-104.05041","641.0","WESTBY, MT US",,,,,,,"  -44",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248777","2018-02-28","48.8745","-104.05041","641.0","WESTBY, MT US",,,,,,,"   -6",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248777","2018-03-01","48.8745","-104.05041","641.0","WESTBY, MT US",,,"    0",",,7",,,"  -33",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248777","2018-03-02","48.8745","-104.05041","641.0","WESTBY, MT US",,,"    0",",,7",,,"   11",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248777","2018-03-03","48.8745","-104.05041","641.0","WESTBY, MT US",,,"    5",",,7",,,"  -17",",,7"," -139",",,7","   10",",,7",,,"    3",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248777","2018-03-04","48.8745","-104.05041","641.0","WESTBY, MT US","    0","T,,7,0800","    0",",,7",,,"  -22",",,7","  -94",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00248777","2018-03-05","48.8745","-104.05041","641.0","WESTBY, MT US","  150",",,7,0800","  165",",,7",,,"  -11",",,7"," -106",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00248777","2018-03-06","48.8745","-104.05041","641.0","WESTBY, MT US","   69",",,7,0800","   89",",,7",,,"  -94",",,7"," -117",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00248777","2018-03-07","48.8745","-104.05041","641.0","WESTBY, MT US","    3",",,7,0800","    8",",,7",,,"  -83",",,7"," -200",",,7",,,,,,,,," -183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00248777","2018-03-08","48.8745","-104.05041","641.0","WESTBY, MT US","    0",",,7,0800","    0",",,7",,,"  -94",",,7"," -228",",,7",,,,,,,,," -167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00248777","2018-03-09","48.8745","-104.05041","641.0","WESTBY, MT US","    0","T,,7,0800","    0","T,,7",,,"  -94",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248777","2018-03-10","48.8745","-104.05041","641.0","WESTBY, MT US","    0","T,,7,0800","    0","T,,7",,,"  -67",",,7"," -161",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00248777","2018-03-11","48.8745","-104.05041","641.0","WESTBY, MT US","    0",",,7,0800","    0",",,7",,,"  -33",",,7"," -183",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00248777","2018-03-12","48.8745","-104.05041","641.0","WESTBY, MT US","    0",",,7,0800","    0",",,7",,,"   11",",,7"," -189",",,7",,,,,,,,," -167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00248777","2018-03-13","48.8745","-104.05041","641.0","WESTBY, MT US","    0",",,7,0800","    0",",,7",,,"  -17",",,7"," -194",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00248777","2018-03-14","48.8745","-104.05041","641.0","WESTBY, MT US","    0",",,7,0800","    0",",,7",,,"   -6",",,7"," -172",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00248777","2018-03-15","48.8745","-104.05041","641.0","WESTBY, MT US","    0",",,7,0800","    0",",,7",,,"   -6",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248777","2018-03-16","48.8745","-104.05041","641.0","WESTBY, MT US","    0",",,7,0800","    0",",,7",,,"   -6",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248777","2018-03-17","48.8745","-104.05041","641.0","WESTBY, MT US","    0","T,,7,0800","    0","T,,7",,,"  -11",",,7","  -78",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00248777","2018-03-18","48.8745","-104.05041","641.0","WESTBY, MT US","    0",",,7,0800","    0",",,7",,,"   -6",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248777","2018-03-19","48.8745","-104.05041","641.0","WESTBY, MT US","   13",",,7,0800","   18",",,7",,,"    0",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00248777","2018-03-20","48.8745","-104.05041","641.0","WESTBY, MT US","    5",",,7,0800","    8",",,7",,,"   11",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248777","2018-03-21","48.8745","-104.05041","641.0","WESTBY, MT US","    0",",,7,0800","    0",",,7",,,"    0",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00248777","2018-03-22","48.8745","-104.05041","641.0","WESTBY, MT US","    0",",,7,0800","    0",",,7",,,"   17",",,7","  -94",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00248777","2018-03-23","48.8745","-104.05041","641.0","WESTBY, MT US","   43",",,7,0800","   51",",,7",,,"   17",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248777","2018-03-24","48.8745","-104.05041","641.0","WESTBY, MT US","   51",",,7,0800","   51",",,7",,,"   17",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00248777","2018-03-25","48.8745","-104.05041","641.0","WESTBY, MT US","    0",",,7,0800","    0",",,7",,,"   22",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00248777","2018-03-26","48.8745","-104.05041","641.0","WESTBY, MT US","    0",",,7,0800","    0",",,7",,,"   22",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248777","2018-03-27","48.8745","-104.05041","641.0","WESTBY, MT US","    0",",,7,0800","    0",",,7",,,"   39",",,7"," -122",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00248777","2018-03-28","48.8745","-104.05041","641.0","WESTBY, MT US","    3",",,7,0800","    0",",,7",,,"   72",",,7"," -100",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00248777","2018-03-29","48.8745","-104.05041","641.0","WESTBY, MT US","    0",",,7,0800","    0",",,7",,,"  -17",",,7","  -94",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00248777","2018-03-30","48.8745","-104.05041","641.0","WESTBY, MT US",,,,,,,"   -6",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248777","2018-03-31","48.8745","-104.05041","641.0","WESTBY, MT US",,,,,,," -117",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248777","2018-04-01","48.8745","-104.05041","641.0","WESTBY, MT US",,,,,,," -117",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248777","2018-04-02","48.8745","-104.05041","641.0","WESTBY, MT US",,,,,,,"  -56",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248777","2018-04-03","48.8745","-104.05041","641.0","WESTBY, MT US",,,"  102",",,7",,,"  -83",",,7"," -156",",,7","    5",",,7",,,"   99",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248777","2018-04-04","48.8745","-104.05041","641.0","WESTBY, MT US","   13",",,7,0800","   25",",,7",,,"  -28",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248777","2018-04-05","48.8745","-104.05041","641.0","WESTBY, MT US","    0",",,7,0800","    0",",,7",,,"  -33",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248777","2018-04-06","48.8745","-104.05041","641.0","WESTBY, MT US","    0","T,,7,0800","    0","T,,7",,,"  -56",",,7"," -222",",,7",,,,,,,,," -189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00248777","2018-04-07","48.8745","-104.05041","641.0","WESTBY, MT US","    0",",,7,0800","    0",",,7",,,"  -94",",,7"," -239",",,7",,,,,,,,," -183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00248777","2018-04-08","48.8745","-104.05041","641.0","WESTBY, MT US",,,,,,,"  -94",",,7"," -239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248777","2018-04-09","48.8745","-104.05041","641.0","WESTBY, MT US",,,"   25",",,7",,,"  -56",",,7"," -161",",,7","    2",",,7",,,"   13",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248777","2018-04-10","48.8745","-104.05041","641.0","WESTBY, MT US","    0",",,7,0800","    0",",,7",,,"  -44",",,7","  -94",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00248777","2018-04-11","48.8745","-104.05041","641.0","WESTBY, MT US","    0",",,7,0800","    0",",,7",,,"    0",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248777","2018-04-12","48.8745","-104.05041","641.0","WESTBY, MT US","    0","T,,7,0800","    0",",,7","    0",",,7","   44",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00248777","2018-04-13","48.8745","-104.05041","641.0","WESTBY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00248777","2018-04-14","48.8745","-104.05041","641.0","WESTBY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","   -6",",,7"," -106",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00248777","2018-04-15","48.8745","-104.05041","641.0","WESTBY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","   22",",,7"," -106",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00248777","2018-04-16","48.8745","-104.05041","641.0","WESTBY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00248777","2018-04-17","48.8745","-104.05041","641.0","WESTBY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00248777","2018-04-18","48.8745","-104.05041","641.0","WESTBY, MT US","    3",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00248777","2018-04-19","48.8745","-104.05041","641.0","WESTBY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00248777","2018-04-20","48.8745","-104.05041","641.0","WESTBY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -11",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00248777","2018-04-21","48.8745","-104.05041","641.0","WESTBY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248777","2018-04-22","48.8745","-104.05041","641.0","WESTBY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   28",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00248777","2018-04-23","48.8745","-104.05041","641.0","WESTBY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   -6",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00248777","2018-04-24","48.8745","-104.05041","641.0","WESTBY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -44",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00248777","2018-04-25","48.8745","-104.05041","641.0","WESTBY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248777","2018-04-26","48.8745","-104.05041","641.0","WESTBY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  -11",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00248777","2018-04-27","48.8745","-104.05041","641.0","WESTBY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   -6",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00248777","2018-04-28","48.8745","-104.05041","641.0","WESTBY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248777","2018-04-29","48.8745","-104.05041","641.0","WESTBY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   44",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00248777","2018-04-30","48.8745","-104.05041","641.0","WESTBY, MT US","  104",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   44",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00248777","2018-05-01","48.8745","-104.05041","641.0","WESTBY, MT US","    3",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248777","2018-05-02","48.8745","-104.05041","641.0","WESTBY, MT US","    0","T,,7,0800","    0",",,7","    0",",,7","  139",",,7","   44",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00248777","2018-05-03","48.8745","-104.05041","641.0","WESTBY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248777","2018-05-04","48.8745","-104.05041","641.0","WESTBY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   61",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00248777","2018-05-05","48.8745","-104.05041","641.0","WESTBY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248777","2018-05-06","48.8745","-104.05041","641.0","WESTBY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248777","2018-05-07","48.8745","-104.05041","641.0","WESTBY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248777","2018-05-08","48.8745","-104.05041","641.0","WESTBY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248777","2018-05-09","48.8745","-104.05041","641.0","WESTBY, MT US","   51",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   94",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00248777","2018-05-10","48.8745","-104.05041","641.0","WESTBY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   11",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00248777","2018-05-11","48.8745","-104.05041","641.0","WESTBY, MT US","    0","T,,7,0800","    0",",,7","    0",",,7","  111",",,7","   39",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00248777","2018-05-12","48.8745","-104.05041","641.0","WESTBY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248777","2018-05-13","48.8745","-104.05041","641.0","WESTBY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248777","2018-05-14","48.8745","-104.05041","641.0","WESTBY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   72",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00248777","2018-05-15","48.8745","-104.05041","641.0","WESTBY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   72",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00248777","2018-05-16","48.8745","-104.05041","641.0","WESTBY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248777","2018-05-17","48.8745","-104.05041","641.0","WESTBY, MT US","   30",",,7,0800","    0",",,7","    0",",,7","  294",",,7","   72",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00248777","2018-05-18","48.8745","-104.05041","641.0","WESTBY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248777","2018-05-19","48.8745","-104.05041","641.0","WESTBY, MT US","    3",",,7,0800","    0",",,7","    0",",,7","  161",",,7","    6",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00248777","2018-05-20","48.8745","-104.05041","641.0","WESTBY, MT US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248777","2018-05-21","48.8745","-104.05041","641.0","WESTBY, MT US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248777","2018-05-22","48.8745","-104.05041","641.0","WESTBY, MT US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248777","2018-05-23","48.8745","-104.05041","641.0","WESTBY, MT US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248777","2018-05-24","48.8745","-104.05041","641.0","WESTBY, MT US","   18",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248777","2018-05-25","48.8745","-104.05041","641.0","WESTBY, MT US","    5",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248777","2018-05-26","48.8745","-104.05041","641.0","WESTBY, MT US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248777","2018-05-27","48.8745","-104.05041","641.0","WESTBY, MT US","   91",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248777","2018-05-28","48.8745","-104.05041","641.0","WESTBY, MT US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248777","2018-05-29","48.8745","-104.05041","641.0","WESTBY, MT US","   48",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248777","2018-05-30","48.8745","-104.05041","641.0","WESTBY, MT US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248777","2018-05-31","48.8745","-104.05041","641.0","WESTBY, MT US","  196",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
