"USW00093815","2019-01-08","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  161",",,W","   50",",,W",,,,,,,,,"   85",",,W",,,,,,,"  124","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,,,"  170",",,W","  219",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2019-01-09","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    0","T,,W,2400","    3",",,W,2400","    0",",,W,2400","   50",",,W","  -55",",,W",,,,,,,,,"   85",",,W",,,,,,,"   -1","H,,S",,,,,"  270",",,W","  270",",,W",,,,,,,,,"  143",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2019-01-10","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    0","T,,W,2400","    0","T,,W,2400","    0",",,W,2400","  -27",",,W","  -60",",,W",,,,,,,,,"   47",",,W",,,,,,,"  -48","H,,S",,,,,"  310",",,W","  320",",,W",,,,,,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2019-01-11","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   -5",",,W","  -32",",,W",,,,,,,,,"   20",",,W",,,,,,,"  -25","H,,S",,,,,"  110",",,W","  120",",,W",,,,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2019-01-12","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","  175",",,W,2400","  155",",,W,2400","    0","T,,W,2400","  -10",",,W","  -27",",,W",,,,,,,,,"   43",",,W",,,,,,,"  -19","H,,S",,,,,"   50",",,W","   50",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2019-01-13","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","   13",",,W,2400","   13",",,W,2400","  180",",,W,2400","    0",",,W","  -21",",,W",,,,,,,,,"   59",",,W",,,,,,,"  -14","H,,S",,,,,"   20",",,W","   20",",,W",,,,,,,,,"   89",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2019-01-14","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","  180",",,W,2400","   -5",",,W","  -82",",,W",,,,,,,,,"   27",",,W",,,,,,,"  -26","H,,S",,,,,"  330",",,W","  360",",,W",,,,,,,,,"   54",",,W","   63",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2019-01-15","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    0","T,,W,2400","    0","T,,W,2400","  150",",,W,2400","   -5",",,W"," -105",",,W",,,,,,,,,"   45",",,W",,,,,,,"  -62","H,,S",,,,,"  220",",,W","  220",",,W",,,,,,,,,"   94",",,W","  107",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2019-01-16","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    3",",,W,2400","    0","T,,W,2400","  100",",,W,2400","   17",",,W","   -5",",,W",,,,,,,,,"   35",",,W",,,,,,,"   -1","H,,S",,,,,"  260",",,W","  270",",,W",,,,,,,,,"   89",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2019-01-17","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","   30",",,W,2400","    3",",,W,2400","  100",",,W,2400","   28",",,W","    0",",,W",,,,,,,,,"   39",",,W",,,,,,,"    8","H,,S",,,,,"  150",",,W","  150",",,W",,,,,,,,,"   72",",,W","   85",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2019-01-18","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","   80",",,W,2400","   17",",,W","   11",",,W",,,,,,,,,"   32",",,W",,,,,,,"   17","H,,S",,,,,"  310",",,W","  300",",,W",,,,,,,,,"   63",",,W","   72",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2019-01-19","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","  163",",,W,2400","   74",",,W,2400","   30",",,W,2400","   11",",,W","  -66",",,W",,,,,,,,,"   78",",,W",,,,,,,"    8","H,,S",,,,,"   20",",,W","   30",",,W",,,,,,,,,"  161",",,W","  201",",,W",,,,,"    1",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2019-01-20","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    8",",,W,2400","   15",",,W,2400","  100",",,W,2400","  -66",",,W"," -166",",,W",,,,,,,,,"   65",",,W",,,,,,,"  -99","H,,S",,,,,"  330",",,W","  350",",,W",,,,,,,,,"  139",",,W","  170",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2019-01-21","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","   50",",,W,2400"," -116",",,W"," -205",",,W",,,,,,,,,"   29",",,W",,,,,,," -160","H,,S",,,,,"  120",",,W","  120",",,W",,,,,,,,,"   67",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2019-01-22","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","   50",",,W,2400","   67",",,W"," -127",",,W",,,,,,,,,"   64",",,W",,,,,,,"  -81","H,,S",,,,,"  190",",,W","  180",",,W",,,,,,,,,"  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2019-01-23","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","  175",",,W,2400","    0","T,,W,2400","    0","T,,W,2400","  106",",,W","   -5",",,W",,,,,,,,,"   73",",,W",,,,,,,"   68","H,,S",,,,,"  290",",,W","  280",",,W",,,,,,,,,"  116",",,W","  179",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2019-01-24","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    5",",,W,2400","   13",",,W,2400","    0","T,,W,2400","   -5",",,W","  -43",",,W",,,,,,,,,"   70",",,W",,,,,,,"  -16","H,,S",,,,,"  260",",,W","  350",",,W",,,,,,,,,"  116",",,W","  170",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2019-01-25","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    0","T,,W,2400","    0","T,,W,2400","    0","T,,W,2400","  -32",",,W"," -132",",,W",,,,,,,,,"   68",",,W",,,,,,,"  -79","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,,,"  134",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2019-01-26","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","   15",",,W,2400","   20",",,W,2400","    0","T,,W,2400","    0",",,W","  -60",",,W",,,,,,,,,"   51",",,W",,,,,,,"  -42","H,,S",,,,,"  190",",,W","  200",",,W",,,,,,,,,"  103",",,W","  130",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2019-01-27","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    5",",,W,2400","    8",",,W,2400","   30",",,W,2400","   11",",,W"," -110",",,W",,,,,,,,,"   51",",,W",,,,,,,"  -40","H,,S",,,,,"  270",",,W","  290",",,W",,,,,,,,,"  116",",,W","  157",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2019-01-28","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    5",",,W,2400","    0","T,,W,2400","   30",",,W,2400","   83",",,W","  -82",",,W",,,,,,,,,"   69",",,W",,,,,,,"  -24","H,,S",,,,,"  220",",,W","  250",",,W",,,,,,,,,"  121",",,W","  192",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2019-01-29","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    5",",,W,2400","    8",",,W,2400","    0","T,,W,2400","  -49",",,W"," -127",",,W",,,,,,,,,"   87",",,W",,,,,,,"  -63","H,,S",,,,,"  250",",,W","  260",",,W",,,,,,,,,"  139",",,W","  174",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2019-01-30","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    5",",,W,2400","   15",",,W,2400","    0","T,,W,2400"," -127",",,W"," -221",",,W",,,,,,,,,"   75",",,W",,,,,,," -162","H,,S",,,,,"  280",",,W","  260",",,W",,,,,,,,,"  157",",,W","  201",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2019-01-31","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","   41",",,W,2400","   41",",,W,2400","    0","T,,W,2400"," -110",",,W"," -205",",,W",,,,,,,,,"   33",",,W",,,,,,," -171","H,,S",,,,,"  240",",,W","  250",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2019-02-01","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","   46",",,W,2400","   48",",,W,2400","  100",",,W,2400","  -60",",,W"," -110",",,W",,,,,,,,,"   24",",,W",,,,,,,"  -97","H,,S",,,,,"  120",",,W","   70",",,W",,,,,,,,,"   45",",,W","   49",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2019-02-02","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","   80",",,W,2400","   39",",,W"," -110",",,W",,,,,,,,,"   35",",,W",,,,,,,"  -48","H,,S",,,,,"  220",",,W","  170",",,W",,,,,,,,,"   58",",,W","  121",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2019-02-03","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","   30",",,W,2400","  156",",,W","   28",",,W",,,,,,,,,"   46",",,W",,,,,,,"   71","H,,S",,,,,"  210",",,W","  190",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2019-02-04","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","   33",",,W,2400","    0",",,W,2400","    0",",,W,2400","  150",",,W","   72",",,W",,,,,,,,,"   60",",,W",,,,,,,"  111","H,,S",,,,,"  190",",,W","  190",",,W",,,,,,,,,"   94",",,W","  125",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2019-02-05","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    8",",,W,2400","    0",",,W,2400","    0",",,W,2400","  122",",,W","   28",",,W",,,,,,,,,"   37",",,W",,,,,,,"   73","H,,S",,,,,"  310",",,W","  310",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2019-02-06","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","  310",",,W,2400","    0",",,W,2400","    0",",,W,2400","  144",",,W","   44",",,W",,,,,,,,,"   34",",,W",,,,,,,"   91","H,,S",,,,,"  150",",,W","  150",",,W",,,,,,,,,"   98",",,W","  112",",,W",,,,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2019-02-07","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","  485",",,W,2400","    0",",,W,2400","    0",",,W,2400","  161",",,W","    6",",,W",,,,,,,,,"   58",",,W",,,,,,,"  101","H,,S",,,,,"  270",",,W","  260",",,W",,,,,,,,,"  157",",,W","  188",",,W",,,,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2019-02-08","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    0","T,,W,2400","    0","T,,W,2400","    0",",,W,2400","    6",",,W","  -82",",,W",,,,,,,,,"   92",",,W",,,,,,,"  -19","H,,S",,,,,"  260",",,W","  260",",,W",,,,,,,,,"  157",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2019-02-09","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  -21",",,W"," -110",",,W",,,,,,,,,"   29",",,W",,,,,,,"  -75","H,,S",,,,,"  310",",,W","  320",",,W",,,,,,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2019-02-10","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","   51",",,W,2400","   36",",,W,2400","    0",",,W,2400","   17",",,W","  -66",",,W",,,,,,,,,"   38",",,W",,,,,,,"  -40","H,,S",,,,,"  130",",,W","  150",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2019-02-11","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","   84",",,W,2400","    0",",,W,2400","   30",",,W,2400","   39",",,W","   11",",,W",,,,,,,,,"   32",",,W",,,,,,,"   21","H,,S",,,,,"   90",",,W","   90",",,W",,,,,,,,,"   76",",,W","   94",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2019-02-12","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","  165",",,W,2400","    3",",,W,2400","    0",",,W,2400","  106",",,W","  -10",",,W",,,,,,,,,"   86",",,W",,,,,,,"   56","H,,S",,,,,"  260",",,W","  260",",,W",,,,,,,,,"  183",",,W","  219",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2019-02-13","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    5",",,W,2400","   10",",,W,2400","    0",",,W,2400","   11",",,W","  -43",",,W",,,,,,,,,"   99",",,W",,,,,,,"  -14","H,,S",,,,,"  250",",,W","  270",",,W",,,,,,,,,"  157",",,W","  206",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2019-02-14","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  111",",,W","   -5",",,W",,,,,,,,,"   55",",,W",,,,,,,"   38","H,,S",,,,,"  190",",,W","  230",",,W",,,,,,,,,"  107",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2019-02-15","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  100",",,W","  -32",",,W",,,,,,,,,"   67",",,W",,,,,,,"   44","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,,,"  125",",,W","  152",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2019-02-16","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  -21",",,W","  -66",",,W",,,,,,,,,"   46",",,W",,,,,,,"  -37","H,,S",,,,,"   10",",,W","   10",",,W",,,,,,,,,"   76",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2019-02-17","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    3",",,W,2400","    0","T,,W,2400","    0",",,W,2400","    0",",,W","  -55",",,W",,,,,,,,,"   40",",,W",,,,,,,"  -28","H,,S",,,,,"   90",",,W","  100",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2019-02-18","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    0","T,,W,2400","    3",",,W,2400","    0",",,W,2400","    0",",,W","  -49",",,W",,,,,,,,,"   47",",,W",,,,,,,"   -9","H,,S",,,,,"  260",",,W","  260",",,W",,,,,,,,,"   89",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2019-02-19","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   11",",,W","  -71",",,W",,,,,,,,,"   26",",,W",,,,,,,"  -29","H,,S",,,,,"  100",",,W","   80",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2019-02-20","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","  330",",,W,2400","  124",",,W,2400","  100",",,W,2400","   67",",,W","  -16",",,W",,,,,,,,,"   61",",,W",,,,,,,"   11","H,,S",,,,,"  280",",,W","  120",",,W",,,,,,,,,"   94",",,W","  130",",,W",,,,,"    1",",,W","    1",",,W","    1",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2019-02-21","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","   30",",,W,2400","   61",",,W","   -5",",,W",,,,,,,,,"   40",",,W",,,,,,,"   36","H,,S",,,,,"  270",",,W","  270",",,W",,,,,,,,,"  116",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2019-02-22","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   44",",,W","   -5",",,W",,,,,,,,,"   32",",,W",,,,,,,"   19","H,,S",,,,,"   90",",,W","  110",",,W",,,,,,,,,"   58",",,W","   67",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2019-02-23","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","   33",",,W,2400","    0",",,W,2400","    0",",,W,2400","  128",",,W","   17",",,W",,,,,,,,,"   52",",,W",,,,,,,"   41","H,,S",,,,,"  130",",,W","  130",",,W",,,,,,,,,"  157",",,W","  188",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2019-02-24","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    0","T,,W,2400","    0","T,,W,2400","    0",",,W,2400","  150",",,W","  -21",",,W",,,,,,,,,"  130",",,W",,,,,,,"   88","H,,S",,,,,"  250",",,W","  260",",,W",,,,,,,,,"  210",",,W","  255",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2019-02-25","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   17",",,W","  -66",",,W",,,,,,,,,"   66",",,W",,,,,,,"  -20","H,,S",,,,,"  260",",,W","  250",",,W",,,,,,,,,"  148",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2019-02-26","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   44",",,W","  -43",",,W",,,,,,,,,"   34",",,W",,,,,,,"   -3","H,,S",,,,,"   50",",,W","   40",",,W",,,,,,,,,"   76",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2019-02-27","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   94",",,W","  -32",",,W",,,,,,,,,"   48",",,W",,,,,,,"   11","H,,S",,,,,"  320",",,W","  330",",,W",,,,,,,,,"   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2019-02-28","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","   10",",,W,2400","   15",",,W,2400","    0",",,W,2400","   22",",,W","  -21",",,W",,,,,,,,,"   37",",,W",,,,,,,"    4","H,,S",,,,,"  330",",,W","  320",",,W",,,,,,,,,"   76",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2019-03-01","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","   30",",,W,2400","   72",",,W","  -49",",,W",,,,,,,,,"   36",",,W",,,,,,,"    1","H,,S",,,,,"   30",",,W","   50",",,W",,,,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2019-03-02","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   56",",,W","   -5",",,W",,,,,,,,,"   34",",,W",,,,,,,"   18","H,,S",,,,,"  280",",,W","  270",",,W",,,,,,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2019-03-03","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","   20",",,W,2400","   38",",,W,2400","    0",",,W,2400","    6",",,W","  -60",",,W",,,,,,,,,"   48",",,W",,,,,,,"   -2","H,,S",,,,,"  340",",,W","  340",",,W",,,,,,,,,"   89",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2019-03-04","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    0","T,,W,2400","    3",",,W,2400","   50",",,W,2400","  -49",",,W"," -132",",,W",,,,,,,,,"   61",",,W",,,,,,,"  -82","H,,S",,,,,"  260",",,W","  260",",,W",,,,,,,,,"  107",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2019-03-05","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    3",",,W,2400","    3",",,W,2400","   30",",,W,2400","  -66",",,W"," -138",",,W",,,,,,,,,"   72",",,W",,,,,,," -107","H,,S",,,,,"  290",",,W","  300",",,W",,,,,,,,,"  112",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2019-03-06","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    3",",,W,2400","    5",",,W,2400","   30",",,W,2400","  -38",",,W"," -143",",,W",,,,,,,,,"   63",",,W",,,,,,,"  -87","H,,S",,,,,"  290",",,W","  300",",,W",,,,,,,,,"  112",",,W","  139",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2019-03-07","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","   30",",,W,2400","    0",",,W","  -82",",,W",,,,,,,,,"   26",",,W",,,,,,,"  -41","H,,S",,,,,"  240",",,W","  240",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2019-03-08","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    3",",,W,2400","    0","T,,W,2400","    0",",,W,2400","   39",",,W","  -38",",,W",,,,,,,,,"   27",",,W",,,,,,,"   -6","H,,S",,,,,"  100",",,W","   40",",,W",,,,,,,,,"   45",",,W","   58",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2019-03-09","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","  269",",,W,2400","    0",",,W,2400","    0",",,W,2400","  144",",,W","  -43",",,W",,,,,,,,,"   64",",,W",,,,,,,"   14","H,,S",,,,,"  130",",,W","  140",",,W",,,,,,,,,"  134",",,W","  161",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2019-03-10","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  144",",,W","   28",",,W",,,,,,,,,"   94",",,W",,,,,,,"   82","H,,S",,,,,"  250",",,W","  240",",,W",,,,,,,,,"  157",",,W","  197",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
