"USW00054813","2018-07-18","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","    0",",,W","  239",",,W","   61",",,W","   29",",,W",,," 2344",",,W",,,,,"  200",",,W","  190",",,W","   54",",,W","   72",",,W"
"USW00054813","2018-07-19","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","    0",",,W","  289",",,W","  161",",,W","   34",",,W",,," 1809",",,W",,,,,"  180",",,W","  180",",,W","   67",",,W","  107",",,W"
"USW00054813","2018-07-20","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","    8",",,W","  289",",,W","  178",",,W","   25",",,W",,," 1800",",,W",,,,,"  110",",,W","  110",",,W","   76",",,W","  116",",,W"
"USW00054813","2018-07-21","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","  234",",,W","  200",",,W","  144",",,W","   48",",,W",,," 1204",",,W",,,,,"   40",",,W","   20",",,W","   89",",,W","  107",",,W"
"USW00054813","2018-07-22","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","    0",",,W","  172",",,W","  139",",,W","   49",",,W",,," 1520",",,W",,,,,"  320",",,W","  320",",,W","   89",",,W","  107",",,W"
"USW00054813","2018-07-23","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","    0",",,W","  206",",,W","  133",",,W","   29",",,W",,," 0347",",,W",,,,,"  330",",,W","  310",",,W","   54",",,W","   63",",,W"
"USW00054813","2018-07-24","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","    0",",,W","  250",",,W","  111",",,W","   24",",,W",,," 1759",",,W",,,,,"  330",",,W","  310",",,W","   58",",,W","   76",",,W"
"USW00054813","2018-07-25","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","  178",",,W","  250",",,W","  128",",,W","   29",",,W",,," 2349",",,W",,,,,"  310",",,W","  320",",,W","   63",",,W","   94",",,W"
"USW00054813","2018-07-26","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","   86",",,W","  206",",,W","  128",",,W","   39",",,W",,," 0952",",,W",,,,,"  320",",,W","  330",",,W","   76",",,W","  112",",,W"
"USW00054813","2018-07-27","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","   10",",,W","  156",",,W","  117",",,W","   47",",,W",,," 1653",",,W",,,,,"  330",",,W","  330",",,W","   81",",,W","  130",",,W"
"USW00054813","2018-07-28","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","    0",",,W","  217",",,W","   94",",,W","   26",",,W",,," 1008",",,W",,,,,"  350",",,W","  340",",,W","   58",",,W","   72",",,W"
"USW00054813","2018-07-29","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","    0",",,W","  217",",,W","  117",",,W","   26",",,W",,," 1331",",,W",,,,,"   50",",,W","   40",",,W","   54",",,W","   63",",,W"
"USW00054813","2018-07-30","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","    0",",,W","  244",",,W","  111",",,W","   17",",,W",,," 1421",",,W",,,,,"   20",",,W","   20",",,W","   58",",,W","   72",",,W"
"USW00054813","2018-07-31","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","    0",",,W","  289",",,W","  150",",,W","   27",",,W",,," 1416",",,W",,,,,"  210",",,W","  200",",,W","   58",",,W","   85",",,W"
"USW00054813","2018-08-01","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","   61",",,W","  211",",,W","  122",",,W","   41",",,W",,," 1136",",,W",,,,,"  330",",,W","  330",",,W","   98",",,W","  121",",,W"
"USW00054813","2018-08-02","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","    0",",,W","  161",",,W","  100",",,W","   37",",,W",,," 0151",",,W",,,,,"  330",",,W","  320",",,W","   67",",,W","   89",",,W"
"USW00054813","2018-08-03","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","    0",",,W","  244",",,W","  106",",,W","   22",",,W",,," 1549",",,W",,,,,"  180",",,W","  170",",,W","   58",",,W","   89",",,W"
"USW00054813","2018-08-04","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","   58",",,W","  278",",,W","  172",",,W","   40",",,W",,," 2259",",,W",,,,,"  200",",,W","  230",",,W","   76",",,W","  165",",,W"
"USW00054813","2018-08-05","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","   15",",,W","  267",",,W","  206",",,W","   35",",,W",,," 0120",",,W",,,,,"  200",",,W","  210",",,W","   63",",,W","  116",",,W"
"USW00054813","2018-08-06","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","    0",",,W","  233",",,W","  150",",,W","   36",",,W",,," 1941",",,W",,,,,"   20",",,W","  360",",,W","   72",",,W","   85",",,W"
"USW00054813","2018-08-07","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","    0",",,W","  194",",,W","  139",",,W","   32",",,W",,," 0407",",,W",,,,,"   50",",,W","  350",",,W","   67",",,W","   76",",,W"
"USW00054813","2018-08-08","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","  147",",,W","  283",",,W","  144",",,W","   27",",,W",,," 2337",",,W",,,,,"  350",",,W","   30",",,W","  103",",,W","  134",",,W"
"USW00054813","2018-08-09","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","    0",",,W","  211",",,W","  156",",,W","   20",",,W",,," 1250",",,W",,,,,"   50",",,W","   50",",,W","   45",",,W","   63",",,W"
"USW00054813","2018-08-10","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","    0",",,W","  272",",,W","  150",",,W","   27",",,W",,," 1006",",,W",,,,,"  330",",,W","  240",",,W","   67",",,W","   85",",,W"
"USW00054813","2018-08-11","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","    8",",,W","  233",",,W","  144",",,W","   26",",,W",,," 0114",",,W",,,,,"   10",",,W","   10",",,W","   98",",,W","  121",",,W"
"USW00054813","2018-08-12","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","    0",",,W","  250",",,W","  117",",,W","   20",",,W",,," 1514",",,W",,,,,"   30",",,W","   20",",,W","   54",",,W","   58",",,W"
"USW00054813","2018-08-13","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","    0",",,W","  306",",,W","  167",",,W","   31",",,W",,," 1748",",,W",,,,,"  180",",,W","  180",",,W","   63",",,W","  103",",,W"
"USW00054813","2018-08-14","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","    0",",,W","  272",",,W","  183",",,W","   40",",,W",,," 1154",",,W",,,,,"  330",",,W","  320",",,W","   76",",,W","   94",",,W"
"USW00054813","2018-08-15","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","    0",",,W","  217",",,W","  150",",,W","   33",",,W",,," 1753",",,W",,,,,"   40",",,W","   20",",,W","   72",",,W","   85",",,W"
"USW00054813","2018-08-16","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","    0",",,W","  244",",,W","  144",",,W","   14",",,W",,," 1637",",,W",,,,,"   20",",,W","   30",",,W","   45",",,W","   58",",,W"
"USW00054813","2018-08-17","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","    0",",,W","  228",",,W","  139",",,W","   39",",,W",,," 2241",",,W",,,,,"   20",",,W","   10",",,W","   76",",,W","   89",",,W"
"USW00054813","2018-08-18","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","    0",",,W","  206",",,W","  100",",,W","   45",",,W",,," 0102",",,W",,,,,"   10",",,W","   30",",,W","   76",",,W","   98",",,W"
"USW00054813","2018-08-19","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","    0",",,W","  278",",,W","  100",",,W","   22",",,W",,," 0900",",,W",,,,,"  190",",,W","  200",",,W","   45",",,W","   63",",,W"
"USW00054813","2018-08-20","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","    0",",,W","  233",",,W","  161",",,W","   13",",,W",,," 1604",",,W",,,,,"   50",",,W","   30",",,W","   58",",,W","   72",",,W"
"USW00054813","2018-08-21","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","    0",",,W","  183",",,W","  150",",,W","   72",",,W",,," 1435",",,W",,,,,"  340",",,W","  340",",,W","  103",",,W","  165",",,W"
"USW00054813","2018-08-22","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","    0",",,W","  228",",,W","  111",",,W","   39",",,W",,," 0059",",,W",,,,,"  320",",,W","  350",",,W","   89",",,W","  121",",,W"
"USW00054813","2018-08-23","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","    0",",,W","  289",",,W","  128",",,W","   25",",,W",,," 1459",",,W",,,,,"  230",",,W","  210",",,W","   63",",,W","   94",",,W"
"USW00054813","2018-08-24","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","   48",",,W","  239",",,W","  161",",,W","   37",",,W",,," 1914",",,W",,,,,"  180",",,W","  180",",,W","   89",",,W","  152",",,W"
"USW00054813","2018-08-25","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","   58",",,W","  217",",,W","  156",",,W","   24",",,W",,," 0339",",,W",,,,,"  330",",,W","  170",",,W","   45",",,W","   81",",,W"
"USW00054813","2018-08-26","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","    0",",,W","  278",",,W","  139",",,W","   30",",,W",,," 1736",",,W",,,,,"  180",",,W","  190",",,W","   81",",,W","  121",",,W"
"USW00054813","2018-08-27","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","   99",",,W","  283",",,W","  200",",,W","   40",",,W",,," 1149",",,W",,,,,"  190",",,W","  180",",,W","   81",",,W","  143",",,W"
"USW00054813","2018-08-28","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","  114",",,W","  217",",,W","  139",",,W","   42",",,W",,," 0359",",,W",,,,,"  360",",,W","  290",",,W","   67",",,W","  103",",,W"
"USW00054813","2018-08-29","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","    8",",,W","  150",",,W","   78",",,W","   55",",,W",,," 0734",",,W",,,,,"  350",",,W","  350",",,W","   98",",,W","  143",",,W"
"USW00054813","2018-08-30","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","    0",",,W","  222",",,W","   50",",,W","   32",",,W",,," 1620",",,W",,,,,"  180",",,W","  220",",,W","   54",",,W","   81",",,W"
"USW00054813","2018-08-31","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","   76",",,W","  233",",,W","  117",",,W","   42",",,W",,," 1642",",,W",,,,,"  180",",,W","  170",",,W","   94",",,W","  148",",,W"
"USW00054813","2018-09-01","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","    8",",,W","  267",",,W","  194",",,W","   28",",,W",,," 1503",",,W",,,,,"  350",",,W","  180",",,W","   67",",,W","  107",",,W"
"USW00054813","2018-09-02","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","    0",",,W","  278",",,W","  189",",,W","   32",",,W",,," 1319",",,W",,,,,"  180",",,W","  180",",,W","   76",",,W","  121",",,W"
"USW00054813","2018-09-03","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","    0",",,W","  217",",,W","  156",",,W","   24",",,W",,," 0956",",,W",,,,,"  330",",,W","  340",",,W","   63",",,W","   81",",,W"
"USW00054813","2018-09-04","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","  137",",,W","  272",",,W","  150",",,W","   20",",,W",,," 0623",",,W",,,,,"  150",",,W","  140",",,W","   58",",,W","  107",",,W"
"USW00054813","2018-09-05","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","  876",",,W","  222",",,W","  150",",,W","   51",",,W",,," 0853",",,W",,,,,"   10",",,W","   10",",,W","  130",",,W","  157",",,W"
"USW00054813","2018-09-06","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","    0",",,W","  189",",,W","   67",",,W","   40",",,W",,," 0202",",,W",,,,,"   10",",,W","  340",",,W","   72",",,W","   98",",,W"
"USW00054813","2018-09-07","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","    0",",,W","  194",",,W","   44",",,W","   34",",,W",,," 1712",",,W",,,,,"  320",",,W","  320",",,W","   72",",,W","   85",",,W"
"USW00054813","2018-09-08","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","    0",",,W","  178",",,W","   72",",,W","   37",",,W",,," 1709",",,W",,,,,"   30",",,W","   20",",,W","   94",",,W","  116",",,W"
"USW00054813","2018-09-09","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","    0",",,W","  200",",,W","   56",",,W","   26",",,W",,," 1031",",,W",,,,,"  130",",,W","  140",",,W","   58",",,W","   89",",,W"
"USW00054813","2018-09-10","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","    0",",,W","  217",",,W","   72",",,W","   19",",,W",,," 2337",",,W",,,,,"   50",",,W","  210",",,W","   54",",,W","   72",",,W"
"USW00054813","2018-09-11","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","    0",",,W","  267",",,W","  133",",,W","   44",",,W",,," 1714",",,W",,,,,"  190",",,W","  190",",,W","   67",",,W","  125",",,W"
"USW00054813","2018-09-12","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","    0",",,W","  283",",,W","  167",",,W","   37",",,W",,," 1126",",,W",,,,,"  200",",,W","  190",",,W","   67",",,W","  112",",,W"
"USW00054813","2018-09-13","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","    0",",,W","  267",",,W","  150",",,W","   37",",,W",,," 1650",",,W",,,,,"  200",",,W","  220",",,W","   67",",,W","  112",",,W"
"USW00054813","2018-09-14","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","    0",",,W","  289",",,W","  161",",,W","   40",",,W",,," 0707",",,W",,,,,"  200",",,W","  190",",,W","   72",",,W","  107",",,W"
"USW00054813","2018-09-15","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","    0",",,W","  294",",,W","  161",",,W","   29",",,W",,," 1355",",,W",,,,,"   20",",,W","  160",",,W","   58",",,W","   85",",,W"
"USW00054813","2018-09-16","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","    0",",,W","  283",",,W","  167",",,W","   32",",,W",,," 1409",",,W",,,,,"  180",",,W","  170",",,W","   72",",,W","  116",",,W"
"USW00054813","2018-09-17","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","    0",",,W","  283",",,W","  133",",,W","   51",",,W",,," 1221",",,W",,,,,"   10",",,W","  340",",,W","   94",",,W","  130",",,W"
"USW00054813","2018-09-18","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","    0",",,W","  144",",,W","  111",",,W","   51",",,W",,," 0250",",,W",,,,,"   30",",,W","   40",",,W","   94",",,W","  103",",,W"
"USW00054813","2018-09-19","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","    8",",,W","  172",",,W","  111",",,W","   13",",,W",,," 0007",",,W",,,,,"   60",",,W","  340",",,W","   45",",,W","   58",",,W"
"USW00054813","2018-09-20","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","   84",",,W","  200",",,W","  139",",,W","   21",",,W",,," 2234",",,W",,,,,"  160",",,W","  150",",,W","   76",",,W","  152",",,W"
"USW00054813","2018-09-21","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","   46",",,W","  222",",,W","   78",",,W","   68",",,W",,," 1635",",,W",,,,,"  330",",,W","  340",",,W","  157",",,W","  241",",,W"
"USW00054813","2018-09-22","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","    0",",,W","  183",",,W","   33",",,W","   34",",,W",,," 1022",",,W",,,,,"  220",",,W","  220",",,W","   63",",,W","  107",",,W"
"USW00054813","2018-09-23","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","    0",",,W","  139",",,W","  100",",,W","   38",",,W",,," 1509",",,W",,,,,"   40",",,W","   30",",,W","   89",",,W","  107",",,W"
"USW00054813","2018-09-24","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","    0",",,W","  200",",,W","  100",",,W","   46",",,W",,," 1224",",,W",,,,,"  180",",,W","  170",",,W","   94",",,W","  148",",,W"
"USW00054813","2018-09-25","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","  114",",,W","  178",",,W","   94",",,W","   40",",,W",,," 2335",",,W",,,,,"  330",",,W","  320",",,W","   81",",,W","  107",",,W"
"USW00054813","2018-09-26","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","   15",",,W","  144",",,W","   44",",,W","   36",",,W",,," 1657",",,W",,,,,"  330",",,W","  290",",,W","   81",",,W","  130",",,W"
"USW00054813","2018-09-27","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","   33",",,W","  128",",,W","   44",",,W","   30",",,W",,," 1125",",,W",,,,,"  270",",,W","  220",",,W","   63",",,W","   98",",,W"
"USW00054813","2018-09-28","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","   20",",,W","  111",",,W","   44",",,W","   38",",,W",,," 1049",",,W",,,,,"  330",",,W","  340",",,W","   94",",,W","  143",",,W"
"USW00054813","2018-09-29","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","    0",",,W","   83",",,W","   11",",,W","   28",",,W",,," 1226",",,W",,,,,"  320",",,W","  320",",,W","   72",",,W","   94",",,W"
"USW00054813","2018-09-30","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","    0",",,W","  117",",,W","   11",",,W","   19",",,W",,," 2326",",,W",,,,,"   20",",,W","   10",",,W","   63",",,W","   72",",,W"
"USW00054813","2018-10-01","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","   33",",,W","  117",",,W","   28",",,W","   29",",,W",,," 1549",",,W",,,,,"   40",",,W","   30",",,W","   98",",,W","  116",",,W"
"USW00054813","2018-10-02","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","    0",",,W","  133",",,W","   67",",,W","   17",",,W",,," 1312",",,W",,,,,"   50",",,W","   50",",,W","   54",",,W","   58",",,W"
"USW00054813","2018-10-03","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","  665",",,W","  211",",,W","  100",",,W","   45",",,W",,," 1849",",,W",,,,,"  300",",,W","  190",",,W","   94",",,W","  148",",,W"
"USW00054813","2018-10-04","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","    0",",,W","  161",",,W","   17",",,W","   67",",,W",,," 0141",",,W",,,,,"  320",",,W","  330",",,W","  139",",,W","  233",",,W"
"USW00054813","2018-10-05","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","   56",",,W","   89",",,W","    6",",,W","   15",",,W",,," 0717",",,W",,,,,"   70",",,W","  120",",,W","   58",",,W","   85",",,W"
"USW00054813","2018-10-06","46.41667","-86.65","186.5","MUNSING LAKESHORE, MI US","    0",",,W","  106",",,W","   67",",,W","   46",",,W",,," 1606",",,W",,,,,"  360",",,W","  360",",,W","   98",",,W","  121",",,W"
