"USC00141522","2018-07-28","37.8133","-100.3456","823.9","CIMARRON, KS US","  615",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  161",",,7",,,,,,,,,"  172",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-07-29","37.8133","-100.3456","823.9","CIMARRON, KS US","  356",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  150",",,7",,,,,,,,,"  161",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-07-30","37.8133","-100.3456","823.9","CIMARRON, KS US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  161",",,7",,,,,,,,,"  167",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-07-31","37.8133","-100.3456","823.9","CIMARRON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  133",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-08-01","37.8133","-100.3456","823.9","CIMARRON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  150",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-08-02","37.8133","-100.3456","823.9","CIMARRON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  178",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-08-03","37.8133","-100.3456","823.9","CIMARRON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  189",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-08-04","37.8133","-100.3456","823.9","CIMARRON, KS US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  206",",,7",,,,,,,,,"  206",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-08-05","37.8133","-100.3456","823.9","CIMARRON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  200",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-08-06","37.8133","-100.3456","823.9","CIMARRON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  217",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-08-07","37.8133","-100.3456","823.9","CIMARRON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  189",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-08-08","37.8133","-100.3456","823.9","CIMARRON, KS US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  183",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-08-09","37.8133","-100.3456","823.9","CIMARRON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  167",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-08-10","37.8133","-100.3456","823.9","CIMARRON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  178",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-08-11","37.8133","-100.3456","823.9","CIMARRON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  167",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-08-12","37.8133","-100.3456","823.9","CIMARRON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  167",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-08-13","37.8133","-100.3456","823.9","CIMARRON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  178",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-08-14","37.8133","-100.3456","823.9","CIMARRON, KS US","  381",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  178",",,7",,,,,,,,,"  183",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-08-15","37.8133","-100.3456","823.9","CIMARRON, KS US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  150",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-08-16","37.8133","-100.3456","823.9","CIMARRON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  150",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-08-17","37.8133","-100.3456","823.9","CIMARRON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  200",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-08-18","37.8133","-100.3456","823.9","CIMARRON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  194",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-08-19","37.8133","-100.3456","823.9","CIMARRON, KS US","  726",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  161",",,7",,,,,,,,,"  167",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-08-20","37.8133","-100.3456","823.9","CIMARRON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  150",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-08-21","37.8133","-100.3456","823.9","CIMARRON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  133",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-08-22","37.8133","-100.3456","823.9","CIMARRON, KS US","  104",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  139",",,7",,,,,,,,,"  156",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-08-23","37.8133","-100.3456","823.9","CIMARRON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  156",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-08-24","37.8133","-100.3456","823.9","CIMARRON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  200",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-08-25","37.8133","-100.3456","823.9","CIMARRON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  194",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-08-26","37.8133","-100.3456","823.9","CIMARRON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  200",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-08-27","37.8133","-100.3456","823.9","CIMARRON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  217",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-08-28","37.8133","-100.3456","823.9","CIMARRON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  372",",,7","  217",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-08-29","37.8133","-100.3456","823.9","CIMARRON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  150",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-08-30","37.8133","-100.3456","823.9","CIMARRON, KS US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  150",",,7",,,,,,,,,"  222",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-08-31","37.8133","-100.3456","823.9","CIMARRON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-09-01","37.8133","-100.3456","823.9","CIMARRON, KS US","   89",",,7,0800","    0",",,7,0800","    0",",,7,0800","  383",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-09-02","37.8133","-100.3456","823.9","CIMARRON, KS US","  178",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-09-03","37.8133","-100.3456","823.9","CIMARRON, KS US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-09-04","37.8133","-100.3456","823.9","CIMARRON, KS US","  107",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  189",",,7",,,,,,,,,"  200",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-09-05","37.8133","-100.3456","823.9","CIMARRON, KS US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  172",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-09-06","37.8133","-100.3456","823.9","CIMARRON, KS US","   74",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  178",",,7",,,,,,,,,"  178",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-09-07","37.8133","-100.3456","823.9","CIMARRON, KS US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  172",",,7",,,,,,,,,"  172",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-09-08","37.8133","-100.3456","823.9","CIMARRON, KS US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  167",",,7",,,,,,,,,"  167",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-09-09","37.8133","-100.3456","823.9","CIMARRON, KS US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  161",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-09-10","37.8133","-100.3456","823.9","CIMARRON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  133",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-09-11","37.8133","-100.3456","823.9","CIMARRON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  133",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-09-12","37.8133","-100.3456","823.9","CIMARRON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  150",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-09-13","37.8133","-100.3456","823.9","CIMARRON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  178",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-09-14","37.8133","-100.3456","823.9","CIMARRON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  200",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-09-15","37.8133","-100.3456","823.9","CIMARRON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  189",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-09-16","37.8133","-100.3456","823.9","CIMARRON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  189",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-09-17","37.8133","-100.3456","823.9","CIMARRON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  200",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-09-18","37.8133","-100.3456","823.9","CIMARRON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  189",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-09-19","37.8133","-100.3456","823.9","CIMARRON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  189",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-09-20","37.8133","-100.3456","823.9","CIMARRON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-09-21","37.8133","-100.3456","823.9","CIMARRON, KS US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-09-22","37.8133","-100.3456","823.9","CIMARRON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   78",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-09-23","37.8133","-100.3456","823.9","CIMARRON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   78",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-09-24","37.8133","-100.3456","823.9","CIMARRON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  100",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-09-25","37.8133","-100.3456","823.9","CIMARRON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  144",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-09-26","37.8133","-100.3456","823.9","CIMARRON, KS US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   94",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-09-27","37.8133","-100.3456","823.9","CIMARRON, KS US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   72",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-09-28","37.8133","-100.3456","823.9","CIMARRON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   78",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-09-29","37.8133","-100.3456","823.9","CIMARRON, KS US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   56",",,7",,,,,,,,,"   56",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-09-30","37.8133","-100.3456","823.9","CIMARRON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   56",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-10-01","37.8133","-100.3456","823.9","CIMARRON, KS US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   94",",,7",,,,,,,,,"   94",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-10-02","37.8133","-100.3456","823.9","CIMARRON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   94",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-10-03","37.8133","-100.3456","823.9","CIMARRON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  172",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-10-04","37.8133","-100.3456","823.9","CIMARRON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","   78",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-10-05","37.8133","-100.3456","823.9","CIMARRON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   56",",,7",,,,,,,,,"   83",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-10-06","37.8133","-100.3456","823.9","CIMARRON, KS US","  142",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","   56",",,7",,,,,,,,,"   67",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-10-07","37.8133","-100.3456","823.9","CIMARRON, KS US","  137",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   67",",,7",,,,,,,,,"   72",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-10-08","37.8133","-100.3456","823.9","CIMARRON, KS US","  673",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   72",",,7",,,,,,,,,"  144",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-10-09","37.8133","-100.3456","823.9","CIMARRON, KS US","  371",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   61",",,7",,,,,,,,,"   61",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-10-10","37.8133","-100.3456","823.9","CIMARRON, KS US","  117",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   28",",,7",,,,,,,,,"   28",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-10-11","37.8133","-100.3456","823.9","CIMARRON, KS US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   28",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-10-12","37.8133","-100.3456","823.9","CIMARRON, KS US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   33",",,7",,,,,,,,,"   67",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-10-13","37.8133","-100.3456","823.9","CIMARRON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   56",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-10-14","37.8133","-100.3456","823.9","CIMARRON, KS US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   11",",,7",,,,,,,,,"   11",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-10-15","37.8133","-100.3456","823.9","CIMARRON, KS US","   20",",,7,0800","   15",",,7,0800","   25",",,7,0800","   11",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-10-16","37.8133","-100.3456","823.9","CIMARRON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-10-17","37.8133","-100.3456","823.9","CIMARRON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -17",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-10-18","37.8133","-100.3456","823.9","CIMARRON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   44",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-10-19","37.8133","-100.3456","823.9","CIMARRON, KS US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   67",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-10-20","37.8133","-100.3456","823.9","CIMARRON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   33",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-10-21","37.8133","-100.3456","823.9","CIMARRON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   33",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-10-22","37.8133","-100.3456","823.9","CIMARRON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   33",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141522","2018-10-23","37.8133","-100.3456","823.9","CIMARRON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   33",",,7",,,,,,,,,"   67",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
