"USC00192372","2018-11-06","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","   84",",,7,0730","    0",",,7,0730","    0",",,7,0730",,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00192372","2018-11-07","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","  107",",,7,0730","    0",",,7,0730","    0",",,7,0730",,,,,,,,,"    1",",,7","    1",",,7",,,,,,,,
"USC00192372","2018-11-08","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00192372","2018-11-09","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00192372","2018-11-10","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","  384",",,7,0730","    0",",,7,0730","    0",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00192372","2018-11-11","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00192372","2018-11-12","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730",,,"  -39",",,7",,,,,,,,,,,,,,,,
"USC00192372","2018-11-13","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","   84",",,7,0730","    0",",,7,0730","    0",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00192372","2018-11-14","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","  264",",,7,0730","    0",",,7,0730","    0",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00192372","2018-11-15","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730",,,"  -50",",,7",,,,,,,,,,,,,,,,
"USC00192372","2018-11-16","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","  305",",,7,0730","   86",",,7,0730","   51",",,7,0730","   67",",,7","  -39",",,7","   67",",,7,",,,,,,,"    1",",,7",,,,,,
"USC00192372","2018-11-17","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","   20",",,7,0730","    0",",,7,0730","    0","T,,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00192372","2018-11-18","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0",",,7,0730","    0",",,7,0730","    0","T,,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00192372","2018-11-19","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00192372","2018-11-20","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00192372","2018-11-21","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","   36",",,7,0730","    0","T,,7,0730","    0",",,7,0730","   83",",,7","  -28",",,7","    0",",,7,",,,,,,,,,,,,,,
"USC00192372","2018-11-22","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0","T,,7,0730","    0","T,,7,0730","    0",",,7,0730","   56",",,7","  -94",",,7","  -83",",,7,",,,,,,,,,,,,,,
"USC00192372","2018-11-23","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -56",",,7"," -111",",,7","  -83",",,7,",,,,,,,,,,,,,,
"USC00192372","2018-11-24","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00192372","2018-11-25","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","  442",",,7,0730","    0",",,7,0730","    0",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00192372","2018-11-26","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","   86",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","   39",",,7","   50",",,7,",,,"    1",",,7",,,,,,,,,,
"USC00192372","2018-11-27","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","  277",",,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7","   50",",,7","   78",",,7,",,,,,,,,,,,,,,
"USC00192372","2018-11-28","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","   78",",,7","  -11",",,7","    0",",,7,",,,,,,,,,,,,,,
"USC00192372","2018-11-29","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0","T,,7,0730","    0","T,,7,0730","    0",",,7,0730","   61",",,7","    0",",,7","   22",",,7,",,,,,,,,,,,,,,
"USC00192372","2018-11-30","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   78",",,7","  -39",",,7","  -39",",,7,",,,,,,,,,,,,,,
"USC00192372","2018-12-01","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0","T,,7,0730","    0","T,,7,0730","    0",",,7,0730","   61",",,7","  -39",",,7","  -28",",,7,",,,,,,,,,,,,,,
"USC00192372","2018-12-02","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","   48",",,7,0730","    0",",,7,0730","    0",",,7,0730","   67",",,7","  -28",",,7","   67",",,7,",,,,,,,,,,,,,,
"USC00192372","2018-12-03","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","  272",",,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","   67",",,7","  106",",,7,",,,"    1",",,7",,,,,,,,,,
"USC00192372","2018-12-04","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","   -6",",,7","    6",",,7,",,,,,,,,,,,,,,
"USC00192372","2018-12-05","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   50",",,7","  -61",",,7","  -61",",,7,",,,,,,,,,,,,,,
"USC00192372","2018-12-06","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   22",",,7","  -61",",,7","  -61",",,7,",,,,,,,,,,,,,,
"USC00192372","2018-12-07","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0","T,,7,0730","    0","T,,7,0730","    0","T,,7,0730","   44",",,7","  -61",",,7","    6",",,7,",,,,,,,,,,,,,,
"USC00192372","2018-12-08","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   44",",,7","  -94",",,7","  -78",",,7,",,,,,,,,,,,,,,
"USC00192372","2018-12-09","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -11",",,7"," -106",",,7","  -83",",,7,",,,,,,,,,,,,,,
"USC00192372","2018-12-10","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   11",",,7","  -83",",,7","  -28",",,7,",,,,,,,,,,,,,,
"USC00192372","2018-12-11","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   28",",,7","  -83",",,7","  -83",",,7,",,,,,,,,,,,,,,
"USC00192372","2018-12-12","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    3",",,7,0730","    5",",,7,0730","    0","T,,7,0730","   44",",,7","  -94",",,7","  -33",",,7,",,,,,,,,,,,,,,
"USC00192372","2018-12-13","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0",",,7,0730","    0",",,7,0730","    0","T,,7,0730","   33",",,7","  -72",",,7","  -50",",,7,",,,,,,,,,,,,,,
"USC00192372","2018-12-14","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   28",",,7","  -67",",,7","  -61",",,7,",,,,,,,,,,,,,,
"USC00192372","2018-12-15","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    8",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","  -61",",,7","   78",",,7,",,,,,,,,,,,,,,
"USC00192372","2018-12-16","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","   10",",,7,0730","    0","T,,7,0730","    0",",,7,0730","  106",",,7","   50",",,7","   50",",,7,",,,,,,,"    1",",,7",,,,,,
"USC00192372","2018-12-17","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","  378",",,7,0730","    0","T,,7,0730","    0",",,7,0730","   56",",,7","   39",",,7","   39",",,7,",,,,,,,"    1",",,7",,,,,,
"USC00192372","2018-12-18","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0","T,,7,0730","    0","T,,7,0730","    0","T,,7,0730","   39",",,7","  -44",",,7","  -44",",,7,",,,,,,,,,,,,,,
"USC00192372","2018-12-19","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","    6",",,7","  -89",",,7","  -61",",,7,",,,,,,,,,,,,,,
"USC00192372","2018-12-20","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   39",",,7","  -61",",,7","  -33",",,7,",,,,,,,,,,,,,,
"USC00192372","2018-12-21","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","  -33",",,7","  111",",,7,",,,,,,,,,,,,,,
"USC00192372","2018-12-22","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","  160",",,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","  106",",,7","  106",",,7,",,,"    1",",,7",,,,,,,,,,
"USC00192372","2018-12-23","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","  -17",",,7","    0",",,7,",,,,,,,,,,,,,,
"USC00192372","2018-12-24","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0","T,,7,0730","    0","T,,7,0730","    0","T,,7,0730","   50",",,7","  -33",",,7","  -11",",,7,",,,,,,,,,,,,,,
"USC00192372","2018-12-25","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0","T,,7,0730","    0","T,,7,0730","    0",",,7,0730","   28",",,7","  -28",",,7","  -11",",,7,",,,,,,,,,,,,,,
"USC00192372","2018-12-26","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   39",",,7","  -67",",,7","  -56",",,7,",,,,,,,,,,,,,,
"USC00192372","2018-12-27","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   28",",,7","  -56",",,7","  -28",",,7,",,,,,,,,,,,,,,
"USC00192372","2018-12-28","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","   44",",,7","  -33",",,7","   44",",,7,",,,,,,,,,,,,,,
"USC00192372","2018-12-29","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","  274",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","   44",",,7","   89",",,7,",,,"    1",",,7",,,,,,,,,,
"USC00192372","2018-12-30","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","  -22",",,7","  -22",",,7,",,,,,,,,,,,,,,
"USC00192372","2018-12-31","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0","T,,7,0730","    0","T,,7,0730","    0",",,7,0730","   28",",,7","  -61",",,7","  -61",",,7,",,,,,,,,,,,,,,
"USC00192372","2019-01-01","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","  251",",,7,0730","    0","T,,7,0730","    0",",,7,0730","  133",",,7","  -61",",,7","  106",",,7,",,,"    1",",,7",,,"    1",",,7",,,,,,
"USC00192372","2019-01-02","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","  -28",",,7","  -28",",,7,",,,"    1",",,7",,,,,,,,,,
"USC00192372","2019-01-03","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   39",",,7","  -50",",,7","   39",",,7,",,,,,,,,,,,,,,
"USC00192372","2019-01-04","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","   78",",,7","  -33",",,7","  -22",",,7,",,,,,,,,,,,,,,
"USC00192372","2019-01-05","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","   89",",,7,0730","    0",",,7,0730","    0",",,7,0730","   61",",,7","  -22",",,7","   56",",,7,",,,,,,,,,,,,,,
"USC00192372","2019-01-06","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","  107",",,7,0730","    0",",,7,0730","    0",",,7,0730","   67",",,7","  -11",",,7","    6",",,7,",,,"    1",",,7",,,,,,,,,,
"USC00192372","2019-01-07","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0","T,,7,0730","    0","T,,7,0730","    0",",,7,0730","   72",",,7","  -72",",,7","  -72",",,7,",,,,,,,,,,,,,,
"USC00192372","2019-01-08","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0","T,,7,0730","    0","T,,7,0730","    0","T,,7,0730","   11",",,7","  -72",",,7","   11",",,7,",,,,,,,,,,,,,,
"USC00192372","2019-01-09","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","   43",",,7,0730","    0","T,,7,0730","    0",",,7,0730","   78",",,7","   11",",,7","   56",",,7,",,,"    1",",,7",,,,,,,,,,
"USC00192372","2019-01-10","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","   78",",,7","  -11",",,7","    0",",,7,",,,,,,,,,,,,,,
"USC00192372","2019-01-11","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0","T,,7,0730","    0","T,,7,0730","    0",",,7,0730","   17",",,7","  -56",",,7","  -56",",,7,",,,,,,,,,,,,,,
"USC00192372","2019-01-12","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   -6",",,7"," -100",",,7","  -94",",,7,",,,,,,,,,,,,,,
"USC00192372","2019-01-13","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -11",",,7"," -100",",,7","  -83",",,7,",,,,,,,,,,,,,,
"USC00192372","2019-01-14","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0","T,,7,0730","    0","T,,7,0730","    0",",,7,0730","   -6",",,7","  -83",",,7","   -6",",,7,",,,,,,,,,,,,,,
"USC00192372","2019-01-15","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0","T,,7,0730","    0","T,,7,0730","    0",",,7,0730","    6",",,7","  -94",",,7","  -94",",,7,",,,,,,,,,,,,,,
"USC00192372","2019-01-16","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","    6",",,7","  -94",",,7","  -94",",,7,",,,,,,,,,,,,,,
"USC00192372","2019-01-17","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   33",",,7","  -94",",,7","  -67",",,7,",,,,,,,,,,,,,,
"USC00192372","2019-01-18","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0","T,,7,0730","    0","T,,7,0730","    0","T,,7,0730","  -11",",,7","  -72",",,7","  -11",",,7,",,,,,,,,,,,,,,
"USC00192372","2019-01-19","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0","T,,7,0730","    0","T,,7,0730","    0",",,7,0730","   39",",,7","  -44",",,7","  -39",",,7,",,,,,,,,,,,,,,
"USC00192372","2019-01-20","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","  450",",,7,0730","   28",",,7,0730","    0","T,,7,0730","  100",",,7","  -39",",,7","   83",",,7,",,,"    1",",,7",,,,,,,,,,
"USC00192372","2019-01-21","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","  554",",,7,0730","    0","T,,7,0730","    0",",,7,0730","  117",",,7"," -161",",,7"," -161",",,7,",,,"    1",",,7","    1",",,7",,,,,"    1",",,7",,
"USC00192372","2019-01-22","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0","T,,7,0730","    0","T,,7,0730","    0","T,,7,0730"," -128",",,7"," -161",",,7"," -139",",,7,",,,,,,,,,,,,,,
"USC00192372","2019-01-23","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -28",",,7"," -139",",,7"," -111",",,7,",,,,,,,,,,,,,,
"USC00192372","2019-01-24","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7"," -117",",,7","  117",",,7,",,,,,,,,,,,,,,
"USC00192372","2019-01-25","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","  284",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","  -17",",,7","  -11",",,7,",,,,,,,,,,,,,,
"USC00192372","2019-01-26","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   39",",,7","  -89",",,7","  -56",",,7,",,,,,,,,,,,,,,
"USC00192372","2019-01-27","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0","T,,7,0730","    0","T,,7,0730","    0","T,,7,0730","   11",",,7","  -56",",,7","    0",",,7,",,,,,,,,,,,,,,
"USC00192372","2019-01-28","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   61",",,7","  -11",",,7","  -11",",,7,",,,,,,,,,,,,,,
"USC00192372","2019-01-29","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   -6",",,7","  -22",",,7","  -22",",,7,",,,,,,,,,,,,,,
"USC00192372","2019-01-30","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","   56",",,7,0730","    0",",,7,0730","    0",",,7,0730","   39",",,7","  -22",",,7","   11",",,7,",,,,,,,,,,,,,,
"USC00192372","2019-01-31","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0","T,,7,0730","    3",",,7,0730","    0","T,,7,0730","   17",",,7"," -156",",,7"," -156",",,7,",,,,,,,,,,,,,,
"USC00192372","2019-02-01","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0",",,7,0730","    0",",,7,0730","    0","T,,7,0730","  -83",",,7"," -156",",,7"," -133",",,7,",,,,,,,,,,,,,,
"USC00192372","2019-02-02","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -50",",,7"," -139",",,7"," -128",",,7,",,,,,,,,,,,,,,
"USC00192372","2019-02-03","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","    6",",,7"," -133",",,7","  -22",",,7,",,,,,,,,,,,,,,
"USC00192372","2019-02-04","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   28",",,7","  -28",",,7","   28",",,7,",,,"    1",",,7",,,,,,,,,,
"USC00192372","2019-02-05","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","    0",",,7","   83",",,7,",,,"    1",",,7",,,,,,,,,,
"USC00192372","2019-02-06","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","    6",",,7","   17",",,7,",,,"    1",",,7",,,,,,,,,,
"USC00192372","2019-02-07","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","  107",",,7,0730","    0",",,7,0730","    0",",,7,0730","   44",",,7","   -6",",,7","   28",",,7,",,,,,,,,,,,,,,
"USC00192372","2019-02-08","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","   48",",,7,0730","    0",",,7,0730","    0",",,7,0730","   39",",,7","   28",",,7","   39",",,7,",,,"    1",",,7",,,,,,,,,,
"USC00192372","2019-02-09","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","  -50",",,7","  -33",",,7,",,,,,,,,,,,,,,
"USC00192372","2019-02-10","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   11",",,7","  -78",",,7","  -67",",,7,",,,,,,,,,,,,,,
"USC00192372","2019-02-11","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   11",",,7","  -67",",,7","  -22",",,7,",,,,,,,,,,,,,,
"USC00192372","2019-02-12","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","    0",",,7","  -44",",,7","  -33",",,7,",,,,,,,,,,,,,,
"USC00192372","2019-02-13","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","  318",",,7,0730","   48",",,7,0730","    0","T,,7,0730","   89",",,7","  -39",",,7","   50",",,7,",,,"    1",",,7",,,"    1",",,7",,,"    1",",,7",,
"USC00192372","2019-02-14","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","   56",",,7","  -17",",,7","   -6",",,7,",,,,,,,,,,,,,,
"USC00192372","2019-02-15","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   44",",,7","  -33",",,7","   28",",,7,",,,,,,,,,,,,,,
"USC00192372","2019-02-16","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","   48",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","   17",",,7","   22",",,7,",,,,,,,,,,,,,,
"USC00192372","2019-02-17","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   61",",,7","  -50",",,7","  -44",",,7,",,,,,,,,,,,,,,
"USC00192372","2019-02-18","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","   99",",,7,0730","   61",",,7,0730","   51",",,7,0730","    6",",,7","  -44",",,7","   -6",",,7,",,,,,,,"    1",",,7",,,,,,
"USC00192372","2019-02-19","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","   33",",,7,0730","   10",",,7,0730","   51",",,7,0730","   17",",,7","  -89",",,7","  -83",",,7,",,,,,,,"    1",",,7",,,,,,
"USC00192372","2019-02-20","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","    6",",,7","  -94",",,7","  -83",",,7,",,,,,,,,,,,,,,
"USC00192372","2019-02-21","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","  119",",,7,0730","   18",",,7,0730","   25",",,7,0730","   22",",,7","  -83",",,7","   11",",,7,",,,,,,,"    1",",,7",,,"    1",",,7",,
"USC00192372","2019-02-22","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0","T,,7,0730","    0",",,7,0730","   25",",,7,0730","   83",",,7","  -17",",,7","   33",",,7,",,,,,,,,,,,,,,
"USC00192372","2019-02-23","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","   50",",,7","  -44",",,7","    6",",,7,",,,,,,,,,,,,,,
"USC00192372","2019-02-24","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0","T,,7,0730","    0",",,7,0730","    0","T,,7,0730","   44",",,7","  -17",",,7","   33",",,7,",,,,,,,,,,,,,,
"USC00192372","2019-02-25","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","  188",",,7,0730","    0",",,7,0730","    0","T,,7,0730","   78",",,7","   28",",,7","   28",",,7,",,,"    1",",,7",,,,,,,,,,
"USC00192372","2019-02-26","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0","T,,7,0730","    0","T,,7,0730","    0",",,7,0730","   33",",,7","  -44",",,7","  -39",",,7,",,,,,,,,,,,,,,
"USC00192372","2019-02-27","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","    0",",,7"," -100",",,7"," -100",",,7,",,,,,,,,,,,,,,
"USC00192372","2019-02-28","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","   48",",,7,0730","   53",",,7,0730","   51",",,7,0730","  -22",",,7"," -100",",,7","  -39",",,7,",,,,,,,,,,,,,,
"USC00192372","2019-03-01","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    5",",,7,0730","   15",",,7,0730","   51",",,7,0730","  -17",",,7"," -133",",,7","  -50",",,7,",,,,,,,,,,,,,,
"USC00192372","2019-03-02","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","   58",",,7,0730","   20",",,7,0730","   51",",,7,0730","   28",",,7","  -50",",,7","    0",",,7,",,,,,,,"    1",",,7",,,,,,
"USC00192372","2019-03-03","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","  127",",,7,0730","   76",",,7,0730","  102",",,7,0730","   11",",,7","  -39",",,7","  -22",",,7,",,,,,,,,,,,,,,
"USC00192372","2019-03-04","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","  373",",,7,0730","   76",",,7,0730","  127",",,7,0730","   44",",,7","  -22",",,7","    6",",,7,",,,,,,,"    1",",,7",,,,,,
"USC00192372","2019-03-05","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    5",",,7,0730","    0","T,,7,0730","  102",",,7,0730","   39",",,7","  -72",",,7","  -72",",,7,",,,,,,,,,,,,,,
"USC00192372","2019-03-06","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0",",,7,0730","    0",",,7,0730","  102",",,7,0730","  -11",",,7","  -94",",,7","  -67",",,7,","  330",",,7",,,,,,,,,,,,
"USC00192372","2019-03-07","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730","  -28",",,7"," -128",",,7"," -128",",,7,",,,,,,,,,,,,,,
"USC00192372","2019-03-08","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730","  -17",",,7"," -128",",,7","  -61",",,7,",,,,,,,,,,,,,,
"USC00192372","2019-03-09","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730","   17",",,7","  -72",",,7","  -50",",,7,",,,,,,,,,,,,,,
"USC00192372","2019-03-10","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730","   56",",,7","  -50",",,7","    6",",,7,",,,,,,,,,,,,,,
"USC00192372","2019-03-11","41.7145","-70.4718","45.7","EAST SANDWICH, MA US","  246",",,7,0730","    8",",,7,0730","   25",",,7,0730","   78",",,7","    6",",,7","    6",",,7,",,,,,,,"    1",",,7",,,,,,
