"ASN00021133","2018-12-14","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","   70",",,a","  220",",,a","  105",",,a",,,,,"  172","H,,S"
"ASN00021133","2018-12-15","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    4",",,a","  252",",,a","  135",",,a",,,,,"  192","H,,S"
"ASN00021133","2018-12-16","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    2",",,a","  257",",,a","  161",",,a",,,,,"  198","H,,S"
"ASN00021133","2018-12-17","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  310",",,a","  143",",,a",,,,,"  229","H,,S"
"ASN00021133","2018-12-18","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  360",",,a","  159",",,a",,,,,"  288","H,,S"
"ASN00021133","2018-12-19","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  401",",,a","  228",",,a",,,,,"  268","H,,S"
"ASN00021133","2018-12-20","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  242",",,a","  179",",,a",,,,,"  176","H,,S"
"ASN00021133","2018-12-21","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  238",",,a","  116",",,a",,,,,"  167","H,,S"
"ASN00021133","2018-12-22","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  251",",,a","   92",",,a",,,,,"  172","H,,S"
"ASN00021133","2018-12-23","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  328",",,a","   64",",,a",,,,,"  239","H,,S"
"ASN00021133","2018-12-24","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  355",",,a","  120",",,a",,,,,"  265","H,,S"
"ASN00021133","2018-12-25","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  402",",,a","  133",",,a",,,,,"  270","H,,S"
"ASN00021133","2018-12-26","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  424",",,a","  145",",,a",,,,,"  291","H,,S"
"ASN00021133","2018-12-27","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  445",",,a","  158",",,a",,,,,"  316","H,,S"
"ASN00021133","2018-12-28","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  450",",,a","  234",",,a",,,,,"  291","H,,S"
"ASN00021133","2018-12-29","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  311",",,a","  212",",,a",,,,,"  228","H,,S"
"ASN00021133","2018-12-30","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    6",",,a","  304",",,a","  170",",,a",,,,,"  214","H,,S"
"ASN00021133","2018-12-31","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a",,,"  140",",,a",,,,,"  217","H,,S"
"ASN00021133","2019-01-01","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS",,,"  338",",,a","  106",",,a",,,,,"  234","H,,S"
"ASN00021133","2019-01-02","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  367",",,a","  137",",,a",,,,,"  254","H,,S"
"ASN00021133","2019-01-03","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  435",",,a","  150",",,a",,,,,"  333","H,,S"
"ASN00021133","2019-01-04","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  314",",,a","  248",",,a",,,,,"  214","H,,S"
"ASN00021133","2019-01-05","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  269",",,a","  158",",,a",,,,,"  185","H,,S"
"ASN00021133","2019-01-06","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  281",",,a","   91",",,a",,,,,"  198","H,,S"
"ASN00021133","2019-01-07","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  309",",,a","  109",",,a",,,,,"  214","H,,S"
"ASN00021133","2019-01-08","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  302",",,a","  116",",,a",,,,,"  211","H,,S"
"ASN00021133","2019-01-09","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  264",",,a","  124",",,a",,,,,"  179","H,,S"
"ASN00021133","2019-01-10","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  334",",,a","   88",",,a",,,,,"  232","H,,S"
"ASN00021133","2019-01-11","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  398",",,a","  133",",,a",,,,,"  306","H,,S"
"ASN00021133","2019-01-12","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  325",",,a","  210",",,a",,,,,"  215","H,,S"
"ASN00021133","2019-01-13","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  358",",,a","  136",",,a",,,,,"  238","H,,S"
"ASN00021133","2019-01-14","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  432",",,a","  133",",,a",,,,,"  306","H,,S"
"ASN00021133","2019-01-15","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  437",",,a","  185",",,a",,,,,"  299","H,,S"
"ASN00021133","2019-01-16","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  408",",,a","  171",",,a",,,,,"  321","H,,S"
"ASN00021133","2019-01-17","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  433",",,a","  233",",,a",,,,,"  303","H,,S"
"ASN00021133","2019-01-18","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  275",",,a","  227",",,a",,,,,"  200","H,,S"
"ASN00021133","2019-01-19","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS",,,"  313",",,a","  153",",,a",,,,,"  223","H,,S"
"ASN00021133","2019-01-20","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  352",",,a","  155",",,a",,,,,"  251","H,,S"
"ASN00021133","2019-01-21","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  395",",,a","  168",",,a",,,,,"  286","H,,S"
"ASN00021133","2019-01-22","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  430",",,a","  182",",,a",,,,,"  311","H,,S"
"ASN00021133","2019-01-23","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  439",",,a","  206",",,a",,,,,"  348","H,,S"
"ASN00021133","2019-01-24","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  473",",,a","  261",",,a",,,,,"  358","H,,S"
"ASN00021133","2019-01-25","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  334",",,a","  223",",,a",,,,,"  238","H,,S"
"ASN00021133","2019-01-26","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  295",",,a","  176",",,a",,,,,"  202","H,,S"
"ASN00021133","2019-01-27","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","   22",",,a","  277",",,a","  136",",,a",,,,,"  197","H,,S"
"ASN00021133","2019-01-28","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  321",",,a","  104",",,a",,,,,"  232","H,,S"
"ASN00021133","2019-01-29","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  361",",,a","  127",",,a",,,,,"  256","H,,S"
"ASN00021133","2019-01-30","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  409",",,a","  155",",,a",,,,,"  270","H,,S"
"ASN00021133","2019-01-31","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  270",",,a","  164",",,a",,,,,"  189","H,,S"
"ASN00021133","2019-02-01","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  336",",,a","   97",",,a",,,,,"  236","H,,S"
"ASN00021133","2019-02-02","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  397",",,a","  142",",,a",,,,,"  305","H,,S"
"ASN00021133","2019-02-03","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  416",",,a","  187",",,a",,,,,"  259","H,,S"
"ASN00021133","2019-02-04","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  314",",,a","  174",",,a",,,,,"  212","H,,S"
"ASN00021133","2019-02-05","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  334",",,a","  151",",,a",,,,,"  242","H,,S"
"ASN00021133","2019-02-06","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","   38",",,a","  343",",,a","  187",",,a",,,,,"  241","H,,S"
"ASN00021133","2019-02-07","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    2",",,a","  307",",,a","  170",",,a",,,,,"  220","H,,S"
"ASN00021133","2019-02-08","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  264",",,a","  146",",,a",,,,,"  192","H,,S"
"ASN00021133","2019-02-09","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  252",",,a","  135",",,a",,,,,"  178","H,,S"
"ASN00021133","2019-02-10","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  263",",,a","  104",",,a",,,,,"  196","H,,S"
"ASN00021133","2019-02-11","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  281",",,a","  125",",,a",,,,,"  211","H,,S"
"ASN00021133","2019-02-12","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    2",",,a","  221",",,a","  163",",,a",,,,,"  158","H,,S"
"ASN00021133","2019-02-13","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    2",",,a","  239",",,a","  104",",,a",,,,,"  154","H,,S"
"ASN00021133","2019-02-14","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  280",",,a","   61",",,a",,,,,"  192","H,,S"
"ASN00021133","2019-02-15","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  330",",,a","   94",",,a",,,,,"  230","H,,S"
"ASN00021133","2019-02-16","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  349",",,a","  127",",,a",,,,,"  233","H,,S"
"ASN00021133","2019-02-17","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  375",",,a","  113",",,a",,,,,"  270","H,,S"
"ASN00021133","2019-02-18","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  261",",,a","  192",",,a",,,,,"  182","H,,S"
"ASN00021133","2019-02-19","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  264",",,a","  109",",,a",,,,,"  176","H,,S"
"ASN00021133","2019-02-20","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  268",",,a","   87",",,a",,,,,"  182","H,,S"
"ASN00021133","2019-02-21","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS",,,"  295",",,a","   86",",,a",,,,,"  194","H,,S"
"ASN00021133","2019-02-22","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  339",",,a","   94",",,a",,,,,"  231","H,,S"
"ASN00021133","2019-02-23","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  354",",,a","  128",",,a",,,,,"  248","H,,S"
"ASN00021133","2019-02-24","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  394",",,a","  133",",,a",,,,,"  285","H,,S"
"ASN00021133","2019-02-25","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  395",",,a","  162",",,a",,,,,"  282","H,,S"
"ASN00021133","2019-02-26","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  385",",,a","  156",",,a",,,,,"  264","H,,S"
"ASN00021133","2019-02-27","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  394",",,a","  161",",,a",,,,,"  284","H,,S"
"ASN00021133","2019-02-28","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  394",",,a","  163",",,a",,,,,"  286","H,,S"
"ASN00021133","2019-03-01","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  415",",,a","  178",",,a",,,,,"  319","H,,S"
"ASN00021133","2019-03-02","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  402",",,a","  235",",,a",,,,,"  287","H,,S"
"ASN00021133","2019-03-03","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  396",",,a","  168",",,a",,,,,"  257","H,,S"
"ASN00021133","2019-03-04","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  343",",,a","  178",",,a",,,,,"  231","H,,S"
"ASN00021133","2019-03-05","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  279",",,a","  150",",,a",,,,,"  197","H,,S"
"ASN00021133","2019-03-06","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  223",",,a","  135",",,a",,,,,"  146","H,,S"
"ASN00021133","2019-03-07","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  272",",,a","   50",",,a",,,,,"  203","H,,S"
"ASN00021133","2019-03-08","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  316",",,a","  116",",,a",,,,,"  247","H,,S"
"ASN00021133","2019-03-09","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  338",",,a","  178",",,a",,,,,"  232","H,,S"
"ASN00021133","2019-03-10","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  323",",,a","  156",",,a",,,,,"  229","H,,S"
"ASN00021133","2019-03-11","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  269",",,a","  178",",,a",,,,,"  209","H,,S"
"ASN00021133","2019-03-12","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  247",",,a","  171",",,a",,,,,"  161","H,,S"
"ASN00021133","2019-03-13","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  253",",,a","   71",",,a",,,,,"  168","H,,S"
"ASN00021133","2019-03-14","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  290",",,a","   72",",,a",,,,,"  184","H,,S"
"ASN00021133","2019-03-15","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  295",",,a","   76",",,a",,,,,"  198","H,,S"
"ASN00021133","2019-03-16","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  325",",,a","  100",",,a",,,,,"  215","H,,S"
"ASN00021133","2019-03-17","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  334",",,a","  114",",,a",,,,,"  223","H,,S"
"ASN00021133","2019-03-18","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  350",",,a","  134",",,a",,,,,"  231","H,,S"
"ASN00021133","2019-03-19","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  335",",,a","  146",",,a",,,,,"  221","H,,S"
"ASN00021133","2019-03-20","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  325",",,a","  144",",,a",,,,,"  218","H,,S"
"ASN00021133","2019-03-21","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  326",",,a","  145",",,a",,,,,"  221","H,,S"
"ASN00021133","2019-03-22","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  346",",,a","  148",",,a",,,,,"  257","H,,S"
"ASN00021133","2019-03-23","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  299",",,a","  192",",,a",,,,,"  206","H,,S"
"ASN00021133","2019-03-24","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    2",",,a","  274",",,a","  158",",,a",,,,,"  202","H,,S"
"ASN00021133","2019-03-25","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  212",",,a","  128",",,a",,,,,"  141","H,,S"
"ASN00021133","2019-03-26","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  230",",,a","   55",",,a",,,,,"  152","H,,S"
"ASN00021133","2019-03-27","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  272",",,a","   66",",,a",,,,,"  179","H,,S"
"ASN00021133","2019-03-28","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  292",",,a","   85",",,a",,,,,"  225","H,,S"
"ASN00021133","2019-03-29","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  233",",,a","  154",",,a",,,,,"  146","H,,S"
"ASN00021133","2019-03-30","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  203",",,a","   89",",,a",,,,,"  152","H,,S"
"ASN00021133","2019-03-31","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    2",",,a","  238",",,a","  104",",,a",,,,,"  163","H,,S"
"ASN00021133","2019-04-01","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    2",",,a","  248",",,a","   68",",,a",,,,,"  152","H,,S"
"ASN00021133","2019-04-02","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  282",",,a","   50",",,a",,,,,"  189","H,,S"
"ASN00021133","2019-04-03","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  308",",,a","   97",",,a",,,,,"  223","H,,S"
"ASN00021133","2019-04-04","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  335",",,a","  149",",,a",,,,,"  248","H,,S"
"ASN00021133","2019-04-05","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  343",",,a","  153",",,a",,,,,"  216","H,,S"
"ASN00021133","2019-04-06","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  247",",,a","  100",",,a",,,,,"  149","H,,S"
"ASN00021133","2019-04-07","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  256",",,a","   58",",,a",,,,,"  166","H,,S"
"ASN00021133","2019-04-08","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  250",",,a","   79",",,a",,,,,"  174","H,,S"
"ASN00021133","2019-04-09","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  206",",,a","  111",",,a",,,,,"  123","H,,S"
"ASN00021133","2019-04-10","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    2",",,a","  202",",,a","   26",",,a",,,,,"  124","H,,S"
"ASN00021133","2019-04-11","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  229",",,a","   29",",,a",,,,,"  138","H,,S"
"ASN00021133","2019-04-12","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  263",",,a","   42",",,a",,,,,"  167","H,,S"
"ASN00021133","2019-04-13","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  238",",,a","   83",",,a",,,,,"  191","H,,S"
"ASN00021133","2019-04-14","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  298",",,a","  138",",,a",,,,,"  199","H,,S"
"ASN00021133","2019-04-15","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  307",",,a","  102",",,a",,,,,"  236","H,,S"
"ASN00021133","2019-04-16","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  346",",,a","  141",",,a",,,,,"  278","H,,S"
"ASN00021133","2019-04-17","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  326",",,a","  222",",,a",,,,,"  193","H,,S"
"ASN00021133","2019-04-18","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  280",",,a","   98",",,a",,,,,"  207","H,,S"
"ASN00021133","2019-04-19","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  341",",,a","  128",",,a",,,,,"  244","H,,S"
"ASN00021133","2019-04-20","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  332",",,a","  156",",,a",,,,,"  222","H,,S"
"ASN00021133","2019-04-21","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    6",",,a","  172",",,a","  128",",,a",,,,,"  142","H,,S"
"ASN00021133","2019-04-22","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    8",",,a","  207",",,a","   89",",,a",,,,,"  126","H,,S"
"ASN00021133","2019-04-23","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    2",",,a","  223",",,a","   52",",,a",,,,,"  130","H,,S"
"ASN00021133","2019-04-24","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  229",",,a","   53",",,a",,,,,"  138","H,,S"
"ASN00021133","2019-04-25","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  233",",,a","   54",",,a",,,,,"  164","H,,S"
"ASN00021133","2019-04-26","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  205",",,a","  110",",,a",,,,,"  137","H,,S"
"ASN00021133","2019-04-27","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  203",",,a","   66",",,a",,,,,"  122","H,,S"
"ASN00021133","2019-04-28","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  211",",,a","   41",",,a",,,,,"  121","H,,S"
"ASN00021133","2019-04-29","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  252",",,a","   29",",,a",,,,,"  165","H,,S"
"ASN00021133","2019-04-30","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  244",",,a","   94",",,a",,,,,"  167","H,,S"
"ASN00021133","2019-05-01","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","  124",",,a","  195",",,a","  115",",,a",,,,,"  138","H,,S"
"ASN00021133","2019-05-02","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","   32",",,a","  179",",,a","  106",",,a",,,,,"  116","H,,S"
"ASN00021133","2019-05-03","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","   16",",,a","  178",",,a","   73",",,a",,,,,"  136","H,,S"
"ASN00021133","2019-05-04","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","   18",",,a","  182",",,a","   90",",,a",,,,,"  107","H,,S"
"ASN00021133","2019-05-05","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  188",",,a","   33",",,a",,,,,"  104","H,,S"
"ASN00021133","2019-05-06","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  204",",,a","   38",",,a",,,,,"  129","H,,S"
"ASN00021133","2019-05-07","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  194",",,a","   60",",,a",,,,,"  129","H,,S"
"ASN00021133","2019-05-08","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    2",",,a","  179",",,a","   81",",,a",,,,,"  139","H,,S"
"ASN00021133","2019-05-09","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","   26",",,a","  124",",,a","  110",",,a",,,,,"   92","H,,S"
"ASN00021133","2019-05-10","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","   66",",,a","  142",",,a","   65",",,a",,,,,"   88","H,,S"
"ASN00021133","2019-05-11","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    2",",,a","  160",",,a","   39",",,a",,,,,"  133","H,,S"
"ASN00021133","2019-05-12","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  163",",,a","  103",",,a",,,,,"  108","H,,S"
"ASN00021133","2019-05-13","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  192",",,a","   39",",,a",,,,,"  106","H,,S"
"ASN00021133","2019-05-14","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  204",",,a","   33",",,a",,,,,"  117","H,,S"
"ASN00021133","2019-05-15","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  215",",,a","   36",",,a",,,,,"  120","H,,S"
"ASN00021133","2019-05-16","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  217",",,a","   34",",,a",,,,,"  123","H,,S"
"ASN00021133","2019-05-17","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  233",",,a","   46",",,a",,,,,"  147","H,,S"
"ASN00021133","2019-05-18","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  268",",,a","   73",",,a",,,,,"  202","H,,S"
"ASN00021133","2019-05-19","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  256",",,a","  152",",,a",,,,,"  162","H,,S"
"ASN00021133","2019-05-20","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","   42",",,a","  203",",,a","   87",",,a",,,,,"  128","H,,S"
"ASN00021133","2019-05-21","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    2",",,a","  246",",,a","   68",",,a",,,,,"  139","H,,S"
"ASN00021133","2019-05-22","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  258",",,a","   61",",,a",,,,,"  144","H,,S"
"ASN00021133","2019-05-23","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  269",",,a","   74",",,a",,,,,"  217","H,,S"
