"USC00487529","2018-07-27","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  100",",,7",,,,,,,,,"    1",",,7",,,,,,,,
"USC00487529","2018-07-28","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  117",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-07-29","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  111",",,7",,,,,"  139",",,7,0800","    1",",,7",,,,,,,,,,
"USC00487529","2018-07-30","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  111",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-07-31","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   94",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-08-01","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  128",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-08-02","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  117",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-08-03","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  156",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-08-04","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  150",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-08-05","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","   66",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  122",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-08-06","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","  165",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","  217",",,7","   89",",,7",,,,,"  128",",,7,0800",,,"    1",",,7",,,"    1",",,7",,,,
"USC00487529","2018-08-07","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   94",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-08-08","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  122",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-08-09","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  128",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-08-10","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  133",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-08-11","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  139",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-08-12","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  133",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-08-13","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  133",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-08-14","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  144",",,7",,,,,"  144",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00487529","2018-08-15","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  100",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-08-16","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  100",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-08-17","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  111",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-08-18","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  100",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-08-19","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  133",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-08-20","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800",,,"  239",",,7","  106",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-08-21","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   67",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-08-22","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","   97",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  106",",,7",,,,,"  117",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00487529","2018-08-23","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  117",",,7",,,,,"  133",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00487529","2018-08-24","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  122",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-08-25","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  133",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-08-26","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  144",",,7",,,,,,,,,,,,,,,,,,
"USC00487529","2018-08-27","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  117",",,7",,,,,,,,,,,,,,,,,,
"USC00487529","2018-08-28","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   78",",,7",,,,,,,,,,,,,,,,,,
"USC00487529","2018-08-29","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   89",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-08-30","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  122",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-08-31","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  133",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-09-01","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  167",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-09-02","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   83",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-09-03","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   78",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-09-04","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   78",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-09-05","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  100",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-09-06","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  100",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-09-07","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  100",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-09-08","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   78",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-09-09","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   78",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-09-10","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   94",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-09-11","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  117",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-09-12","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  128",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-09-13","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  133",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-09-14","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  122",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-09-15","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   94",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-09-16","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   94",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-09-17","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  161",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-09-18","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  122",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-09-19","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  100",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-09-20","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  100",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-09-21","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   39",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-09-22","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   33",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-09-23","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  117",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-09-24","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   72",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-09-25","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   -6",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-09-26","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   -6",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-09-27","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   44",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-09-28","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   11",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-09-29","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   22",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-09-30","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   28",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-10-01","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   28",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-10-02","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   50",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-10-03","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","   66",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  100",",,7",,,,,"  156",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00487529","2018-10-04","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   44",",,7",,,,,"   44",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00487529","2018-10-05","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","   56",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   44",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-10-06","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","   91",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -17",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-10-07","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","  122",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -17",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-10-08","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","   64",",,7,0800","   51",",,7,0800","   51",",,7,0800","   22",",,7","  -17",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-10-09","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","   97",",,7,0800","  132",",,7,0800","  178",",,7,0800","    0",",,7","  -22",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-10-10","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","   33",",,7,0800","    0","T,,7,0800","   25",",,7,0800","   17",",,7","  -33",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-10-11","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","   81",",,7,0800","   74",",,7,0800","   76",",,7,0800","  -17",",,7","  -72",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-10-12","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,
"USC00487529","2018-10-13","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -22",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-10-14","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,
"USC00487529","2018-10-15","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  -11",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,
"USC00487529","2018-10-16","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,
"USC00487529","2018-10-17","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,
"USC00487529","2018-10-18","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,
"USC00487529","2018-10-19","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   33",",,7",,,,,,,,,,,,,,,,,,
"USC00487529","2018-10-20","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,
"USC00487529","2018-10-21","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   28",",,7",,,,,,,,,,,,,,,,,,
"USC00487529","2018-10-22","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   33",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-10-23","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   28",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-10-24","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   44",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-10-25","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   28",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-10-26","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","    6",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-10-27","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   50",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-10-28","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   61",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00487529","2018-10-29","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   83",",,7",,,,,,,,,,,,,,,,,,
"USC00487529","2018-10-30","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,
"USC00487529","2018-10-31","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,
"USC00487529","2018-11-01","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -83",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,
