"USC00471249","2018-07-22","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","  139",",,7",,,,,,,,,"  144",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-07-23","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","   94",",,7",,,,,,,,,"   94",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-07-24","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","   94",",,7",,,,,,,,,"  161",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-07-25","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","  117",",,7",,,,,,,,,"  117",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-07-26","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","   64",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","  117",",,7",,,,,,,,,"  117",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-07-27","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","   51",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","  111",",,7",,,,,,,,,"  117",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-07-28","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","  100",",,7",,,,,,,,,"  100",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-07-29","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","   89",",,7",,,,,,,,,"   94",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-07-30","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","   94",",,7",,,,,,,,,"  106",",,7,0600",,,"    1",",,7",,,,,,,,
"USC00471249","2018-07-31","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","   69",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  100",",,7",,,,,,,,,"  111",",,7,0600",,,"    1",",,7",,,,,,,,
"USC00471249","2018-08-01","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  106",",,7",,,,,,,,,"  139",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-08-02","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","  102",",,7,0600","    0",",,7,0600","    0",",,7,0600","  183",",,7","   94",",,7",,,,,,,,,"   94",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-08-03","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","   72",",,7",,,,,,,,,"   72",",,7,0600","    1",",,7",,,,,,,,,,
"USC00471249","2018-08-04","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","   81",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","   67",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-08-05","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","  335",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  150",",,7",,,,,,,,,"  150",",,7,0600","    1",",,7",,,,,,,,,,
"USC00471249","2018-08-06","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","   56",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  150",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-08-07","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","  100",",,7",,,,,,,,,"  100",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-08-08","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  100",",,7",,,,,,,,,"  139",",,7,0600","    1",",,7",,,,,,,,,,
"USC00471249","2018-08-09","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","   30",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  133",",,7",,,,,,,,,"  150",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-08-10","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","  206",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  139",",,7",,,,,,,,,"  144",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-08-11","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  133",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-08-12","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  133",",,7",,,,,,,,,"  133",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-08-13","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  133",",,7",,,,,,,,,"  156",",,7,0600","    1",",,7",,,,,,,,,,
"USC00471249","2018-08-14","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  150",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-08-15","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","  236",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  150",",,7",,,,,,,,,"  150",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-08-16","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","  144",",,7",,,,,,,,,"  172",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-08-17","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  133",",,7",,,,,,,,,"  133",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-08-18","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  133",",,7",,,,,,,,,"  144",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-08-19","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","  111",",,7",,,,,,,,,"  128",",,7,0600","    1",",,7",,,,,,,,,,
"USC00471249","2018-08-20","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","  128",",,7",,,,,,,,,"  156",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-08-21","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","  132",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  139",",,7",,,,,,,,,"  139",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-08-22","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  178",",,7","  100",",,7",,,,,,,,,"  111",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-08-23","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","   94",",,7",,,,,,,,,"   94",",,7,0600","    1",",,7",,,,,,,,,,
"USC00471249","2018-08-24","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","   94",",,7",,,,,,,,,"  172",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-08-25","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","  406",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","  156",",,7",,,,,,,,,"  161",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-08-26","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","  133",",,7",,,,,,,,,"  150",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-08-27","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","   66",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  144",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-08-28","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","  224",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  167",",,7",,,,,,,,,"  167",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-08-29","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","  106",",,7",,,,,,,,,"  111",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-08-30","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","   67",",,7",,,,,,,,,"   67",",,7,0600","    1",",,7",,,,,,,,,,
"USC00471249","2018-08-31","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","   61",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","   67",",,7",,,,,,,,,"  156",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-09-01","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","   10",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","  156",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-09-02","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  183",",,7",,,,,,,,,"  194",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-09-03","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","  183",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","  133",",,7",,,,,,,,,"  133",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-09-04","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","   23",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","  133",",,7",,,,,,,,,"  178",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-09-05","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","  142",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","  172",",,7",,,,,,,,,"  172",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-09-06","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","   56",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-09-07","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","   50",",,7",,,,,,,,,"   61",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-09-08","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","   61",",,7",,,,,,,,,"  106",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-09-09","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","   61",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-09-10","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","   61",",,7",,,,,,,,,"   72",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-09-11","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","   61",",,7",,,,,,,,,"  139",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-09-12","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","  133",",,7",,,,,,,,,"  161",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-09-13","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  150",",,7",,,,,,,,,"  150",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-09-14","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  150",",,7",,,,,,,,,"  172",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-09-15","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  172",",,7",,,,,,,,,"  189",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-09-16","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","   58",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  178",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-09-17","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  178",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-09-18","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  100",",,7",,,,,,,,,"  106",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-09-19","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","  106",",,7",,,,,,,,,"  111",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-09-20","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","   41",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","  111",",,7",,,,,,,,,"  128",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-09-21","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","  716",",,7,0600","    0",",,7,0600","    0",",,7,0600","  178",",,7","  128",",,7",,,,,,,,,"  128",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-09-22","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","   22",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-09-23","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","   22",",,7",,,,,,,,,"   61",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-09-24","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","   56",",,7",,,,,,,,,"  111",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-09-25","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","  117",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","  111",",,7",,,,,,,,,"  122",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-09-26","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","   56",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-09-27","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","   15",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","   44",",,7",,,,,,,,,"   72",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-09-28","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","   76",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","   39",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-09-29","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","   25",",,7,0600","    0","T,,7,0600","    0",",,7,0600","   94",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-09-30","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","  -17",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-10-01","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","   33",",,7",,,,,,,,,"   94",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-10-02","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","   25",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","   50",",,7",,,,,,,,,"   61",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-10-03","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","   23",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","   61",",,7",,,,,,,,,"  106",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-10-04","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","  188",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","   11",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-10-05","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","   76",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","   17",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-10-06","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","   23",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","   28",",,7",,,,,,,,,"   72",",,7,0600","    1",",,7",,,,,,,,,,
"USC00471249","2018-10-07","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","   39",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,,,
