"USW00003963","2018-07-16","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  217",",,W","   16",",,W",,,,,,,,,"  300",",,W","  290",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00003963","2018-07-17","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  228",",,W","   20",",,W",,,,,,,,,"   40",",,W","   40",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00003963","2018-07-18","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","    5",",,W","    0",",,W","    0",",,W","  300",",,W","  217",",,W","   30",",,W",,,,,,,,,"  140",",,W","  150",",,W","   58",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00003963","2018-07-19","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","  333",",,W","    0",",,W","    0",",,W","  267",",,W","  211",",,W","   23",",,W",,,,,,,,,"  240",",,W","  230",",,W","   94",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00003963","2018-07-20","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  206",",,W","   19",",,W",,,,,,,,,"  290",",,W","  310",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00003963","2018-07-21","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  200",",,W","   30",",,W",,,,,,,,,"  290",",,W","  280",",,W","   72",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00003963","2018-07-22","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  194",",,W","   30",",,W",,,,,,,,,"  330",",,W","  330",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00003963","2018-07-23","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  183",",,W","   21",",,W",,,,,,,,,"  350",",,W","  330",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00003963","2018-07-24","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  183",",,W","   19",",,W",,,,,,,,,"  290",",,W","  300",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,
"USW00003963","2018-07-25","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  167",",,W","    5",",,W",,,,,,,,,"  180",",,W","  240",",,W","   36",",,W","   54",",,W",,,,,,,,,,,,,,
"USW00003963","2018-07-26","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","   56",",,W","    0",",,W","    0",",,W","  272",",,W","  183",",,W","   12",",,W",,,,,,,,,"  330",",,W","  330",",,W","   98",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00003963","2018-07-27","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  161",",,W","   13",",,W",,,,,,,,,"  330",",,W","  310",",,W","   54",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00003963","2018-07-28","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  156",",,W","   13",",,W",,,,,,,,,"   70",",,W","   80",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00003963","2018-07-29","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","  302",",,W","    0",",,W","    0",",,W","  233",",,W","  189",",,W","   22",",,W",,,,,,,,,"   10",",,W","  360",",,W","   54",",,W","   72",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00003963","2018-07-30","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  183",",,W","   22",",,W",,,,,,,,,"  350",",,W","   40",",,W","   58",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,
"USW00003963","2018-07-31","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","   48",",,W","    0",",,W","    0",",,W","  278",",,W","  178",",,W","   17",",,W",,,,,,,,,"  350",",,W","  350",",,W","   40",",,W","   67",",,W",,,,,"    1",",,W",,,,,,,,
"USW00003963","2018-08-01","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  156",",,W","   10",",,W",,,,,,,,,"  300",",,W","  300",",,W","   31",",,W","   49",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00003963","2018-08-02","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  167",",,W","   14",",,W",,,,,,,,,"  270",",,W","  260",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00003963","2018-08-03","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  178",",,W","   16",",,W",,,,,,,,,"  240",",,W","  250",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00003963","2018-08-04","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  200",",,W","   31",",,W",,,,,,,,,"  170",",,W","  160",",,W","   76",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00003963","2018-08-05","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  244",",,W","   28",",,W",,,,,,,,,"  230",",,W","  140",",,W","   58",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00003963","2018-08-06","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  233",",,W","   26",",,W",,,,,,,,,"  260",",,W","  250",",,W","   67",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,
"USW00003963","2018-08-07","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","  163",",,W","    0",",,W","    0",",,W","  283",",,W","  211",",,W","   13",",,W",,,,,,,,,"  300",",,W","  320",",,W","   89",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00003963","2018-08-08","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  194",",,W","    9",",,W",,,,,,,,,"  280",",,W","  320",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,
"USW00003963","2018-08-09","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  172",",,W","   15",",,W",,,,,,,,,"  110",",,W","  110",",,W","   40",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,
"USW00003963","2018-08-10","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  183",",,W","   13",",,W",,,,,,,,,"  240",",,W","  250",",,W","   67",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,
"USW00003963","2018-08-11","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  200",",,W","   18",",,W",,,,,,,,,"  100",",,W","  130",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,
"USW00003963","2018-08-12","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  167",",,W","   21",",,W",,,,,,,,,"   70",",,W","   60",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00003963","2018-08-13","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  194",",,W","   22",",,W",,,,,,,,,"  120",",,W","  130",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00003963","2018-08-14","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","   30",",,W","    0",",,W","    0",",,W","  272",",,W","  211",",,W","   22",",,W",,,,,,,,,"  200",",,W","  160",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,,,,"    1",",,W"
"USW00003963","2018-08-15","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","   43",",,W","    0",",,W","    0",",,W","  306",",,W","  217",",,W","   20",",,W",,,,,,,,,"  190",",,W","  190",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,
"USW00003963","2018-08-16","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","   28",",,W","    0",",,W","    0",",,W","  333",",,W","  217",",,W","   16",",,W",,,,,,,,,"  220",",,W","  250",",,W","   72",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,
"USW00003963","2018-08-17","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  217",",,W","   26",",,W",,,,,,,,,"  290",",,W","  290",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00003963","2018-08-18","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  194",",,W","   11",",,W",,,,,,,,,"  350",",,W","  350",",,W","   40",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00003963","2018-08-19","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","  114",",,W","    0",",,W","    0",",,W","  294",",,W","  183",",,W","   24",",,W",,,,,,,,,"  140",",,W","  160",",,W","   76",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00003963","2018-08-20","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","   74",",,W","    0",",,W","    0",",,W","  278",",,W","  206",",,W","   44",",,W",,,,,,,,,"  260",",,W","  250",",,W","   94",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,
"USW00003963","2018-08-21","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","    0","T,,W","    0",",,W","    0",",,W","  289",",,W","  206",",,W","   34",",,W",,,,,,,,,"  350",",,W","  360",",,W","   76",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,
"USW00003963","2018-08-22","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  144",",,W","   13",",,W",,,,,,,,,"  350",",,W","  320",",,W","   40",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00003963","2018-08-23","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","    3",",,W","    0",",,W","    0",",,W","  250",",,W","  133",",,W","   27",",,W",,,,,,,,,"  140",",,W","  160",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,
"USW00003963","2018-08-24","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","   30",",,W","    0",",,W","    0",",,W","  289",",,W","  189",",,W","   30",",,W",,,,,,,,,"  160",",,W","  150",",,W","   76",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00003963","2018-08-25","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  244",",,W","   32",",,W",,,,,,,,,"  230",",,W","  220",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00003963","2018-08-26","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  233",",,W","   32",",,W",,,,,,,,,"  170",",,W","  180",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,
"USW00003963","2018-08-27","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  250",",,W","   50",",,W",,,,,,,,,"  170",",,W","  190",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00003963","2018-08-28","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  256",",,W","   43",",,W",,,,,,,,,"  180",",,W","  150",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00003963","2018-08-29","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","  516",",,W","    0",",,W","    0",",,W","  283",",,W","  206",",,W","   21",",,W",,,,,,,,,"  360",",,W","   10",",,W","   89",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00003963","2018-08-30","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","    0","T,,W","    0",",,W","    0",",,W","  244",",,W","  211",",,W","   20",",,W",,,,,,,,,"  130",",,W","  130",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00003963","2018-08-31","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","   66",",,W","    0",",,W","    0",",,W","  294",",,W","  200",",,W","   22",",,W",,,,,,,,,"   20",",,W","   20",",,W","   94",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00003963","2018-09-01","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  228",",,W","   31",",,W",,,,,,,,,"  180",",,W","  180",",,W","   63",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00003963","2018-09-02","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  211",",,W","   30",",,W",,,,,,,,,"  180",",,W","  160",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00003963","2018-09-03","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  233",",,W","   31",",,W",,,,,,,,,"  180",",,W","  180",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00003963","2018-09-04","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  217",",,W","   34",",,W",,,,,,,,,"  170",",,W","  170",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00003963","2018-09-05","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  206",",,W","   23",",,W",,,,,,,,,"  230",",,W","  180",",,W","   63",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00003963","2018-09-06","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  222",",,W","   18",",,W",,,,,,,,,"   30",",,W","   30",",,W","   54",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00003963","2018-09-07","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","  130",",,W","    0",",,W","    0",",,W","  261",",,W","  211",",,W","   38",",,W",,,,,,,,,"  360",",,W","   40",",,W","   72",",,W","  116",",,W","    1",",,W",,,,,,,,,,,"    1",",,W"
"USW00003963","2018-09-08","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","  135",",,W","    0",",,W","    0",",,W","  211",",,W","  183",",,W","   29",",,W",,,,,,,,,"   70",",,W","   50",",,W","   63",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,
"USW00003963","2018-09-09","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  144",",,W","   22",",,W",,,,,,,,,"   50",",,W","   40",",,W","   54",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00003963","2018-09-10","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  122",",,W","    7",",,W",,,,,,,,,"   30",",,W","  310",",,W","   40",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00003963","2018-09-11","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  122",",,W","   13",",,W",,,,,,,,,"  200",",,W","  190",",,W","   40",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,
"USW00003963","2018-09-12","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  133",",,W","   18",",,W",,,,,,,,,"  160",",,W","  130",",,W","   54",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,
"USW00003963","2018-09-13","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  167",",,W","   16",",,W",,,,,,,,,"  170",",,W","  170",",,W","   45",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00003963","2018-09-14","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  178",",,W","   10",",,W",,,,,,,,,"  140",",,W","  160",",,W","   36",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,
"USW00003963","2018-09-15","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  178",",,W","    8",",,W",,,,,,,,,"   50",",,W","   80",",,W","   45",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,
"USW00003963","2018-09-16","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  167",",,W","    8",",,W",,,,,,,,,"   80",",,W","   20",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,
"USW00003963","2018-09-17","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  194",",,W","    9",",,W",,,,,,,,,"  230",",,W","  270",",,W","   45",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,
"USW00003963","2018-09-18","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  189",",,W","   19",",,W",,,,,,,,,"   30",",,W","   30",",,W","   72",",,W","   98",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00003963","2018-09-19","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  211",",,W","   14",",,W",,,,,,,,,"  230",",,W","  320",",,W","   54",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,
"USW00003963","2018-09-20","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  222",",,W","   33",",,W",,,,,,,,,"  180",",,W","  150",",,W","   81",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00003963","2018-09-21","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  178",",,W","   37",",,W",,,,,,,,,"  300",",,W","  310",",,W","   76",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00003963","2018-09-22","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  133",",,W","   24",",,W",,,,,,,,,"  150",",,W","  130",",,W","   54",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00003963","2018-09-23","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","   94",",,W","   14",",,W",,,,,,,,,"  110",",,W","  100",",,W","   54",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00003963","2018-09-24","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  183",",,W","   13",",,W",,,,,,,,,"  150",",,W","  110",",,W","   36",",,W","   63",",,W","    1",",,W",,,,,,,,,,,"    1",",,W"
