"USW00014739","2018-07-24","42.3606","-71.0097","3.7","BOSTON, MA US","    0",",,W,2400","    0",",,W",,,"  311",",,W","  228",",,W",,,,,"   47",",,W",,,,,,,,,"  267","H,,S",,,,,"  180",",,W","  160",",,W",,,,,,,,,"   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014739","2018-07-25","42.3606","-71.0097","3.7","BOSTON, MA US","   36",",,W,2400","    0",",,W",,,"  306",",,W","  239",",,W",,,,,"   58",",,W",,,,,,,,,"  263","H,,S",,,,,"  170",",,W","  170",",,W",,,,,,,,,"  107",",,W","  139",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014739","2018-07-26","42.3606","-71.0097","3.7","BOSTON, MA US","  152",",,W,2400","    0",",,W",,,"  300",",,W","  228",",,W",,,,,"   54",",,W",,,,,,,,,"  253","H,,S",,,,,"  210",",,W","  220",",,W",,,,,,,,,"  107",",,W","  139",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014739","2018-07-27","42.3606","-71.0097","3.7","BOSTON, MA US","    0",",,W,2400","    0",",,W",,,"  322",",,W","  217",",,W",,,,,"   38",",,W",,,,,,,,,"  260","H,,S",,,,,"  190",",,W","  190",",,W",,,,,,,,,"   89",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014739","2018-07-28","42.3606","-71.0097","3.7","BOSTON, MA US","    0",",,W,2400","    0",",,W",,,"  306",",,W","  222",",,W",,,,,"   42",",,W",,,,,,,,,"  263","H,,S",,,,,"  190",",,W","  190",",,W",,,,,,,,,"   98",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014739","2018-07-29","42.3606","-71.0097","3.7","BOSTON, MA US","    0",",,W,2400","    0",",,W",,,"  289",",,W","  233",",,W",,,,,"   39",",,W",,,,,,,,,"  260","H,,S",,,,,"  260",",,W","  320",",,W",,,,,,,,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014739","2018-07-30","42.3606","-71.0097","3.7","BOSTON, MA US","    0",",,W,2400","    0",",,W",,,"  278",",,W","  211",",,W",,,,,"   38",",,W",,,,,,,,,"  246","H,,S",,,,,"  230",",,W","  230",",,W",,,,,,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014739","2018-07-31","42.3606","-71.0097","3.7","BOSTON, MA US","    0",",,W,2400","    0",",,W",,,"  278",",,W","  206",",,W",,,,,"   36",",,W",,,,,,,,,"  239","H,,S",,,,,"  110",",,W","  110",",,W",,,,,,,,,"   72",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014739","2018-08-01","42.3606","-71.0097","3.7","BOSTON, MA US","    0","T,,W,2400","    0",",,W",,,"  289",",,W","  200",",,W",,,,,"   44",",,W",,,,,,,,,"  237","H,,S",,,,,"  190",",,W","  190",",,W",,,,,,,,,"   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014739","2018-08-02","42.3606","-71.0097","3.7","BOSTON, MA US","    0","T,,W,2400","    0",",,W",,,"  350",",,W","  244",",,W",,,,,"   59",",,W",,,,,,,,,"  289","H,,S",,,,,"  220",",,W","  240",",,W",,,,,,,,,"   94",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014739","2018-08-03","42.3606","-71.0097","3.7","BOSTON, MA US","   15",",,W,2400","    0",",,W",,,"  328",",,W","  250",",,W",,,,,"   47",",,W",,,,,,,,,"  281","H,,S",,,,,"  190",",,W","  230",",,W",,,,,,,,,"   98",",,W","  125",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014739","2018-08-04","42.3606","-71.0097","3.7","BOSTON, MA US","  163",",,W,2400","    0",",,W",,,"  294",",,W","  228",",,W",,,,,"   41",",,W",,,,,,,,,"  255","H,,S",,,,,"  220",",,W","  220",",,W",,,,,,,,,"  103",",,W","  134",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014739","2018-08-05","42.3606","-71.0097","3.7","BOSTON, MA US","    0",",,W,2400","    0",",,W",,,"  306",",,W","  211",",,W",,,,,"   28",",,W",,,,,,,,,"  254","H,,S",,,,,"  110",",,W","  110",",,W",,,,,,,,,"   76",",,W","   85",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014739","2018-08-06","42.3606","-71.0097","3.7","BOSTON, MA US","    0",",,W,2400","    0",",,W",,,"  356",",,W","  228",",,W",,,,,"   36",",,W",,,,,,,,,"  289","H,,S",,,,,"  230",",,W","  200",",,W",,,,,,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014739","2018-08-07","42.3606","-71.0097","3.7","BOSTON, MA US","    0",",,W,2400","    0",",,W",,,"  350",",,W","  250",",,W",,,,,"   52",",,W",,,,,,,,,"  302","H,,S",,,,,"  220",",,W","  200",",,W",,,,,,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014739","2018-08-08","42.3606","-71.0097","3.7","BOSTON, MA US","  249",",,W,2400","    0",",,W",,,"  294",",,W","  233",",,W",,,,,"   31",",,W",,,,,,,,,"  266","H,,S",,,,,"  250",",,W","  250",",,W",,,,,,,,,"   76",",,W","  107",",,W",,,,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014739","2018-08-09","42.3606","-71.0097","3.7","BOSTON, MA US","   15",",,W,2400","    0",",,W",,,"  322",",,W","  233",",,W",,,,,"   41",",,W",,,,,,,,,"  266","H,,S",,,,,"  290",",,W","  280",",,W",,,,,,,,,"  103",",,W","  130",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014739","2018-08-10","42.3606","-71.0097","3.7","BOSTON, MA US","    0",",,W,2400","    0",",,W",,,"  311",",,W","  222",",,W",,,,,"   32",",,W",,,,,,,,,"  263","H,,S",,,,,"  120",",,W","  310",",,W",,,,,,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014739","2018-08-11","42.3606","-71.0097","3.7","BOSTON, MA US","   99",",,W,2400","    0",",,W",,,"  228",",,W","  194",",,W",,,,,"   32",",,W",,,,,,,,,"  218","H,,S",,,,,"   80",",,W","  100",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014739","2018-08-12","42.3606","-71.0097","3.7","BOSTON, MA US","  351",",,W,2400","    0",",,W",,,"  239",",,W","  194",",,W",,,,,"   38",",,W",,,,,,,,,"  212","H,,S",,,,,"   20",",,W","   30",",,W",,,,,,,,,"   72",",,W","   85",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014739","2018-08-13","42.3606","-71.0097","3.7","BOSTON, MA US","   74",",,W,2400","    0",",,W",,,"  233",",,W","  200",",,W",,,,,"   43",",,W",,,,,,,,,"  209","H,,S",,,,,"   30",",,W","   50",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014739","2018-08-14","42.3606","-71.0097","3.7","BOSTON, MA US","    3",",,W,2400","    0",",,W",,,"  267",",,W","  206",",,W",,,,,"   27",",,W",,,,,,,,,"  225","H,,S",,,,,"   20",",,W","   80",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014739","2018-08-15","42.3606","-71.0097","3.7","BOSTON, MA US","    0",",,W,2400","    0",",,W",,,"  311",",,W","  211",",,W",,,,,"   29",",,W",,,,,,,,,"  248","H,,S",,,,,"  270",",,W","  310",",,W",,,,,,,,,"   58",",,W","   81",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014739","2018-08-16","42.3606","-71.0097","3.7","BOSTON, MA US","    0",",,W,2400","    0",",,W",,,"  328",",,W","  239",",,W",,,,,"   41",",,W",,,,,,,,,"  289","H,,S",,,,,"  300",",,W","  300",",,W",,,,,,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014739","2018-08-17","42.3606","-71.0097","3.7","BOSTON, MA US","   51",",,W,2400","    0",",,W",,,"  267",",,W","  211",",,W",,,,,"   36",",,W",,,,,,,,,"  241","H,,S",,,,,"  240",",,W","  240",",,W",,,,,,,,,"   67",",,W","   98",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014739","2018-08-18","42.3606","-71.0097","3.7","BOSTON, MA US","   33",",,W,2400","    0",",,W",,,"  311",",,W","  194",",,W",,,,,"   52",",,W",,,,,,,,,"  257","H,,S",,,,,"   40",",,W","   30",",,W",,,,,,,,,"  107",",,W","  134",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014739","2018-08-19","42.3606","-71.0097","3.7","BOSTON, MA US","    3",",,W,2400","    0",",,W",,,"  228",",,W","  194",",,W",,,,,"   68",",,W",,,,,,,,,"  210","H,,S",,,,,"   60",",,W","   50",",,W",,,,,,,,,"   98",",,W","  121",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014739","2018-08-20","42.3606","-71.0097","3.7","BOSTON, MA US","    0",",,W,2400","    0",",,W",,,"  233",",,W","  194",",,W",,,,,"   50",",,W",,,,,,,,,"  210","H,,S",,,,,"   60",",,W","   60",",,W",,,,,,,,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014739","2018-08-21","42.3606","-71.0097","3.7","BOSTON, MA US","    0",",,W,2400","    0",",,W",,,"  222",",,W","  183",",,W",,,,,"   39",",,W",,,,,,,,,"  201","H,,S",,,,,"   90",",,W","   90",",,W",,,,,,,,,"   67",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014739","2018-08-22","42.3606","-71.0097","3.7","BOSTON, MA US","  127",",,W,2400","    0",",,W",,,"  289",",,W","  189",",,W",,,,,"   40",",,W",,,,,,,,,"  221","H,,S",,,,,"  300",",,W","  300",",,W",,,,,,,,,"  103",",,W","  121",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014739","2018-08-23","42.3606","-71.0097","3.7","BOSTON, MA US","    0","T,,W,2400","    0",",,W",,,"  267",",,W","  189",",,W",,,,,"   47",",,W",,,,,,,,,"  227","H,,S",,,,,"  320",",,W","  320",",,W",,,,,,,,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014739","2018-08-24","42.3606","-71.0097","3.7","BOSTON, MA US","    0",",,W,2400","    0",",,W",,,"  294",",,W","  167",",,W",,,,,"   35",",,W",,,,,,,,,"  228","H,,S",,,,,"  190",",,W","  190",",,W",,,,,,,,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014739","2018-08-25","42.3606","-71.0097","3.7","BOSTON, MA US","    0",",,W,2400","    0",",,W",,,"  278",",,W","  189",",,W",,,,,"   40",",,W",,,,,,,,,"  233","H,,S",,,,,"  200",",,W","  190",",,W",,,,,,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014739","2018-08-26","42.3606","-71.0097","3.7","BOSTON, MA US","    0",",,W,2400","    0",",,W",,,"  289",",,W","  167",",,W",,,,,"   44",",,W",,,,,,,,,"  226","H,,S",,,,,"  230",",,W","  220",",,W",,,,,,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014739","2018-08-27","42.3606","-71.0097","3.7","BOSTON, MA US","    0",",,W,2400","    0",",,W",,,"  322",",,W","  228",",,W",,,,,"   41",",,W",,,,,,,,,"  268","H,,S",,,,,"  280",",,W","  300",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014739","2018-08-28","42.3606","-71.0097","3.7","BOSTON, MA US","    0",",,W,2400","    0",",,W",,,"  361",",,W","  239",",,W",,,,,"   49",",,W",,,,,,,,,"  295","H,,S",,,,,"  230",",,W","  240",",,W",,,,,,,,,"   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014739","2018-08-29","42.3606","-71.0097","3.7","BOSTON, MA US","    0",",,W,2400","    0",",,W",,,"  367",",,W","  272",",,W",,,,,"   51",",,W",,,,,,,,,"  318","H,,S",,,,,"  220",",,W","  240",",,W",,,,,,,,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014739","2018-08-30","42.3606","-71.0097","3.7","BOSTON, MA US","    0",",,W,2400","    0",",,W",,,"  333",",,W","  217",",,W",,,,,"   50",",,W",,,,,,,,,"  283","H,,S",,,,,"   60",",,W","   50",",,W",,,,,,,,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014739","2018-08-31","42.3606","-71.0097","3.7","BOSTON, MA US","    0",",,W,2400","    0",",,W",,,"  228",",,W","  172",",,W",,,,,"   49",",,W",,,,,,,,,"  214","H,,S",,,,,"   70",",,W","   80",",,W",,,,,,,,,"   76",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014739","2018-09-01","42.3606","-71.0097","3.7","BOSTON, MA US","    0",",,W,2400","    0",",,W",,,"  233",",,W","  172",",,W",,,,,"   33",",,W",,,,,,,,,"  201","H,,S",,,,,"  110",",,W","   90",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014739","2018-09-02","42.3606","-71.0097","3.7","BOSTON, MA US","    0",",,W,2400","    0",",,W",,,"  289",",,W","  178",",,W",,,,,"   40",",,W",,,,,,,,,"  222","H,,S",,,,,"  190",",,W","  230",",,W",,,,,,,,,"   76",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014739","2018-09-03","42.3606","-71.0097","3.7","BOSTON, MA US","    0",",,W,2400","    0",",,W",,,"  356",",,W","  228",",,W",,,,,"   47",",,W",,,,,,,,,"  275","H,,S",,,,,"  240",",,W","  260",",,W",,,,,,,,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014739","2018-09-04","42.3606","-71.0097","3.7","BOSTON, MA US","    0",",,W,2400","    0",",,W",,,"  306",",,W","  228",",,W",,,,,"   43",",,W",,,,,,,,,"  282","H,,S",,,,,"  100",",,W","  100",",,W",,,,,,,,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014739","2018-09-05","42.3606","-71.0097","3.7","BOSTON, MA US","    0",",,W,2400","    0",",,W",,,"  333",",,W","  217",",,W",,,,,"   44",",,W",,,,,,,,,"  259","H,,S",,,,,"  190",",,W","  180",",,W",,,,,,,,,"   81",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014739","2018-09-06","42.3606","-71.0097","3.7","BOSTON, MA US","    8",",,W,2400","    0",",,W",,,"  361",",,W","  233",",,W",,,,,"   45",",,W",,,,,,,,,"  274","H,,S",,,,,"  350",",,W","  350",",,W",,,,,,,,,"  116",",,W","  157",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014739","2018-09-07","42.3606","-71.0097","3.7","BOSTON, MA US","    0","T,,W,2400","    0",",,W",,,"  239",",,W","  189",",,W",,,,,"   38",",,W",,,,,,,,,"  219","H,,S",,,,,"   50",",,W","   50",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014739","2018-09-08","42.3606","-71.0097","3.7","BOSTON, MA US","    0","T,,W,2400","    0",",,W",,,"  217",",,W","  150",",,W",,,,,"   43",",,W",,,,,,,,,"  196","H,,S",,,,,"   30",",,W","   30",",,W",,,,,,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014739","2018-09-09","42.3606","-71.0097","3.7","BOSTON, MA US","    0",",,W,2400","    0",",,W",,,"  183",",,W","  139",",,W",,,,,"   61",",,W",,,,,,,,,"  163","H,,S",,,,,"   80",",,W","   90",",,W",,,,,,,,,"   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014739","2018-09-10","42.3606","-71.0097","3.7","BOSTON, MA US","  193",",,W,2400","    0",",,W",,,"  200",",,W","  167",",,W",,,,,"   80",",,W",,,,,,,,,"  177","H,,S",,,,,"   90",",,W","   90",",,W",,,,,,,,,"  112",",,W","  134",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014739","2018-09-11","42.3606","-71.0097","3.7","BOSTON, MA US","  135",",,W,2400","    0",",,W",,,"  239",",,W","  183",",,W",,,,,"   27",",,W",,,,,,,,,"  197","H,,S",,,,,"   80",",,W","   80",",,W",,,,,,,,,"   81",",,W","   94",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014739","2018-09-12","42.3606","-71.0097","3.7","BOSTON, MA US","   66",",,W,2400","    0",",,W",,,"  211",",,W","  189",",,W",,,,,"   34",",,W",,,,,,,,,"  203","H,,S",,,,,"   60",",,W","   60",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014739","2018-09-13","42.3606","-71.0097","3.7","BOSTON, MA US","  112",",,W,2400","    0",",,W",,,"  217",",,W","  183",",,W",,,,,"   22",",,W",,,,,,,,,"  198","H,,S",,,,,"   80",",,W","   80",",,W",,,,,,,,,"   40",",,W","   54",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014739","2018-09-14","42.3606","-71.0097","3.7","BOSTON, MA US","    0",",,W,2400","    0",",,W",,,"  239",",,W","  183",",,W",,,,,"   24",",,W",,,,,,,,,"  204","H,,S",,,,,"   90",",,W","   90",",,W",,,,,,,,,"   67",",,W","   76",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014739","2018-09-15","42.3606","-71.0097","3.7","BOSTON, MA US","    0","T,,W,2400","    0",",,W",,,"  228",",,W","  172",",,W",,,,,"   23",",,W",,,,,,,,,"  194","H,,S",,,,,"  110",",,W","   90",",,W",,,,,,,,,"   45",",,W","   72",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014739","2018-09-16","42.3606","-71.0097","3.7","BOSTON, MA US","    0",",,W,2400","    0",",,W",,,"  272",",,W","  172",",,W",,,,,"   31",",,W",,,,,,,,,"  217","H,,S",,,,,"  110",",,W","  100",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
