"USC00290992","2018-04-08","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2018-04-09","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2018-07-20","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  411",",,7","  189",",,7",,,,,,,,,"  127",",,7,0800",,,,,,,,,,,,,"  189",",,7,0800","  105",",,7",,,,,,,,,,,,,,
"USC00290992","2018-07-21","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2018-07-22","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2018-07-23","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,"    2",",,7",,,,,,,,,"    0",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,
"USC00290992","2018-07-24","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  389",",,7","  194",",,7",,,,,,,,,"  191",",,7,0800",,,,,,,,,,,,,"  200",",,7,0800","  240",",,7",,,,,,,,,,,,,,
"USC00290992","2018-07-25","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  200",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,"  228",",,7,0800","  129",",,7",,,,,,,,,,,,,,
"USC00290992","2018-07-26","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  228",",,7",,,,,,,,,"  135",",,7,0800",,,,,,,,,,,,,"  244",",,7,0800","  132",",,7",,,,,,,,,,,,,,
"USC00290992","2018-07-27","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2018-07-28","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2018-07-29","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2018-07-30","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,"    3",",,7",,,,,,,,,"   13",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,
"USC00290992","2018-07-31","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    5",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  194",",,7",,,,,,,,,"  147",",,7,0800",,,,,,,,,,,,,"  194",",,7,0800","  204",",,7",,,,,,,,,,,,,,
"USC00290992","2018-08-01","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  167",",,7",,,,,,,,,"   69",",,7,0800",,,,,,,,,,,,,"  178",",,7,0800","  103",",,7",,,,,,,,,,,,,,
"USC00290992","2018-08-02","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  178",",,7",,,,,,,,,"  173",",,7,0800",,,,,,,,,,,,,"  200",",,7,0800","  156",",,7",,,,,,,,,,,,,,
"USC00290992","2018-08-03","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  200",",,7",,,,,,,,,"   81",",,7,0800",,,,,,,,,,,,,"  222",",,7,0800","   77",",,7",,,,,,,,,,,,,,
"USC00290992","2018-08-04","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2018-08-05","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2018-08-06","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,"    2",",,7",,,,,,,,,"    8",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00290992","2018-08-07","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  178",",,7",,,,,,,,,"  124",",,7,0800",,,,,,,,,,,,,"  200",",,7,0800","  143",",,7",,,,,,,,,,,,,,
"USC00290992","2018-08-08","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  200",",,7",,,,,,,,,"  130",",,7,0800",,,,,,,,,,,,,"  222",",,7,0800","  124",",,7",,,,,,,,,,,,,,
"USC00290992","2018-08-09","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  178",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,"  183",",,7,0800","  164",",,7",,,,,,,,,,,,,,
"USC00290992","2018-08-10","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2018-08-11","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2018-08-12","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2018-08-13","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,"    3",",,7",,,,,,,,,"  165",",,7",,,,,,,,,"  139",",,7,0800",,,"    1",",,7",,,,,,,,,,,,
"USC00290992","2018-08-14","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  133",",,7",,,,,,,,,"  107",",,7,0800",,,,,,,,,,,,,"  183",",,7,0800","  116",",,7",,,,,,,,,,,,,,
"USC00290992","2018-08-15","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  161",",,7",,,,,,,,,"   97",",,7,0800",,,,,,,,,,,,,"  211",",,7,0800","   53",",,7",,,,,,,,,,,,,,
"USC00290992","2018-08-16","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  211",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,"  211",",,7,0800","  109",",,7",,,,,,,,,,,,,,
"USC00290992","2018-08-17","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    5",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  200",",,7",,,,,,,,,"   99",",,7,0800",,,,,,,,,,,,,"  211",",,7,0800","  114",",,7",,,,,,,,,,,,,,
"USC00290992","2018-08-18","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2018-08-19","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2018-08-20","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,"    2",",,7",,,,,,,,,"   23",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00290992","2018-08-21","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  172",",,7",,,,,,,,,"   84",",,7,0800",,,,,,,,,,,,,"  172",",,7,0800","   76",",,7",,,,,,,,,,,,,,
"USC00290992","2018-08-22","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  172",",,7",,,,,,,,,"  140",",,7,0800",,,,,,,,,,,,,"  206",",,7,0800","  127",",,7",,,,,,,,,,,,,,
"USC00290992","2018-08-23","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  194",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,"  194",",,7,0800","   77",",,7",,,,,,,,,,,,,,
"USC00290992","2018-08-24","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2018-08-25","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2018-08-26","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2018-08-27","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,"    3",",,7",,,,,,,,,"   74",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00290992","2018-08-28","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  172",",,7",,,,,,,,,"  142",",,7,0800",,,,,,,,,,,,,"  178",",,7,0800","  109",",,7",,,,,,,,,,,,,,
"USC00290992","2018-08-29","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  167",",,7",,,,,,,,,"  132",",,7,0800",,,,,,,,,,,,,"  189",",,7,0800","  105",",,7",,,,,,,,,,,,,,
"USC00290992","2018-08-30","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  167",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,"  211",",,7,0800","  137",",,7",,,,,,,,,,,,,,
"USC00290992","2018-08-31","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  167",",,7",,,,,,,,,"   79",",,7,0800",,,,,,,,,,,,,"  178",",,7,0800","   97",",,7",,,,,,,,,,,,,,
"USC00290992","2018-09-01","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2018-09-02","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2018-09-03","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2018-09-04","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7","  317",",,7","  156",",,7",,,"    4",",,7",,,,,,,,,"   15",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00290992","2018-09-05","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  128",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,"  156",",,7,0800","   79",",,7",,,,,,,,,,,,,,
"USC00290992","2018-09-06","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","  508",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  139",",,7",,,,,,,,," -470",",X,7,0800",,,,,,,,,,,,,"  161",",,7,0800","  159",",,7",,,,,,,,,,,,,,
"USC00290992","2018-09-07","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2018-09-08","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2018-09-09","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2018-09-10","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,"    4",",,7",,,,,,,,,"  295",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00290992","2018-09-11","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    3",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  128",",,7",,,,,,,,,"   84",",,7,0800",,,,,,,,,,,,,"  128",",,7,0800","   64",",,7","    1",",,7",,,,,,,,,,,,
"USC00290992","2018-09-12","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  122",",,7",,,,,,,,,"   97",",,7,0800",,,,,,,,,,,,,"  144",",,7,0800","  211",",,7",,,,,,,,,,,,,,
"USC00290992","2018-09-13","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  139",",,7",,,,,,,,,"   97",",,7,0800",,,,,,,,,,,,,"  144",",,7,0800","  135",",,7",,,,,,,,,,,,,,
"USC00290992","2018-09-14","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  144",",,7",,,,,,,,,"   53",",,7,0800",,,,,,,,,,,,,"  178",",,7,0800","  108",",,7",,,,,,,,,,,,,,
"USC00290992","2018-09-15","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2018-09-16","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2018-09-17","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7","  294",",,7","  144",",,7",,,"    3",",,7",,,,,,,,,"    0",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,
"USC00290992","2018-09-18","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  156",",,7",,,,,,,,,"   84",",,7,0800",,,,,,,,,,,,,"  183",",,7,0800","  124",",,7",,,,,,,,,,,,,,
"USC00290992","2018-09-19","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  183",",,7",,,,,,,,,"   53",",,7,0800",,,,,,,,,,,,,"  189",",,7,0800","  163",",,7",,,,,,,,,,,,,,
"USC00290992","2018-09-20","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  178",",,7",,,,,,,,,"   99",",,7,0800",,,,,,,,,,,,,"  178",",,7,0800","  187",",,7",,,,,,,,,,,,,,
"USC00290992","2018-09-21","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2018-09-22","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2018-09-23","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2018-09-24","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7","  289",",,7","   61",",,7",,,"    4",",,7",,,,,,,,,"  157",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00290992","2018-09-25","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","   72",",,7",,,,,,,,,"   91",",,7,0800",,,,,,,,,,,,,"  128",",,7,0800","   89",",,7",,,,,,,,,,,,,,
"USC00290992","2018-09-26","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","   64",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  117",",,7",,,,,,,,,"   10",",,7,0800",,,,,,,,,,,,,"  122",",,7,0800","  169",",,7",,,,,,,,,,,,,,
"USC00290992","2018-09-27","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2018-09-28","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7","  250",",,7","   78",",,7",,,"    2",",,7",,,,,,,,,"    5",",,7",,,,,,,,,"   94",",,7,0800",,,"    1",",,7",,,,,,,,,,,,
"USC00290992","2018-09-29","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2018-09-30","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2018-10-01","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7","  322",",,7","  161",",,7",,,"    3",",,7",,,,,,,,,"    0",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00290992","2018-10-02","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  172",",,7",,,,,,,,,"   74",",,7,0800",,,,,,,,,,,,,"  183",",,7,0800","  140",",,7",,,,,,,,,,,,,,
"USC00290992","2018-10-03","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  178",",,7",,,,,,,,,"   64",",,7,0800",,,,,,,,,,,,,"  189",",,7,0800","  187",",,7",,,,,,,,,,,,,,
"USC00290992","2018-10-04","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  117",",,7",,,,,,,,,"   79",",,7,0800",,,,,,,,,,,,,"  200",",,7,0800","   92",",,7",,,,,,,,,,,,,,
"USC00290992","2018-10-05","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2018-10-06","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2018-10-07","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2018-10-08","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2018-10-09","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7","  233",",,7","  100",",,7",,,"    5",",,7",,,,,,,,,"   46",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00290992","2018-10-10","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","   74",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   50",",,7",,,,,,,,,"  -69",",X,7,0800",,,,,,,,,,,,,"   56",",,7,0800","   87",",,7",,,"    1",",,7",,,"    1",",,7",,,,,,
"USC00290992","2018-10-11","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2018-10-12","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2018-10-13","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2018-10-14","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2018-10-15","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7","  217",",,7","    6",",,7",,,"    5",",,7",,,,,,,,,"   46",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00290992","2018-10-16","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","    6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"   50",",,7,0800","  135",",,7",,,,,,,,,,,,,,
"USC00290992","2018-10-17","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","   13",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   50",",,7",,,,,,,,,"   46",",,7,0800",,,,,,,,,,,,,"   67",",,7,0800","  150",",,7",,,,,,,,,,,,,,
"USC00290992","2018-10-18","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2018-10-19","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2018-10-20","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2018-10-21","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2018-10-22","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7","  194",",,7","   61",",,7",,,"    4",",,7",,,,,,,,,"   79",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00290992","2018-10-23","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    5",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   67",",,7",,,,,,,,,"   38",",,7,0800",,,,,,,,,,,,,"   78",",,7,0800","   45",",,7",,,,,,,,,,,,,,
"USC00290992","2018-10-24","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","  422",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,"   89",",,7,0800","   97",",,7",,,,,,,,,,,,,,
"USC00290992","2018-10-25","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","   10",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   89",",,7",,,,,,,,,"   13",",,7,0800",,,,,,,,,,,,,"  100",",,7,0800","   55",",,7",,,,,,,,,,,,,,
"USC00290992","2018-10-26","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    3",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   33",",,7",,,,,,,,,"   38",",,7,0800",,,,,,,,,,,,,"   78",",,7,0800","   48",",,7",,,,,,,,,,,,,,
"USC00290992","2018-10-27","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2018-10-28","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2018-10-29","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7","  217",",,7","   22",",,7",,,"    3",",,7",,,,,,,,,"    0",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00290992","2018-10-30","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   17",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,"   67",",,7,0800","   29",",,7",,,,,,,,,,,,,,
