"RQW00011630","2018-09-14","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","    0","T,,W",,,,,"  294",",,W","  239",",,W",,,,,"   52",",,W",,,,,,," 0752",",,W",,,"  110",",,W","   70",",,W",,,"  107",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-09-15","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","    0",",,W",,,,,"  317",",,W","  244",",,W",,,,,"   31",",,W",,,,,,," 1354",",,W",,,"  200",",,W","  210",",,W",,,"   67",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-09-16","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","    0","T,,W",,,,,"  317",",,W","  244",",,W",,,,,"   27",",,W",,,,,,," 0253",",,W",,,"  210",",,W","  200",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-09-17","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","    0",",,W",,,,,"  322",",,W","  256",",,W",,,,,"   30",",,W",,,,,,," 0907",",,W",,,"  110",",,W","  120",",,W",,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-09-18","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","   10",",,W",,,,,"  322",",,W","  267",",,W",,,,,"   31",",,W",,,,,,," 1232",",,W",,,"  150",",,W","  100",",,W",,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-09-19","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","    8",",,W",,,,,"  317",",,W","  272",",,W",,,,,"   38",",,W",,,,,,," 1007",",,W",,,"  110",",,W","  100",",,W",,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-09-20","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","   33",",,W",,,,,"  322",",,W","  250",",,W",,,,,"   41",",,W",,,,,,," 1044",",,W",,,"  150",",,W","  110",",,W",,,"   94",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-09-21","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","    0","T,,W",,,,,"  317",",,W","  272",",,W",,,,,"   39",",,W",,,,,,," 1620",",,W",,,"  100",",,W","  100",",,W",,,"   76",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-09-22","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","   30",",,W",,,,,"  317",",,W","  267",",,W",,,,,"   34",",,W",,,,,,," 1457",",,W",,,"   70",",,W","   60",",,W",,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-09-23","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","   30",",,W",,,,,"  317",",,W","  244",",,W",,,,,"   34",",,W",,,,,,," 0439",",,W",,,"  140",",,W","  140",",,W",,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-09-24","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","   46",",,W",,,,,"  317",",,W","  244",",,W",,,,,"   40",",,W",,,,,,," 1729",",,W",,,"   90",",,W","   70",",,W",,,"   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-09-25","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","    0","T,,W",,,,,"  317",",,W","  250",",,W",,,,,"   43",",,W",,,,,,," 1240",",,W",,,"   40",",,W","   60",",,W",,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-09-26","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","    8",",,W",,,,,"  317",",,W","  272",",,W",,,,,"   44",",,W",,,,,,," 1216",",,W",,,"   60",",,W","   50",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-09-27","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","   33",",,W",,,,,"  306",",,W","  272",",,W",,,,,"   41",",,W",,,,,,," 2130",",,W",,,"   70",",,W","   60",",,W",,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-09-28","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","   74",",,W",,,,,"  317",",,W","  244",",,W",,,,,"   40",",,W",,,,,,," 2127",",,W",,,"  120",",,W","  110",",,W",,,"  103",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-09-29","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","  114",",,W",,,,,"  306",",,W","  244",",,W",,,,,"   36",",,W",,,,,,," 0408",",,W",,,"  130",",,W","  120",",,W",,,"   89",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-09-30","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","   89",",,W",,,,,"  306",",,W","  239",",,W",,,,,"   15",",,W",,,,,,," 0631",",,W",,,"  140",",,W","  140",",,W",,,"   98",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-10-01","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","    0",",,W",,,,,"  306",",,W","  239",",,W",,,,,"   19",",,W",,,,,,," 1012",",,W",,,"   50",",,W","   50",",,W",,,"   40",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-10-02","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","    0",",,W",,,,,"  311",",,W","  228",",,W",,,,,"   12",",,W",,,,,,," 1052",",,W",,,"   60",",,W","  140",",,W",,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-10-03","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","    0",",,W",,,,,"  311",",,W","  228",",,W",,,,,"   15",",,W",,,,,,," 1324",",,W",,,"  140",",,W","  150",",,W",,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-10-04","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","    5",",,W",,,,,"  300",",,W","  244",",,W",,,,,"   13",",,W",,,,,,," 1057",",,W",,,"   80",",,W","  130",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-10-05","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","  104",",,W",,,,,"  306",",,W","  239",",,W",,,,,"   20",",,W",,,,,,," 1448",",,W",,,"  120",",,W","  120",",,W",,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-10-06","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","  284",",,W",,,,,"  294",",,W","  239",",,W",,,,,"   34",",,W",,,,,,," 2005",",,W",,,"  220",",,W","  240",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-10-07","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","   23",",,W",,,,,"  294",",,W","  244",",,W",,,,,"   24",",,W",,,,,,," 2229",",,W",,,"  160",",,W","  150",",,W",,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-10-08","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","   23",",,W",,,,,"  306",",,W","  250",",,W",,,,,"   39",",,W",,,,,,," 2356",",,W",,,"   70",",,W","   90",",,W",,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-10-09","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","   61",",,W",,,,,"  306",",,W","  239",",,W",,,,,"   38",",,W",,,,,,," 1710",",,W",,,"   50",",,W","   40",",,W",,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-10-10","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","    0",",,W",,,,,"  306",",,W","  261",",,W",,,,,"   44",",,W",,,,,,," 1244",",,W",,,"   50",",,W","   60",",,W",,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-10-11","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","   15",",,W",,,,,"  306",",,W","  250",",,W",,,,,"   22",",,W",,,,,,," 1414",",,W",,,"  130",",,W","  130",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-10-12","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","   46",",,W",,,,,"  300",",,W","  233",",,W",,,,,"   29",",,W",,,,,,," 1438",",,W",,,"  120",",,W","  120",",,W",,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-10-13","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","  417",",,W",,,,,"  278",",,W","  222",",,W",,,,,"   26",",,W",,,,,,," 1347",",,W",,,"  180",",,W","  180",",,W",,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-10-14","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","    0",",,W",,,,,"  289",",,W","  244",",,W",,,,,"   26",",,W",,,,,,," 1238",",,W",,,"  110",",,W","  110",",,W",,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-10-15","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","  191",",,W",,,,,"  294",",,W","  239",",,W",,,,,"   23",",,W",,,,,,," 1514",",,W",,,"  110",",,W","  110",",,W",,,"  103",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-10-16","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","   28",",,W",,,,,"  289",",,W","  250",",,W",,,,,"   47",",,W",,,,,,," 0623",",,W",,,"   50",",,W","   60",",,W",,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-10-17","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","   61",",,W",,,,,"  306",",,W","  250",",,W",,,,,"   45",",,W",,,,,,," 1217",",,W",,,"  120",",,W","   70",",,W",,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-10-18","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","    0","T,,W",,,,,"  306",",,W","  267",",,W",,,,,"   49",",,W",,,,,,," 0813",",,W",,,"  110",",,W","  100",",,W",,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-10-19","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","   91",",,W",,,,,"  306",",,W","  233",",,W",,,,,"   47",",,W",,,,,,," 0113",",,W",,,"  100",",,W","   90",",,W",,,"  107",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-10-20","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","    5",",,W",,,,,"  300",",,W","  244",",,W",,,,,"   43",",,W",,,,,,," 0434",",,W",,,"   40",",,W","   30",",,W",,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-10-21","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","   33",",,W",,,,,"  300",",,W","  244",",,W",,,,,"   33",",,W",,,,,,," 2143",",,W",,,"  120",",,W","   50",",,W",,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-10-22","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","   23",",,W",,,,,"  306",",,W","  250",",,W",,,,,"   38",",,W",,,,,,," 0159",",,W",,,"   40",",,W","   70",",,W",,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-10-23","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","    0","T,,W",,,,,"  300",",,W","  239",",,W",,,,,"   23",",,W",,,,,,," 0107",",,W",,,"   50",",,W","   40",",,W",,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-10-24","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","   69",",,W",,,,,"  306",",,W","  233",",,W",,,,,"   13",",,W",,,,,,," 1146",",,W",,,"  120",",,W","  130",",,W",,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-10-25","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","   53",",,W",,,,,"  300",",,W","  228",",,W",,,,,"   19",",,W",,,,,,," 1120",",,W",,,"  150",",,W","  150",",,W",,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-10-26","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","    8",",,W",,,,,"  300",",,W","  233",",,W",,,,,"   21",",,W",,,,,,," 1504",",,W",,,"   60",",,W","   60",",,W",,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-10-27","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","    0",",,W",,,,,"  306",",,W","  228",",,W",,,,,"   22",",,W",,,,,,," 1200",",,W",,,"   50",",,W","  110",",,W",,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-10-28","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","   20",",,W",,,,,"  300",",,W","  244",",,W",,,,,"   34",",,W",,,,,,," 1325",",,W",,,"   20",",,W","   50",",,W",,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-10-29","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","   13",",,W",,,,,"  300",",,W","  228",",,W",,,,,"   17",",,W",,,,,,," 1702",",,W",,,"   20",",,W","   20",",,W",,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-10-30","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","    0",",,W",,,,,"  300",",,W","  217",",,W",,,,,"   19",",,W",,,,,,," 1143",",,W",,,"   60",",,W","   80",",,W",,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-10-31","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","    0",",,W",,,,,"  306",",,W","  222",",,W",,,,,"   25",",,W",,,,,,," 2051",",,W",,,"   60",",,W","   70",",,W",,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-11-01","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","    0",",,W",,,,,"  311",",,W","  233",",,W",,,,,"   27",",,W",,,,,,," 1241",",,W",,,"   70",",,W","  120",",,W",,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-11-02","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","   43",",,W",,,,,"  306",",,W","  244",",,W",,,,,"   45",",,W",,,,,,," 1813",",,W",,,"   50",",,W","   60",",,W",,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-11-03","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","   71",",,W",,,,,"  294",",,W","  228",",,W",,,,,"   48",",,W",,,,,,," 2034",",,W",,,"   50",",,W","   50",",,W",,,"   98",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-11-04","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","  366",",,W",,,,,"  267",",,W","  211",",,W",,,,,"   32",",,W",,,,,,," 0839",",,W",,,"   80",",,W","   90",",,W",,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-11-05","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","  330",",,W",,,,,"  300",",,W","  222",",,W",,,,,"   30",",,W",,,,,,," 0319",",,W",,,"   90",",,W","   80",",,W",,,"   76",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-11-06","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","   28",",,W",,,,,"  300",",,W","  228",",,W",,,,,"   23",",,W",,,,,,," 1557",",,W",,,"  110",",,W","  100",",,W",,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-11-07","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","   89",",,W",,,,,"  294",",,W","  228",",,W",,,,,"   23",",,W",,,,,,," 1114",",,W",,,"   80",",,W","   80",",,W",,,"   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-11-08","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","    8",",,W",,,,,"  294",",,W","  244",",,W",,,,,"   25",",,W",,,,,,," 0816",",,W",,,"   90",",,W","   70",",,W",,,"   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-11-09","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","    3",",,W",,,,,"  300",",,W","  244",",,W",,,,,"   26",",,W",,,,,,," 0958",",,W",,,"   80",",,W","  110",",,W",,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-11-10","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","    8",",,W",,,,,"  306",",,W","  250",",,W",,,,,"   26",",,W",,,,,,," 2009",",,W",,,"   80",",,W","   80",",,W",,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-11-11","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","   56",",,W",,,,,"  306",",,W","  233",",,W",,,,,"   29",",,W",,,,,,," 0134",",,W",,,"  100",",,W","  110",",,W",,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-11-12","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","   81",",,W",,,,,"  300",",,W","  244",",,W",,,,,"   47",",,W",,,,,,," 2052",",,W",,,"   20",",,W","   60",",,W",,,"   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-11-13","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","  226",",,W",,,,,"  300",",,W","  233",",,W",,,,,"   44",",,W",,,,,,," 0614",",,W",,,"   90",",,W","  100",",,W",,,"   98",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-11-14","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","  173",",,W",,,,,"  289",",,W","  233",",,W",,,,,"   44",",,W",,,,,,," 1735",",,W",,,"  120",",,W","  100",",,W",,,"  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-11-15","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","   28",",,W",,,,,"  289",",,W","  244",",,W",,,,,"   35",",,W",,,,,,," 1232",",,W",,,"  140",",,W","  130",",,W",,,"   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-11-16","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","  107",",,W",,,,,"  289",",,W","  239",",,W",,,,,"   41",",,W",,,,,,," 1414",",,W",,,"  110",",,W","  120",",,W",,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-11-17","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","    8",",,W",,,,,"  294",",,W","  244",",,W",,,,,"   38",",,W",,,,,,," 1502",",,W",,,"  110",",,W","  120",",,W",,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-11-18","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","    0","T,,W",,,,,"  300",",,W","  250",",,W",,,,,"   31",",,W",,,,,,," 1226",",,W",,,"  110",",,W","   90",",,W",,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-11-19","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","    0",",,W",,,,,"  306",",,W","  256",",,W",,,,,"   34",",,W",,,,,,," 1310",",,W",,,"  110",",,W","  110",",,W",,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-11-20","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","   89",",,W",,,,,"  294",",,W","  239",",,W",,,,,"   34",",,W",,,,,,," 2347",",,W",,,"  110",",,W","  130",",,W",,,"   98",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-11-21","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","    3",",,W",,,,,"  294",",,W","  239",",,W",,,,,"   38",",,W",,,,,,," 0938",",,W",,,"  110",",,W","  110",",,W",,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-11-22","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","    0",",,W",,,,,"  294",",,W","  250",",,W",,,,,"   36",",,W",,,,,,," 1032",",,W",,,"  100",",,W","  100",",,W",,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-11-23","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","    5",",,W",,,,,"  289",",,W","  217",",,W",,,,,"   22",",,W",,,,,,," 1254",",,W",,,"  120",",,W","  100",",,W",,,"   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-11-24","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","    0",",,W",,,,,"  294",",,W","  211",",,W",,,,,"   17",",,W",,,,,,," 1449",",,W",,,"  190",",,W","  170",",,W",,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-11-25","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","    0",",,W",,,,,"  294",",,W","  217",",,W",,,,,"   15",",,W",,,,,,," 1519",",,W",,,"   60",",,W","   60",",,W",,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-11-26","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","    0",",,W",,,,,"  294",",,W","  233",",,W",,,,,"   26",",,W",,,,,,," 1300",",,W",,,"   60",",,W","   60",",,W",,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-11-27","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","    0",",,W",,,,,"  289",",,W","  233",",,W",,,,,"   19",",,W",,,,,,," 1340",",,W",,,"   80",",,W","   60",",,W",,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-11-28","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","   66",",,W",,,,,"  289",",,W","  206",",,W",,,,,"   22",",,W",,,,,,," 1246",",,W",,,"  180",",,W","  190",",,W",,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-11-29","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","    0",",,W",,,,,"  283",",,W","  200",",,W",,,,,"   14",",,W",,,,,,," 1307",",,W",,,"  150",",,W","  140",",,W",,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-11-30","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","   10",",,W",,,,,"  294",",,W","  217",",,W",,,,,"   28",",,W",,,,,,," 1446",",,W",,,"   60",",,W","   60",",,W",,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-12-01","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","    0","T,,W",,,,,"  294",",,W","  250",",,W",,,,,"   38",",,W",,,,,,," 1310",",,W",,,"  110",",,W","  120",",,W",,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-12-02","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","    0",",,W",,,,,"  294",",,W","  250",",,W",,,,,"   39",",,W",,,,,,," 1342",",,W",,,"  110",",,W","   70",",,W",,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-12-03","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","  140",",,W",,,,,"  294",",,W","  228",",,W",,,,,"   38",",,W",,,,,,," 1451",",,W",,,"  100",",,W","  100",",,W",,,"   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-12-04","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","    0","T,,W",,,,,"  294",",,W","  250",",,W",,,,,"   31",",,W",,,,,,," 0803",",,W",,,"   70",",,W","   60",",,W",,,"   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-12-05","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","   71",",,W",,,,,"  289",",,W","  228",",,W",,,,,"   32",",,W",,,,,,," 0846",",,W",,,"   70",",,W","   70",",,W",,,"   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-12-06","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","    3",",,W",,,,,"  289",",,W","  228",",,W",,,,,"   37",",,W",,,,,,," 2129",",,W",,,"   60",",,W","   70",",,W",,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-12-07","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","   18",",,W",,,,,"  289",",,W","  244",",,W",,,,,"   37",",,W",,,,,,," 1308",",,W",,,"   50",",,W","   40",",,W",,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQW00011630","2018-12-08","18.255","-65.64083","10.1","ROOSEVELT ROADS, PR US","   33",",,W",,,,,"  278",",,W","  239",",,W",,,,,"   40",",,W",,,,,,," 0822",",,W",,,"  120",",,W","   60",",,W",,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
