"USW00093909","2018-12-23","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"   89",",,W","  -27",",,W",,,,,"   36",",,W",,,,,,,,,,,"  240",",,W","  230",",,W",,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2018-12-24","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0","T,,W",,,,,"   89",",,W","  -38",",,W",,,,,"   35",",,W",,,,,,,,,,,"  190",",,W","  190",",,W",,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2018-12-25","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"  111",",,W","    0",",,W",,,,,"   30",",,W",,,,,,,,,,,"  100",",,W","  100",",,W",,,,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2018-12-26","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","  282",",,W",,,,,"  106",",,W","   39",",,W",,,,,"   58",",,W",,,,,,,,,,,"  130",",,W","  110",",,W",,,,,"  112",",,W","  165",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093909","2018-12-27","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","   41",",,W",,,,,"  128",",,W","  -32",",,W",,,,,"   91",",,W",,,,,,,,,,,"  130",",,W","  110",",,W",,,,,"  157",",,W","  224",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093909","2018-12-28","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"  -32",",,W","  -71",",,W",,,,,"   63",",,W",,,,,,,,,,,"  280",",,W","  290",",,W",,,,,"   98",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2018-12-29","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0","T,,W",,,,,"  -27",",,W","  -77",",,W",,,,,"   26",",,W",,,,,,,,,,,"  190",",,W","  180",",,W",,,,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2018-12-30","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"   50",",,W","  -82",",,W",,,,,"   49",",,W",,,,,,,,,,,"  160",",,W","  190",",,W",,,,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2018-12-31","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","  203",",,W",,,,,"   33",",,W","  -55",",,W",,,,,"   47",",,W",,,,,,,,,,,"  330",",,W","  330",",,W",,,,,"   94",",,W","  125",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093909","2019-01-01","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"  -55",",,W","  -82",",,W",,,,,"   43",",,W",,,,,,,,,,,"  330",",,W","  320",",,W",,,,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2019-01-02","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"    6",",,W","  -71",",,W",,,,,"   43",",,W",,,,,,,,,,,"  200",",,W","  210",",,W",,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2019-01-03","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"   67",",,W","  -77",",,W",,,,,"   20",",,W",,,,,,,,,,,"  190",",,W","  190",",,W",,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2019-01-04","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"  122",",,W","  -43",",,W",,,,,"   19",",,W",,,,,,,,,,,"  250",",,W","  240",",,W",,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2019-01-05","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"  150",",,W","  -27",",,W",,,,,"   20",",,W",,,,,,,,,,,"  190",",,W","  190",",,W",,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2019-01-06","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0","T,,W",,,,,"  144",",,W","   28",",,W",,,,,"   64",",,W",,,,,,,,,,,"  190",",,W","  140",",,W",,,,,"  116",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2019-01-07","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    3",",,W",,,,,"  156",",,W","   39",",,W",,,,,"   58",",,W",,,,,,,,,,,"  200",",,W","  190",",,W",,,,,"  107",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2019-01-08","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"  111",",,W","    6",",,W",,,,,"   66",",,W",,,,,,,,,,,"  290",",,W","  300",",,W",,,,,"  116",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2019-01-09","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"   39",",,W","  -43",",,W",,,,,"   41",",,W",,,,,,,,,,,"  330",",,W","  320",",,W",,,,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2019-01-10","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"   56",",,W","  -49",",,W",,,,,"   36",",,W",,,,,,,,,,,"  130",",,W","  120",",,W",,,,,"   67",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2019-01-11","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","  198",",,W",,,,,"   44",",,W","    0",",,W",,,,,"   38",",,W",,,,,,,,,,,"  140",",,W","  160",",,W",,,,,"   67",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093909","2019-01-12","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","   76",",,W",,,,,"    0",",,W","  -10",",,W",,,,,"   55",",,W",,,,,,,,,,,"  350",",,W","  350",",,W",,,,,"   81",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093909","2019-01-13","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    3",",,W",,,,,"  -10",",,W","  -21",",,W",,,,,"   41",",,W",,,,,,,,,,,"  360",",,W","   20",",,W",,,,,"   81",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093909","2019-01-14","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"  -10",",,W","  -38",",,W",,,,,"   39",",,W",,,,,,,,,,,"  220",",,W","  210",",,W",,,,,"   67",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093909","2019-01-15","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"    6",",,W","  -10",",,W",,,,,"   43",",,W",,,,,,,,,,,"  200",",,W","  200",",,W",,,,,"   76",",,W","   94",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,
"USW00093909","2019-01-16","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0","T,,W",,,,,"    6",",,W","  -10",",,W",,,,,"   26",",,W",,,,,,,,,,,"   80",",,W","   80",",,W",,,,,"   45",",,W","   63",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,
"USW00093909","2019-01-17","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"   11",",,W","    0",",,W",,,,,"   27",",,W",,,,,,,,,,,"  350",",,W","   10",",,W",,,,,"   58",",,W","   63",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,
"USW00093909","2019-01-18","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","   69",",,W",,,,,"   28",",,W","  -32",",,W",,,,,"   57",",,W",,,,,,,,,,,"  340",",,W","  330",",,W",,,,,"  130",",,W","  179",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,
"USW00093909","2019-01-19","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0","T,,W",,,,,"  -32",",,W"," -116",",,W",,,,,"   93",",,W",,,,,,,,,,,"  350",",,W","  340",",,W",,,,,"  148",",,W","  197",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093909","2019-01-20","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"  -27",",,W"," -127",",,W",,,,,"   34",",,W",,,,,,,,,,,"   70",",,W","   40",",,W",,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2019-01-21","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"   17",",,W","  -77",",,W",,,,,"   76",",,W",,,,,,,,,,,"  130",",,W","  130",",,W",,,,,"  125",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2019-01-22","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","   89",",,W",,,,,"   50",",,W","  -55",",,W",,,,,"   67",",,W",,,,,,,,,,,"  330",",,W","  330",",,W",,,,,"  112",",,W","  152",",,W",,,"    1",",,W",,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,
"USW00093909","2019-01-23","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0","T,,W",,,,,"  -32",",,W","  -99",",,W",,,,,"   44",",,W",,,,,,,,,,,"  310",",,W","  310",",,W",,,,,"   98",",,W","  134",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093909","2019-01-24","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"  -16",",,W"," -132",",,W",,,,,"   53",",,W",,,,,,,,,,,"  310",",,W","  330",",,W",,,,,"  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2019-01-25","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"    6",",,W"," -149",",,W",,,,,"   46",",,W",,,,,,,,,,,"  200",",,W","  210",",,W",,,,,"  116",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2019-01-26","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"   61",",,W","  -55",",,W",,,,,"   30",",,W",,,,,,,,,,,"  270",",,W","  280",",,W",,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2019-01-27","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0","T,,W",,,,,"   78",",,W","  -27",",,W",,,,,"   51",",,W",,,,,,,,,,,"  210",",,W","  210",",,W",,,,,"  107",",,W","  143",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093909","2019-01-28","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","   33",",,W",,,,,"   78",",,W","  -82",",,W",,,,,"   90",",,W",,,,,,,,,,,"  320",",,W","  320",",,W",,,,,"  179",",,W","  259",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093909","2019-01-29","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"   -5",",,W"," -127",",,W",,,,,"   50",",,W",,,,,,,,,,,"  330",",,W","  340",",,W",,,,,"  116",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2019-01-30","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0","T,,W",,,,," -127",",,W"," -199",",,W",,,,,"   34",",,W",,,,,,,,,,,"  330",",,W","  330",",,W",,,,,"  116",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2019-01-31","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"   33",",,W"," -149",",,W",,,,,"   36",",,W",,,,,,,,,,,"  140",",,W","  110",",,W",,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2019-02-01","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"  111",",,W","  -60",",,W",,,,,"   24",",,W",,,,,,,,,,,"  160",",,W","  160",",,W",,,,,"   67",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00093909","2019-02-02","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"  133",",,W","   44",",,W",,,,,"   48",",,W",,,,,,,,,,,"  170",",,W","  170",",,W",,,,,"   81",",,W","  121",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,
"USW00093909","2019-02-03","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"  183",",,W","  106",",,W",,,,,"   74",",,W",,,,,,,,,,,"  170",",,W","  160",",,W",,,,,"  112",",,W","  157",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093909","2019-02-04","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"  156",",,W","  -60",",,W",,,,,"   62",",,W",,,,,,,,,,,"  340",",,W","  320",",,W",,,,,"  125",",,W","  161",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093909","2019-02-05","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0","T,,W",,,,,"  -32",",,W","  -71",",,W",,,,,"   40",",,W",,,,,,,,,,,"  350",",,W","  340",",,W",,,,,"   81",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00093909","2019-02-06","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","   13",",,W",,,,,"  -32",",,W","  -55",",,W",,,,,"   47",",,W",,,,,,,,,,,"  330",",,W","  350",",,W",,,,,"   89",",,W","  112",",,W",,,"    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00093909","2019-02-07","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","   81",",,W",,,,,"  -43",",,W"," -116",",,W",,,,,"   80",",,W",,,,,,,,,,,"  310",",,W","  290",",,W",,,,,"  125",",,W","  161",",,W",,,"    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00093909","2019-02-08","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"  -55",",,W"," -143",",,W",,,,,"   35",",,W",,,,,,,,,,,"  310",",,W","  310",",,W",,,,,"   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2019-02-09","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"  -16",",,W"," -110",",,W",,,,,"   50",",,W",,,,,,,,,,,"  140",",,W","  140",",,W",,,,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2019-02-10","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    3",",,W",,,,,"   17",",,W","  -16",",,W",,,,,"   37",",,W",,,,,,,,,,,"  160",",,W","  150",",,W",,,,,"   81",",,W","  107",",,W",,,"    1",",,W","    1",",,W",,,,,,,"    1",",,W",,,"    1",",,W",,,,,,
"USW00093909","2019-02-11","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","   81",",,W",,,,,"   11",",,W","    0",",,W",,,,,"   43",",,W",,,,,,,,,,,"  320",",,W","  320",",,W",,,,,"   72",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093909","2019-02-12","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"   33",",,W","  -32",",,W",,,,,"   63",",,W",,,,,,,,,,,"  280",",,W","  280",",,W",,,,,"  107",",,W","  174",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093909","2019-02-13","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"  117",",,W","  -49",",,W",,,,,"   39",",,W",,,,,,,,,,,"  180",",,W","  140",",,W",,,,,"   94",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2019-02-14","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"  133",",,W","  -66",",,W",,,,,"   67",",,W",,,,,,,,,,,"  340",",,W","  330",",,W",,,,,"  125",",,W","  161",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00093909","2019-02-15","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","   30",",,W",,,,,"  -66",",,W"," -105",",,W",,,,,"   55",",,W",,,,,,,,,,,"  360",",,W","   20",",,W",,,,,"   89",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093909","2019-02-16","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    5",",,W",,,,,"  -27",",,W"," -127",",,W",,,,,"   31",",,W",,,,,,,,,,,"   90",",,W","  110",",,W",,,,,"   63",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00093909","2019-02-17","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"  -21",",,W","  -88",",,W",,,,,"   52",",,W",,,,,,,,,,,"  310",",,W","  290",",,W",,,,,"   98",",,W","  134",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093909","2019-02-18","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0","T,,W",,,,,"  -32",",,W"," -121",",,W",,,,,"   31",",,W",,,,,,,,,,,"  340",",,W","  340",",,W",,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2019-02-19","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","   64",",,W",,,,,"   -5",",,W","  -66",",,W",,,,,"   44",",,W",,,,,,,,,,,"   70",",,W","   70",",,W",,,,,"   89",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093909","2019-02-20","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0","T,,W",,,,,"   22",",,W","  -27",",,W",,,,,"   52",",,W",,,,,,,,,,,"  220",",,W","  210",",,W",,,,,"  103",",,W","  139",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00093909","2019-02-21","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"   44",",,W","  -82",",,W",,,,,"   31",",,W",,,,,,,,,,,"  110",",,W","   60",",,W",,,,,"   67",",,W","  116",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,
"USW00093909","2019-02-22","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","  119",",,W",,,,,"   33",",,W","  -21",",,W",,,,,"   42",",,W",,,,,,,,,,,"  100",",,W","  110",",,W",,,,,"   67",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093909","2019-02-23","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","  102",",,W",,,,,"  111",",,W","  -16",",,W",,,,,"   64",",,W",,,,,,,,,,,"  220",",,W","  220",",,W",,,,,"  148",",,W","  210",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00093909","2019-02-24","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"    6",",,W","  -82",",,W",,,,,"   68",",,W",,,,,,,,,,,"  290",",,W","  300",",,W",,,,,"  125",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2019-02-25","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"   61",",,W","  -82",",,W",,,,,"   44",",,W",,,,,,,,,,,"   50",",,W","   40",",,W",,,,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2019-02-26","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0","T,,W",,,,,"   33",",,W","  -55",",,W",,,,,"   42",",,W",,,,,,,,,,,"   50",",,W","   40",",,W",,,,,"   72",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093909","2019-02-27","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0","T,,W",,,,,"  -27",",,W","  -88",",,W",,,,,"   63",",,W",,,,,,,,,,,"  340",",,W","  340",",,W",,,,,"   98",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,
"USW00093909","2019-02-28","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"  -16",",,W","  -93",",,W",,,,,"   30",",,W",,,,,,,,,,,"  360",",,W","  350",",,W",,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2019-03-01","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"   17",",,W","  -49",",,W",,,,,"   23",",,W",,,,,,,,,,,"  350",",,W","  350",",,W",,,,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2019-03-02","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"   -5",",,W","  -60",",,W",,,,,"   60",",,W",,,,,,,,,,,"   10",",,W","  360",",,W",,,,,"   81",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00093909","2019-03-03","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US",,,,,,,"  -60",",,W"," -171",",,W",,,,,"   81",",,W",,,,,,,,,,,"  360",",,W","   10",",,W",,,,,"  125",",,W","  157",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00093909","2019-03-04","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"  -82",",,W"," -182",",,W",,,,,"   45",",,W",,,,,,,,,,,"  270",",,W","  280",",,W",,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2019-03-05","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"  -38",",,W"," -149",",,W",,,,,"   47",",,W",,,,,,,,,,,"  340",",,W","  320",",,W",,,,,"   94",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2019-03-06","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"   17",",,W"," -143",",,W",,,,,"   37",",,W",,,,,,,,,,,"  200",",,W","  150",",,W",,,,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2019-03-07","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"   44",",,W","  -16",",,W",,,,,"   51",",,W",,,,,,,,,,,"   70",",,W","   70",",,W",,,,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2019-03-08","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    3",",,W",,,,,"   72",",,W","    6",",,W",,,,,"   38",",,W",,,,,,,,,,,"  100",",,W","  100",",,W",,,,,"   67",",,W","   98",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,
"USW00093909","2019-03-09","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","  135",",,W",,,,,"  161",",,W","    0",",,W",,,,,"   84",",,W",,,,,,,,,,,"  290",",,W","  280",",,W",,,,,"  170",",,W","  224",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00093909","2019-03-10","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"   78",",,W","  -21",",,W",,,,,"   36",",,W",,,,,,,,,,,"  290",",,W","  320",",,W",,,,,"   76",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2019-03-11","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"  122",",,W","  -10",",,W",,,,,"   27",",,W",,,,,,,,,,,"   40",",,W","   60",",,W",,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00093909","2019-03-12","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","  142",",,W",,,,,"  111",",,W","   56",",,W",,,,,"   60",",,W",,,,,,,,,,,"  160",",,W","  150",",,W",,,,,"  112",",,W","  161",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,
