"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00101956","2018-10-01","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-10-02","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-10-03","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-10-04","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-10-05","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-10-06","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-10-07","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-10-08","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-10-09","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","   91",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-10-10","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-10-11","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-10-12","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-10-13","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-10-14","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-10-15","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-10-16","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-10-17","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-10-18","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-10-19","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-10-20","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-10-21","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-10-22","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-10-23","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-10-24","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-10-25","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","  203",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-10-26","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-10-27","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-10-28","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-10-29","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-10-30","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-10-31","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-11-01","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-11-02","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","  102",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-11-03","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-11-04","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","   86",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-11-05","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-11-06","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-11-07","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","   56",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-11-08","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-11-09","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-11-10","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-11-11","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-11-12","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-11-13","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-11-14","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-11-15","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-11-16","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-11-17","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-11-18","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-11-19","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-11-20","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-11-21","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-11-22","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","   56",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-11-23","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","  102",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-11-24","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","  180",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   61",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-11-25","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-11-26","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-11-27","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","  175",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-11-28","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","   94",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-11-29","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-11-30","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-12-01","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","   51",",,7,0800",,,,,"   28",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-12-02","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","   13",",,7,0800",,,,,"   39",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-12-03","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-12-04","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-12-05","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-12-06","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -50",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-12-07","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-12-08","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-12-09","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -11",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-12-10","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","   36",",,7,0800","   13",",,7,0800","   25",",,7,0800","   22",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-12-11","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-12-12","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","  208",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-12-13","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","   56",",,7,0800","    8",",,7,0800","    0",",,7,0800","   44",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-12-14","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-12-15","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-12-16","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-12-17","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","   61",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-12-18","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","  147",",,7,0800",,,,,"   72",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-12-19","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","   56",",,7,0800",,,,,"   83",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-12-20","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0",",,7,0800",,,,,"   56",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-12-21","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","   76",",,7,0800",,,,,"   83",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-12-22","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0",",,7,0800",,,,,"   83",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-12-24","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-12-25","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-12-26","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-12-27","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","   41",",,7,0800","   51",",,7,0800","   51",",,7,0800","    6",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-12-28","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   -6",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-12-29","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","  102",",,7,0800","   76",",,7,0800","  127",",,7,0800","    6",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2018-12-30","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2019-01-01","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2019-01-02","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2019-01-03","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2019-01-04","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2019-01-05","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2019-01-06","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2019-01-07","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2019-01-08","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2019-01-09","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","   53",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2019-01-10","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2019-01-11","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2019-01-12","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2019-01-13","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2019-01-14","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0",",,7,0800",,,,,"   50",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2019-01-15","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0",",,7,0800",,,,,"   22",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2019-01-16","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0",",,7,0800",,,,,"    6",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2019-01-17","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","   10",",,7,0800",,,,,"   33",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2019-01-18","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","   79",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2019-01-19","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","   30",",,7,0800",,,,,"   50",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2019-01-20","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    8",",,7,0800",,,,,"   67",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2019-01-21","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2019-01-22","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2019-01-23","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","  249",",,7,0800","  102",",,7,0800","  102",",,7,0800","   17",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101956","2019-01-24","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","    5",",,7,0800","    0",",,7,0800","   51",",,7,0800","   39",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
