"USC00213282","2018-09-25","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","   53",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  106",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-09-26","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","   33",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   61",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-09-27","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    8",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   56",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-09-28","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","   38",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   56",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-09-29","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0",",,7","    0",",,7","  111",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-09-30","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","   23",",,7,0800","    0",",,7","    0",",,7","   72",",,7","    6",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-10-01","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0",",,7","    0",",,7","  122",",,7","   28",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-10-02","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    8",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   28",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-10-03","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    8",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   44",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-10-04","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","  224",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   22",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-10-05","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","   43",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   17",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-10-06","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","   81",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   17",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-10-07","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0",",,7","    0",",,7","   94",",,7","   39",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-10-08","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","   20",",,7,0800","    0",",,7","    0",",,7","   61",",,7","   44",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-10-09","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","   76",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   44",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-10-10","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","  338",",,7,0800","    0",",,7","    0",",,7","   61",",,7","   33",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-10-11","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","   89",",,7,0800","    0",",,7","    0",",,7","   44",",,7","   17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00213282","2018-10-12","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    5",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-10-13","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0","T,,7","    0",",,7","   17",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-10-14","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0","T,,7","    0",",,7","   78",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-10-15","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0","T,,7","    0",",,7","   39",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-10-16","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0","T,,7","    0",",,7","   56",",,7","   -6",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-10-17","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0","T,,7","    0",",,7","   78",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-10-18","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0","T,,7","    0",",,7","   39",",,7","  -39",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-10-19","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   17",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-10-20","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0",",,7","    0",",,7","  144",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-10-21","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0","T,,7","    0",",,7","   22",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-10-22","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-10-23","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0",",,7","    0",",,7","  128",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-10-24","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-10-25","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","   20",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -28",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-10-26","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","  107",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   44",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-10-27","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","   25",",,7,0800","    0",",,7","    0",",,7","   61",",,7","   50",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-10-28","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","   28",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   56",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-10-29","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","   25",",,7,0800","    0",",,7","    0",",,7","   67",",,7","   50",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-10-30","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0",",,7","    0",",,7","   89",",,7","   50",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-10-31","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","   33",",,7,0800","    0",",,7","    0",",,7","   67",",,7","   28",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-11-01","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0",",,7","    0",",,7","   61",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-11-02","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-11-03","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","   18",",,7,0800","    0",",,7","    0",",,7","   50",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-11-04","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","    0",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-11-05","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","  241",",,7,0800","   25",",,7","    0",",,7","   50",",,7","    6",",,7",,,,,,,,,"   50",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-11-06","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0",",,7","    0",",,7","   56",",,7","   28",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-11-07","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0",",,7","    0",",,7","   56",",,7","    6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-11-08","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0","T,,7","    0","T,,7","    6",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-11-09","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","   20",",,7,0800","   51",",,7","   51",",,7","  -17",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-11-10","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","   15",",,7,0800","   25",",,7","   51",",,7","  -44",",,7"," -122",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-11-11","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    8",",,7,0800","   13",",,7","   51",",,7","  -22",",,7"," -144",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-11-12","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    5",",,7,0800","   13",",,7","   51",",,7","  -17",",,7"," -106",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-11-13","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0","T,,7","   51",",,7","  -44",",,7"," -133",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-11-14","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0","T,,7","   25",",,7","  -78",",,7"," -150",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-11-15","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0","T,,7","   25",",,7","   33",",,7"," -117",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-11-16","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    5",",,7,0800","    0","T,,7","   25",",,7","   28",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-11-17","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0","T,,7","   25",",,7","  -11",",,7"," -106",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-11-18","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0","T,,7","   25",",,7","  -44",",,7"," -139",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-11-19","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","   18",",,7,0800","    0","T,,7","   25",",,7","  -67",",,7"," -128",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-11-20","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","   25",",,7","  -67",",,7"," -183",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-11-21","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","   10",",,7,0800","   51",",,7","   51",",,7","  -72",",,7"," -172",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-11-22","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0","T,,7","   51",",,7","  -39",",,7"," -150",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-11-23","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0","T,,7","   25",",,7","   33",",,7","  -39",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-11-24","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","   64",",,7,0800","    0",",,7","    0",",,7","   50",",,7","    0",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-11-25","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","   15",",,7,0800","    0","T,,7","    0",",,7","   33",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-11-26","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0","T,,7","    0",",,7","  -44",",,7"," -106",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-11-27","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0","T,,7","    0",",,7","  -61",",,7"," -106",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-11-28","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0","T,,7","    0",",,7","  -61",",,7"," -111",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-11-29","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0","T,,7","    0","T,,7","  -11",",,7"," -106",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-11-30","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","   64",",,7,0800","   76",",,7","   76",",,7","   -6",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-12-01","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","   76",",,7","    6",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-12-02","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","   76",",,7","  -11",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-12-03","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","   51",",,7","   -6",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-12-04","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","   51",",,7","  -17",",,7"," -117",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-12-05","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","   51",",,7","  -33",",,7"," -106",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-12-06","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0","T,,7","   51",",,7","  -22",",,7"," -100",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-12-07","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","   51",",,7"," -100",",,7"," -167",",,7",,,,,,,,," -167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-12-08","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","   51",",,7","  -78",",,7"," -167",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-12-09","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","   51",",,7","   -6",",,7"," -133",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-12-10","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","   25",",,7","    0",",,7"," -100",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-12-11","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","   25",",,7","   11",",,7"," -111",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-12-12","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","   25",",,7","    0",",,7"," -117",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-12-13","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0",",,7","   25",",,7","   17",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-12-14","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","   25",",,7","   22",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-12-15","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","   25",",,7","   72",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-12-16","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","   25",",,7","   44",",,7","  -33",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-12-17","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","   25",",,7","   67",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-12-18","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","   25",",,7","   67",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-12-19","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","   25",",,7","   -6",",,7"," -100",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-12-20","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0",",,7","   25",",,7","   33",",,7","  -61",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-12-21","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","   25",",,7","   11",",,7"," -117",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-12-22","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","   25",",,7,0800","   25",",,7","   51",",,7","  -11",",,7","  -83",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-12-23","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","   20",",,7,0800","   13",",,7","   51",",,7","  -17",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-12-24","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0","T,,7","   51",",,7","  -33",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-12-25","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0","T,,7","   51",",,7","  -28",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-12-26","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0","T,,7","   51",",,7","  -39",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-12-27","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","   51",",,7,0800","   76",",,7","  102",",,7","    0",",,7","  -89",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-12-28","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","  203",",,7,0800","  140",",,7","  229",",,7","    0",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-12-29","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","  229",",,7","  -78",",,7"," -189",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-12-30","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    3",",,7,0800","    0","T,,7","  203",",,7","  -61",",,7"," -156",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2018-12-31","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","   41",",,7,0800","   38",",,7","  254",",,7","  -33",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-01-01","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","   10",",,7,0800","   51",",,7","  305",",,7","  -72",",,7"," -206",",,7",,,,,,,,," -200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-01-02","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0","T,,7","  305",",,7","  -83",",,7"," -211",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-01-03","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0","T,,7","  279",",,7","  -50",",,7"," -106",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-01-04","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0","T,,7","  254",",,7","   11",",,7","  -50",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-01-05","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","  229",",,7","   39",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-01-06","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","  229",",,7","    0",",,7","  -89",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-01-07","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","  203",",,7,0800","  229",",,7","  432",",,7","    0",",,7","  -67",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-01-08","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    8",",,7,0800","    0","T,,7","  432",",,7","   11",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-01-09","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","  432",",,7","  -33",",,7"," -122",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-01-10","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0","T,,7","  432",",,7","  -94",",,7"," -183",",,7",,,,,,,,," -167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-01-11","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","   13",",,7,0800","   51",",,7","  483",",,7","  -39",",,7"," -167",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-01-12","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0","T,,7","  483",",,7","  -28",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
