"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008400801","2018-12-03","47.6167","-57.6167","11.0","BURGEO NL, NL CA","  315",",,C","   30",",,C","   53",",,C","    2",",,C","   27",",,C","   11",",,C","  760",",,C"
"CA008400801","2018-12-04","47.6167","-57.6167","11.0","BURGEO NL, NL CA","   27",",,C",,,"   20",",,C","  -38",",,C","   -9",",,C","   29",",,C","  400",",,C"
"CA008400801","2018-12-05","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    0",",,C",,,"  -25",",,C","  -65",",,C","  -45",",,C","   29",",,C","  570",",,C"
"CA008400801","2018-12-06","47.6167","-57.6167","11.0","BURGEO NL, NL CA","   32",",,C",,,"  -26",",,C","  -75",",,C","  -51",",,C","    6",",,C","  470",",,C"
"CA008400801","2018-12-07","47.6167","-57.6167","11.0","BURGEO NL, NL CA","   14",",,C","   50",",,C","  -11",",,C","  -42",",,C","  -26",",,C","   27",",,C","  330",",,C"
"CA008400801","2018-12-08","47.6167","-57.6167","11.0","BURGEO NL, NL CA","   37",",,C","   40",",,C","  -10",",,C","  -92",",,C","  -51",",,C","    1",",,C","  370",",,C"
"CA008400801","2018-12-09","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    2",",,C","   80",",,C","  -23",",,C"," -103",",,C","  -63",",,C","   28",",,C","  750",",,C"
"CA008400801","2018-12-10","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    2",",,C","   70",",,C","  -24",",,C","  -86",",,C","  -55",",,C","   27",",,C","  520",",,C"
"CA008400801","2018-12-11","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    6",",,C","   60",",,C","    0",",,C","  -92",",,C","  -46",",,C","   36",",,C","  470",",,C"
"CA008400801","2018-12-12","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    2",",,C","   60",",,C","    0",",,C","  -32",",,C","  -16",",,C","    3",",,C","  540",",,C"
"CA008400801","2018-12-13","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    0",",,C","   40",",,C","  -25",",,C","  -65",",,C","  -45",",,C","   30",",,C","  530",",,C"
"CA008400801","2018-12-14","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    0",",,C","   40",",,C","   10",",,C","  -28",",,C","   -9",",,C","   28",",,C","  610",",,C"
"CA008400801","2018-12-15","47.6167","-57.6167","11.0","BURGEO NL, NL CA","   45",",,C","   30",",,C","   27",",,C","   -3",",,C","   12",",,C","   23",",,C","  540",",,C"
"CA008400801","2018-12-16","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    0",",,C",,,"   10",",,C","  -57",",,C","  -23",",,C","   30",",,C","  600",",,C"
"CA008400801","2018-12-17","47.6167","-57.6167","11.0","BURGEO NL, NL CA","   87",",,C",,,"   15",",,C","  -62",",,C","  -23",",,C","   10",",,C","  870",",,C"
"CA008400801","2018-12-18","47.6167","-57.6167","11.0","BURGEO NL, NL CA","   98",",,C",,,"   36",",,C","    5",",,C","   20",",,C","   11",",,C","  800",",,C"
"CA008400801","2018-12-19","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    2",",,C",,,"   15",",,C","  -36",",,C","  -11",",,C","   30",",,C","  670",",,C"
"CA008400801","2018-12-20","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    0",",,C",,,"    5",",,C","  -31",",,C","  -13",",,C","   30",",,C","  730",",,C"
"CA008400801","2018-12-21","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    4",",,C",,,"   26",",,C","  -18",",,C","    4",",,C","   30",",,C","  410",",,C"
"CA008400801","2018-12-22","47.6167","-57.6167","11.0","BURGEO NL, NL CA","  374",",,C",,,"   68",",,C","   17",",,C","   42",",,C","   14",",,C","  590",",,C"
"CA008400801","2018-12-23","47.6167","-57.6167","11.0","BURGEO NL, NL CA","   45",",,C",,,"   56",",,C","  -33",",,C","   11",",,C","   27",",,C","  640",",,C"
"CA008400801","2018-12-24","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    0",",,C",,,"  -32",",,C","  -49",",,C","  -41",",,C","   29",",,C","  410",",,C"
"CA008400801","2018-12-25","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    0",",,C",,,"  -31",",,C","  -55",",,C","  -43",",,C","   28",",,C","  560",",,C"
"CA008400801","2018-12-26","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    0",",,C",,,"  -18",",,C","  -59",",,C","  -38",",,C","   29",",,C","  610",",,C"
"CA008400801","2018-12-27","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    0",",,C",,,"  -37",",,C"," -101",",,C","  -69",",,C","   32",",,C","  530",",,C"
"CA008400801","2018-12-28","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    0",",,C",,,"  -30",",,C"," -107",",,C","  -68",",,C","   30",",,C","  530",",,C"
"CA008400801","2018-12-29","47.6167","-57.6167","11.0","BURGEO NL, NL CA","  154",",,C","   30",",,C","   11",",,C","  -30",",,C","   -9",",,C","   11",",,C","  690",",,C"
"CA008400801","2018-12-30","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    0",",,C","   20",",,C","    1",",,C","  -94",",,C","  -47",",,C","   33",",,C","  650",",,C"
"CA008400801","2018-12-31","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    0",",,C","   20",",,C","  -64",",,C"," -106",",,C","  -85",",,C","   36",",,C","  550",",,C"
"CA008400801","2019-01-01","47.6167","-57.6167","11.0","BURGEO NL, NL CA","  191",",,C","   20",",,C","  -11",",,C"," -104",",,C","  -57",",,C","   10",",,C","  790",",,C"
"CA008400801","2019-01-02","47.6167","-57.6167","11.0","BURGEO NL, NL CA","   71",",,C","   80",",,C","  -25",",,C"," -109",",,C","  -67",",,C","   30",",,C","  760",",,C"
"CA008400801","2019-01-03","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    0",",,C","   60",",,C","  -71",",,C"," -113",",,C","  -92",",,C","   29",",,C","  500",",,C"
"CA008400801","2019-01-04","47.6167","-57.6167","11.0","BURGEO NL, NL CA","   19",",,C","   60",",,C","    2",",,C","  -71",",,C","  -34",",,C","   20",",,C","  540",",,C"
"CA008400801","2019-01-05","47.6167","-57.6167","11.0","BURGEO NL, NL CA","   43",",,C","   80",",,C","   22",",,C","    2",",,C","   12",",,C","   19",",,C","  530",",,C"
"CA008400801","2019-01-06","47.6167","-57.6167","11.0","BURGEO NL, NL CA","  123",",,C","   20",",,C","   40",",,C","   -2",",,C","   19",",,C","    5",",,C","  710",",,C"
"CA008400801","2019-01-07","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    3",",,C","    0",",,C","   -2",",,C","  -82",",,C","  -42",",,C","   33",",,C","  890",",,C"
"CA008400801","2019-01-08","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    0",",,C",,,"  -47",",,C"," -105",",,C","  -76",",,C","   33",",,C","  710",",,C"
"CA008400801","2019-01-10","47.6167","-57.6167","11.0","BURGEO NL, NL CA","   27",",,C","   20",",,C","   28",",,C","  -14",",,C","    7",",,C","   11",",,C","  850",",,C"
"CA008400801","2019-01-11","47.6167","-57.6167","11.0","BURGEO NL, NL CA","   59",",,C","   20",",,C","   15",",,C","  -30",",,C","   -7",",,C","   23",",,C","  490",",,C"
"CA008400801","2019-01-12","47.6167","-57.6167","11.0","BURGEO NL, NL CA","   20",",,C","   40",",,C","  -15",",,C","  -81",",,C","  -48",",,C","   24",",,C","  550",",,C"
"CA008400801","2019-01-13","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    4",",,C","   50",",,C","  -24",",,C","  -76",",,C","  -50",",,C","   26",",,C","  630",",,C"
"CA008400801","2019-01-14","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    0",",,C","   70",",,C","  -28",",,C","  -79",",,C","  -54",",,C","   28",",,C","  400",",,C"
"CA008400801","2019-01-15","47.6167","-57.6167","11.0","BURGEO NL, NL CA","   35",",,C","   60",",,C","  -20",",,C","  -50",",,C","  -35",",,C","    3",",,C","  820",",,C"
"CA008400801","2019-01-16","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    2",",,C","  130",",,C","    5",",,C","  -73",",,C","  -34",",,C","   18",",,C","  550",",,C"
"CA008400801","2019-01-17","47.6167","-57.6167","11.0","BURGEO NL, NL CA","   34",",,C","  110",",,C","    8",",,C"," -124",",,C","  -58",",,C","   26",",,C","  730",",,C"
"CA008400801","2019-01-18","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    0",",,C","  140",",,C","   -5",",,C"," -118",",,C","  -62",",,C","   16",",,C","  470",",,C"
"CA008400801","2019-01-19","47.6167","-57.6167","11.0","BURGEO NL, NL CA","   14",",,C","  140",",,C","   10",",,C"," -115",",,C","  -53",",,C","   29",",,C","  640",",,C"
"CA008400801","2019-01-20","47.6167","-57.6167","11.0","BURGEO NL, NL CA","   67",",,C","  140",",,C","   31",",,C"," -119",",,C","  -44",",,C","   11",",,C","  790",",,C"
"CA008400801","2019-01-21","47.6167","-57.6167","11.0","BURGEO NL, NL CA","  160",",,C",,,"   79",",,C","  -24",",,C","   28",",,C","   19",",,C","  960",",,C"
"CA008400801","2019-01-22","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    0",",,C","   20",",,C","    4",",,C","  -86",",,C","  -41",",,C","   30",",,C","  510",",,C"
"CA008400801","2019-01-23","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    0",",,C","   20",",,C","    6",",,C","  -68",",,C","  -31",",,C","   29",",,C","  400",",,C"
"CA008400801","2019-01-24","47.6167","-57.6167","11.0","BURGEO NL, NL CA","  135",",,C","   60",",,C","   45",",,C","  -35",",,C","    5",",,C","   18",",,C","  530",",,C"
"CA008400801","2019-01-25","47.6167","-57.6167","11.0","BURGEO NL, NL CA","   99",",,C","   10",",,C","   72",",,C","  -12",",,C","   30",",,C","   19",",,C","  870",",,C"
"CA008400801","2019-01-26","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    0",",,C","   20",",,C","    9",",,C","  -74",",,C","  -33",",,C","   24",",,C","  460",",,C"
"CA008400801","2019-01-27","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    0",",,C","   20",",,C","    9",",,C","  -71",",,C","  -31",",,C","   11",",,C","  480",",,C"
"CA008400801","2019-01-28","47.6167","-57.6167","11.0","BURGEO NL, NL CA","  119",",,C","   40",",,C","   13",",,C","  -89",",,C","  -38",",,C","   29",",,C","  540",",,C"
"CA008400801","2019-01-29","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    0",",,C","   70",",,C","  -37",",,C"," -102",",,C","  -69",",,C","   35",",,C","  400",",,C"
"CA008400801","2019-01-30","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    4",",,C","   70",",,C","    2",",,C","  -84",",,C","  -41",",,C","   11",",,C","  700",",,C"
"CA008400801","2019-01-31","47.6167","-57.6167","11.0","BURGEO NL, NL CA","   32",",,C","   70",",,C","   12",",,C"," -100",",,C","  -44",",,C","   23",",,C","  820",",,C"
"CA008400801","2019-02-01","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    9",",,C","   90",",,C","  -82",",,C"," -120",",,C"," -101",",,C","   25",",,C","  830",",,C"
"CA008400801","2019-02-02","47.6167","-57.6167","11.0","BURGEO NL, NL CA","   25",",,C","  100",",,C","  -79",",,C"," -109",",,C","  -94",",,C","   24",",,C","  670",",,C"
"CA008400801","2019-02-03","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    5",",,C","  120",",,C","  -68",",,C"," -138",",,C"," -103",",,C","   30",",,C","  690",",,C"
"CA008400801","2019-02-04","47.6167","-57.6167","11.0","BURGEO NL, NL CA","   19",",,C","   70",",,C","    0",",,C"," -125",",,C","  -62",",,C","   23",",,C","  630",",,C"
"CA008400801","2019-02-05","47.6167","-57.6167","11.0","BURGEO NL, NL CA","  101",",,C","   80",",,C","   14",",,C","  -69",",,C","  -27",",,C","   12",",,C","  320",",,C"
"CA008400801","2019-02-06","47.6167","-57.6167","11.0","BURGEO NL, NL CA","   21",",,C","   80",",,C","   33",",,C","  -86",",,C","  -27",",,C","    2",",,C","  500",",,C"
"CA008400801","2019-02-07","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    5",",,C","   70",",,C","  -31",",,C","  -84",",,C","  -58",",,C",,,,
"CA008400801","2019-02-08","47.6167","-57.6167","11.0","BURGEO NL, NL CA","  442",",,C","   70",",,C","   27",",,C","  -39",",,C","   -6",",,C","   10",",,C","  590",",,C"
"CA008400801","2019-02-09","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    0",",,C","   80",",,C","   13",",,C"," -118",",,C","  -53",",,C","   27",",,C"," 1060",",,C"
"CA008400801","2019-02-10","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    3",",,C","   80",",,C","  -77",",,C","  -99",",,C","  -88",",,C","   28",",,C"," 1040",",,C"
"CA008400801","2019-02-11","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    0",",,C","   80",",,C","  -69",",,C"," -104",",,C","  -87",",,C","   29",",,C","  840",",,C"
"CA008400801","2019-02-12","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    0",",,C","   80",",,C","  -61",",,C","  -98",",,C","  -79",",,C","   30",",,C","  830",",,C"
"CA008400801","2019-02-13","47.6167","-57.6167","11.0","BURGEO NL, NL CA","  141",",,C","   80",",,C","  -16",",,C"," -108",",,C","  -62",",,C","    9",",,C","  940",",,C"
"CA008400801","2019-02-14","47.6167","-57.6167","11.0","BURGEO NL, NL CA","   14",",,C","  210",",,C","    4",",,C","  -44",",,C","  -20",",,C","   11",",,C","  820",",,C"
"CA008400801","2019-02-15","47.6167","-57.6167","11.0","BURGEO NL, NL CA","   32",",,C","  190",",,C","   -6",",,C","  -52",",,C","  -29",",,C","   16",",,C","  390",",,C"
"CA008400801","2019-02-16","47.6167","-57.6167","11.0","BURGEO NL, NL CA","  355",",,C","  190",",,C","   26",",,C","  -17",",,C","    4",",,C","   12",",,C","  660",",,C"
"CA008400801","2019-02-17","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    0",",,C","  120",",,C","    7",",,C","  -78",",,C","  -35",",,C","   28",",,C","  640",",,C"
"CA008400801","2019-02-18","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    0",",,C","  120",",,C","  -64",",,C"," -106",",,C","  -85",",,C","   26",",,C","  690",",,C"
"CA008400801","2019-02-19","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    5",",,C","  120",",,C","  -53",",,C"," -136",",,C","  -95",",,C","   29",",,C","  690",",,C"
"CA008400801","2019-02-20","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    0",",,C","  130",",,C"," -136",",,C"," -165",",,C"," -151",",,C","   29",",,C","  850",",,C"
"CA008400801","2019-02-21","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    0",",,C","  120",",,C","  -92",",,C"," -154",",,C"," -123",",,C","   30",",,C","  600",",,C"
"CA008400801","2019-02-22","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    0",",,C","  120",",,C","  -53",",,C"," -144",",,C","  -98",",,C","   28",",,C","  480",",,C"
"CA008400801","2019-02-23","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    0",",,C","  120",",,C","  -97",",,C"," -134",",,C"," -116",",,C","   31",",,C","  610",",,C"
"CA008400801","2019-02-24","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    0",",,C","  120",",,C","  -75",",,C"," -118",",,C","  -97",",,C","   30",",,C","  600",",,C"
"CA008400801","2019-02-25","47.6167","-57.6167","11.0","BURGEO NL, NL CA","  302",",,C","  120",",,C","   -1",",,C","  -77",",,C","  -39",",,C","    9",",,C"," 1160",",X,C"
"CA008400801","2019-02-26","47.6167","-57.6167","11.0","BURGEO NL, NL CA","   18",",,C","  190",",,C","  -25",",,C"," -102",",,C","  -63",",,C","   26",",,C","  790",",,C"
"CA008400801","2019-02-27","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    3",",,C","  280",",,C","  -34",",,C"," -100",",,C","  -67",",,C","   28",",,C","  840",",,C"
"CA008400801","2019-02-28","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    0",",,C","  160",",,C","  -62",",,C","  -92",",,C","  -77",",,C","   26",",,C","  730",",,C"
"CA008400801","2019-03-01","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    0",",,C","  150",",,C","  -44",",,C","  -86",",,C","  -65",",,C","   28",",,C","  720",",,C"
"CA008400801","2019-03-02","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    0",",,C","  150",",,C","  -30",",,C","  -83",",,C","  -56",",,C","   27",",,C","  620",",,C"
"CA008400801","2019-03-03","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    0",",,C","  150",",,C","  -16",",,C","  -86",",,C","  -51",",,C","    5",",,C","  450",",,C"
"CA008400801","2019-03-04","47.6167","-57.6167","11.0","BURGEO NL, NL CA","  229",",,C","  140",",,C","   17",",,C","  -93",",,C","  -38",",,C","   10",",,C","  970",",,C"
"CA008400801","2019-03-05","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    3",",,C","  250",",,C","   11",",,C","  -73",",,C","  -31",",,C","   26",",,C","  820",",,C"
"CA008400801","2019-03-06","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    0",",,C","  240",",,C","  -38",",,C"," -105",",,C","  -72",",,C","   29",",,C","  320",",,C"
"CA008400801","2019-03-07","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    2",",,C","  250",",,C","  -82",",,C"," -120",",,C"," -101",",,C","   28",",,C","  780",",,C"
"CA008400801","2019-03-08","47.6167","-57.6167","11.0","BURGEO NL, NL CA","   19",",,C","  240",",,C","  -50",",,C"," -122",",,C","  -86",",,C","   26",",,C","  760",",,C"
"CA008400801","2019-03-09","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    0",",,C","  210",",,C","  -19",",,C"," -105",",,C","  -62",",,C","   26",",,C","  570",",,C"
"CA008400801","2019-03-10","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    0",",,C","  240",",,C","   12",",,C"," -101",",,C","  -44",",,C","   30",",,C","  560",",,C"
"CA008400801","2019-03-11","47.6167","-57.6167","11.0","BURGEO NL, NL CA","  189",",,C","  230",",,C","   21",",,C","  -18",",,C","    1",",,C","   12",",,C","  750",",,C"
"CA008400801","2019-03-12","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    2",",,C","  220",",,C","   15",",,C","  -32",",,C","   -8",",,C","   28",",,C","  380",",,C"
"CA008400801","2019-03-13","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    0",",,C","  220",",,C","    9",",,C","  -60",",,C","  -25",",,C",,,,
"CA008400801","2019-03-14","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    0",",,C","  210",",,C","   -8",",,C","  -77",",,C","  -42",",,C",,,,
"CA008400801","2019-03-15","47.6167","-57.6167","11.0","BURGEO NL, NL CA","  333",",,C","  210",",,C","   16",",,C","  -56",",,C","  -20",",,C","   13",",,C","  370",",,C"
"CA008400801","2019-03-16","47.6167","-57.6167","11.0","BURGEO NL, NL CA","  490",",,C","  200",",,C","   32",",,C","    1",",,C","   17",",,C","   20",",,C","  400",",,C"
"CA008400801","2019-03-17","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    2",",,C","  180",",,C","    3",",,C","  -54",",,C","  -25",",,C","   25",",,C","  740",",,C"
"CA008400801","2019-03-18","47.6167","-57.6167","11.0","BURGEO NL, NL CA",,,"  180",",,C","  -23",",,C","  -75",",,C","  -49",",,C","   26",",,C","  660",",,C"
"CA008400801","2019-03-19","47.6167","-57.6167","11.0","BURGEO NL, NL CA",,,"  180",",,C",,,,,,,,,,
"CA008400801","2019-03-20","47.6167","-57.6167","11.0","BURGEO NL, NL CA",,,"  180",",,C","  -18",",,C","  -89",",,C","  -53",",,C","   26",",,C","  470",",,C"
"CA008400801","2019-03-21","47.6167","-57.6167","11.0","BURGEO NL, NL CA",,,"  180",",,C","   14",",,C","  -49",",,C","  -17",",,C",,,,
"CA008400801","2019-03-22","47.6167","-57.6167","11.0","BURGEO NL, NL CA",,,"  180",",,C","   28",",,C","  -12",",,C","    8",",,C","   10",",,C","  960",",,C"
"CA008400801","2019-03-23","47.6167","-57.6167","11.0","BURGEO NL, NL CA","   51",",,C",,,"   31",",,C","   -1",",,C","   15",",,C","    9",",,C","  520",",,C"
"CA008400801","2019-03-24","47.6167","-57.6167","11.0","BURGEO NL, NL CA","   26",",,C","  190",",,C","   18",",,C","  -45",",,C","  -14",",,C","   27",",,C","  590",",,C"
"CA008400801","2019-03-25","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    9",",,C","  170",",,C","  -11",",,C","  -88",",,C","  -50",",,C","   28",",,C","  400",",,C"
"CA008400801","2019-03-26","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    0",",,C","  190",",,C","  -11",",,C","  -96",",,C","  -54",",,C","   25",",,C","  470",",,C"
"CA008400801","2019-03-27","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    0",",,C","  170",",,C","  -46",",,C"," -115",",,C","  -80",",,C","   31",",,C","  390",",,C"
"CA008400801","2019-03-28","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    0",",,C","  160",",,C","   -5",",,C","  -98",",,C","  -52",",,C","   20",",,C","  460",",,C"
"CA008400801","2019-03-29","47.6167","-57.6167","11.0","BURGEO NL, NL CA","   40",",,C","  180",",,C","   15",",,C","   -8",",,C","    4",",,C","   19",",,C","  540",",,C"
"CA008400801","2019-03-30","47.6167","-57.6167","11.0","BURGEO NL, NL CA","   25",",,C","  170",",,C","   53",",,C","    5",",,C","   29",",,C","   10",",,C","  330",",,C"
"CA008400801","2019-03-31","47.6167","-57.6167","11.0","BURGEO NL, NL CA","   21",",,C","  150",",,C","   42",",,C","    4",",,C","   23",",,C","   10",",,C","  410",",,C"
"CA008400801","2019-04-01","47.6167","-57.6167","11.0","BURGEO NL, NL CA","  132",",,C",,,"   38",",,C","  -15",",,C","   12",",,C","   25",",,C","  730",",,C"
"CA008400801","2019-04-02","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    0",",,C","  100",",,C","   19",",,C","  -23",",,C","   -2",",,C","   26",",,C","  700",",,C"
"CA008400801","2019-04-03","47.6167","-57.6167","11.0","BURGEO NL, NL CA","  303",",,C","  100",",,C","   38",",,C","  -21",",,C","    8",",,C","   12",",,C"," 1060",",,C"
"CA008400801","2019-04-04","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    5",",,C","   60",",,C","   19",",,C","  -35",",,C","   -8",",,C","   24",",,C","  870",",,C"
"CA008400801","2019-04-05","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    2",",,C","   60",",,C","   -9",",,C","  -42",",,C","  -26",",,C","   28",",,C","  820",",,C"
"CA008400801","2019-04-06","47.6167","-57.6167","11.0","BURGEO NL, NL CA","   30",",,C","   70",",,C","   21",",,C","  -46",",,C","  -12",",,C","   21",",,C","  490",",,C"
"CA008400801","2019-04-07","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    7",",,C","   70",",,C","   34",",,C","  -69",",,C","  -17",",,C","   29",",,C","  720",",,C"
"CA008400801","2019-04-08","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    0",",,C","   30",",,C","  -19",",,C","  -93",",,C","  -56",",,C","   30",",,C","  720",",,C"
"CA008400801","2019-04-09","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    0",",,C","   40",",,C","   -2",",,C","  -93",",,C","  -48",",,C","   32",",,C","  470",",,C"
"CA008400801","2019-04-10","47.6167","-57.6167","11.0","BURGEO NL, NL CA","   12",",,C","   40",",,C","   37",",,C","  -45",",,C","   -4",",,C","   35",",,C","  450",",,C"
"CA008400801","2019-04-11","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    0",",,C",,,"   39",",,C","  -18",",,C","   10",",,C","   34",",,C","  720",",,C"
"CA008400801","2019-04-12","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    0",",,C",,,"   62",",,C","  -31",",,C","   15",",,C","   28",",,C","  510",",,C"
"CA008400801","2019-04-13","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    9",",,C",,,"   13",",,C","  -31",",,C","   -9",",,C",,,,
"CA008400801","2019-04-14","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    6",",,C",,,"   74",",,C","   -8",",,C","   33",",,C","   27",",,C","  490",",,C"
"CA008400801","2019-04-15","47.6167","-57.6167","11.0","BURGEO NL, NL CA","  240",",,C",,,"   23",",,C","   -6",",,C","    8",",,C","    9",",,C","  790",",,C"
"CA008400801","2019-04-16","47.6167","-57.6167","11.0","BURGEO NL, NL CA","   65",",,C",,,"   29",",,C","   -2",",,C","   13",",,C","    3",",,C","  630",",,C"
"CA008400801","2019-04-17","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    2",",,C",,,"   50",",,C","   -4",",,C","   23",",,C","    1",",,C","  720",",,C"
"CA008400801","2019-04-18","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    0",",,C",,,"   62",",,C","  -13",",,C","   24",",,C","   26",",,C","  370",",,C"
"CA008400801","2019-04-19","47.6167","-57.6167","11.0","BURGEO NL, NL CA","  241",",,C",,,"   15",",,C","   -9",",,C","    3",",,C","   18",",,C","  510",",,C"
"CA008400801","2019-04-20","47.6167","-57.6167","11.0","BURGEO NL, NL CA","   73",",,C","   30",",,C","   48",",,C","   10",",,C","   29",",,C",,,,
"CA008400801","2019-04-21","47.6167","-57.6167","11.0","BURGEO NL, NL CA","  132",",,C",,,"   34",",,C","   17",",,C","   26",",,C","   10",",,C","  430",",,C"
"CA008400801","2019-04-22","47.6167","-57.6167","11.0","BURGEO NL, NL CA","   34",",,C",,,"   74",",,C","   21",",,C","   47",",,C",,,,
"CA008400801","2019-04-23","47.6167","-57.6167","11.0","BURGEO NL, NL CA","  184",",,C",,,"   81",",,C","   15",",,C","   48",",,C","   10",",,C","  660",",,C"
"CA008400801","2019-04-24","47.6167","-57.6167","11.0","BURGEO NL, NL CA","  252",",,C","    0",",,C","   44",",,C","    8",",,C","   26",",,C","    5",",,C","  680",",,C"
"CA008400801","2019-04-25","47.6167","-57.6167","11.0","BURGEO NL, NL CA","  189",",,C",,,"   23",",,C","    4",",,C","   13",",,C","    7",",,C","  720",",,C"
"CA008400801","2019-04-26","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    0",",,C","    0",",,C","   74",",,C","    8",",,C","   41",",,C","    3",",,C","  490",",,C"
"CA008400801","2019-04-27","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    0",",,C","    0",",,C","   42",",,C","    9",",,C","   26",",,C","   10",",,C","  560",",,C"
"CA008400801","2019-04-28","47.6167","-57.6167","11.0","BURGEO NL, NL CA","  135",",,C","    0",",,C","   27",",,C","   13",",,C","   20",",,C","   10",",,C","  710",",,C"
"CA008400801","2019-04-29","47.6167","-57.6167","11.0","BURGEO NL, NL CA","   56",",,C",,,"   27",",,C","   -7",",,C","   10",",,C","   27",",,C","  640",",,C"
"CA008400801","2019-04-30","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    0",",,C",,,"   19",",,C","  -14",",,C","    2",",,C","   27",",,C","  750",",,C"
"CA008400801","2019-05-01","47.6167","-57.6167","11.0","BURGEO NL, NL CA","    2",",,C",,,"   40",",,C","  -11",",,C","   14",",,C","   31",",,C","  710",",,C"
