"CA006075435","2018-06-22","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","   39",",,C",,,"  160",",,C","   12",",,C",,,"   86",",,C","   26",",,C","  330",",,C"
"CA006075435","2018-06-23","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","   71",",,C",,,"  121",",,C","    4",",,C",,,"   63",",,C","    4",",,C","  320",",,C"
"CA006075435","2018-06-24","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C",,,"  134",",,C","    1",",,C",,,"   68",",,C","    0",",,C","    0",",,C"
"CA006075435","2018-06-25","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C",,,"  261",",,C","    0",",,C",,,"  131",",,C","   27",",,C","  320",",,C"
"CA006075435","2018-06-26","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C",,,"  299",",,C","   77",",,C",,,"  188",",,C","    0",",,C","    0",",,C"
"CA006075435","2018-06-27","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C",,,"  212",",,C","   73",",,C",,,"  143",",,C","    0",",,C","    0",",,C"
"CA006075435","2018-06-28","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","  145",",,C",,,"  272",",,C","   74",",,C",,,"  173",",,C","   27",",,C","  390",",,C"
"CA006075435","2018-06-29","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C",,,"  185",",,C","   86",",,C",,,"  136",",,C","    0",",,C","    0",",,C"
"CA006075435","2018-06-30","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C",,,"  178",",,C","   71",",,C",,,"  125",",,C","    1",",,C","  370",",,C"
"CA006075435","2018-07-01","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","   19",",,C",,,"  293",",,C","   66",",,C",,,"  180",",,C","    0",",,C","    0",",,C"
"CA006075435","2018-07-02","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","   11",",,C",,,"  283",",,C","  170",",,C",,,"  227",",,C","   30",",,C","  460",",,C"
"CA006075435","2018-07-03","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C",,,"  272",",,C","  128",",,C",,,"  200",",,C","   30",",,C","  350",",,C"
"CA006075435","2018-07-04","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C",,,"  201",",,C","  123",",,C",,,"  162",",,C","    0",",,C","    0",",,C"
"CA006075435","2018-07-05","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    2",",,C",,,"  305",",,C","   84",",,C",,,"  195",",,C","   30",",,C","  590",",,C"
"CA006075435","2018-07-06","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C",,,"  237",",,C","   85",",,C",,,"  161",",,C","   28",",,C","  390",",,C"
"CA006075435","2018-07-07","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C",,,"  301",",,C","  139",",,C",,,"  220",",,C","   22",",,C","  350",",,C"
"CA006075435","2018-07-08","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","   44",",,C",,,"  333",",,C","  178",",,C",,,"  256",",,C","   24",",,C","  390",",,C"
"CA006075435","2018-07-09","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","   27",",,C",,,"  247",",,C","   88",",,C",,,"  168",",,C","   33",",,C","  430",",,C"
"CA006075435","2018-07-10","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    2",",,C",,,"  222",",,C","   56",",,C",,,"  139",",,C","    0",",,C","    0",",,C"
"CA006075435","2018-07-11","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C",,,"  188",",,C","   70",",,C",,,"  129",",,C","    0",",,C","    0",",,C"
"CA006075435","2018-07-12","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA",,,,,,,,,,,,,"   17",",,C","  350",",,C"
"CA006075435","2018-07-13","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    6",",,C",,,"  302",",,C","  184",",,C",,,"  243",",,C","   25",",,C","  430",",,C"
"CA006075435","2018-07-14","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","   53",",,C",,,"  305",",,C","  158",",,C",,,"  232",",,C","    0",",,C","    0",",,C"
"CA006075435","2018-07-15","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","  191",",,C",,,"  339",",,C","  193",",,C",,,"  266",",,C","   29",",,C","  480",",,C"
"CA006075435","2018-07-16","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","   47",",,C",,,"  296",",,C","   86",",,C",,,"  191",",,C","   17",",,C","  510",",,C"
"CA006075435","2018-07-17","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    7",",,C",,,"  202",",,C","   81",",,C",,,"  141",",,C","   33",",,C","  340",",,C"
"CA006075435","2018-07-18","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C",,,"  256",",,C","   79",",,C",,,"  167",",,C",,,,
"CA006075435","2018-07-19","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C",,,"  276",",,C","  163",",,C",,,"  219",",,C","    1",",,C","  330",",,C"
"CA006075435","2018-07-20","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C",,,"  266",",,C","  111",",,C",,,"  189",",,C",,,,
"CA006075435","2018-07-21","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C",,,"  197",",,C","  101",",,C",,,"  149",",,C","    2",",,C","  340",",,C"
"CA006075435","2018-07-22","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C",,,"  190",",,C","   86",",,C",,,"  138",",,C","    4",",,C","  340",",,C"
"CA006075435","2018-07-23","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C",,,"  239",",,C","   85",",,C",,,"  162",",,C",,,,
"CA006075435","2018-07-24","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C",,,"  239",",,C","  127",",,C",,,"  183",",,C",,,,
"CA006075435","2018-07-25","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","   32",",,C",,,"  270",",,C","  114",",,C",,,"  192",",,C",,,,
"CA006075435","2018-07-26","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","   69",",,C",,,"  192",",,C","  116",",,C",,,"  154",",,C",,,,
"CA006075435","2018-07-27","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","   11",",,C",,,"  152",",,C","  117",",,C",,,"  134",",,C",,,,
"CA006075435","2018-07-28","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","   12",",,C",,,"  166",",,C","  106",",,C",,,"  136",",,C",,,,
"CA006075435","2018-07-29","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C",,,"  278",",,C","   87",",,C",,,"  183",",,C",,,,
"CA006075435","2018-07-30","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C",,,"  274",",,C","   92",",,C",,,"  183",",,C","   36",",,C","  420",",,C"
"CA006075435","2018-07-31","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","   74",",,C",,,"  230",",,C","   86",",,C",,,"  158",",,C","    1",",,C","  340",",,C"
"CA006075435","2018-08-01","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","   36",",,C",,,"  134",",,C","   42",",,C",,,"   88",",,C","    2",",,C","  340",",,C"
"CA006075435","2018-08-02","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C",,,"  184",",,C","   31",",,C",,,"  108",",,C",,,,
"CA006075435","2018-08-03","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C",,,"  248",",,C","   98",",,C",,,"  173",",,C",,,,
"CA006075435","2018-08-04","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C",,,"  289",",,C","  139",",,C",,,"  214",",,C",,,,
"CA006075435","2018-08-05","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","  117",",,C",,,"  294",",,C","  111",",,C",,,"  202",",,C","   28",",,C","  400",",,C"
"CA006075435","2018-08-06","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","   14",",,C",,,"  126",",,C","   88",",,C",,,"  107",",,C",,,,
"CA006075435","2018-08-07","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C",,,"  202",",,C","   59",",,C",,,"  131",",,C",,,,
"CA006075435","2018-08-08","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","   70",",,C",,,"  288",",,C","  110",",,C",,,"  199",",,C","   35",",,C","  370",",,C"
"CA006075435","2018-08-09","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    7",",,C",,,"  217",",,C","  102",",,C",,,"  159",",,C","   36",",,C","  320",",,C"
"CA006075435","2018-08-10","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","   62",",,C",,,"  275",",,C","   87",",,C",,,"  181",",,C","   33",",,C","  370",",,C"
"CA006075435","2018-08-11","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    7",",,C",,,"  209",",,C","  157",",,C",,,"  183",",,C",,,,
"CA006075435","2018-08-12","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C",,,"  310",",,C","  129",",,C",,,"  219",",,C","    3",",,C","  350",",,C"
"CA006075435","2018-08-13","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C",,,"  241",",,C","  113",",,C",,,"  177",",,C","    3",",,C","  340",",,C"
"CA006075435","2018-08-14","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C",,,"  196",",,C","   52",",,C",,,"  124",",,C","   29",",,C","  360",",,C"
"CA006075435","2018-08-15","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C",,,"  162",",,C","   41",",,C",,,"  102",",,C",,,,
"CA006075435","2018-08-16","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C",,,"  253",",,C","   83",",,C",,,"  168",",,C","   36",",,C","  450",",,C"
"CA006075435","2018-08-17","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C",,,"  122",",,C","   18",",,C",,,"   70",",,C","    2",",,C","  330",",,C"
"CA006075435","2018-08-18","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C",,,"  206",",,C","    8",",,C",,,"  107",",,C",,,,
"CA006075435","2018-08-19","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C",,,"  264",",,C","  114",",,C",,,"  189",",,C","   33",",,C","  430",",,C"
"CA006075435","2018-08-20","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C",,,"  114",",,C","   75",",,C",,,"   94",",,C",,,,
"CA006075435","2018-08-21","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C",,,"  150",",,C","   57",",,C",,,"  103",",,C",,,,
"CA006075435","2018-08-22","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C",,,"  226",",,C","   43",",,C",,,"  135",",,C","   32",",,C","  330",",,C"
"CA006075435","2018-08-23","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C",,,"  234",",,C","   81",",,C",,,"  158",",,C","   36",",,C","  520",",,C"
"CA006075435","2018-08-24","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","   28",",,C",,,"  133",",,C","   74",",,C",,,"  104",",,C",,,,
"CA006075435","2018-08-25","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C",,,"  175",",,C","  109",",,C",,,"  142",",,C",,,,
"CA006075435","2018-08-26","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","   28",",,C",,,"  264",",,C","  141",",,C",,,"  203",",,C",,,,
"CA006075435","2018-08-27","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","   30",",,C",,,"  272",",,C","   93",",,C",,,"  182",",,C","   32",",,C","  470",",,C"
"CA006075435","2018-08-28","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","   51",",,C",,,"  111",",,C","   77",",,C",,,"   94",",,C",,,,
"CA006075435","2018-08-29","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","   32",",,C",,,"  126",",,C","   45",",,C",,,"   86",",,C",,,,
"CA006075435","2018-08-30","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C",,,"  194",",,C","   47",",,C",,,"  121",",,C",,,,
"CA006075435","2018-08-31","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C",,,"  237",",,C","  121",",,C",,,"  179",",,C","   22",",,C","  320",",,C"
"CA006075435","2018-09-01","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    9",",,C",,,"  252",",,C","  145",",,C",,,"  198",",,C",,,,
"CA006075435","2018-09-02","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C",,,"  252",",,C","   95",",,C",,,"  173",",,C",,,,
"CA006075435","2018-09-03","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    8",",,C",,,"  243",",,C","  103",",,C",,,"  173",",,C","   28",",,C","  440",",,C"
"CA006075435","2018-09-04","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C",,,"  237",",,C","   49",",,C",,,"  143",",,C",,,,
"CA006075435","2018-09-05","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    6",",,C",,,"  207",",,C","   77",",,C",,,"  142",",,C",,,,
"CA006075435","2018-09-06","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    2",",,C",,,"  206",",,C","   48",",,C",,,"  127",",,C","   28",",,C","  410",",,C"
"CA006075435","2018-09-07","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C",,,"  135",",,C","   33",",,C",,,"   84",",,C","   31",",,C","  430",",,C"
"CA006075435","2018-09-08","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C",,,"  136",",,C","    8",",,C",,,"   72",",,C",,,,
"CA006075435","2018-09-09","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C",,,"  194",",,C","   26",",,C",,,"  110",",,C",,,,
"CA006075435","2018-09-10","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C",,,"  223",",,C","  103",",,C",,,"  163",",,C",,,,
"CA006075435","2018-09-11","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C",,,"  257",",,C","  118",",,C",,,"  188",",,C",,,,
"CA006075435","2018-09-12","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C",,,"  251",",,C","   84",",,C",,,"  167",",,C","   35",",,C","  360",",,C"
"CA006075435","2018-09-13","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C",,,"  259",",,C","   76",",,C",,,"  167",",,C",,,,
"CA006075435","2018-09-14","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    9",",,C",,,"  249",",,C","  108",",,C",,,"  178",",,C",,,,
"CA006075435","2018-09-15","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C",,,"  175",",,C","   24",",,C",,,"  100",",,C","    3",",,C","  310",",,C"
"CA006075435","2018-09-16","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","   46",",,C",,,"  118",",,C","   16",",,C",,,"   67",",,C",,,,
"CA006075435","2018-09-17","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","   78",",,C",,,"  114",",,C","   15",",,C",,,"   65",",,C","    6",",,C","  520",",,C"
"CA006075435","2018-09-18","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C",,,"  102",",,C","   -8",",,C",,,"   47",",,C",,,,
"CA006075435","2018-09-19","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    3",",,C",,,"  113",",,C","  -12",",,C",,,"   51",",,C",,,,
"CA006075435","2018-09-21","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","  235",",,C",,,"  100",",,C","   17",",,C",,,"   58",",,C","   36",",,C","  550",",,C"
"CA006075435","2018-09-22","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C",,,"   71",",,C","  -25",",,C",,,"   23",",,C","   28",",,C","  330",",,C"
"CA006075435","2018-09-23","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C",,,"   88",",,C","  -47",",,C",,,"   20",",,C","   29",",,C","  340",",,C"
"CA006075435","2018-09-24","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C",,,"  103",",,C","   -6",",,C",,,"   49",",,C","   12",",,C","  370",",,C"
"CA006075435","2018-09-25","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","   40",",,C",,,"  157",",,C","   47",",,C",,,"  102",",,C",,,,
"CA006075435","2018-09-26","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","   93",",,C",,,"   78",",,C","   17",",,C",,,"   47",",,C",,,,
"CA006075435","2018-09-27","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C",,,"  100",",,C","   36",",,C",,,"   68",",,C",,,,
"CA006075435","2018-09-28","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","   27",",,C",,,"  102",",,C","    6",",,C",,,"   54",",,C","   30",",,C","  400",",,C"
"CA006075435","2018-10-03","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","   91",",,C","    0",",,C","  114",",,C","   52",",,C",,,"   83",",,C",,,,
"CA006075435","2018-10-04","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA",,,"    0",",,C",,,,,,,,,,,,
"CA006075435","2018-10-12","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","   49",",,C","    0",",,C","   15",",,C","  -13",",,C",,,"    1",",,C","   28",",,C","  380",",,C"
"CA006075435","2018-10-14","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA",,,"    0",",,C",,,,,,,,,,,,
"CA006075435","2018-10-16","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","   33",",,C","   20",",,C","   27",",,C","  -36",",,C",,,"   -5",",,C",,,,
"CA006075435","2018-10-17","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA",,,"   30",",,C",,,,,,,,,,,,
"CA006075435","2018-10-18","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA",,,"   40",",,C",,,,,,,,,,,,
"CA006075435","2018-10-20","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA",,,"   20",",,C",,,,,,,,,,,,
"CA006075435","2018-10-21","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA",,,"   10",",,C",,,,,,,,,,,,
"CA006075435","2018-10-23","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA",,,"   30",",,C",,,,,,,,,,,,
"CA006075435","2018-10-24","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA",,,"   20",",,C",,,,,,,,,,,,
"CA006075435","2018-10-25","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA",,,"   30",",,C",,,,,,,,,,,,
"CA006075435","2018-10-26","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA",,,"   20",",,C",,,,,,,,,,,,
"CA006075435","2018-10-27","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C","   20",",,C","   23",",,C","  -37",",,C",,,"   -7",",,C",,,,
"CA006075435","2018-10-28","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C","   20",",,C","    6",",,C","  -42",",,C",,,"  -18",",,C",,,,
"CA006075435","2018-10-29","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","   12",",,C","   10",",,C","   46",",,C","  -27",",,C",,,"    9",",,C",,,,
"CA006075435","2018-10-30","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C","   20",",,C","   13",",,C","  -18",",,C",,,"   -2",",,C",,,,
"CA006075435","2018-10-31","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    5",",,C","   20",",,C","   41",",,C","   -4",",,C",,,"   19",",,C",,,,
"CA006075435","2018-11-01","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    6",",,C","   20",",,C","   41",",,C","   -5",",,C",,,"   18",",,C",,,,
"CA006075435","2018-11-02","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C","   10",",,C","   29",",,C","  -27",",,C",,,"    1",",,C",,,,
"CA006075435","2018-11-03","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C","   10",",,C","   27",",,C","  -50",",,C",,,"  -11",",,C","   31",",,C","  310",",,C"
"CA006075435","2018-11-04","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C","   20",",,C","    7",",,C","  -53",",,C",,,"  -23",",,C",,,,
"CA006075435","2018-11-05","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C","   10",",,C","   24",",,C","  -18",",,C",,,"    3",",,C",,,,
"CA006075435","2018-11-06","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","   38",",,C","   20",",,C","   51",",,C","   19",",,C",,,"   35",",,C",,,,
"CA006075435","2018-11-07","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","  101",",,C","   10",",,C","   23",",,C","  -11",",,C",,,"    6",",,C","   32",",,C","  330",",,C"
"CA006075435","2018-11-08","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    4",",,C","   20",",,C","  -11",",,C","  -47",",,C",,,"  -29",",,C",,,,
"CA006075435","2018-11-09","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","   21",",,C","   20",",,C","  -33",",,C","  -84",",,C",,,"  -58",",,C",,,,
"CA006075435","2018-11-10","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","  122",",,C","  160",",,C","  -27",",,C"," -148",",,C",,,"  -87",",,C","   32",",,C","  540",",,C"
"CA006075435","2018-11-11","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C","  240",",,C","  -92",",,C"," -155",",,C",,," -124",",,C",,,,
"CA006075435","2018-11-12","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","   24",",,C","  210",",,C","  -47",",,C"," -217",",,C",,," -132",",,C","   28",",,C","  360",",,C"
"CA006075435","2018-11-13","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    7",",,C","  230",",,C"," -111",",,C"," -153",",,C",,," -132",",,C",,,,
"CA006075435","2018-11-14","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C","  210",",,C","  -77",",,C"," -165",",,C",,," -121",",,C","   25",",,C","  350",",,C"
"CA006075435","2018-11-15","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","   52",",,C","  200",",,C","   -5",",,C"," -150",",,C",,,"  -77",",,C",,,,
"CA006075435","2018-11-16","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","   68",",,C","  230",",,C","   -8",",,C","  -68",",,C",,,"  -38",",,C","   32",",,C","  450",",,C"
"CA006075435","2018-11-17","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C","  290",",,C","  -64",",,C"," -180",",,C",,," -122",",,C","   30",",,C","  440",",,C"
"CA006075435","2018-11-18","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    6",",,C","  280",",,C"," -101",",,C"," -208",",,C",,," -154",",,C",,,,
"CA006075435","2018-11-19","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C","  270",",,C"," -124",",,C"," -234",",,C",,," -179",",,C",,,,
"CA006075435","2018-11-20","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","   13",",,C","  270",",,C"," -165",",,C"," -259",",,C",,," -212",",,C",,,,
"CA006075435","2018-11-21","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","   17",",,C","  270",",,C"," -108",",,C"," -248",",,C",,," -178",",,C","   29",",,C","  480",",,C"
"CA006075435","2018-11-22","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    2",",,C","  260",",,C"," -135",",,C"," -212",",,C",,," -173",",,C",,,,
"CA006075435","2018-11-23","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA","    0",",,C","  260",",,C","    9",",,C"," -148",",,C",,,"  -70",",,C","   18",",,C","  310",",,C"
"CA006075435","2018-11-24","51.3","-80.6167","9.0","MOOSONEE RCS, ON CA",,,"  250",",,C",,,,,,,,,,,,
