"USW00013987","2019-01-07","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","   13",",,W,2400",,,,,"  189",",,W","   67",",,W",,,,,"   62",",,W",,,,,,,,,,,,,"  210",",,W","  200",",,W",,,,,"  134",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-01-08","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  122",",,W","    6",",,W",,,,,"   41",",,W",,,,,,,,,,,,,"  340",",,W","  320",",,W",,,,,"   76",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-01-09","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"   72",",,W","  -32",",,W",,,,,"   30",",,W",,,,,,,,,,,,,"  340",",,W","  320",",,W",,,,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-01-10","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0","T,,W,2400",,,,,"   72",",,W","  -49",",,W",,,,,"   24",",,W",,,,,,,,,,,,,"  130",",,W","  130",",,W",,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-01-11","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","  356",",,W,2400",,,,,"   44",",,W","   22",",,W",,,,,"   43",",,W",,,,,,,,,,,,,"  110",",,W","  120",",,W",,,,,"   67",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-01-12","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","  160",",,W,2400",,,,,"   33",",,W","    0",",,W",,,,,"   37",",,W",,,,,,,,,,,,,"  340",",,W","  350",",,W",,,,,"   89",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-01-13","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0","T,,W,2400",,,,,"    6",",,W","  -10",",,W",,,,,"   44",",,W",,,,,,,,,,,,,"  350",",,W","  350",",,W",,,,,"   76",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-01-14","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"   -5",",,W","  -21",",,W",,,,,"   26",",,W",,,,,,,,,,,,,"  220",",,W","  220",",,W",,,,,"   54",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-01-15","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  106",",,W","   -5",",,W",,,,,"   41",",,W",,,,,,,,,,,,,"  200",",,W","  220",",,W",,,,,"   76",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-01-16","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    3",",,W,2400",,,,,"   83",",,W","   39",",,W",,,,,"   27",",,W",,,,,,,,,,,,,"  210",",,W","  210",",,W",,,,,"   67",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-01-17","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","   13",",,W,2400",,,,,"   61",",,W","   33",",,W",,,,,"   17",",,W",,,,,,,,,,,,,"  340",",,W","  330",",,W",,,,,"   63",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-01-18","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","   13",",,W,2400",,,,,"  144",",,W","   33",",,W",,,,,"   46",",,W",,,,,,,,,,,,,"  350",",,W","  360",",,W",,,,,"  107",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-01-19","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","   23",",,W,2400",,,,,"   44",",,W","  -93",",,W",,,,,"   84",",,W",,,,,,,,,,,,,"  340",",,W","  340",",,W",,,,,"  130",",,W","  179",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-01-20","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"   28",",,W"," -110",",,W",,,,,"   16",",,W",,,,,,,,,,,,,"  210",",,W","  220",",,W",,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-01-21","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"   78",",,W","  -38",",,W",,,,,"   66",",,W",,,,,,,,,,,,,"  150",",,W","  140",",,W",,,,,"  130",",,W","  197",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-01-22","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","   30",",,W,2400",,,,,"  122",",,W","  -21",",,W",,,,,"   77",",,W",,,,,,,,,,,,,"  160",",,W","  160",",,W",,,,,"  116",",,W","  157",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-01-23","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,"  229",",,H","  -16",",,W","  -66",",,W",,,,,"   48",",,W",,,,,,,,,,,,,"  310",",,W","  310",",,W",,,,,"  103",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-01-24","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"   17",",,W","  -99",",,W",,,,,"   37",",,W",,,,,,,,,,,,,"  350",",,W","   10",",,W",,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-01-25","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0","T,,W,2400",,,,,"    0",",,W"," -143",",,W",,,,,"   31",",,W",,,,,,,,,,,,,"  210",",,W","  210",",,W",,,,,"   94",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-01-26","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  111",",,W","  -66",",,W",,,,,"   50",",,W",,,,,,,,,,,,,"  220",",,W","  230",",,W",,,,,"  103",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-01-27","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  117",",,W","  -16",",,W",,,,,"   34",",,W",,,,,,,,,,,,,"  190",",,W","  190",",,W",,,,,"   98",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-01-28","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","   18",",,W,2400",,,,,"   94",",,W","  -71",",,W",,,,,"   68",",,W",,,,,,,,,,,,,"  330",",,W","  320",",,W",,,,,"  116",",,W","  170",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-01-29","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0","T,,W,2400",,,,,"   44",",,W"," -105",",,W",,,,,"   43",",,W",,,,,,,,,,,,,"  280",",,W","  280",",,W",,,,,"   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-01-30","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0","T,,W,2400",,,,,"  -60",",,W"," -127",",,W",,,,,"   42",",,W",,,,,,,,,,,,,"  360",",,W","  360",",,W",,,,,"   81",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-01-31","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"   94",",,W"," -105",",,W",,,,,"   40",",,W",,,,,,,,,,,,,"  190",",,W","  160",",,W",,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-02-01","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  133",",,W","    6",",,W",,,,,"   22",",,W",,,,,,,,,,,,,"  160",",,W","  160",",,W",,,,,"   58",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-02-02","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  172",",,W","   72",",,W",,,,,"   59",",,W",,,,,,,,,,,,,"  200",",,W","  180",",,W",,,,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-02-03","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  183",",,W","  128",",,W",,,,,"   89",",,W",,,,,,,,,,,,,"  180",",,W","  180",",,W",,,,,"  143",",,W","  188",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-02-04","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  178",",,W","   -5",",,W",,,,,"   57",",,W",,,,,,,,,,,,,"  190",",,W","  190",",,W",,,,,"  116",",,W","  165",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-02-05","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","   36",",,W,2400",,,,,"   61",",,W","  -10",",,W",,,,,"   22",",,W",,,,,,,,,,,,,"  300",",,W","  340",",,W",,,,,"   72",",,W","   89",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-02-06","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","  142",",,W,2400",,,,,"   28",",,W","   -5",",,W",,,,,"   25",",,W",,,,,,,,,,,,,"  280",",,W","  270",",,W",,,,,"  148",",,W","  201",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-02-07","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","   69",",,W,2400",,,,,"    6",",,W"," -105",",,W",,,,,"   60",",,W",,,,,,,,,,,,,"  300",",,W","  290",",,W",,,,,"  130",",,W","  165",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-02-08","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  -38",",,W"," -127",",,W",,,,,"   29",",,W",,,,,,,,,,,,,"  340",",,W","  340",",,W",,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-02-09","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"   44",",,W"," -105",",,W",,,,,"   33",",,W",,,,,,,,,,,,,"  120",",,W","  120",",,W",,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-02-10","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0","T,,W,2400",,,,,"   39",",,W","    0",",,W",,,,,"   31",",,W",,,,,,,,,,,,,"  200",",,W","  200",",,W",,,,,"   76",",,W","  112",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-02-11","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","   64",",,W,2400",,,,,"  100",",,W","   28",",,W",,,,,"   33",",,W",,,,,,,,,,,,,"  300",",,W","  230",",,W",,,,,"   94",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-02-12","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0","T,,W,2400",,,,,"   78",",,W","  -21",",,W",,,,,"   55",",,W",,,,,,,,,,,,,"  300",",,W","  310",",,W",,,,,"  103",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-02-13","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  167",",,W","  -38",",,W",,,,,"   70",",,W",,,,,,,,,,,,,"  200",",,W","  190",",,W",,,,,"  161",",,W","  210",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-02-14","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  161",",,W","  -27",",,W",,,,,"   78",",,W",,,,,,,,,,,,,"  200",",,W","  180",",,W",,,,,"  143",",,W","  206",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-02-15","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","   18",",,W,2400",,,,,"  -27",",,W","  -71",",,W",,,,,"   51",",,W",,,,,,,,,,,,,"   40",",,W","   40",",,W",,,,,"  103",",,W","  139",",,W","    1",",,W",,,,,"    1",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-02-16","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"    6",",,W","  -71",",,W",,,,,"   32",",,W",,,,,,,,,,,,,"   60",",,W","   60",",,W",,,,,"   58",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-02-17","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"   17",",,W","  -55",",,W",,,,,"   52",",,W",,,,,,,,,,,,,"  310",",,W","  270",",,W",,,,,"   94",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-02-18","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"    6",",,W","  -88",",,W",,,,,"   37",",,W",,,,,,,,,,,,,"   30",",,W","   30",",,W",,,,,"   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-02-19","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","   64",",,W,2400",,,,,"   44",",,W","  -32",",,W",,,,,"   40",",,W",,,,,,,,,,,,,"   80",",,W","   70",",,W",,,,,"   81",",,W","  116",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-02-20","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"   67",",,W","  -27",",,W",,,,,"   37",",,W",,,,,,,,,,,,,"  250",",,W","  250",",,W",,,,,"   89",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-02-21","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"   83",",,W","  -27",",,W",,,,,"   33",",,W",,,,,,,,,,,,,"   90",",,W","  100",",,W",,,,,"   76",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-02-22","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","   10",",,W,2400",,,,,"   72",",,W","   11",",,W",,,,,"   39",",,W",,,,,,,,,,,,,"   80",",,W","   80",",,W",,,,,"   67",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-02-23","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","   71",",,W,2400",,,,,"  183",",,W","    6",",,W",,,,,"   79",",,W",,,,,,,,,,,,,"  220",",,W","  210",",,W",,,,,"  170",",,W","  255",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-02-24","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"   83",",,W","  -16",",,W",,,,,"   45",",,W",,,,,,,,,,,,,"  290",",,W","  290",",,W",,,,,"  112",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-02-25","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  150",",,W","  -32",",,W",,,,,"   44",",,W",,,,,,,,,,,,,"  200",",,W","  150",",,W",,,,,"   98",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-02-26","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  156",",,W","   11",",,W",,,,,"   25",",,W",,,,,,,,,,,,,"  160",",,W","  150",",,W",,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-02-27","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0","T,,W,2400",,,,,"   61",",,W","  -43",",,W",,,,,"   49",",,W",,,,,,,,,,,,,"   10",",,W","  360",",,W",,,,,"   76",",,W","  103",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-02-28","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    3",",,W,2400",,,,,"  -38",",,W","  -55",",,W",,,,,"   29",",,W",,,,,,,,,,,,,"   10",",,W","   30",",,W",,,,,"   58",",,W","   76",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-03-01","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"   28",",,W","  -38",",,W",,,,,"   11",",,W",,,,,,,,,,,,,"  350",",,W","  360",",,W",,,,,"   40",",,W","   49",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-03-02","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"   33",",,W","  -38",",,W",,,,,"   39",",,W",,,,,,,,,,,,,"   40",",,W","   50",",,W",,,,,"   72",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-03-03","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    8",",,W,2400",,,,,"  -21",",,W"," -138",",,W",,,,,"   73",",,W",,,,,,,,,,,,,"  360",",,W","  360",",,W",,,,,"  112",",,W","  161",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-03-04","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  -49",",,W"," -160",",,W",,,,,"   43",",,W",,,,,,,,,,,,,"  350",",,W","  340",",,W",,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-03-05","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"    6",",,W"," -127",",,W",,,,,"   44",",,W",,,,,,,,,,,,,"  320",",,W","  320",",,W",,,,,"   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-03-06","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"   83",",,W"," -116",",,W",,,,,"   17",",,W",,,,,,,,,,,,,"  120",",,W","  160",",,W",,,,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-03-07","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0","T,,W,2400",,,,,"  122",",,W","    0",",,W",,,,,"   47",",,W",,,,,,,,,,,,,"  170",",,W","  180",",,W",,,,,"   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-03-08","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    3",",,W,2400",,,,,"  117",",,W","   39",",,W",,,,,"   37",",,W",,,,,,,,,,,,,"  120",",,W","  120",",,W",,,,,"   72",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-03-09","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","  185",",,W,2400",,,,,"  178",",,W","   17",",,W",,,,,"   80",",,W",,,,,,,,,,,,,"  220",",,W","  250",",,W",,,,,"  183",",,W","  255",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-03-10","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"   61",",,W","  -10",",,W",,,,,"   22",",,W",,,,,,,,,,,,,"  310",",,W","  310",",,W",,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-03-11","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  156",",,W","   44",",,W",,,,,"   18",",,W",,,,,,,,,,,,,"   20",",,W","   20",",,W",,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-03-12","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","  206",",,W,2400",,,,,"  122",",,W","   72",",,W",,,,,"   39",",,W",,,,,,,,,,,,,"  130",",,W","  150",",,W",,,,,"   81",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-03-13","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","   25",",,W,2400",,,,,"  172",",,W","  111",",,W",,,,,"   93",",,W",,,,,,,,,,,,,"  200",",,W","  190",",,W",,,,,"  179",",,W","  250",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-03-14","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  156",",,W","   39",",,W",,,,,"   98",",,W",,,,,,,,,,,,,"  250",",,W","  180",",,W",,,,,"  148",",,W","  215",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-03-15","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  106",",,W","  -10",",,W",,,,,"   47",",,W",,,,,,,,,,,,,"  330",",,W","  320",",,W",,,,,"   98",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-03-16","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  144",",,W","  -32",",,W",,,,,"   25",",,W",,,,,,,,,,,,,"  260",",,W","  250",",,W",,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-03-17","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400","    0",",,H","    0",",,H","  156",",,W","   -5",",,W",,,,,"   20",",,W",,,,,,,,,,,,,"  330",",,W","  340",",,W",,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-03-18","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  150",",,W","   28",",,W",,,,,"   31",",,W",,,,,,,,,,,,,"  100",",,W","  110",",,W",,,,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-03-19","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0","T,,W,2400",,,,,"  206",",,W","   50",",,W",,,,,"   43",",,W",,,,,,,,,,,,,"  220",",,W","  190",",,W",,,,,"   98",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2019-03-20","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","   10",",,W,2400",,,,,"  139",",,W","   61",",,W",,,,,"   41",",,W",,,,,,,,,,,,,"  280",",,W","  270",",,W",,,,,"   76",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
