"USW00093075","2018-10-08","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","   38",",,W,2400",,,,,"  122",",,W","   72",",,W","   24",",,W",,,,,,,,,,,,,,,,,"   60",",,W","  330",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,
"USW00093075","2018-10-09","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","   41",",,W,2400",,,,,"  144",",,W","   72",",,W","   25",",,W",,,,,,,,,,,,,,,,,"  340",",,W","  340",",,W","  103",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,
"USW00093075","2018-10-10","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","   10",",,W,2400",,,,,"  150",",,W","   72",",,W","   36",",,W",,,,,,,,,,,,,,,,,"  280",",,W","  250",",,W","  116",",,W","  161",",,W",,,,,,,,,,,,,,
"USW00093075","2018-10-11","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","   46",",,W,2400",,,,,"  122",",,W","   56",",,W","   28",",,W",,,,,,,,,,,,,,,,,"   70",",,W","   70",",,W","   72",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,
"USW00093075","2018-10-12","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"  156",",,W","   33",",,W","   13",",,W",,,,,,,,,,,,,,,,,"  130",",,W","  140",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00093075","2018-10-13","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"  183",",,W","   17",",,W","   13",",,W",,,,,,,,,,,,,,,,,"  320",",,W","  330",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00093075","2018-10-14","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"  100",",,W","   17",",,W","   68",",,W",,,,,,,,,,,,,,,,,"  300",",,W","  300",",,W","  125",",,W","  152",",,W",,,,,,,,,,,,,,
"USW00093075","2018-10-15","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"  106",",,W","  -38",",,W","   30",",,W",,,,,,,,,,,,,,,,,"   70",",,W","   60",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00093075","2018-10-16","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"  150",",,W","  -38",",,W","   20",",,W",,,,,,,,,,,,,,,,,"  330",",,W","  310",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00093075","2018-10-17","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","  135",",,W,2400",,,,,"  139",",,W","   39",",,W","   21",",,W",,,,,,,,,,,,,,,,,"  160",",,W","  160",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,
"USW00093075","2018-10-18","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","   48",",,W,2400",,,,,"   94",",,W","   33",",,W","   27",",,W",,,,,,,,,,,,,,,,,"  280",",,W","  290",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,
"USW00093075","2018-10-19","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"  139",",,W","    6",",,W","   19",",,W",,,,,,,,,,,,,,,,,"  320",",,W","  320",",,W","   63",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,
"USW00093075","2018-10-20","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"  194",",,W","   28",",,W","   18",",,W",,,,,,,,,,,,,,,,,"  320",",,W","  130",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00093075","2018-10-21","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0","T,,W,2400",,,,,"  189",",,W","   56",",,W","   21",",,W",,,,,,,,,,,,,,,,,"  290",",,W","  300",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00093075","2018-10-22","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","   28",",,W,2400",,,,,"  206",",,W","   39",",,W","   30",",,W",,,,,,,,,,,,,,,,,"  270",",,W","  250",",,W","  130",",,W","  165",",,W","    1",",,W",,,,,,,,,,,,
"USW00093075","2018-10-23","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0","T,,W,2400",,,,,"  144",",,W","   67",",,W","   20",",,W",,,,,,,,,,,,,,,,,"  330",",,W",,,"   45",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,
"USW00093075","2018-10-24","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"  172",",,W","   50",",,W","   16",",,W",,,,,,,,,,,,,,,,,"  330",",,W","  250",",,W","   54",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00093075","2018-10-25","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"  167",",,W","   44",",,W","   17",",,W",,,,,,,,,,,,,,,,,"  280",",,W","  270",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00093075","2018-10-26","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"  172",",,W","   22",",,W","    8",",,W",,,,,,,,,,,,,,,,,"  170",",,W","  290",",,W","   36",",,W","   40",",,W",,,,,,,,,,,,,,
"USW00093075","2018-10-27","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"  194",",,W","   33",",,W","   10",",,W",,,,,,,,,,,,,,,,,"  310",",,W","  150",",,W","   40",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00093075","2018-10-28","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"  211",",,W","   50",",,W","   13",",,W",,,,,,,,,,,,,,,,,"  320",",,W","  120",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00093075","2018-10-29","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"  233",",,W","   44",",,W","   18",",,W",,,,,,,,,,,,,,,,,"  280",",,W","  270",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00093075","2018-10-30","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"  144",",,W","   78",",,W","   52",",,W",,,,,,,,,,,,,,,,,"  130",",,W","  270",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00093075","2018-10-31","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"  122",",,W","   72",",,W","   30",",,W",,,,,,,,,,,,,,,,,"  290",",,W","  270",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00093075","2018-11-01","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"  150",",,W","   17",",,W","   24",",,W",,,,,,,,,,,,,,,,,"  280",",,W","  270",",,W","   76",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00093075","2018-11-02","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"  178",",,W","    6",",,W","   22",",,W",,,,,,,,,,,,,,,,,"  300",",,W","  290",",,W","   94",",,W","  130",",,W",,,,,,,,,,,"    1",",,W",,
"USW00093075","2018-11-03","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"  144",",,W","   44",",,W","   42",",,W",,,,,,,,,,,,,,,,,"  300",",,W","  290",",,W","   94",",,W","  125",",,W",,,,,,,,,,,"    1",",,W",,
"USW00093075","2018-11-04","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"  122",",,W","   -5",",,W","   14",",,W",,,,,,,,,,,,,,,,,"  270",",,W","  270",",,W","   54",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00093075","2018-11-05","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"  139",",,W","  -21",",,W","   17",",,W",,,,,,,,,,,,,,,,,"  300",",,W","  310",",,W","   67",",,W","   85",",,W",,,,,,,,,,,"    1",",,W",,
"USW00093075","2018-11-06","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"  128",",,W","  -32",",,W","   19",",,W",,,,,,,,,,,,,,,,,"  310",",,W","  310",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00093075","2018-11-07","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"  117",",,W","  -55",",,W","   12",",,W",,,,,,,,,,,,,,,,,"  130",",,W","  140",",,W","   45",",,W","   63",",,W",,,,,,,,,,,"    1",",,W",,
"USW00093075","2018-11-08","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"   89",",,W","  -43",",,W","   26",",,W",,,,,,,,,,,,,,,,,"   50",",,W","   50",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00093075","2018-11-09","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"   89",",,W","  -71",",,W","   15",",,W",,,,,,,,,,,,,,,,,"   80",",,W","   60",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00093075","2018-11-10","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"  100",",,W","  -71",",,W","   14",",,W",,,,,,,,,,,,,,,,,"  310",",,W","  310",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00093075","2018-11-11","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"   78",",,W","  -60",",,W","   33",",,W",,,,,,,,,,,,,,,,,"   50",",,W","   50",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00093075","2018-11-12","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"   50",",,W","  -71",",,W","   31",",,W",,,,,,,,,,,,,,,,,"   60",",,W","  300",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00093075","2018-11-13","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"   72",",,W","  -88",",,W","   10",",,W",,,,,,,,,,,,,,,,,"  320",",,W","  320",",,W","   58",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00093075","2018-11-14","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"   89",",,W","  -82",",,W","    9",",,W",,,,,,,,,,,,,,,,,"  300",",,W","  350",",,W","   36",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00093075","2018-11-15","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"  111",",,W","  -77",",,W","    7",",,W",,,,,,,,,,,,,,,,,"  330",",,W","  340",",,W","   36",",,W","   54",",,W",,,,,,,,,,,,,,
"USW00093075","2018-11-16","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"  122",",,W","  -55",",,W","   10",",,W",,,,,,,,,,,,,,,,,"  330",",,W","  190",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,
"USW00093075","2018-11-17","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"  106",",,W","  -66",",,W","   11",",,W",,,,,,,,,,,,,,,,,"  360",",,W","   10",",,W","   36",",,W","   45",",,W",,,,,,,,,,,,,,
"USW00093075","2018-11-18","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"   89",",,W","  -43",",,W","   15",",,W",,,,,,,,,,,,,,,,,"   60",",,W","   60",",,W","   45",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00093075","2018-11-19","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"   89",",,W","  -88",",,W","    9",",,W",,,,,,,,,,,,,,,,,"  320",",,W","  150",",,W","   36",",,W","   49",",,W",,,,,,,,,,,,,,
"USW00093075","2018-11-20","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"   89",",,W","  -88",",,W","    9",",,W",,,,,,,,,,,,,,,,,"  330",",,W","  330",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,,,
"USW00093075","2018-11-21","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"   89",",,W","  -93",",,W","   11",",,W",,,,,,,,,,,,,,,,,"  320",",,W","  320",",,W","   40",",,W","   45",",,W",,,,,,,,,,,,,,
"USW00093075","2018-11-22","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0","T,,W,2400",,,,,"   61",",,W","  -71",",,W","   19",",,W",,,,,,,,,,,,,,,,,"  310",",,W","  300",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00093075","2018-11-23","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0","T,,W,2400",,,,,"  111",",,W","  -77",",,W","   13",",,W",,,,,,,,,,,,,,,,,"  320",",,W","  330",",,W","   40",",,W","   49",",,W","    1",",,W",,,,,,,,,,,,
"USW00093075","2018-11-24","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"  100",",,W","  -55",",,W","   53",",,W",,,,,,,,,,,,,,,,,"  310",",,W","  310",",,W","  161",",,W","  210",",,W",,,,,,,,,,,,,,
"USW00093075","2018-11-25","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"   72",",,W","  -93",",,W","   13",",,W",,,,,,,,,,,,,,,,,"   80",",,W","   50",",,W","   40",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00093075","2018-11-26","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"   61",",,W","  -93",",,W","   13",",,W",,,,,,,,,,,,,,,,,"  140",",,W","   30",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,
"USW00093075","2018-11-27","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"   61",",,W","  -99",",,W","   10",",,W",,,,,,,,,,,,,,,,,"  310",",,W","  310",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,,,
"USW00093075","2018-11-28","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"   56",",,W","  -66",",,W","   18",",,W",,,,,,,,,,,,,,,,,"  300",",,W","  300",",,W","   63",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00093075","2018-11-29","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"   89",",,W","  -16",",,W","   25",",,W",,,,,,,,,,,,,,,,,"  290",",,W","  270",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00093075","2018-11-30","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0","T,,W,2400",,,,,"   89",",,W","    6",",,W","   26",",,W",,,,,,,,,,,,,,,,,"  280",",,W","  270",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00093075","2018-12-01","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    3",",,W,2400",,,,,"   61",",,W","  -43",",,W","   31",",,W",,,,,,,,,,,,,,,,,"  310",",,W","  300",",,W","   98",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,
"USW00093075","2018-12-02","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","   64",",,W,2400",,,,,"   11",",,W","  -66",",,W","   33",",,W",,,,,,,,,,,,,,,,,"   60",",,W","   60",",,W","  112",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00093075","2018-12-03","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"  -32",",,W"," -160",",,W","   11",",,W",,,,,,,,,,,,,,,,,"  320",",,W","  320",",,W","   67",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00093075","2018-12-04","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"  -55",",,W"," -188",",,W","   17",",,W",,,,,,,,,,,,,,,,,"  330",",,W","  330",",,W","   63",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,
"USW00093075","2018-12-05","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"  -43",",,W"," -105",",,W","   15",",,W",,,,,,,,,,,,,,,,,"  310",",,W","  310",",,W","   54",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00093075","2018-12-06","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0","T,,W,2400",,,,,"   -5",",,W","  -55",",,W","    8",",,W",,,,,,,,,,,,,,,,,"  330",",,W","  330",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,,,,,,,,
"USW00093075","2018-12-07","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"    6",",,W","  -60",",,W","   22",",,W",,,,,,,,,,,,,,,,,"  330",",,W","  330",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00093075","2018-12-08","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"    6",",,W","  -99",",,W","   11",",,W",,,,,,,,,,,,,,,,,"  340",",,W","  320",",,W","   54",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,
"USW00093075","2018-12-09","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"    6",",,W","  -93",",,W","   15",",,W",,,,,,,,,,,,,,,,,"  330",",,W","  320",",,W","   54",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00093075","2018-12-10","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"    6",",,W","  -82",",,W","   17",",,W",,,,,,,,,,,,,,,,,"  330",",,W","  320",",,W","   54",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00093075","2018-12-11","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"   33",",,W","  -60",",,W","   16",",,W",,,,,,,,,,,,,,,,,"  330",",,W","  330",",,W","   54",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00093075","2018-12-12","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"   33",",,W","  -71",",,W","   39",",,W",,,,,,,,,,,,,,,,,"  290",",,W","  300",",,W","  125",",,W","  179",",,W",,,,,,,,,,,,,,
"USW00093075","2018-12-13","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"   17",",,W","  -99",",,W","   19",",,W",,,,,,,,,,,,,,,,,"  320",",,W","  320",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00093075","2018-12-14","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"    6",",,W","  -99",",,W","   15",",,W",,,,,,,,,,,,,,,,,"  320",",,W","  320",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00093075","2018-12-15","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"   39",",,W","  -60",",,W","   15",",,W",,,,,,,,,,,,,,,,,"  330",",,W","  320",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00093075","2018-12-16","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"   39",",,W","  -82",",,W","   12",",,W",,,,,,,,,,,,,,,,,"  320",",,W","  320",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00093075","2018-12-17","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"   17",",,W","  -66",",,W","   12",",,W",,,,,,,,,,,,,,,,,"  320",",,W","  330",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00093075","2018-12-18","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"   39",",,W","  -93",",,W","   11",",,W",,,,,,,,,,,,,,,,,"  320",",,W","  320",",,W","   63",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00093075","2018-12-19","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"   89",",,W","  -88",",,W","   18",",,W",,,,,,,,,,,,,,,,,"  290",",,W","  290",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00093075","2018-12-20","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"   83",",,W","  -55",",,W","   15",",,W",,,,,,,,,,,,,,,,,"  320",",,W","   80",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00093075","2018-12-21","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"   50",",,W","  -49",",,W","    9",",,W",,,,,,,,,,,,,,,,,"  320",",,W","  320",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,,,
"USW00093075","2018-12-22","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"   72",",,W","  -77",",,W","   30",",,W",,,,,,,,,,,,,,,,,"  290",",,W","  290",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00093075","2018-12-23","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"   61",",,W","  -77",",,W","   16",",,W",,,,,,,,,,,,,,,,,"  140",",,W","  140",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00093075","2018-12-24","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"   67",",,W","  -27",",,W","   26",",,W",,,,,,,,,,,,,,,,,"  120",",,W","   40",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00093075","2018-12-25","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","   18",",,W,2400",,,,,"   83",",,W","    0",",,W","   37",",,W",,,,,,,,,,,,,,,,,"  270",",,W","  270",",,W","  103",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,
"USW00093075","2018-12-26","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0","T,,W,2400",,,,,"   67",",,W","  -16",",,W","   32",",,W",,,,,,,,,,,,,,,,,"  290",",,W","  290",",,W","   76",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00093075","2018-12-27","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0","T,,W,2400",,,,,"   -5",",,W","  -43",",,W","   23",",,W",,,,,,,,,,,,,,,,,"  290",",,W","   30",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,
"USW00093075","2018-12-28","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"    0",",,W","  -82",",,W","   17",",,W",,,,,,,,,,,,,,,,,"   30",",,W","   50",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00093075","2018-12-29","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"   -5",",,W"," -121",",,W","   10",",,W",,,,,,,,,,,,,,,,,"  330",",,W","  320",",,W","   40",",,W","   45",",,W",,,,,,,,,,,,,,
"USW00093075","2018-12-30","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"    6",",,W"," -121",",,W","    6",",,W",,,,,,,,,,,,,,,,,"  320",",,W","  330",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00093075","2018-12-31","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","   15",",,W,2400",,,,,"  -27",",,W","  -93",",,W","   22",",,W",,,,,,,,,,,,,,,,,"   80",",,W","   80",",,W","   89",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,
"USW00093075","2019-01-01","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"  -49",",,W"," -160",",,W","   11",",,W",,,,,,,,,,,,,,,,,"   70",",,W","   70",",,W","   63",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00093075","2019-01-02","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"  -55",",,W"," -177",",,W","   11",",,W",,,,,,,,,,,,,,,,,"  110",",,W","  100",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,
"USW00093075","2019-01-03","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"  -32",",,W"," -171",",,W","    8",",,W",,,,,,,,,,,,,,,,,"  320",",,W","  320",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,
"USW00093075","2019-01-04","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"    6",",,W"," -149",",,W","    6",",,W",,,,,,,,,,,,,,,,,"  310",",,W","  310",",,W","   36",",,W","   36",",,W",,,,,,,,,,,,,,
"USW00093075","2019-01-05","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"  -27",",,W"," -143",",,W","   13",",,W",,,,,,,,,,,,,,,,,"  320",",,W","  320",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00093075","2019-01-06","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","   74",",,W,2400",,,,,"  -21",",,W"," -160",",,W","   17",",,W",,,,,,,,,,,,,,,,,"  300",",,W","  290",",,W","   54",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00093075","2019-01-07","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0","T,,W,2400",,,,,"   22",",,W"," -116",",,W","   14",",,W",,,,,,,,,,,,,,,,,"  340",",,W","  340",",,W","   76",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00093075","2019-01-08","38.75","-109.76278","1389.9","MOAB CANYONLAND AIRPORT, UT US","    0",",,W,2400",,,,,"   -5",",,W"," -138",",,W","   12",",,W",,,,,,,,,,,,,,,,,"  320",",,W","  320",",,W","   54",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,,,,,,
