"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00141029","2019-01-02","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","   -6",",,7"," -150",",,7",,,,,,,,," -133",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-01-03","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,," -133",",,7",,,,,,,,," -128",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-01-04","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  106",",,7"," -128",",,7",,,,,,,,,"  -33",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-01-05","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  144",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-01-06","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  161",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-01-07","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  117",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-01-08","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  111",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-01-09","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","   61",",,7"," -117",",,7",,,,,,,,," -117",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-01-10","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","   61",",,7"," -117",",,7",,,,,,,,," -111",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-01-11","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  128",",,7"," -111",",,7",,,,,,,,,"   -6",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-01-12","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","   38",",,7,0500","   64",",,7,0500",,,"   17",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-01-13","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500",,,"    0",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0500","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-01-14","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500",,,"  -11",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-01-15","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500",,,"   83",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-01-16","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500",,,"  117",",,7","  -83",",,7",,,,,,,,,"  -33",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-01-17","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500",,,"  -11",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-01-18","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500",,,"  111",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-01-19","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500",,,"  -17",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-01-20","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500",,,"   33",",,7","  -83",",,7",,,,,,,,,"  -22",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-01-21","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500",,,"  128",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-01-22","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500",,,"  -22",",,7"," -106",",,7",,,,,,,,," -106",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-01-23","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","   38",",,7,0500","  114",",,7,0500",,,"  -50",",,7"," -133",",,7",,,,,,,,," -106",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-01-24","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500",,,"   39",",,7"," -106",",,7",,,,,,,,," -106",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-01-25","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    5",",,7,0500","    3",",,7,0500",,,"    6",",,7"," -122",",,7",,,,,,,,,"  -78",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-01-26","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500",,,"   56",",,7"," -122",",,7",,,,,,,,,"  -56",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-01-27","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500",,,"   67",",,7","  -61",",,7",,,,,,,,,"   -6",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-01-28","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500",,,"  144",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-01-29","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500",,,"   11",",,7"," -117",",,7",,,,,,,,," -117",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-01-30","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500",,,"   22",",,7"," -139",",,7",,,,,,,,," -133",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-01-31","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0","T,,7,0500","    0",",,7,0500",,,"   22",",,7"," -139",",,7",,,,,,,,,"  -78",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-02-01","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  117",",,7"," -139",",,7",,,,,,,,,"  -56",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-02-02","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  150",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-02-03","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  167",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-02-04","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  206",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-02-05","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  -50",",,7"," -111",",,7",,,,,,,,," -106",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-02-06","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    5",",,7,0500","    0",",,7,0500","    0",",,7,0500","  -50",",,7"," -111",",,7",,,,,,,,,"  -83",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-02-07","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","   18",",,7,0500","   25",",,7,0500","   25",",,7,0500","  -83",",,7"," -183",",,7",,,,,,,,," -178",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-02-08","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500",,," -128",",,7"," -206",",,7",,,,,,,,," -206",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-02-09","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500",,,"  -11",",,7"," -206",",,7",,,,,,,,,"  -94",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-02-10","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","   50",",,7"," -117",",,7",,,,,,,,," -117",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-02-11","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0","T,,7,0500","    0",",,7,0500","    0",",,7,0500","   -6",",,7"," -117",",,7",,,,,,,,,"  -22",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-02-12","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","   10",",,7,0500","    0",",,7,0500","    0",",,7,0500","   17",",,7"," -117",",,7",,,,,,,,," -111",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-02-13","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  122",",,7"," -111",",,7",,,,,,,,,"  -39",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-02-14","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  161",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-02-15","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  139",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-02-16","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  139",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0500","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-02-17","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    3",",,7,0500","    0","T,,7,0500","    0",",,7,0500","  -39",",,7"," -122",",,7",,,,,,,,," -117",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-02-18","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  -33",",,7"," -156",",,7",,,,,,,,," -156",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-02-19","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","  127",",,7,0500","    8",",,7,0500",,,"  -67",",,7"," -161",",,7",,,,,,,,," -133",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-02-20","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","   38",",,7,0500","   76",",,7,0500",,,"  -72",",,7"," -194",",,7",,,,,,,,," -189",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-02-21","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500",,,"   17",",,7"," -189",",,7",,,,,,,,," -106",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-02-22","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500",,,"   28",",,7"," -106",",,7",,,,,,,,,"   -6",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-02-23","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","   38",",,7,0500","   25",",,7,0500","   25",",,7,0500","   11",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0500","    1",",,7",,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00141029","2019-02-24","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","   51",",,7,0500","   76",",,7,0500",,,"  -28",",,7"," -144",",,7",,,,,,,,," -122",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-02-25","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500",,,"   11",",,7"," -139",",,7",,,,,,,,," -122",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-02-26","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    3",",,7,0500","   51",",,7,0500",,," -111",",,7"," -178",",,7",,,,,,,,," -172",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-02-27","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500",,,"  -61",",,7"," -178",",,7",,,,,,,,," -161",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-02-28","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500",,,"  -94",",,7"," -167",",,7",,,,,,,,," -156",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-03-01","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","   33",",,7"," -156",",,7",,,,,,,,,"  -78",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-03-02","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","   78",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-03-03","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","   18",",,7,0500","   64",",,7,0500",,,"  -67",",,7"," -222",",,7",,,,,,,,," -194",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-03-04","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500",,," -144",",,7"," -250",",,7",,,,,,,,," -239",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-03-05","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500",,,"  -83",",,7"," -239",",,7",,,,,,,,," -156",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-03-06","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500",,,"  -11",",,7"," -156",",,7",,,,,,,,," -100",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-03-07","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500",,,"   17",",,7"," -111",",,7",,,,,,,,,"  -67",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-03-08","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500",,,"    0",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-03-09","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","   50",",,7","  -61",",,7",,,,,,,,,"   -6",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-03-10","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","   61",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-03-11","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","   72",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-03-12","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0","T,,7,0500","    0",",,7,0500","    0",",,7,0500","   61",",,7","  -56",",,7",,,,,,,,,"   44",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-03-13","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","  135",",,7,0500","    0",",,7,0500","    0",",,7,0500","  194",",,7","   44",",,7",,,,,,,,,"  100",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-03-14","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","   69",",,7,0500","    0",",,7,0500","    0",",,7,0500","  106",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-03-15","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","   28",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-03-16","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  100",",,7","  -67",",,7",,,,,,,,,"    6",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-03-17","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  117",",,7","  -56",",,7",,,,,,,,,"   39",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-03-18","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  156",",,7","  -61",",,7",,,,,,,,,"    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-03-19","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0","T,,7,0500","    0",",,7,0500","    0",",,7,0500","  106",",,7","    0",",,7",,,,,,,,,"    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-03-20","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  117",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-03-21","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  161",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-03-22","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  194",",,7","  -61",",,7",,,,,,,,,"   33",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-03-23","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","   94",",,7,0500","    0",",,7,0500","    0",",,7,0500","  194",",,7","  -56",",,7",,,,,,,,,"   50",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-03-24","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","   30",",,7,0500","    0",",,7,0500","    0",",,7,0500","   83",",,7","    0",",,7",,,,,,,,,"    6",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-03-25","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0","T,,7,0500","    0",",,7,0500","    0",",,7,0500","  117",",,7","    0",",,7",,,,,,,,,"   17",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-03-26","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    5",",,7,0500","    0",",,7,0500","    0",",,7,0500","  128",",,7","    6",",,7",,,,,,,,,"    6",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-03-27","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  183",",,7","    6",",,7",,,,,,,,,"   83",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-03-28","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  244",",,7","   56",",,7",,,,,,,,,"   61",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-03-29","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-03-30","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","   28",",,7,0500","    0","T,,7,0500","    0",",,7,0500","   78",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0500",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00141029","2019-03-31","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","   44",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-04-01","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  133",",,7","  -67",",,7",,,,,,,,,"  -28",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-04-02","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  172",",,7","  -39",",,7",,,,,,,,,"    6",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-04-03","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  156",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-04-04","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0","T,,7,0500","    0",",,7,0500","    0",",,7,0500","  167",",,7","    0",",,7",,,,,,,,,"   33",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-04-05","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  194",",,7","   33",",,7",,,,,,,,,"   89",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-04-06","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  256",",,7","   89",",,7",,,,,,,,,"  106",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-04-07","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  250",",,7","   67",",,7",,,,,,,,,"  106",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-04-08","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  217",",,7","   39",",,7",,,,,,,,,"   44",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-04-09","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  244",",,7","   44",",,7",,,,,,,,,"   89",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-04-10","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  278",",,7","   67",",,7",,,,,,,,,"   72",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-04-11","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","   74",",,7,0500","   25",",,7,0500",,,"  106",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-04-12","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0","T,,7,0500","    0",",,7,0500",,,"  -11",",,7","  -67",",,7",,,,,,,,,"  -50",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-04-13","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500",,,"   83",",,7","  -50",",,7",,,,,,,,,"    6",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141029","2019-04-14","39.3673","-101.4461","1048.5","BREWSTER 4 W, KS US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,"  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
