"USC00220021","2018-07-05","33.83","-88.5213","60.4","ABERDEEN, MS US",,,"    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-07-06","33.83","-88.5213","60.4","ABERDEEN, MS US",,,"    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-10-28","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  183",",,7","   61",",,7",,,,,,,,,,,"  100",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00220021","2018-10-29","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","   67",",,7",,,,,,,,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-10-30","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","   72",",,7",,,,,,,,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-10-31","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  100",",,7",,,,,,,,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-11-01","33.83","-88.5213","60.4","ABERDEEN, MS US","  318",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","  161",",,7",,,,,,,,,,,"  161",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-11-02","33.83","-88.5213","60.4","ABERDEEN, MS US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  178",",,7","   72",",,7",,,,,,,,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-11-03","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7","  -72",",S,7",,,,,,,,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-11-04","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","   67",",,7",,,,,,,,,,,"  139",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-11-05","33.83","-88.5213","60.4","ABERDEEN, MS US","   28",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","   33",",,7",,,,,,,,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-11-06","33.83","-88.5213","60.4","ABERDEEN, MS US",,,"    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-11-07","33.83","-88.5213","60.4","ABERDEEN, MS US",,,"    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-11-08","33.83","-88.5213","60.4","ABERDEEN, MS US",,,"    0",",,7,0600","    0",",,7,0600","  217",",,7","   94",",,7",,,"    3",",,7",,,,,"   97",",,7","  106",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-11-09","33.83","-88.5213","60.4","ABERDEEN, MS US","   86",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","  106",",,7",,,,,,,,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-11-10","33.83","-88.5213","60.4","ABERDEEN, MS US",,,"    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-11-11","33.83","-88.5213","60.4","ABERDEEN, MS US",,,"    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-11-12","33.83","-88.5213","60.4","ABERDEEN, MS US",,,"    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-11-13","33.83","-88.5213","60.4","ABERDEEN, MS US",,,"    0",",,7,0600","    0",",,7,0600","  128",",,7","   11",",,7",,,"    4",",,7",,,,,"   74",",,7","   17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-11-14","33.83","-88.5213","60.4","ABERDEEN, MS US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","    6",",,7",,,,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-11-15","33.83","-88.5213","60.4","ABERDEEN, MS US",,,"    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-11-16","33.83","-88.5213","60.4","ABERDEEN, MS US",,,"    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-11-17","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","   -6",",,7",,,,,,,,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-11-18","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","   28",",,7",,,,,,,,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-11-19","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  178",",,7","   28",",,7",,,,,,,,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-11-20","33.83","-88.5213","60.4","ABERDEEN, MS US","   25",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","   61",",,7",,,,,,,,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-11-21","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","  -22",",,7",,,,,,,,,,,"    6",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00220021","2018-11-22","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","    6",",,7",,,,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-11-23","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","   22",",,7",,,,,,,,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-11-24","33.83","-88.5213","60.4","ABERDEEN, MS US","  127",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","   61",",,7",,,,,,,,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-11-25","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","   78",",,7",,,,,,,,,,,"  106",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00220021","2018-11-26","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","   44",",,7",,,,,,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-11-27","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","  -17",",,7",,,,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-11-28","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","  -28",",,7",,,,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-11-29","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","  -22",",,7",,,,,,,,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-11-30","33.83","-88.5213","60.4","ABERDEEN, MS US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","   28",",,7",,,,,,,,,,,"  161",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-12-01","33.83","-88.5213","60.4","ABERDEEN, MS US","  178",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","   94",",,7",,,,,,,,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-12-02","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","   83",",,7",,,,,,,,,,,"  139",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00220021","2018-12-03","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7","   61",",,7",,,,,,,,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-12-04","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","    6",",,7",,,,,,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-12-05","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","  -17",",,7",,,,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-12-06","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",S,7","  -56",",,7",,,,,,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-12-07","33.83","-88.5213","60.4","ABERDEEN, MS US","   71",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","  -94",",,7",,,,,,,,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-12-08","33.83","-88.5213","60.4","ABERDEEN, MS US","  180",",,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7","   50",",,7",,,,,,,,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-12-09","33.83","-88.5213","60.4","ABERDEEN, MS US","  419",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","   39",",,7",,,,,,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-12-10","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","   28",",,7",,,,,,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-12-11","33.83","-88.5213","60.4","ABERDEEN, MS US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","  -28",",,7",,,,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-12-12","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","  -28",",,7",,,,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-12-13","33.83","-88.5213","60.4","ABERDEEN, MS US","  152",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","   17",",,7",,,,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-12-14","33.83","-88.5213","60.4","ABERDEEN, MS US","   94",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","   78",",,7",,,,,,,,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-12-15","33.83","-88.5213","60.4","ABERDEEN, MS US","   20",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","   44",",,7",,,,,,,,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-12-16","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","   94",",,7",,,,,,,,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-12-17","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7","   28",",,7",,,,,,,,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-12-18","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","    6",",,7",,,,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-12-19","33.83","-88.5213","60.4","ABERDEEN, MS US","   23",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","   22",",,7",,,,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-12-20","33.83","-88.5213","60.4","ABERDEEN, MS US","   18",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","   61",",,7",,,,,,,,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-12-21","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","   -6",",,7",,,,,,,,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-12-22","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7","   -6",",,7",,,,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-12-23","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","    0",",,7",,,,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-12-24","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","  -11",",,7",,,,,,,,,,,"    0",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00220021","2018-12-25","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","  -11",",,7",,,,,,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-12-26","33.83","-88.5213","60.4","ABERDEEN, MS US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","   39",",,7",,,,,,,,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-12-27","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","   89",",,7",,,,,,,,,,,"  133",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-12-28","33.83","-88.5213","60.4","ABERDEEN, MS US","  508",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","  128",",,7",,,,,,,,,,,"  139",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-12-29","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","   28",",,7",,,,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-12-30","33.83","-88.5213","60.4","ABERDEEN, MS US","    3",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","   28",",,7",,,,,,,,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-12-31","33.83","-88.5213","60.4","ABERDEEN, MS US","   20",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","   67",",,7",,,,,,,,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2019-01-01","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","   78",",,7",,,,,,,,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2019-01-02","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","   67",",,7",,,,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2019-01-03","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","   67",",,7",,,,,,,,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2019-01-04","33.83","-88.5213","60.4","ABERDEEN, MS US","  249",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","   56",",,7",,,,,,,,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2019-01-05","33.83","-88.5213","60.4","ABERDEEN, MS US","   51",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","   44",",,7",,,,,,,,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2019-01-06","33.83","-88.5213","60.4","ABERDEEN, MS US","   51",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","   56",",,7",,,,,,,,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2019-01-07","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","   89",",,7",,,,,,,,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2019-01-08","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  183",",,7","  100",",,7",,,,,,,,,,,"  128",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2019-01-09","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","    6",",,7",,,,,,,,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2019-01-10","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","  -28",",,7",,,,,,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2019-01-11","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","  -28",",,7",,,,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2019-01-12","33.83","-88.5213","60.4","ABERDEEN, MS US","  152",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7","   33",",,7",,,,,,,,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2019-01-13","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","   22",",,7",,,,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2019-01-14","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   50",",,7","   22",",,7",,,,,,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2019-01-15","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   39",",,7","   22",",,7",,,,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2019-01-16","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7","  -28",",,7",,,,,,,,,,,"  -28",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00220021","2019-01-17","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","  -28",",,7",,,,,,,,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2019-01-18","33.83","-88.5213","60.4","ABERDEEN, MS US","   58",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","   94",",,7",,,,,,,,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2019-01-19","33.83","-88.5213","60.4","ABERDEEN, MS US","   64",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","  -11",",,7",,,,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2019-01-20","33.83","-88.5213","60.4","ABERDEEN, MS US","  338",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","  -28",",,7",,,,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2019-01-21","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   33",",,7","  -33",",,7",,,,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2019-01-22","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7","  -33",",,7",,,,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2019-01-23","33.83","-88.5213","60.4","ABERDEEN, MS US","   61",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","   28",",,7",,,,,,,,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2019-01-24","33.83","-88.5213","60.4","ABERDEEN, MS US","  203",",,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7","   -6",",,7",,,,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2019-01-25","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","  -28",",,7",,,,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2019-01-26","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7","  -39",",,7",,,,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2019-01-27","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","  -17",",,7",,,,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2019-01-28","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7","  -17",",,7",,,,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2019-01-29","33.83","-88.5213","60.4","ABERDEEN, MS US",,,"    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2019-01-30","33.83","-88.5213","60.4","ABERDEEN, MS US",,,"    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2019-01-31","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","  -50",",,7",,,,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2019-02-01","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","  -39",",,7",,,,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2019-02-02","33.83","-88.5213","60.4","ABERDEEN, MS US",,,"    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2019-02-03","33.83","-88.5213","60.4","ABERDEEN, MS US",,,"    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2019-02-04","33.83","-88.5213","60.4","ABERDEEN, MS US",,,"    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2019-02-05","33.83","-88.5213","60.4","ABERDEEN, MS US",,,"    0",",,7,0600","    0",",,7,0600","  217",",,7","  167",",,7",,,"    4",",,7",,,,,"   15",",,7","  167",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2019-02-06","33.83","-88.5213","60.4","ABERDEEN, MS US","   25",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","  156",",,7",,,,,,,,,,,"  161",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2019-02-07","33.83","-88.5213","60.4","ABERDEEN, MS US",,,"    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2019-02-08","33.83","-88.5213","60.4","ABERDEEN, MS US",,,"    0",",,7,0600","    0",",,7,0600","  172",",,7","   94",",,7",,,"    2",",,7",,,,,"    0",",,7","  106",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2019-02-09","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","   28",",,7",,,,,,,,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2019-02-10","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","    6",",,7",,,,,,,,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2019-02-11","33.83","-88.5213","60.4","ABERDEEN, MS US",,,"    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2019-02-12","33.83","-88.5213","60.4","ABERDEEN, MS US",,,"    0",",,7,0600","    0",",,7,0600","  178",",,7","   78",",,7",,,"    2",",,7",,,,,"  127",",,7","  133",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2019-02-13","33.83","-88.5213","60.4","ABERDEEN, MS US","   76",",,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7","   -6",",,7",,,,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2019-02-14","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","   -6",",,7",,,,,,,,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
