"USW00003810","2018-12-31","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    5",",,W,2400",,,,,"  167",",,W","   89",",,W","   13",",,W",,,,,,,"  100","H,,S",,,,,"  190",",,W","  190",",,W","   94",",,W","  157",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-01-01","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0","T,,W,2400",,,,,"  172",",,W","   78",",,W","   16",",,W",,,,,,,"  154","H,,S",,,,,"  190",",,W","  210",",,W","   63",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-01-02","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","   28",",,W,2400",,,,,"  117",",,W","   67",",,W","    8",",,W",,,,,,,"   91","H,,S",,,,,"  360",",,W","  120",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-01-03","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","  102",",,W,2400",,,,,"  133",",,W","   78",",,W","    5",",,W",,,,,,,"   93","H,,S",,,,,"  200",",,W","  130",",,W","   27",",,W","   36",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-01-04","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","  163",",,W,2400",,,,,"  133",",,W","   89",",,W","   22",",,W",,,,,,,"  102","H,,S",,,,,"   70",",,W","   60",",,W","   94",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-01-05","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  161",",,W","   56",",,W","   30",",,W",,,,,,,"  106","H,,S",,,,,"  270",",,W","  270",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-01-06","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  206",",,W","   44",",,W","   23",",,W",,,,,,,"  112","H,,S",,,,,"  280",",,W","  280",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-01-07","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  122",",,W","   61",",,W","   22",",,W",,,,,,,"   97","H,,S",,,,,"   60",",,W","   50",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-01-08","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  183",",,W","   50",",,W","   25",",,W",,,,,,,"  101","H,,S",,,,,"  290",",,W","  290",",,W","   98",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-01-09","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  128",",,W","   17",",,W","   57",",,W",,,,,,,"   87","H,,S",,,,,"  320",",,W","  320",",,W","  103",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-01-10","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"   61",",,W","  -27",",,W","   24",",,W",,,,,,,"   17","H,,S",,,,,"  350",",,W","  350",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-01-11","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"   78",",,W","  -43",",,W","   10",",,W",,,,,,,"    6","H,,S",,,,,"  310",",,W","  190",",,W","   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-01-12","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","   53",",,W,2400",,,,,"   33",",,W","   -5",",,W","   18",",,W",,,,,,,"   23","H,,S",,,,,"   50",",,W","   50",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-01-13","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","   79",",,W,2400",,,,,"   22",",,W","   -5",",,W","   22",",,W",,,,,,,"    6","H,,S",,,,,"   20",",,W","   20",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-01-14","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"   72",",,W","    0",",,W","    5",",,W",,,,,,,"   29","H,,S",,,,,"  190",",,W","  170",",,W","   27",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-01-15","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"   89",",,W","  -10",",,W","   18",",,W",,,,,,,"   48","H,,S",,,,,"  300",",,W","  330",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-01-16","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  133",",,W","  -38",",,W","   16",",,W",,,,,,,"   35","H,,S",,,,,"  250",",,W","  290",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-01-17","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0","T,,W,2400",,,,,"   50",",,W","  -16",",,W","    6",",,W",,,,,,,"   19","H,,S",,,,,"  330",",,W","   50",",,W","   31",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-01-18","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"   78",",,W","   11",",,W","    5",",,W",,,,,,,"   37","H,,S",,,,,"  200",",,W","  200",",,W","   40",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-01-19","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","  130",",,W,2400",,,,,"  111",",,W","   56",",,W","   19",",,W",,,,,,,"   61","H,,S",,,,,"  260",",,W","  270",",,W","   89",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-01-20","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  122",",,W","  -43",",,W","   56",",,W",,,,,,,"   58","H,,S",,,,,"  330",",,W","  330",",,W","  116",",,W","  192",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-01-21","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"   17",",,W","  -93",",,W","   20",",,W",,,,,,,"  -39","H,,S",,,,,"  330",",,W","  350",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-01-22","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"   39",",,W","  -77",",,W","    6",",,W",,,,,,,"  -24","H,,S",,,,,"  200",",,W","  200",",,W","   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-01-23","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","   64",",,W,2400",,,,,"   78",",,W","   -5",",,W","    9",",,W",,,,,,,"   12","H,,S",,,,,"   10",",,W","   10",",,W","   31",",,W","   36",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-01-24","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","  102",",,W,2400",,,,,"  144",",,W","  -16",",,W","   39",",,W",,,,,,,"   97","H,,S",,,,,"  280",",,W","  280",",,W","   98",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-01-25","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"   78",",,W","  -32",",,W","   20",",,W",,,,,,,"   14","H,,S",,,,,"  280",",,W","  310",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-01-26","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"   89",",,W","  -60",",,W","   15",",,W",,,,,,,"    9","H,,S",,,,,"  240",",,W","  240",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-01-27","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"   94",",,W","  -43",",,W","   14",",,W",,,,,,,"   20","H,,S",,,,,"  300",",,W","  310",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-01-28","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  117",",,W","  -16",",,W","   22",",,W",,,,,,,"   47","H,,S",,,,,"  210",",,W","  210",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-01-29","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","   23",",,W,2400",,,,,"   89",",,W","  -38",",,W","   37",",,W",,,,,,,"   65","H,,S",,,,,"  320",",,W","  340",",,W","   89",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-01-30","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"   50",",,W","  -66",",,W","   34",",,W",,,,,,,"  -15","H,,S",,,,,"  270",",,W","  290",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-01-31","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"   50",",,W","  -71",",,W","   15",",,W",,,,,,,"  -17","H,,S",,,,,"  200",",,W","  200",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-02-01","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  122",",,W","  -55",",,W","    9",",,W",,,,,,,"   22","H,,S",,,,,"  360",",,W","  360",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-02-02","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  167",",,W","  -10",",,W","   12",",,W",,,,,,,"   83","H,,S",,,,,"  190",",,W","  200",",,W","   45",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-02-03","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  172",",,W","   17",",,W","   10",",,W",,,,,,,"   89","H,,S",,,,,"  210",",,W","  200",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-02-04","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  200",",,W","   17",",,W","   11",",,W",,,,,,,"  102","H,,S",,,,,"  200",",,W","  200",",,W","   36",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-02-05","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  233",",,W","   56",",,W","   15",",,W",,,,,,,"  147","H,,S",,,,,"  270",",,W","  240",",,W","   45",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-02-06","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  200",",,W","   72",",,W","   26",",,W",,,,,,,"  144","H,,S",,,,,"  210",",,W","  210",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-02-07","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  244",",,W","  150",",,W","   46",",,W",,,,,,,"  196","H,,S",,,,,"  200",",,W","  200",",,W","  103",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-02-08","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  194",",,W","   56",",,W","   40",",,W",,,,,,,"  161","H,,S",,,,,"  320",",,W","  320",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-02-09","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  100",",,W","    6",",,W","   16",",,W",,,,,,,"   59","H,,S",,,,,"  100",",,W","   60",",,W","   36",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-02-10","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    8",",,W,2400",,,,,"   44",",,W","  -16",",,W","   14",",,W",,,,,,,"   17","H,,S",,,,,"   30",",,W","   10",",,W","   31",",,W","   40",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-02-11","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","   46",",,W,2400",,,,,"   83",",,W","   11",",,W","   13",",,W",,,,,,,"   39","H,,S",,,,,"   60",",,W","   60",",,W","   40",",,W","   49",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-02-12","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","   71",",,W,2400",,,,,"   83",",,W","   33",",,W","   25",",,W",,,,,,,"   53","H,,S",,,,,"  270",",,W","  280",",,W","   58",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-02-13","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  139",",,W","   17",",,W","   48",",,W",,,,,,,"   73","H,,S",,,,,"  270",",,W","  290",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-02-14","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  150",",,W","    0",",,W","   26",",,W",,,,,,,"   73","H,,S",,,,,"  200",",,W","  170",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-02-15","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  161",",,W","   67",",,W","   30",",,W",,,,,,,"  112","H,,S",,,,,"  190",",,W","  190",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-02-16","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","   46",",,W,2400",,,,,"  111",",,W","   56",",,W","   25",",,W",,,,,,,"   97","H,,S",,,,,"   60",",,W","   70",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-02-17","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","  234",",,W,2400",,,,,"   56",",,W","   22",",,W","   15",",,W",,,,,,,"   41","H,,S",,,,,"   50",",,W","   50",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-02-18","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0","T,,W,2400",,,,,"  139",",,W","   22",",,W","   23",",,W",,,,,,,"   67","H,,S",,,,,"  290",",,W","  270",",,W","   76",",,W","  116",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-02-19","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","   99",",,W,2400",,,,,"   56",",,W","    0",",,W","   21",",,W",,,,,,,"   37","H,,S",,,,,"   60",",,W","   50",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-02-20","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","   86",",,W,2400",,,,,"   22",",,W","    6",",,W","   24",",,W",,,,,,,"   12","H,,S",,,,,"   30",",,W","   70",",,W","   45",",,W","   63",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-02-21","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","   64",",,W,2400",,,,,"  161",",,W","   22",",,W","    9",",,W",,,,,,,"   64","H,,S",,,,,"  280",",,W","  280",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-02-22","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","  107",",,W,2400",,,,,"  128",",,W","   67",",,W","   29",",,W",,,,,,,"   99","H,,S",,,,,"   60",",,W","   50",",,W","   63",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-02-23","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","   51",",,W,2400",,,,,"   67",",,W","   39",",,W","   18",",,W",,,,,,,"   57","H,,S",,,,,"   30",",,W","   60",",,W","   45",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-02-24","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","   15",",,W,2400",,,,,"  189",",,W","   39",",,W","   37",",,W",,,,,,,"   74","H,,S",,,,,"  290",",,W","  270",",,W","  139",",,W","  201",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-02-25","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  144",",,W","   28",",,W","   36",",,W",,,,,,,"   88","H,,S",,,,,"  290",",,W","  330",",,W","   94",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-02-26","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  172",",,W","    6",",,W","   17",",,W",,,,,,,"   83","H,,S",,,,,"  190",",,W","  200",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-02-27","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0","T,,W,2400",,,,,"  111",",,W","   78",",,W","   12",",,W",,,,,,,"  102","H,,S",,,,,"   20",",,W","   20",",,W","   36",",,W","   45",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-02-28","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0","T,,W,2400",,,,,"  167",",,W","   56",",,W","    8",",,W",,,,,,,"  103","H,,S",,,,,"  200",",,W","  200",",,W","   31",",,W","   40",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-03-01","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","   97",",,W,2400",,,,,"  133",",,W","   39",",,W","   23",",,W",,,,,,,"  108","H,,S",,,,,"   50",",,W","   70",",,W","   63",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-03-02","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  139",",,W","   33",",,W","    7",",,W",,,,,,,"   66","H,,S",,,,,"  200",",,W","  200",",,W","   45",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-03-03","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","   86",",,W,2400",,,,,"  106",",,W","   56",",,W","   23",",,W",,,,,,,"   81","H,,S",,,,,"   70",",,W","   50",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-03-04","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"   83",",,W","    0",",,W","   31",",,W",,,,,,,"   54","H,,S",,,,,"  320",",,W","  330",",,W","   67",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-03-05","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"   83",",,W","  -10",",,W","   28",",,W",,,,,,,"   23","H,,S",,,,,"  300",",,W","  310",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-03-06","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"   67",",,W","  -49",",,W","   25",",,W",,,,,,,"    1","H,,S",,,,,"  330",",,W","  330",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-03-07","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  100",",,W","  -32",",,W","   12",",,W",,,,,,,"   25","H,,S",,,,,"   20",",,W","   10",",,W","   36",",,W","   54",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-03-08","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","   15",",,W,2400",,,,,"   56",",,W","   28",",,W","   13",",,W",,,,,,,"   46","H,,S",,,,,"   60",",,W","   60",",,W","   45",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-03-09","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","   76",",,W,2400",,,,,"   61",",,W","   33",",,W","   21",",,W",,,,,,,"   42","H,,S",,,,,"   60",",,W","   80",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-03-10","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","   51",",,W,2400",,,,,"  189",",,W","   44",",,W","   19",",,W",,,,,,,"   88","H,,S",,,,,"  220",",,W","  210",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-03-11","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","   13",",,W,2400",,,,,"  178",",,W","   50",",,W","   25",",,W",,,,,"    0",",,W","  129","H,,S",,,"    0",",,W","  330",",,W",,,"   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-03-12","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  167",",,W","   50",",,W","   13",",,W",,,,,,,"  116","H,,S",,,,,"   80",",,W","  330",",,W","   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-03-13","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  161",",,W","   22",",,W","   13",",,W",,,,,,,"   92","H,,S",,,,,"  220",",,W","  200",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-03-14","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  183",",,W","   94",",,W","   24",",,W",,,,,,,"  133","H,,S",,,,,"  200",",,W","  190",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-03-15","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","   76",",,W,2400",,,,,"  189",",,W","  106",",,W","   44",",,W",,,,,,,"  164","H,,S",,,,,"  200",",,W","  180",",,W","   81",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-03-16","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  133",",,W","   39",",,W","   30",",,W",,,,,,,"   98","H,,S",,,,,"  320",",,W","  300",",,W","   81",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-03-17","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  144",",,W","    6",",,W","   10",",,W",,,,,,,"   72","H,,S",,,,,"  280",",,W","  290",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-03-18","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  128",",,W","   22",",,W","   32",",,W",,,,,,,"   79","H,,S",,,,,"   20",",,W","  290",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-03-19","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  122",",,W","  -27",",,W","   11",",,W",,,,,,,"   50","H,,S",,,,,"   50",",,W","   20",",,W","   45",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-03-20","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  150",",,W","  -27",",,W","   11",",,W",,,,,,,"   65","H,,S",,,,,"   10",",,W","   10",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
