"USW00053866","2018-08-08","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","  137",",,W",,,,,"  294",",,W","  206",",,W","   24",",,W",,,,,,,,,"  310",",,W","  310",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,
"USW00053866","2018-08-09","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","    0",",,W",,,,,"  294",",,W","  183",",,W","   19",",,W",,,,,,,,,"  230",",,W","  270",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00053866","2018-08-10","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","    0",",,W",,,,,"  300",",,W","  206",",,W","   21",",,W",,,,,,,,,"  260",",,W","  200",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00053866","2018-08-11","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","    0",",,W",,,,,"  289",",,W","  189",",,W","   19",",,W",,,,,,,,,"  340",",,W","  340",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00053866","2018-08-12","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","    0",",,W",,,,,"  300",",,W","  167",",,W","   17",",,W",,,,,,,,,"  350",",,W","  330",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00053866","2018-08-13","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","    0",",,W",,,,,"  294",",,W","  161",",,W","   10",",,W",,,,,,,,,"  360",",,W","  340",",,W","   40",",,W","   85",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00053866","2018-08-14","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","    0",",,W",,,,,"  294",",,W","  172",",,W","   12",",,W",,,,,,,,,"  250",",,W","  230",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,,,,,,
"USW00053866","2018-08-15","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","  325",",,W",,,,,"  256",",,W","  200",",,W","   35",",,W",,,,,,,,,"  180",",,W","  130",",,W","   89",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053866","2018-08-16","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","   84",",,W",,,,,"  267",",,W","  200",",,W","   42",",,W",,,,,,,,,"  190",",,W","  190",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,,
"USW00053866","2018-08-17","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","  180",",,W",,,,,"  267",",,W","  211",",,W","   26",",,W",,,,,,,,,"  200",",,W","  200",",,W","   63",",,W","   72",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053866","2018-08-18","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","    0",",,W",,,,,"  289",",,W","  194",",,W","   15",",,W",,,,,,,,,"   20",",,W","   30",",,W","   54",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00053866","2018-08-19","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","    0",",,W",,,,,"  300",",,W","  172",",,W","   14",",,W",,,,,,,,,"   70",",,W","  100",",,W","   36",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00053866","2018-08-20","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","   89",",,W",,,,,"  289",",,W","  194",",,W","   34",",,W",,,,,,,,,"  160",",,W","  170",",,W","  125",",,W","  161",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053866","2018-08-21","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","   94",",,W",,,,,"  267",",,W","  194",",,W","   46",",,W",,,,,,,,,"  280",",,W","  280",",,W","  107",",,W","  143",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00053866","2018-08-22","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","    0",",,W",,,,,"  244",",,W","  139",",,W","   30",",,W",,,,,,,,,"  350",",,W","  310",",,W","   76",",,W","   94",",,W","    1",",,W",,,,,,,,,,
"USW00053866","2018-08-23","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","    0",",,W",,,,,"  267",",,W","  111",",,W","   11",",,W",,,,,,,,,"  130",",,W","  240",",,W","   31",",,W","   36",",,W","    1",",,W",,,,,,,,,,
"USW00053866","2018-08-24","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","    0","T,,W",,,,,"  244",",,W","  122",",,W","   35",",,W",,,,,,,,,"  190",",,W","  190",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,
"USW00053866","2018-08-25","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","   56",",,W",,,,,"  272",",,W","  206",",,W","   49",",,W",,,,,,,,,"  210",",,W","  200",",,W","  107",",,W","  143",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053866","2018-08-26","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","    0",",,W",,,,,"  322",",,W","  222",",,W","   39",",,W",,,,,,,,,"  220",",,W","  220",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,
"USW00053866","2018-08-27","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","    0",",,W",,,,,"  317",",,W","  228",",,W","   49",",,W",,,,,,,,,"  210",",,W","  200",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,,,,
"USW00053866","2018-08-28","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","    0",",,W",,,,,"  317",",,W","  222",",,W","   43",",,W",,,,,,,,,"  210",",,W","  190",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,
"USW00053866","2018-08-29","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","    0","T,,W",,,,,"  311",",,W","  211",",,W","   34",",,W",,,,,,,,,"  290",",,W","  290",",,W","   89",",,W","  112",",,W",,,,,"    1",",,W",,,,,,
"USW00053866","2018-08-30","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","    0",",,W",,,,,"  278",",,W","  183",",,W","   24",",,W",,,,,,,,,"   10",",,W","   20",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,
"USW00053866","2018-08-31","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","    0","T,,W",,,,,"  306",",,W","  156",",,W","   20",",,W",,,,,,,,,"  180",",,W","  180",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,,,
"USW00053866","2018-09-01","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","   48",",,W",,,,,"  294",",,W","  206",",,W","   33",",,W",,,,,,,,,"  270",",,W","  250",",,W","   76",",,W","   98",",,W",,,,,"    1",",,W",,,,,,
"USW00053866","2018-09-02","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","    0",",,W",,,,,"  322",",,W","  211",",,W","   30",",,W",,,,,,,,,"  190",",,W","  130",",,W","   76",",,W","  112",",,W",,,,,"    1",",,W",,,,,,
"USW00053866","2018-09-03","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","    0",",,W",,,,,"  328",",,W","  222",",,W","   29",",,W",,,,,,,,,"  200",",,W","  210",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,
"USW00053866","2018-09-04","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","   10",",,W",,,,,"  333",",,W","  206",",,W","   22",",,W",,,,,,,,,"  240",",,W","  240",",,W","  139",",,W","  179",",,W",,,,,"    1",",,W",,,"    1",",,W",,
"USW00053866","2018-09-05","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","    0","T,,W",,,,,"  328",",,W","  200",",,W","   26",",,W",,,,,,,,,"  190",",,W","  180",",,W","  107",",,W","  152",",,W",,,,,"    1",",,W",,,,,,
"USW00053866","2018-09-06","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","    0","T,,W",,,,,"  311",",,W","  206",",,W","   16",",,W",,,,,,,,,"  340",",,W","   50",",,W","   72",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053866","2018-09-07","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","  287",",,W",,,,,"  256",",,W","  194",",,W","   28",",,W",,,,,,,,,"   50",",,W","   40",",,W","   94",",,W","  125",",,W","    1",",,W",,,,,,,,,,
"USW00053866","2018-09-08","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","  135",",,W",,,,,"  211",",,W","  161",",,W","   49",",,W",,,,,,,,,"   70",",,W","   60",",,W","   98",",,W","  143",",,W","    1",",,W",,,,,,,,,,
"USW00053866","2018-09-09","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","   41",",,W",,,,,"  172",",,W","  139",",,W","   44",",,W",,,,,,,,,"   50",",,W","   50",",,W","   72",",,W","  107",",,W","    1",",,W",,,,,,,,,,
"USW00053866","2018-09-10","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","    0",",,W",,,,,"  200",",,W","  133",",,W","   21",",,W",,,,,,,,,"  320",",,W","  310",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,,,
"USW00053866","2018-09-11","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","    0",",,W",,,,,"  250",",,W","  111",",,W","   17",",,W",,,,,,,,,"  110",",,W","   70",",,W","   54",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00053866","2018-09-12","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","    0",",,W",,,,,"  239",",,W","  144",",,W","   16",",,W",,,,,,,,,"  100",",,W","   90",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,
"USW00053866","2018-09-13","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","    0",",,W",,,,,"  300",",,W","  156",",,W","   13",",,W",,,,,,,,,"  110",",,W","  100",",,W","   36",",,W","  103",",,W",,,,,,,,,,,,
"USW00053866","2018-09-14","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","    0",",,W",,,,,"  322",",,W","  161",",,W","   22",",,W",,,,,,,,,"   20",",,W","  330",",,W","   54",",,W","   98",",,W","    1",",,W",,,,,,,,,,
"USW00053866","2018-09-15","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","    0",",,W",,,,,"  328",",,W","  172",",,W","   27",",,W",,,,,,,,,"   50",",,W","   30",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00053866","2018-09-16","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","    0",",,W",,,,,"  322",",,W","  200",",,W","   25",",,W",,,,,,,,,"   70",",,W","   80",",,W","   58",",,W","   89",",,W",,,,,,,,,,,,
"USW00053866","2018-09-17","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","    0","T,,W",,,,,"  317",",,W","  206",",,W","   21",",,W",,,,,,,,,"  350",",,W","   10",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,
"USW00053866","2018-09-18","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","    0",",,W",,,,,"  333",",,W","  189",",,W","   19",",,W",,,,,,,,,"  280",",,W","  270",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,,,,,,
"USW00053866","2018-09-19","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","    0",",,W",,,,,"  333",",,W","  200",",,W","    9",",,W",,,,,,,,,"  340",",,W","   50",",,W","   45",",,W","   54",",,W","    1",",,W",,,,,,,,,,
"USW00053866","2018-09-20","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","    0",",,W",,,,,"  339",",,W","  200",",,W","   34",",,W",,,,,,,,,"  180",",,W","  270",",,W","   72",",,W","  107",",,W","    1",",,W",,,,,,,,,,
"USW00053866","2018-09-21","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","    0",",,W",,,,,"  311",",,W","  189",",,W","   53",",,W",,,,,,,,,"  240",",,W","  250",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,
"USW00053866","2018-09-22","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","    0","T,,W",,,,,"  189",",,W","  128",",,W","   28",",,W",,,,,,,,,"   70",",,W","   70",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,
"USW00053866","2018-09-23","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","    0",",,W",,,,,"  272",",,W","  117",",,W","   26",",,W",,,,,,,,,"   60",",,W","   90",",,W","   63",",,W","  103",",,W",,,,,,,,,,,,
"USW00053866","2018-09-24","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","   74",",,W",,,,,"  222",",,W","  156",",,W","   32",",,W",,,,,,,,,"  180",",,W","  180",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,,,,,
"USW00053866","2018-09-25","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","   91",",,W",,,,,"  256",",,W","  217",",,W","   51",",,W",,,,,,,,,"  180",",,W","  190",",,W","  103",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053866","2018-09-26","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","   43",",,W",,,,,"  228",",,W","  117",",,W","   35",",,W",,,,,,,,,"  320",",,W","  320",",,W","   72",",,W","  121",",,W","    1",",,W",,,,,,,,,,
"USW00053866","2018-09-27","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","    0",",,W",,,,,"  178",",,W","   94",",,W","   14",",,W",,,,,,,,,"  100",",,W","   70",",,W","   36",",,W","   54",",,W",,,,,,,,,,,,
"USW00053866","2018-09-28","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","    0",",,W",,,,,"  233",",,W","   67",",,W","   25",",,W",,,,,,,,,"  360",",,W","  360",",,W","   76",",,W","  107",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00053866","2018-09-29","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","    0",",,W",,,,,"  228",",,W","   89",",,W","   22",",,W",,,,,,,,,"   50",",,W","   40",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,
"USW00053866","2018-09-30","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","    0",",,W",,,,,"  278",",,W","  111",",,W","   23",",,W",,,,,,,,,"  210",",,W","  210",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,
"USW00053866","2018-10-01","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","    0","T,,W",,,,,"  294",",,W","  128",",,W","   32",",,W",,,,,,,,,"  210",",,W","  190",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,,,
"USW00053866","2018-10-02","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","    0","T,,W",,,,,"  300",",,W","  200",",,W","   31",",,W",,,,,,,,,"  230",",,W","  220",",,W","   81",",,W","  130",",,W",,,,,,,,,,,,
"USW00053866","2018-10-03","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","    0",",,W",,,,,"  311",",,W","  200",",,W","   47",",,W",,,,,,,,,"  200",",,W","  180",",,W","   94",",,W","  143",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00053866","2018-10-04","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","   48",",,W",,,,,"  261",",,W","  167",",,W","   38",",,W",,,,,,,,,"  350",",,W","  340",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,,,,
"USW00053866","2018-10-05","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","    0","T,,W",,,,,"  300",",,W","  167",",,W","   38",",,W",,,,,,,,,"  340",",,W","  290",",,W","   89",",,W","  130",",,W",,,,,,,,,,,,
"USW00053866","2018-10-06","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","    0","T,,W",,,,,"  317",",,W","  217",",,W","   43",",,W",,,,,,,,,"  220",",,W","  210",",,W","   94",",,W","  139",",,W","    1",",,W",,,,,,,,,,
"USW00053866","2018-10-07","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","    0",",,W",,,,,"  317",",,W","  206",",,W","   30",",,W",,,,,,,,,"  230",",,W","  220",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,,,,,
"USW00053866","2018-10-08","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","    0",",,W",,,,,"  317",",,W","  211",",,W","   34",",,W",,,,,,,,,"  220",",,W","  200",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,
"USW00053866","2018-10-09","39.57806","-85.80333","245.1","SHELBYVILLE MUNICIPAL AIRPORT, IN US","    0",",,W",,,,,"  306",",,W","  211",",,W","   41",",,W",,,,,,,,,"  200",",,W","  210",",,W","   89",",,W","  125",",,W",,,,,,,,,,,,
