"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00401957","2018-10-08","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    0",",,7,0600",,,,,"  300",",,7","  178",",,7",,,,,,,,,"  178",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-10-09","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    0",",,7,0600",,,,,"  300",",,7","  172",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-10-10","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    0",",,7,0600",,,,,"  278",",,7","  178",",,7",,,,,,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-10-11","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","   23",",,7,0600",,,,,"  283",",,7","  178",",,7",,,,,,,,,"  178",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-10-12","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    3",",,7,0600",,,,,"  178",",,7","   67",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-10-13","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    0",",,7,0600",,,,,"  183",",,7","   56",",,7",,,,,,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-10-14","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","   76",",,7,0600",,,,,"  150",",,7","  100",",,7",,,,,,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-10-15","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","   97",",,7,0600",,,,,"  233",",,7","  117",",,7",,,,,,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-10-16","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    3",",,7,0600",,,,,"  228",",,7","   83",",,7",,,,,,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-10-18","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    0",",,7,0600",,,,,"  222",",,7","   67",",,7",,,,,,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-10-19","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    0",",,7,0600",,,,,"  167",",,7","   33",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-10-20","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","   97",",,7,0600",,,,,"  228",",,7","   33",",,7",,,,,,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-10-21","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","   13",",,7,0600",,,,,"  172",",,7","   17",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-10-22","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    0",",,7,0600",,,,,"  122",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-10-23","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    0",",,7,0600",,,,,"  172",",,7","  -11",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-10-24","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    0",",,7,0600",,,,,"  200",",,7","   22",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-10-25","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    0",",,7,0600",,,,,"  167",",,7","   11",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-10-26","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","  155",",,7,0600",,,,,"  167",",,7","   28",",,7",,,,,,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-10-27","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","   38",",,7,0600",,,,,"  128",",,7","   94",",,7",,,,,,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-10-28","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    5",",,7,0600",,,,,"  133",",,7","   28",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-10-29","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    0",",,7,0600",,,,,"  244",",,7","   28",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-10-30","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    0",",,7,0600",,,,,"  183",",,7","   17",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-10-31","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    0",",,7,0600",,,,,"  239",",,7","   39",",,7",,,,,,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-11-01","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","   13",",,7,0600",,,,,"  233",",,7","   39",",,7",,,,,,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-11-02","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","   86",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00401957","2018-11-03","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    3",",,7,0600",,,,,"  117",",,7","   28",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-11-04","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    0",",,7,0600",,,,,"  167",",,7","   22",",,7",,,,,,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-11-05","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","   41",",,7,0600",,,,,"  161",",,7","   89",",,7",,,,,,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-11-06","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","  417",",,7,0600",,,,,"  211",",,7","  111",",,7",,,,,,,,,"  122",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,
"USC00401957","2018-11-07","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    5",",,7,0600",,,,,"  194",",,7","   56",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-11-08","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","   15",",,7,0600",,,,,"  200",",,7","   44",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-11-09","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","   25",",,7,0600",,,,,"  144",",,7","   56",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-11-10","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","   58",",,7,0600",,,,,"   83",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-11-11","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    0",",,7,0600",,,,,"   39",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-11-12","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    5",",,7,0600",,,,,"  117",",,7","  -61",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-11-13","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","  178",",,7,0600",,,,,"   89",",,7","   33",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-11-14","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    3",",,7,0600",,,,,"   33",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-11-15","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","  191",",,7,0600",,,,,"   17",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-11-16","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    0",",,7,0600",,,,,"   -6",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-11-17","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    3",",,7,0600",,,,,"  128",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-11-18","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    0",",,7,0600",,,,,"  172",",,7","  -50",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-11-19","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    0",",,7,0600",,,,,"  167",",,7","    6",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-11-20","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    0",",,7,0600",,,,,"  139",",,7","   44",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-11-21","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    0",",,7,0600",,,,,"   83",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-11-22","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    0",",,7,0600",,,,,"  111",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-11-23","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    0",",,7,0600",,,,,"  144",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-11-24","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","   41",",,7,0600",,,,,"  111",",,7","  -11",",,7",,,,,,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-11-25","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    0",",,7,0600",,,,,"  161",",,7","   28",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-11-26","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","   33",",,7,0600",,,,,"  167",",,7","   22",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-11-27","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    0",",,7,0600",,,,,"  161",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-11-28","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    0",",,7,0600",,,,,"   11",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-11-29","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    0",",,7,0600",,,,,"   39",",,7","  -83",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-11-30","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","   28",",,7,0600",,,,,"  156",",,7","   11",",,7",,,,,,,,,"  150",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-12-01","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","  132",",,7,0600",,,,,"  172",",,7","  128",",,7",,,,,,,,,"  128",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-12-02","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","  124",",,7,0600",,,,,"  156",",,7","   72",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-12-03","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    0",",,7,0600",,,,,"  194",",,7","   39",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-12-04","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    0",",,7,0600",,,,,"   78",",,7","   11",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-12-05","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    0",",,7,0600",,,,,"   39",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-12-06","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    0",",,7,0600",,,,,"   44",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-12-07","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    3",",,7,0600",,,,,"   67",",,7","  -56",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-12-08","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","   18",",,7,0600",,,,,"   56",",,7","   17",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-12-09","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","  343",",,7,0600",,,,,"   28",",,7","   11",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-12-10","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","   51",",,7,0600",,,,,"   22",",,7","   11",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-12-11","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    0",",,7,0600",,,,,"   50",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-12-12","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    0",",,7,0600",,,,,"   89",",,7","  -78",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-12-13","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    0",",,7,0600",,,,,"  111",",,7","  -83",",,7",,,,,,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-12-14","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    3",",,7,0600",,,,,"  144",",,7","   72",",,7",,,,,,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-12-15","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","  203",",,7,0600",,,,,"  128",",,7","   78",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-12-16","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    3",",,7,0600",,,,,"  128",",,7","   39",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-12-17","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    0",",,7,0600",,,,,"  139",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-12-18","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    0",",,7,0600",,,,,"  133",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-12-19","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    0",",,7,0600",,,,,"  133",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-12-20","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","   48",",,7,0600",,,,,"  139",",,7","  -33",",,7",,,,,,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-12-21","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","  142",",,7,0600",,,,,"  139",",,7",,,,,,,,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-12-22","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    8",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00401957","2018-12-23","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","   15",",,7,0600",,,,,"  106",",,7","  -33",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-12-24","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","   58",",,7,0600",,,,,"   72",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-12-25","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    0",",,7,0600",,,,,"   72",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-12-26","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    0",",,7,0600",,,,,"   83",",,7","  -39",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-12-27","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    3",",,7,0600",,,,,"  133",",,7","   22",",,7",,,,,,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-12-28","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","  208",",,7,0600",,,,,"  150",",,7","   94",",,7",,,,,,,,,"  139",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-12-29","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    8",",,7,0600",,,,,"  161",",,7","   11",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-12-30","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    0",",,7,0600",,,,,,,"    0",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2018-12-31","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","  302",",,7,0600",,,,,"  161",",,7","   17",",,7",,,,,,,,,"  161",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2019-01-01","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","  333",",,7,0600",,,,,"  194",",,7","   17",",,7",,,,,,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2019-01-02","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    0",",,7,0600",,,,,,,,,,,,,,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2019-01-03","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","  198",",,7,0600",,,,,"  194",",S,7","   17",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2019-01-04","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","   61",",,7,0600",,,,,"   89",",,7","   39",",,7",,,,,,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2019-01-05","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","   13",",,7,0600",,,,,"  139",",,7","   17",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2019-01-06","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    0",",,7,0600",,,,,"  139",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2019-01-07","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    0",",,7,0600",,,,,"  167",",,7","  -11",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2019-01-08","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    0",",,7,0600",,,,,"  178",",,7","   56",",,7",,,,,,,,,"  139",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2019-01-09","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    0",",,7,0600",,,,,"  200",",,7","   39",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2019-01-10","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    0",",,7,0600",,,,,"   72",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2019-01-11","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    0",",,7,0600",,,,,"   28",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2019-01-12","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","   13",",,7,0600",,,,,"   67",",,7","  -67",",,7",,,,,,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2019-01-13","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","   89",",,7,0600",,,,,"   89",",,7","   50",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2019-01-14","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    8",",,7,0600",,,,,"   67",",,7","   11",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2019-01-15","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    0",",,7,0600",,,,,"   22",",,7","    6",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2019-01-16","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    0",",,7,0600",,,,,"   22",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2019-01-17","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    0",",,7,0600",,,,,"   89",",,7","  -50",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2019-01-18","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","  145",",,7,0600",,,,,"   89",",,7","   33",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2019-01-19","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","  191",",,7,0600",,,,,"   94",",,7","   50",",,7",,,,,,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2019-01-20","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","  381",",,7,0600",,,,,"  156",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2019-01-21","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    0",",,7,0600",,,,,"  -11",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2019-01-22","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    0",",,7,0600",,,,,"    0",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2019-01-23","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    0",",,7,0600",,,,,"  106",",,7","  -56",",,7",,,,,,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2019-01-24","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","  249",",,7,0600",,,,,"  117",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2019-01-25","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    0",",,7,0600",,,,,"   39",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2019-01-26","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    0",",,7,0600",,,,,"   39",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2019-01-27","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    0",",,7,0600",,,,,"   83",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2019-01-28","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    0",",,7,0600",,,,,"  106",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2019-01-29","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","   10",",,7,0600",,,,,"  139",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2019-01-30","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    0",",,7,0600",,,,,"   -6",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2019-01-31","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    0",",,7,0600",,,,,"   -6",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2019-02-01","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    0",",,7,0600",,,,,"   78",",,7","  -94",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2019-02-02","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    5",",,7,0600",,,,,"  111",",,7","  -94",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2019-02-03","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    0",",,7,0600",,,,,"  172",",,7","   22",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2019-02-04","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    0",",,7,0600",,,,,"  183",",,7","   17",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00401957","2019-02-05","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","   15",",,7,0600",,,,,"  178",",,7","   67",",,7",,,,,,,,,"  139",",,7,0600",,,,,,,,,,,,,,,,,,
