"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00316341","2018-10-15","35.48997","-83.31361","598.9","CHEROKEE, NC US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-10-16","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  139",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-10-17","35.48997","-83.31361","598.9","CHEROKEE, NC US","  112",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  133",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-10-18","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   44",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-10-19","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   44",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-10-20","35.48997","-83.31361","598.9","CHEROKEE, NC US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   56",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-10-21","35.48997","-83.31361","598.9","CHEROKEE, NC US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-10-22","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-10-23","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-10-24","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   11",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-10-25","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   22",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-10-26","35.48997","-83.31361","598.9","CHEROKEE, NC US","  384",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   44",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-10-27","35.48997","-83.31361","598.9","CHEROKEE, NC US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   61",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-10-28","35.48997","-83.31361","598.9","CHEROKEE, NC US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   28",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-10-29","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   28",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-10-30","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-10-31","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   11",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-11-01","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-11-02","35.48997","-83.31361","598.9","CHEROKEE, NC US","   97",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  117",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-11-03","35.48997","-83.31361","598.9","CHEROKEE, NC US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-11-04","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-11-05","35.48997","-83.31361","598.9","CHEROKEE, NC US","  168",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   17",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-11-06","35.48997","-83.31361","598.9","CHEROKEE, NC US","  183",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-11-07","35.48997","-83.31361","598.9","CHEROKEE, NC US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   39",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-11-08","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   56",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-11-09","35.48997","-83.31361","598.9","CHEROKEE, NC US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   83",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-11-10","35.48997","-83.31361","598.9","CHEROKEE, NC US","  140",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-11-11","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-11-12","35.48997","-83.31361","598.9","CHEROKEE, NC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-11-13","35.48997","-83.31361","598.9","CHEROKEE, NC US","  561",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   33",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-11-14","35.48997","-83.31361","598.9","CHEROKEE, NC US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   44",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-11-15","35.48997","-83.31361","598.9","CHEROKEE, NC US","  249",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   33",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-11-16","35.48997","-83.31361","598.9","CHEROKEE, NC US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-11-17","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-11-18","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-11-19","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-11-20","35.48997","-83.31361","598.9","CHEROKEE, NC US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   17",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-11-21","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-11-22","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-11-23","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-11-24","35.48997","-83.31361","598.9","CHEROKEE, NC US","  203",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-11-25","35.48997","-83.31361","598.9","CHEROKEE, NC US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-11-26","35.48997","-83.31361","598.9","CHEROKEE, NC US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   17",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-11-27","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-11-28","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-11-29","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-11-30","35.48997","-83.31361","598.9","CHEROKEE, NC US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-12-01","35.48997","-83.31361","598.9","CHEROKEE, NC US","  249",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   44",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-12-02","35.48997","-83.31361","598.9","CHEROKEE, NC US","  297",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   83",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-12-03","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   11",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-12-04","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-12-05","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-12-06","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   22",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-12-07","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-12-08","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-12-09","35.48997","-83.31361","598.9","CHEROKEE, NC US",,,"   64",",,7,0700","   76",",,7,0700","   33",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-12-10","35.48997","-83.31361","598.9","CHEROKEE, NC US",,,"   13",",,7,0700","   76",",,7,0700","   39",",,7","    0",",,7","    2",",,7","  483",",,7",,,,,,,,,,,,,,
"USC00316341","2018-12-11","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   56",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-12-12","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   94",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-12-13","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-12-14","35.48997","-83.31361","598.9","CHEROKEE, NC US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   17",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-12-15","35.48997","-83.31361","598.9","CHEROKEE, NC US","  140",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   61",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-12-16","35.48997","-83.31361","598.9","CHEROKEE, NC US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   33",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-12-17","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   22",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-12-18","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-12-19","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-12-20","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-12-21","35.48997","-83.31361","598.9","CHEROKEE, NC US",,,"    0",",,7,0700","    0",",,7,0700","   89",",,7","   44",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-12-22","35.48997","-83.31361","598.9","CHEROKEE, NC US","  521",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-12-23","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-12-24","35.48997","-83.31361","598.9","CHEROKEE, NC US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-12-25","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-12-26","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-12-27","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-12-28","35.48997","-83.31361","598.9","CHEROKEE, NC US","  579",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   33",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-12-29","35.48997","-83.31361","598.9","CHEROKEE, NC US","  168",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   44",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-12-30","35.48997","-83.31361","598.9","CHEROKEE, NC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   50",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2018-12-31","35.48997","-83.31361","598.9","CHEROKEE, NC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   50",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2019-01-01","35.48997","-83.31361","598.9","CHEROKEE, NC US","  127",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   83",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2019-01-02","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   39",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2019-01-03","35.48997","-83.31361","598.9","CHEROKEE, NC US","  178",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   39",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2019-01-04","35.48997","-83.31361","598.9","CHEROKEE, NC US","  122",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   61",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2019-01-05","35.48997","-83.31361","598.9","CHEROKEE, NC US","  132",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   22",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2019-01-06","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2019-01-07","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2019-01-08","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   44",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2019-01-09","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2019-01-10","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2019-01-11","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2019-01-12","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2019-01-13","35.48997","-83.31361","598.9","CHEROKEE, NC US","  274",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2019-01-14","35.48997","-83.31361","598.9","CHEROKEE, NC US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","   22",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2019-01-15","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2019-01-16","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2019-01-17","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2019-01-18","35.48997","-83.31361","598.9","CHEROKEE, NC US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2019-01-19","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   22",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2019-01-20","35.48997","-83.31361","598.9","CHEROKEE, NC US","  196",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2019-01-21","35.48997","-83.31361","598.9","CHEROKEE, NC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2019-01-22","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2019-01-23","35.48997","-83.31361","598.9","CHEROKEE, NC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2019-01-24","35.48997","-83.31361","598.9","CHEROKEE, NC US","  351",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   56",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2019-01-25","35.48997","-83.31361","598.9","CHEROKEE, NC US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2019-01-26","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2019-01-27","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2019-01-28","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2019-01-29","35.48997","-83.31361","598.9","CHEROKEE, NC US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2019-01-30","35.48997","-83.31361","598.9","CHEROKEE, NC US","   51",",,7,0700","    3",",,7,0700","    0","T,,7,0700","   17",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2019-01-31","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2019-02-01","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2019-02-02","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2019-02-03","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2019-02-04","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2019-02-05","35.48997","-83.31361","598.9","CHEROKEE, NC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   17",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2019-02-06","35.48997","-83.31361","598.9","CHEROKEE, NC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   78",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2019-02-07","35.48997","-83.31361","598.9","CHEROKEE, NC US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2019-02-08","35.48997","-83.31361","598.9","CHEROKEE, NC US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2019-02-09","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2019-02-10","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2019-02-11","35.48997","-83.31361","598.9","CHEROKEE, NC US","  173",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","   11",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2019-02-12","35.48997","-83.31361","598.9","CHEROKEE, NC US","  274",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   56",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2019-02-13","35.48997","-83.31361","598.9","CHEROKEE, NC US","  269",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2019-02-14","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2019-02-15","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2019-02-16","35.48997","-83.31361","598.9","CHEROKEE, NC US","  178",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   61",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2019-02-17","35.48997","-83.31361","598.9","CHEROKEE, NC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   61",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2019-02-18","35.48997","-83.31361","598.9","CHEROKEE, NC US","  338",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   39",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2019-02-19","35.48997","-83.31361","598.9","CHEROKEE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2019-02-20","35.48997","-83.31361","598.9","CHEROKEE, NC US","  234",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2019-02-21","35.48997","-83.31361","598.9","CHEROKEE, NC US","  295",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   50",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2019-02-22","35.48997","-83.31361","598.9","CHEROKEE, NC US","  188",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00316341","2019-02-23","35.48997","-83.31361","598.9","CHEROKEE, NC US","  259",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   83",",,7",,,,,,,,,,,,,,,,,,
