"USC00026282","2018-06-03","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-06-04","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-06-05","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-06-06","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-06-07","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-06-08","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-06-09","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-06-10","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0","T,,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-06-11","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-06-12","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-06-13","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-06-14","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-06-15","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","   20",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-06-16","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","  157",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-06-17","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","  114",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-06-18","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-06-19","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-06-20","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-06-21","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-06-22","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-06-23","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-06-24","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-06-25","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-06-26","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-06-27","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-06-28","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-06-29","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-06-30","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-07-01","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-07-02","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-07-03","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-07-04","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-07-05","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-07-06","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","   48",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-07-07","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-07-08","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","   15",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-07-09","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-07-10","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","   25",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-07-11","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","   28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-07-12","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0","T,,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-07-13","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-07-14","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","   48",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-07-15","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","   38",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-07-16","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","   23",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-07-17","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","  107",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-07-18","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-07-19","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","   91",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-07-20","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0","T,,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-07-21","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","   28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-07-22","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-07-23","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    3",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-07-24","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-07-25","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","   74",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-07-26","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","   38",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-07-27","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-07-28","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","   58",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-07-29","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-07-30","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    3",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-07-31","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","   69",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-08-01","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-08-02","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-08-03","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-08-04","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-08-05","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-08-06","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","  231",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-08-07","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    8",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-08-08","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","  104",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-08-09","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-08-10","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    5",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-08-11","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","   13",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-08-12","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0","T,,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-08-13","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0","T,,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-08-14","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","   18",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-08-15","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","  130",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-08-16","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","   18",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-08-17","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","   86",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-08-18","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-08-19","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    5",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-08-20","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-08-21","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","  114",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-08-22","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-08-23","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","   46",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-08-24","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","   20",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-08-25","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    5",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-08-26","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-08-27","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026282","2018-08-28","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800","    0",",,7,0800",,,"  306",",,7","  128",",,7",,,,,"  200",",,7,0800",,,,,,
"USC00026282","2018-08-29","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800","    0",",,7,0800",,,"  317",",,7","  128",",,7",,,,,"  206",",,7,0800",,,,,,
"USC00026282","2018-08-30","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,"  333",",,7","  167",",,7",,,,,"  211",",,7,0800",,,,,,
"USC00026282","2018-08-31","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,"  317",",,7","  133",",,7",,,,,"  217",",,7,0800",,,,,,
"USC00026282","2018-09-01","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","   15",",,7,0800",,,,,"  328",",,7","  156",",,7",,,,,"  228",",,7,0800",,,,,,
"USC00026282","2018-09-02","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,"  306",",,7","  172",",,7",,,,,"  228",",,7,0800",,,,,,
"USC00026282","2018-09-03","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    5",",,7,0800",,,,,"  300",",,7","  133",",,7",,,,,"  200",",,7,0800",,,,,,
"USC00026282","2018-09-04","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    8",",,7,0800",,,,,"  289",",,7","  133",",,7",,,,,"  217",",,7,0800",,,,,,
"USC00026282","2018-09-05","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    5",",,7,0800",,,,,"  300",",,7","  128",",,7",,,,,"  228",",,7,0800",,,,,,
"USC00026282","2018-09-06","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0","T,,7,0800",,,,,"  306",",,7","  128",",,7",,,,,"  222",",,7,0800",,,,,,
"USC00026282","2018-09-07","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,"  317",",,7","  139",",,7",,,,,"  217",",,7,0800",,,,,,
"USC00026282","2018-09-08","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,"  322",",,7","  139",",,7",,,,,"  206",",,7,0800",,,,,,
"USC00026282","2018-09-09","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,"  333",",,7","  122",",,7",,,,,"  200",",,7,0800",,,,,,
"USC00026282","2018-09-10","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,"  344",",,7","  122",",,7",,,,,"  211",",,7,0800",,,,,,
"USC00026282","2018-09-11","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,"  339",",,7","  117",",,7",,,,,"  200",",,7,0800",,,,,,
"USC00026282","2018-09-12","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,"  344",",,7","  111",",,7",,,,,"  217",",,7,0800",,,,,,
"USC00026282","2018-09-13","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,"  344",",,7","  122",",,7",,,,,"  211",",,7,0800",,,,,,
"USC00026282","2018-09-14","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,"  344",",,7","  117",",,7",,,,,"  206",",,7,0800",,,,,,
"USC00026282","2018-09-15","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,"  361",",,7","  128",",,7",,,,,"  222",",,7,0800",,,,,,
"USC00026282","2018-09-16","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,"  350",",,7","  139",",,7",,,,,"  222",",,7,0800",,,,,,
"USC00026282","2018-09-17","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","   25",",,7,0800",,,,,"  339",",,7","  128",",,7",,,,,"  211",",,7,0800",,,,,,
"USC00026282","2018-09-20","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","   10",",,7,0800",,,,,"  244",",,7","  167",",,7",,,,,"  183",",,7,0800","    1",",,7",,,,
"USC00026282","2018-09-22","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,"  306",",,7","  133",",,7",,,,,"  161",",,7,0800",,,,,,
"USC00026282","2018-09-23","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,"  311",",,7","  122",",,7",,,,,"  150",",,7,0800",,,,,,
"USC00026282","2018-09-24","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,"  311",",,7","  150",",,7",,,,,"  233",",,7,0800",,,,,,
"USC00026282","2018-09-25","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,"  306",",,7","  117",",,7",,,,,"  222",",,7,0800",,,,,,
"USC00026282","2018-09-26","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,"  306",",,7","  111",",,7",,,,,"  211",",,7,0800",,,,,,
"USC00026282","2018-09-28","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,"  322",",,7","  100",",,7",,,,,"  128",",,7,0800",,,,,,
"USC00026282","2018-09-29","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,"  328",",,7","  100",",,7",,,,,"  128",",,7,0800",,,,,,
"USC00026282","2018-09-30","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,"  333",",,7","  100",",,7",,,,,"  189",",,7,0800",,,,,,
"USC00026282","2018-10-01","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","  325",",,7,0800",,,,,"  300",",,7","  156",",,7",,,,,"  183",",,7,0800",,,,,,
"USC00026282","2018-10-02","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","  277",",,7,0800",,,,,"  228",",,7","  167",",,7",,,,,"  228",",,7,0800",,,,,,
"USC00026282","2018-10-03","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0","T,,7,0800",,,,,"  278",",,7","  172",",,7",,,,,"  206",",,7,0800",,,,,,
"USC00026282","2018-10-04","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,"  261",",,7","  111",",,7",,,,,"  128",",,7,0800",,,,,,
"USC00026282","2018-10-05","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,"  278",",,7","   44",",,7",,,,,"   94",",,7,0800",,,,,,
"USC00026282","2018-10-06","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,"  272",",,7","   56",",,7",,,,,"  117",",,7,0800",,,,,,
"USC00026282","2018-10-07","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,"  261",",,7","  117",",,7",,,,,"  161",",,7,0800",,,,,,
"USC00026282","2018-10-08","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","  241",",,7,0800",,,,,"  228",",,7","   50",",,7",,,,,"  100",",,7,0800",,,,,,
"USC00026282","2018-10-09","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","   10",",,7,0800",,,,,"  183",",,7","   22",",,7",,,,,"   78",",,7,0800",,,,,,
"USC00026282","2018-10-10","31.53923","-110.76028","1232.6","PATAGONIA PATON CENTER, AZ US","    0",",,7,0800",,,,,"  233",",,7","   78",",,7",,,,,"  100",",,7,0800",,,,,,
