"USC00350118","2016-12-16","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"   44",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2016-12-17","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"  -61",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2016-12-18","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"  -50",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2016-12-19","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"  -28",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2016-12-20","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"   67",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2016-12-21","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"   67",",,7"," -122",",,7","   21",",,7","  241",",,7",,,,,,,,,,,,,,,,,,
"USC00350118","2016-12-22","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"   44",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2016-12-23","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"   44",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2016-12-24","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"  -44",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2016-12-25","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"  -28",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2016-12-26","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"   -6",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2016-12-27","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"   33",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2016-12-28","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"   33",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2016-12-29","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"   33",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2016-12-30","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"   56",",,7"," -117",",,7",,,,,,," -106",",,7,0600",,,,,,,,,,,,,,
"USC00350118","2016-12-31","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"   67",",,7"," -106",",,7","   10",",,7","   64",",,7",,,,,,,,,,,,,,,,,,
"USC00350118","2017-01-14","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,," -128",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-01-15","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,," -156",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-01-16","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,," -172",",S,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-01-17","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-01-18","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"   67",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-01-19","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"   44",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-01-20","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"   39",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-01-21","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"   39",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-01-22","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"   39",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-01-23","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"   28",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-01-24","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"   -6",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-01-25","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"    0",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-01-26","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"   -6",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-01-27","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"   11",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-01-28","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"  -11",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-01-29","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"   78",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-01-30","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"   78",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-02-01","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"   -6",",,7","  -56",",,7",,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,
"USC00350118","2017-02-03","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"   89",",,7","   28",",,7",,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,
"USC00350118","2017-02-04","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"   67",",,7","   22",",,7",,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,
"USC00350118","2017-02-05","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"   83",",,7","   17",",,7",,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,
"USC00350118","2017-02-06","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"   56",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-02-07","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"   94",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-02-08","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"  100",",,7","   44",",,7",,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,
"USC00350118","2017-02-09","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"  100",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-02-10","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","   97",",,7,0600",,,,,"   78",",,7","  -44",",,7",,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,
"USC00350118","2017-02-11","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"   33",",,7","  -72",",,7",,,,,,,"  -50",",,7,0600",,,,,,,,,,,,,,
"USC00350118","2017-02-12","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"   72",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-02-13","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"  117",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-02-14","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"  133",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-02-15","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"  111",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-02-16","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"   78",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-02-17","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"   56",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-02-18","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"   44",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-02-19","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"   67",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-02-20","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"   89",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-02-21","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"   56",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-02-22","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","  287",",,7,0600",,,,,"  -11",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-02-23","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"  -11",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-02-24","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","   13",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-02-25","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"  -33",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-02-26","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,,,,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,
"USC00350118","2017-02-27","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"    0",",,7","  -61",",,7",,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,
"USC00350118","2017-02-28","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,,,,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,
"USC00350118","2017-03-31","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600","    0",",,7",,,"  111",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-04-01","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600","    0",",,7",,,"  172",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-04-02","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","   13",",,7,0600","    0",",,7",,,"  122",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-04-03","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600","    0",",,7",,,,,"  -67",",,7",,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,
"USC00350118","2017-04-20","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,,,"   -6",",,7","   17",",,7","  213",",,7",,,"   -6",",,7,0600",,,,,,,,,,,,,,
"USC00350118","2017-04-24","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,,,"   28",",,7","    4",",,7","   48",",,7",,,"   39",",,7,0600",,,,,,,,,,,,,,
"USC00350118","2017-04-25","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"   89",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-04-26","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","   20",",,7,0600",,,,,"  106",",,7","  -17",",,7",,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,
"USC00350118","2017-04-27","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,,,,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,
"USC00350118","2017-08-01","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  367",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-08-02","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  372",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-08-03","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  361",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-08-04","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  344",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-08-05","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  333",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-08-06","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  272",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-08-07","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  294",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-08-08","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  311",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-08-09","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  300",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-08-10","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  289",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-08-11","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  328",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-08-12","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  289",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-08-13","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  217",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-08-14","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  261",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-08-15","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  278",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-08-16","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  289",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-08-17","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  306",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-08-18","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  317",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-08-19","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  289",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-08-20","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  289",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-08-21","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  317",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-08-22","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  328",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-08-23","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  344",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-08-24","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  278",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-08-25","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  300",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-08-26","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  300",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-08-27","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  339",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-08-28","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  361",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-08-29","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  344",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-08-31","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  294",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-09-01","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  344",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-09-02","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  372",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-09-03","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  372",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-09-04","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  367",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-09-05","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  367",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-09-06","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  317",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-09-07","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    5",",,7,0600",,,,,"  300",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-09-08","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  289",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-09-09","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  283",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-09-10","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  278",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-09-11","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  328",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-09-12","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","   23",",,7,0600",,,,,"  267",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-09-13","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  289",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-09-14","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  222",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-09-15","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  189",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-09-16","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  194",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-09-17","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  233",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-09-18","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  144",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-09-19","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  128",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-09-20","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  133",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-09-21","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  111",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-09-22","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  106",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-09-23","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  139",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-09-24","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  167",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-09-25","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  189",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-09-26","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  217",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-09-27","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  228",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-09-28","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  250",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-09-29","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  217",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-09-30","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  156",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-10-01","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  111",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-10-02","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"   89",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-10-03","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  133",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-10-04","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  150",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-10-05","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  167",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-10-06","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  239",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-10-07","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  183",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-10-08","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  111",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-10-09","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  156",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-10-10","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  172",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-10-11","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  100",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-10-12","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  111",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-10-13","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"   83",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-10-14","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  106",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-10-15","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  178",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-10-16","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  222",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-10-17","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  217",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-10-18","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  233",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-10-19","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  161",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-10-20","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  128",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
