"USC00206840","2018-01-25","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0","T,,7,0900","    0","T,,7,0900","  305",",,7,0900","  -39",",,7"," -128",",,7",,,,," -100",",,7,",,,,,,
"USC00206840","2018-01-26","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","  305",",,7,0900","    0",",,7"," -100",",,7",,,,,"    0",",,7,",,,,,,
"USC00206840","2018-01-27","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0","T,,7,0900","    0",",,7,0900","  254",",,7,0900","   72",",,7","  -44",",,7",,,,,"   11",",,7,",,,,,,
"USC00206840","2018-01-28","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0","T,,7,0900","    0","T,,7,0900","  254",",,7,0900","   50",",,7","  -56",",,7",,,,,"  -56",",,7,",,,,,,
"USC00206840","2018-01-29","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0","T,,7,0900","    0","T,,7,0900","  254",",,7,0900","  -39",",,7"," -100",",,7",,,,," -100",",,7,",,,,,,
"USC00206840","2018-01-30","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","  254",",,7,0900","  -72",",,7"," -133",",,7",,,,," -117",",,7,",,,,,,
"USC00206840","2018-01-31","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","   97",",,7,0900","  117",",,7,0900","  356",",,7,0900","  -17",",,7"," -117",",,7",,,,,"  -33",",,7,",,,,,,
"USC00206840","2018-02-01","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","   20",",,7,0900","   36",",,7,0900","  356",",,7,0900","    0",",,7"," -178",",,7",,,,," -178",",,7,",,,,,,
"USC00206840","2018-02-02","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0","T,,7,0900","    0","T,,7,0900","  356",",,7,0900"," -122",",,7"," -217",",,7",,,,," -167",",,7,",,,,,,
"USC00206840","2018-02-03","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0","T,,7,0900","    0","T,,7,0900","  356",",,7,0900"," -106",",,7"," -178",",,7",,,,," -144",",,7,",,,,,,
"USC00206840","2018-02-04","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","   48",",,7,0900","   81",",,7,0900","  381",",,7,0900"," -100",",,7"," -150",",,7",,,,," -150",",,7,",,,,,,
"USC00206840","2018-02-05","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","  381",",,7,0900"," -117",",,7"," -239",",,7",,,,," -228",",,7,",,,,,,
"USC00206840","2018-02-06","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","  381",",,7,0900"," -117",",,7"," -228",",,7",,,,," -211",",,7,",,,,,,
"USC00206840","2018-02-07","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","  381",",,7,0900"," -117",",,7"," -222",",,7",,,,," -206",",,7,",,,,,,
"USC00206840","2018-02-08","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","  356",",,7,0900","  -78",",,7"," -294",",,7",,,,," -289",",,7,",,,,,,
"USC00206840","2018-02-09","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","  356",",,7,0900","  -72",",,7"," -289",",,7",,,,," -172",",,7,",,,,,,
"USC00206840","2018-02-10","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","  356",",,7,0900","  -78",",,7"," -256",",,7",,,,," -217",",,7,",,,,,,
"USC00206840","2018-02-11","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","  356",",,7,0900","  -78",",,7"," -217",",,7",,,,," -139",",,7,",,,,,,
"USC00206840","2018-02-12","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0","T,,7,0900","    0","T,,7,0900","  356",",,7,0900","  -33",",,7"," -183",",,7",,,,," -183",",,7,",,,,,,
"USC00206840","2018-02-13","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","  356",",,7,0900","  -56",",,7"," -239",",,7",,,,," -200",",,7,",,,,,,
"USC00206840","2018-02-14","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","  356",",,7,0900","  -28",",,7"," -200",",,7",,,,,"  -78",",,7,",,,,,,
"USC00206840","2018-02-15","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","  356",",,7,0900","   44",",,7","  -78",",,7",,,,,"  -39",",,7,",,,,,,
"USC00206840","2018-02-16","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    3",",,7,0900","   10",",,7,0900","  330",",,7,0900","   44",",,7"," -111",",,7",,,,," -111",",,7,",,,,,,
"USC00206840","2018-02-18","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","  330",",,7,0900","  -22",",,7"," -150",",,7",,,,," -139",",,7,",,,,,,
"USC00206840","2018-02-19","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0","T,,7,0900","    0","T,,7,0900","  330",",,7,0900","    6",",,7"," -139",",,7",,,,,"  -17",",,7,",,,,,,
"USC00206840","2018-02-20","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","   53",",,7,0900","   36",",,7,0900","  356",",,7,0900","  -17",",,7","  -50",",,7",,,,,"  -39",",,7,",,,,,"    1",",,7"
"USC00206840","2018-02-21","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","  356",",,7,0900","    0",",,7"," -100",",,7",,,,,"  -89",",,7,",,,,,,
"USC00206840","2018-02-22","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0","T,,7,0900","    0","T,,7,0900","  356",",,7,0900","  -22",",,7"," -189",",,7",,,,," -161",",,7,",,,,,,
"USC00206840","2018-02-23","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","   69",",,7,0900","   43",",,7,0900","  381",",,7,0900","   22",",,7"," -161",",,7",,,,,"  -17",",,7,",,,,,,
"USC00206840","2018-02-24","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","  356",",,7,0900","   44",",,7","  -33",",,7",,,,,"  -17",",,7,",,,,,,
"USC00206840","2018-02-25","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","  132",",,7,0900","   71",",,7,0900","  432",",,7,0900","   50",",,7","  -33",",,7",,,,,"    0",",,7,",,,,,,
"USC00206840","2018-02-26","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","  432",",,7,0900","   11",",,7","  -83",",,7",,,,,"  -72",",,7,",,,,,,
"USC00206840","2018-02-27","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","  406",",,7,0900","   50",",,7","  -72",",,7",,,,,"    0",",,7,",,,,,,
"USC00206840","2018-02-28","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","   30",",,7,0900","    5",",,7,0900","  381",",,7,0900","   83",",,7","  -72",",,7",,,,,"    0",",,7,",,,,,,
"USC00206840","2018-03-01","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","  356",",,7,0900","   44",",,7"," -100",",,7",,,,,"  -72",",,7,",,,,,,
"USC00206840","2018-03-02","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","  356",",,7,0900","   17",",,7"," -111",",,7",,,,," -100",",,7,",,,,,,
"USC00206840","2018-03-03","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","  330",",,7,0900","   50",",,7"," -139",",,7",,,,," -128",",,7,",,,,,,
"USC00206840","2018-03-04","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","  330",",,7,0900","   39",",,7"," -128",",,7",,,,,"  -11",",,7,",,,,,,
"USC00206840","2018-03-05","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","  330",",,7,0900","   50",",,7","  -72",",,7",,,,,"  -50",",,7,",,,,,,
"USC00206840","2018-03-06","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","  330",",,7,0900","   28",",,7","  -50",",,7",,,,,"  -39",",,7,",,,,,,
"USC00206840","2018-03-07","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","   20",",,7,0900","   30",",,7,0900","  356",",,7,0900","  -11",",,7"," -111",",,7",,,,,"  -61",",,7,",,,,,,
"USC00206840","2018-03-08","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0","T,,7,0900","    0","T,,7,0900","  356",",,7,0900","  -33",",,7","  -89",",,7",,,,,"  -33",",,7,",,,,,,
"USC00206840","2018-03-09","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0","T,,7,0900","    0","T,,7,0900","  356",",,7,0900","  -17",",,7","  -61",",,7",,,,,"  -44",",,7,",,,,,,
"USC00206840","2018-03-10","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0","T,,7,0900","    0","T,,7,0900","  356",",,7,0900","    6",",,7","  -83",",,7",,,,,"  -56",",,7,",,,,,,
"USC00206840","2018-03-11","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0","T,,7,0900","    0","T,,7,0900","  330",",,7,0900","    0",",,7"," -167",",,7",,,,," -139",",,7,",,,,,,
"USC00206840","2018-03-12","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    5",",,7,0900","   13",",,7,0900","  356",",,7,0900","   22",",,7"," -139",",,7",,,,,"  -44",",,7,",,,,,,
"USC00206840","2018-03-13","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0","T,,7,0900","    0","T,,7,0900","  356",",,7,0900","   33",",,7","  -83",",,7",,,,,"  -72",",,7,",,,,,,
"USC00206840","2018-03-14","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    3",",,7,0900","    5",",,7,0900","  356",",,7,0900","  -39",",,7"," -156",",,7",,,,," -122",",,7,",,,,,,
"USC00206840","2018-03-15","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0","T,,7,0900","    0","T,,7,0900","  330",",,7,0900","   56",",,7"," -122",",,7",,,,,"  -56",",,7,",,,,,,
"USC00206840","2018-03-16","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0","T,,7,0900","    0","T,,7,0900","  330",",,7,0900","  -39",",,7"," -111",",,7",,,,," -111",",,7,",,,,,,
"USC00206840","2018-03-17","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","  330",",,7,0900","   33",",,7"," -133",",,7",,,,," -133",",,7,",,,,,,
"USC00206840","2018-03-18","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","  330",",,7,0900","   83",",,7"," -133",",,7",,,,,"  -61",",,7,",,,,,,
"USC00206840","2018-03-19","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","  330",",,7,0900","   78",",,7","  -94",",,7",,,,,"  -39",",,7,",,,,,,
"USC00206840","2018-03-20","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","  330",",,7,0900","   39",",,7"," -122",",,7",,,,," -122",",,7,",,,,,,
"USC00206840","2018-03-21","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","  330",",,7,0900","   17",",,7"," -122",",,7",,,,," -117",",,7,",,,,,,
"USC00206840","2018-03-22","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","  305",",,7,0900","   17",",,7"," -133",",,7",,,,," -111",",,7,",,,,,,
"USC00206840","2018-03-23","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","  305",",,7,0900","   39",",,7"," -117",",,7",,,,," -111",",,7,",,,,,,
"USC00206840","2018-03-24","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","  305",",,7,0900","   22",",,7"," -111",",,7",,,,,"  -83",",,7,",,,,,,
"USC00206840","2018-03-25","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","  305",",,7,0900","   44",",,7"," -133",",,7",,,,," -128",",,7,",,,,,,
"USC00206840","2018-03-26","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","  305",",,7,0900","   33",",,7"," -128",",,7",,,,,"  -61",",,7,",,,,,,
"USC00206840","2018-03-27","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","   91",",,7,0900","    0",",,7,0900","  279",",,7,0900","   56",",,7","  -61",",,7",,,,,"   11",",,7,","    1",",,7",,,,
"USC00206840","2018-03-28","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","  254",",,7,0900","   78",",,7","  -61",",,7",,,,,"  -33",",,7,","    1",",,7",,,,
"USC00206840","2018-03-29","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","  229",",,7,0900","  100",",,7","  -33",",,7",,,,,"    0",",,7,",,,,,,
"USC00206840","2018-03-30","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","  203",",,7,0900","   22",",,7","  -78",",,7",,,,,"  -56",",,7,",,,,,,
"USC00206840","2018-03-31","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","   76",",,7,0900","  104",",,7,0900","  330",",,7,0900","   39",",,7","  -61",",,7",,,,,"  -44",",,7,",,,,,,
"USC00206840","2018-04-01","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","  163",",,7,0900","  198",",,7,0900","  457",",,7,0900","  -22",",,7"," -156",",,7",,,,," -139",",,7,",,,,,,
"USC00206840","2018-04-02","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","  457",",,7,0900","    6",",,7"," -139",",,7",,,,,"  -94",",,7,",,,,,,
"USC00206840","2018-04-03","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","   13",",,7,0900","   23",",,7,0900","  406",",,7,0900","   56",",,7","  -94",",,7",,,,,"  -33",",,7,",,,,,,
"USC00206840","2018-04-04","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","   30",",,7,0900","   48",",,7,0900","  406",",,7,0900","   17",",,7","  -61",",,7",,,,,"  -56",",,7,",,,,,,
"USC00206840","2018-04-05","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","  406",",,7,0900","   -6",",,7"," -150",",,7",,,,,"  -83",",,7,",,,,,,
"USC00206840","2018-04-06","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","   15",",,7,0900","   51",",,7,0900","  406",",,7,0900","   44",",,7"," -150",",,7",,,,,"  -61",",,7,",,,,,,
"USC00206840","2018-04-07","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","  381",",,7,0900","   11",",,7"," -128",",,7",,,,,"  -78",",,7,",,,,,,
"USC00206840","2018-04-08","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","  381",",,7,0900","  -11",",,7"," -172",",,7",,,,," -144",",,7,",,,,,,
"USC00206840","2018-04-09","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","  356",",,7,0900","   39",",,7"," -144",",,7",,,,,"  -94",",,7,",,,,,,
"USC00206840","2018-04-10","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","  330",",,7,0900","   39",",,7"," -117",",,7",,,,,"  -72",",,7,",,,,,,
"USC00206840","2018-04-11","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0","T,,7,0900","    0","T,,7,0900","  330",",,7,0900","   72",",,7","  -72",",,7",,,,,"    0",",,7,",,,,,,
"USC00206840","2018-04-12","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","   28",",,7,0900","   41",",,7,0900","  305",",,7,0900","   94",",,7","  -33",",,7",,,,,"   -6",",,7,",,,,,,
