"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES"
"ASN00082076","2018-05-28","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  178",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-05-29","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","   12",",,a","  114",",,a","   21",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-05-30","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","  108",",,a","  140",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-05-31","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","   22",",,a","  132",",,a","   44",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-06-01","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a",,,"   64",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-06-02","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  135",",,a"
"ASN00082076","2018-06-03","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  155",",,a",,,,,"    2",",,a",,,,,,,"   70",",,a",,
"ASN00082076","2018-06-04","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  150",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-06-05","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  155",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-06-06","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  134",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-06-07","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","   18",",,a",,,"   64",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-06-08","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS",,,,,,,,,,,"    2",",,a",,,,,,,"  106",",,a"
"ASN00082076","2018-06-09","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS",,,"  150",",,a",,,"    2",",,a","    2",",,a",,,,,"  138",",,a","   92",",,a",,
"ASN00082076","2018-06-10","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    6",",,a","  144",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-06-11","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  146",",,a","    8",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-06-12","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","  122",",,a",,,"   10",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-06-13","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS",,,,,,,,,,,"    2",",,a",,,,,,,"  102",",,a"
"ASN00082076","2018-06-14","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS",,,"  109",",,a",,,"    2",",,a","    2",",,a",,,,,"   94",",,a","   60",",,a",,
"ASN00082076","2018-06-15","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","  124",",,a","   96",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-06-16","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","  116",",,a","   92",",,a","   49",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-06-17","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","   78",",,a","   72",",,a","   44",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-06-18","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","   82",",,a","  131",",,a","   33",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-06-19","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  135",",,a","   33",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-06-20","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  133",",,a","    6",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-06-21","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  140",",,a","   -4",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-06-22","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  111",",,a","    1",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-06-23","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  104",",,a","   16",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-06-24","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  122",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-06-25","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  123",",,a","  -29",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-06-26","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  132",",,a","  -13",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-06-27","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  140",",,a","  -15",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-06-28","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","   10",",,a","   99",",,a","   15",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-06-29","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","   30",",,a","   95",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-06-30","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","   40",",,a","   95",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-07-01","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    8",",,a","  120",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-07-02","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  128",",,a","  -10",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-07-03","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  137",",,a","  -10",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-07-04","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  155",",,a","    0",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-07-05","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  178",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-07-06","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","   48",",,a","  120",",,a","   46",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-07-07","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","  114",",,a","   82",",,a","   58",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-07-08","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","   44",",,a","  102",",,a","   58",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-07-09","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","   12",",,a","  126",",,a","   22",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-07-10","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  120",",,a","  -16",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-07-11","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  110",",,a","  -24",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-07-12","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  108",",,a","   -6",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-07-13","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  118",",,a","    2",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-07-14","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  114",",,a","  -20",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-07-15","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","   69",",,a","    0",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-07-16","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","   92",",,a","   -2",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-07-17","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  153",",,a","  -12",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-07-18","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","   34",",,a","  106",",,a","   -3",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-07-19","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  145",",,a","    1",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-07-20","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","   98",",,a","  100",",,a","   13",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-07-21","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","   20",",,a","   85",",,a","    0",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-07-22","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","   93",",,a","   16",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-07-23","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  109",",,a","  -34",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-07-24","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","   56",",,a","  131",",,a","   -5",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-07-25","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","   14",",,a","  136",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-07-26","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  118",",,a","   21",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-07-27","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","   30",",,a","  141",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-07-28","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    8",",,a","  155",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-07-29","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","   40",",,a","  120",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-07-30","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","   46",",,a","   60",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-07-31","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","   20",",,a","  120",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-08-01","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","   36",",,a","  135",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-08-02","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  140",",,a","  -10",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-08-03","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  129",",,a","   -3",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-08-04","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","  230",",,a","  101",",,a","   19",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-08-05","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    6",",,a","  155",",,a","   37",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-08-06","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  105",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-08-07","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","  206",",,a","   90",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-08-08","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","   62",",,a","   80",",,a","   53",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-08-09","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","  144",",,a","  114",",,a","   41",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-08-10","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  162",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-08-11","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  112",",,a","   22",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-08-12","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","  132",",,a","   98",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-08-13","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","   20",",,a","  128",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-08-14","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  136",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-08-15","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  108",",,a","   48",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-08-16","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","   54",",,a","  129",",,a","   29",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-08-17","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  104",",,a","   26",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-08-18","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","   30",",,a","   87",",,a","   28",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-08-19","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","  136",",,a","  106",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-08-20","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    8",",,a","  112",",,a","  -34",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-08-21","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    6",",,a","  109",",,a","  -15",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-08-22","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    2",",,a","  130",",,a","   26",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-08-23","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","   14",",,a","   99",",,a","   12",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-08-24","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  160",",,a","   -1",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-08-25","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  175",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-08-26","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","   30",",,a","  175",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-08-27","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  110",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-08-28","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  110",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-08-29","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  143",",,a","  -10",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-08-30","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  112",",,a","  -12",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-08-31","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    4",",,a",,,"   38",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-09-01","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS",,,,,,,,,,,"    2",",,a",,,,,,,"  132",",,a"
"ASN00082076","2018-09-02","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS",,,"  132",",,a",,,"    2",",,a","    2",",,a",,,,,"  234",",,a","   46",",,a",,
"ASN00082076","2018-09-03","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  156",",,a","   62",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-09-04","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  178",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-09-05","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  178",",,a",,,,,,,,,,,,,,,,
"ASN00082076","2018-09-06","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    6",",,a","  127",",,a",,,,,,,,,,,,,,,,
"ASN00082076","2018-09-07","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","  216",",,a","  172",",,a",,,,,,,,,,,,,,,,
"ASN00082076","2018-09-08","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  158",",,a",,,,,,,,,,,,,,,,
"ASN00082076","2018-09-09","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    2",",,a","  146",",,a",,,,,,,,,,,,,,,,
"ASN00082076","2018-09-10","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  191",",,a",,,,,,,,,,,,,,,,
"ASN00082076","2018-09-11","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  213",",,a",,,,,,,,,,,,,,,,
"ASN00082076","2018-09-12","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  179",",,a",,,,,"    8",",,a",,,,,,,"   73",",,a",,
"ASN00082076","2018-09-13","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  185",",,a","    0",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-09-14","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  193",",,a","    6",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-09-15","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  150",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-09-16","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    8",",,a","  121",",,a","  -20",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-09-17","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  148",",,a","  -21",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-09-18","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  189",",,a","  -10",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-09-19","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  146",",,a","   61",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-09-20","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  161",",,a","  -14",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-09-21","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  185",",,a","   -5",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-09-22","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  195",",,a","   15",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-09-23","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  185",",,a","   24",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-09-24","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  194",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-09-25","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  175",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-09-26","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","   12",",,a","  190",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-09-27","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  202",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-09-28","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a",,,"   24",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-09-29","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00082076","2018-09-30","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00082076","2018-10-01","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a",,,,,,,,,"    4",",,a",,,,,,,"  216",",,a"
"ASN00082076","2018-10-02","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  234",",,a",,,,,"    4",",,a",,,,,,,"   48",",,a",,
"ASN00082076","2018-10-03","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  140",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-10-04","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","   42",",,a","  162",",,a","  116",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-10-05","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","   26",",,a","  191",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-10-06","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  226",",,a","   39",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-10-07","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  248",",,a","   53",",,a",,,,,,,,,,,,,,
"ASN00082076","2018-10-08","-36.5353","147.4984","365.0","DARTMOUTH RESERVOIR, AS","    0",",,a","  253",",,a","   68",",,a",,,,,,,,,,,,,,
