"USC00031962","2017-06-06","33.5597","-91.3849","44.2","DERMOTT 3 NE, AR US","   30",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00031962","2017-06-07","33.5597","-91.3849","44.2","DERMOTT 3 NE, AR US","   89",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  183",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00031962","2017-06-08","33.5597","-91.3849","44.2","DERMOTT 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  150",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00031962","2017-06-09","33.5597","-91.3849","44.2","DERMOTT 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  139",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00031962","2017-06-10","33.5597","-91.3849","44.2","DERMOTT 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  156",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00031962","2017-06-11","33.5597","-91.3849","44.2","DERMOTT 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  178",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00031962","2017-06-12","33.5597","-91.3849","44.2","DERMOTT 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  233",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00031962","2017-06-13","33.5597","-91.3849","44.2","DERMOTT 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00031962","2017-06-14","33.5597","-91.3849","44.2","DERMOTT 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  217",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00031962","2017-06-15","33.5597","-91.3849","44.2","DERMOTT 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00031962","2017-06-16","33.5597","-91.3849","44.2","DERMOTT 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00031962","2017-06-17","33.5597","-91.3849","44.2","DERMOTT 3 NE, AR US","  107",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  200",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00031962","2017-06-18","33.5597","-91.3849","44.2","DERMOTT 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  228",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00031962","2017-06-19","33.5597","-91.3849","44.2","DERMOTT 3 NE, AR US","    0","T,,7,0800","    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00031962","2017-06-20","33.5597","-91.3849","44.2","DERMOTT 3 NE, AR US","   81",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  200",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00031962","2017-06-21","33.5597","-91.3849","44.2","DERMOTT 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  206",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00031962","2017-06-22","33.5597","-91.3849","44.2","DERMOTT 3 NE, AR US","   56",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00031962","2017-06-23","33.5597","-91.3849","44.2","DERMOTT 3 NE, AR US","  439",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  228",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00031962","2017-06-24","33.5597","-91.3849","44.2","DERMOTT 3 NE, AR US","  234",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00031962","2017-06-25","33.5597","-91.3849","44.2","DERMOTT 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  200",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00031962","2017-06-26","33.5597","-91.3849","44.2","DERMOTT 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  172",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00031962","2017-06-27","33.5597","-91.3849","44.2","DERMOTT 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  172",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00031962","2017-06-28","33.5597","-91.3849","44.2","DERMOTT 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  194",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00031962","2017-06-29","33.5597","-91.3849","44.2","DERMOTT 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  217",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00031962","2017-06-30","33.5597","-91.3849","44.2","DERMOTT 3 NE, AR US","   20",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  239",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00031962","2017-07-01","33.5597","-91.3849","44.2","DERMOTT 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00031962","2017-07-02","33.5597","-91.3849","44.2","DERMOTT 3 NE, AR US",,,"    0",",,7","    0",",,7","  306",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00031962","2017-07-03","33.5597","-91.3849","44.2","DERMOTT 3 NE, AR US",,,"    0",",,7","    0",",,7","  300",",,7","  217",",,7","    2",",,7","  528",",,7","  250",",,7,0800",,,,,,,,,,,,
"USC00031962","2017-07-04","33.5597","-91.3849","44.2","DERMOTT 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  233",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00031962","2017-07-05","33.5597","-91.3849","44.2","DERMOTT 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  239",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00031962","2017-07-06","33.5597","-91.3849","44.2","DERMOTT 3 NE, AR US","  206",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00031962","2017-07-07","33.5597","-91.3849","44.2","DERMOTT 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00031962","2017-07-08","33.5597","-91.3849","44.2","DERMOTT 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  228",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00031962","2017-07-09","33.5597","-91.3849","44.2","DERMOTT 3 NE, AR US","  135",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00031962","2017-07-10","33.5597","-91.3849","44.2","DERMOTT 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  206",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00031962","2017-07-11","33.5597","-91.3849","44.2","DERMOTT 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00031962","2017-07-12","33.5597","-91.3849","44.2","DERMOTT 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00031962","2017-07-13","33.5597","-91.3849","44.2","DERMOTT 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00031962","2017-07-14","33.5597","-91.3849","44.2","DERMOTT 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
