"USC00478376","2018-11-15","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -22",",,7"," -133",",,7","  -94",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2018-11-16","44.9958","-88.3786","241.4","SURING, WI US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   39",",,7","  -94",",,7","    0",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2018-11-17","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -39",",,7","  -22",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2018-11-18","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7"," -133",",,7","  -56",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00478376","2018-11-19","44.9958","-88.3786","241.4","SURING, WI US","    5",",,7,0800","    3",",,7,0800","    0",",,7,0800","  -17",",,7"," -133",",,7","  -67",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2018-11-20","44.9958","-88.3786","241.4","SURING, WI US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7","  -89",",,7","  -89",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00478376","2018-11-21","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -28",",,7"," -106",",,7","  -78",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00478376","2018-11-22","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -56",",,7","  -83",",,7","  -67",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00478376","2018-11-23","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -67",",,7","   -6",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00478376","2018-11-24","44.9958","-88.3786","241.4","SURING, WI US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   -6",",,7","   28",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00478376","2018-11-25","44.9958","-88.3786","241.4","SURING, WI US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","   -6",",,7","    0",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00478376","2018-11-26","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -61",",,7","  -61",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00478376","2018-11-27","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -61",",,7","  -61",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00478376","2018-11-28","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -50",",,7"," -128",",,7"," -128",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00478376","2018-11-29","44.9958","-88.3786","241.4","SURING, WI US","    3",",,7,0800","    5",",,7,0800","    0","T,,7,0800","  -39",",,7"," -128",",,7","  -61",",,7,0800","   51",",,7",,,,,,,,,,,,
"USC00478376","2018-11-30","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7","  -61",",,7","  -22",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00478376","2018-12-01","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -50",",,7","  -22",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00478376","2018-12-02","44.9958","-88.3786","241.4","SURING, WI US","  102",",,7,0800","   89",",,7,0800","   76",",,7,0800","    0",",,7","  -22",",,7","    0",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2018-12-03","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","    6",",,7","  -33",",,7","  -33",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2018-12-04","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -11",",,7","  -61",",,7","  -61",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2018-12-05","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -28",",,7","  -67",",,7","  -67",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2018-12-06","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -11",",,7","  -78",",,7","  -78",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2018-12-07","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -33",",,7"," -150",",,7"," -150",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2018-12-08","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -72",",,7"," -150",",,7"," -117",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2018-12-09","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -22",",,7"," -133",",,7","  -67",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2018-12-10","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -11",",,7"," -117",",,7","  -83",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2018-12-11","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -39",",,7"," -111",",,7","  -56",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2018-12-12","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -11",",,7","  -56",",,7","  -11",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2018-12-13","44.9958","-88.3786","241.4","SURING, WI US","   20",",,7,0800","   25",",,7,0800","   25",",,7,0800","    0",",,7","  -17",",,7","   -6",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2018-12-14","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   11",",,7","  -28",",,7","  -28",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2018-12-15","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   61",",,7","  -78",",,7","  -17",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2018-12-16","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   61",",,7","  -67",",,7","    0",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2018-12-17","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   83",",,7","  -33",",,7","  -33",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2018-12-18","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   28",",,7"," -111",",,7"," -111",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2018-12-19","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   33",",,7"," -111",",,7","  -11",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2018-12-20","44.9958","-88.3786","241.4","SURING, WI US","    0","T,,7,0800","    0",",,7,0800","   25",",,7,0800","   39",",,7","  -11",",,7","    0",",,7,0800","  254",",,7",,,,,,,,,,,,
"USC00478376","2018-12-21","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   39",",,7","  -28",",,7","  -28",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2018-12-22","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -28",",,7","  -67",",,7","  -61",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2018-12-23","44.9958","-88.3786","241.4","SURING, WI US","    0","T,,7,0800","    0","T,,7,0800","   25",",,7,0800","  -28",",,7","  -67",",,7","  -33",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2018-12-24","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","    0",",,7","  -72",",,7","  -72",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2018-12-25","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -28",",,7"," -111",",,7"," -100",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2018-12-26","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -17",",,7"," -100",",,7","  -39",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2018-12-27","44.9958","-88.3786","241.4","SURING, WI US","   36",",,7,0800","   25",",,7,0800","   51",",,7,0800","    6",",,7","  -56",",,7","    6",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2018-12-28","44.9958","-88.3786","241.4","SURING, WI US","  142",",,7,0800","    0",",,7,0800","   25",",,7,0800","   72",",,7","    6",",,7","   33",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2018-12-29","44.9958","-88.3786","241.4","SURING, WI US","    0","T,,7,0800","    0","T,,7,0800","   25",",,7,0800","   72",",,7"," -133",",,7"," -111",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2018-12-30","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -67",",,7"," -117",",,7","  -72",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2018-12-31","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -33",",,7","  -78",",,7","  -61",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-01-01","44.9958","-88.3786","241.4","SURING, WI US","    3",",,7,0800","    0","T,,7,0800","   25",",,7,0800","  -11",",,7"," -106",",,7","  -94",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-01-02","44.9958","-88.3786","241.4","SURING, WI US","    0","T,,7,0800","    0","T,,7,0800","   25",",,7,0800","  -72",",,7"," -150",",,7"," -100",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-01-03","44.9958","-88.3786","241.4","SURING, WI US","   13",",,7,0800","   25",",,7,0800","   51",",,7,0800","  -39",",,7"," -100",",,7","  -39",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-01-04","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","    6",",,7"," -100",",,7","  -44",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-01-05","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   78",",,7","  -50",",,7","  -44",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-01-06","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   83",",,7","  -50",",,7","  -50",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-01-07","44.9958","-88.3786","241.4","SURING, WI US","  193",",,7,0800","   48",",,7,0800","   76",",,7,0800","   22",",,7","  -50",",,7","   22",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-01-08","44.9958","-88.3786","241.4","SURING, WI US","  109",",,7,0800","    0",",,7,0800","   76",",,7,0800","   39",",,7","  -11",",,7","    0",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-01-09","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   39",",,7"," -106",",,7"," -100",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-01-10","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -67",",,7"," -111",",,7"," -106",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-01-11","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -72",",,7"," -106",",,7","  -72",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-01-12","44.9958","-88.3786","241.4","SURING, WI US","    0","T,,7,0800","    0",",,7,0800","   76",",,7,0800","  -22",",,7","  -72",",,7","  -28",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-01-13","44.9958","-88.3786","241.4","SURING, WI US","    0","T,,7,0800","    0",",,7,0800","   76",",,7,0800","  -28",",,7","  -72",",,7","  -61",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-01-14","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -39",",,7"," -106",",,7","  -50",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-01-15","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -22",",,7","  -50",",,7","  -22",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-01-16","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   -6",",,7"," -100",",,7"," -100",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-01-17","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -67",",,7"," -144",",,7"," -122",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-01-18","44.9958","-88.3786","241.4","SURING, WI US","    0","T,,7,0800","    0","T,,7,0800","   76",",,7,0800","  -50",",,7"," -172",",,7"," -172",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-01-19","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -83",",,7"," -178",",,7"," -156",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-01-20","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -94",",,7"," -194",",,7"," -194",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-01-21","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800"," -128",",,7"," -228",",,7"," -228",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-01-22","44.9958","-88.3786","241.4","SURING, WI US","    5",",,7,0800","    5",",,7,0800","   76",",,7,0800","  -61",",,7"," -233",",,7","  -61",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-01-23","44.9958","-88.3786","241.4","SURING, WI US","   53",",,7,0800","   94",",,7,0800","  178",",,7,0800","  -61",",,7","  -83",",,7","  -78",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-01-24","44.9958","-88.3786","241.4","SURING, WI US","    3",",,7,0800","   13",",,7,0800","  203",",,7,0800","  -44",",,7"," -133",",,7"," -106",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-01-25","44.9958","-88.3786","241.4","SURING, WI US","    3",",,7,0800","   13",",,7,0800","  203",",,7,0800","  -61",",,7"," -228",",,7"," -228",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-01-26","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800"," -167",",,7"," -339",",,7"," -206",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-01-27","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800"," -156",",,7"," -278",",,7"," -200",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-01-28","44.9958","-88.3786","241.4","SURING, WI US","   53",",,7,0800","   76",",,7,0800","  254",",,7,0800"," -156",",,7"," -222",",,7"," -167",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-01-29","44.9958","-88.3786","241.4","SURING, WI US","   15",",,7,0800","   25",",,7,0800","  279",",,7,0800"," -150",",,7"," -250",",,7"," -183",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-01-30","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800"," -183",",,7"," -294",",,7"," -289",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-01-31","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800"," -200",",,7"," -344",",,7"," -344",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-02-01","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800"," -183",",,7"," -350",",,7"," -267",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-02-02","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800"," -106",",,7"," -272",",,7"," -111",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-02-03","44.9958","-88.3786","241.4","SURING, WI US","    0","T,,7,0800","    0",",,7,0800","  254",",,7,0800","  -28",",,7"," -111",",,7","  -44",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-02-04","44.9958","-88.3786","241.4","SURING, WI US","   46",",,7,0800","    0",",,7,0800","  229",",,7,0800","    6",",,7","  -44",",,7","   -6",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00478376","2019-02-05","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","   22",",,7"," -106",",,7"," -106",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-02-06","44.9958","-88.3786","241.4","SURING, WI US","  124",",,7,0800","  102",",,7,0800","  305",",,7,0800","  -72",",,7"," -117",",,7","  -72",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-02-07","44.9958","-88.3786","241.4","SURING, WI US","   15",",,7,0800","   13",",,7,0800","  305",",,7,0800","  -56",",,7"," -117",",,7","  -72",",,7,0800",,,,,,,,,,,"    1",",,7",,
"USC00478376","2019-02-08","44.9958","-88.3786","241.4","SURING, WI US","  124",",,7,0800","  102",",,7,0800","  406",",,7,0800","  -56",",,7"," -183",",,7"," -183",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-02-09","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800"," -156",",,7"," -272",",,7"," -267",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-02-10","44.9958","-88.3786","241.4","SURING, WI US","    8",",,7,0800","   13",",,7,0800","  406",",,7,0800"," -111",",,7"," -300",",,7"," -111",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-02-11","44.9958","-88.3786","241.4","SURING, WI US","   46",",,7,0800","   64",",,7,0800","  483",",,7,0800","  -78",",,7"," -122",",,7","  -83",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-02-12","44.9958","-88.3786","241.4","SURING, WI US","   53",",,7,0800","   64",",,7,0800","  508",",,7,0800","  -44",",,7","  -83",",,7","  -56",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-02-13","44.9958","-88.3786","241.4","SURING, WI US","  107",",,7,0800","  191",",,7,0800","  660",",,7,0800","  -50",",,7","  -94",",,7","  -50",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-02-14","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","  610",",,7,0800","   -6",",,7"," -117",",,7","  -94",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-02-15","44.9958","-88.3786","241.4","SURING, WI US","   20",",,7,0800","   64",",,7,0800","  660",",,7,0800","    0",",,7"," -150",",,7","  -72",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-02-16","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","  635",",,7,0800","  -33",",,7"," -228",",,7"," -228",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-02-17","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","  610",",,7,0800","  -44",",,7"," -228",",,7","  -94",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-02-18","44.9958","-88.3786","241.4","SURING, WI US","    0","T,,7,0800","    0","T,,7,0800","  584",",,7,0800","  -50",",,7"," -128",",,7"," -128",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-02-19","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","  584",",,7,0800","  -39",",,7"," -256",",,7"," -250",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-02-20","44.9958","-88.3786","241.4","SURING, WI US","    0","T,,7,0800","    0","T,,7,0800","  584",",,7,0800","  -33",",,7"," -250",",,7"," -106",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-02-21","44.9958","-88.3786","241.4","SURING, WI US","  124",",,7,0800","  102",",,7,0800","  660",",,7,0800","  -22",",,7"," -106",",,7","  -50",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-02-22","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","  584",",,7,0800","    0",",,7"," -189",",,7"," -189",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-02-23","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","  584",",,7,0800","    6",",,7"," -189",",,7","  -33",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-02-24","44.9958","-88.3786","241.4","SURING, WI US","  254",",,7,0800","   76",",,7,0800","  660",",,7,0800","    6",",,7","  -56",",,7","  -56",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-02-25","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","  635",",,7,0800","    6",",,7"," -211",",,7"," -167",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-02-26","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","  610",",,7,0800"," -122",",,7"," -211",",,7"," -211",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-02-27","44.9958","-88.3786","241.4","SURING, WI US","   64",",,7,0800","  114",",,7,0800","  711",",,7,0800","  -56",",,7"," -211",",,7","  -67",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-02-28","44.9958","-88.3786","241.4","SURING, WI US","    0","T,,7,0800","    0","T,,7,0800","  711",",,7,0800","  -56",",,7"," -272",",,7"," -267",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-03-01","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","  660",",,7,0800","  -72",",,7"," -267",",,7"," -178",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-03-02","44.9958","-88.3786","241.4","SURING, WI US","   76",",,7,0800","  114",",,7,0800","  762",",,7,0800","  -17",",,7"," -228",",,7","  -22",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-03-03","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","  737",",,7,0800","  -11",",,7"," -233",",,7"," -233",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-03-04","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","  711",",,7,0800"," -117",",,7"," -261",",,7"," -250",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-03-05","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","  686",",,7,0800"," -117",",,7"," -261",",,7"," -250",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-03-06","44.9958","-88.3786","241.4","SURING, WI US","    0","T,,7,0800","    0","T,,7,0800","  660",",,7,0800"," -100",",,7"," -300",",,7"," -289",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-03-07","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","  660",",,7,0800","  -56",",,7"," -289",",,7"," -272",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-03-08","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","  660",",,7,0800","  -56",",,7"," -272",",,7"," -211",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-03-09","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","  635",",,7,0800","   11",",,7"," -211",",,7","  -89",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-03-10","44.9958","-88.3786","241.4","SURING, WI US","  102",",,7,0800","   91",",,7,0800","  711",",,7,0800","   22",",,7","  -89",",,7","   22",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-03-11","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","  711",",,7,0800","   33",",,7","  -94",",,7","  -94",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-03-12","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","  686",",,7,0800","   17",",,7"," -161",",,7"," -161",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-03-13","44.9958","-88.3786","241.4","SURING, WI US","  122",",,7,0800","    0",",,7,0800","  660",",,7,0800","   61",",,7"," -161",",,7","   11",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-03-14","44.9958","-88.3786","241.4","SURING, WI US","   41",",,7,0800","    0",",,7,0800","  584",",,7,0800","   67",",,7","  -11",",,7","   56",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-03-15","44.9958","-88.3786","241.4","SURING, WI US","  127",",,7,0800","    0",",,7,0800","  483",",,7,0800","  106",",,7","    6",",,7","    6",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-03-16","44.9958","-88.3786","241.4","SURING, WI US","    0","T,,7,0800","    0","T,,7,0800","  457",",,7,0800","   11",",,7","  -50",",,7","  -44",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-03-17","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800","   28",",,7","  -83",",,7","  -83",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-03-18","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800","   44",",,7","  -89",",,7","  -89",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-03-19","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800","   56",",,7","  -94",",,7","  -61",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-03-20","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800","   78",",,7","  -61",",,7","   17",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-03-21","44.9958","-88.3786","241.4","SURING, WI US","    0","T,,7,0800","    0",",,7,0800","  432",",,7,0800","   72",",,7","   11",",,7","   11",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-03-22","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","   89",",,7","   -6",",,7","    0",",,7,0800",,,,,,,,,,,,,,
"USC00478376","2019-03-23","44.9958","-88.3786","241.4","SURING, WI US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","   56",",,7","  -78",",,7","  -39",",,7,0800",,,,,,,,,,,,,,
