"USC00112193","2018-10-22","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","   50",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-10-23","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   22",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-10-24","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","    6",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-10-25","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   44",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-10-26","39.8288","-88.9505","194.8","DECATUR WTP, IL US","  191",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","   61",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-10-27","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   50",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-10-28","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   44",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-10-29","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   17",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-10-30","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","   94",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-10-31","39.8288","-88.9505","194.8","DECATUR WTP, IL US","  170",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","  100",",,7",,,,,"  106",",,7,2400",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-11-01","39.8288","-88.9505","194.8","DECATUR WTP, IL US","  211",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   56",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-11-02","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","   22",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-11-03","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","   33",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-11-04","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   46",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","   61",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-11-05","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   38",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   56",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-11-06","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   44",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-11-07","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","    0",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-11-08","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   36",",,7,2400","    0",",,7,2400","    0",",,7,2400","   44",",,7","   -6",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-11-09","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   20",",,7,2400","    0",",,7,2400","    0",",,7,2400","   22",",,7","  -61",",,7",,,,,"  -61",",,7,2400",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-11-10","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   -6",",,7","  -83",",,7",,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-11-11","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","  -39",",,7",,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-11-12","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   89",",,7,2400","   13",",,7,2400","    0","T,,7,2400","   28",",,7","  -33",",,7",,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-11-13","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -33",",,7","  -78",",,7",,,,,"  -67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-11-14","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   -6",",,7","  -89",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-11-15","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   56",",,7,2400","   66",",,7,2400","   76",",,7,2400","   -6",",,7","  -39",",,7",,,,,"  -39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-11-16","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","   25",",,7,2400","   28",",,7","  -39",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-11-17","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   28",",,7","  -11",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-11-18","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","   22",",,7","    6",",,7",,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-11-19","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   28",",,7","   -6",",,7",,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-11-20","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   11",",,7","  -22",",,7",,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-11-21","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","  -22",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-11-22","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","  -17",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-11-23","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   91",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","   33",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-11-24","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   44",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-11-25","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   46",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   28",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-11-26","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   18",",,7,2400","   23",",,7,2400","   25",",,7,2400","   28",",,7","  -56",",,7",,,,,"  -50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-11-27","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -50",",,7","  -89",",,7",,,,,"  -83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-11-28","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -17",",,7"," -100",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-11-29","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   44",",,7","  -17",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-11-30","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -22",",,7",,,,,"   33",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-12-01","39.8288","-88.9505","194.8","DECATUR WTP, IL US","  262",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   33",",,7",,,,,"   89",",,7,2400",,,,,"    1",",,7",,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00112193","2018-12-02","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   18",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","   28",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-12-03","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   18",",,7,2400","    0",",,7,2400","    0",",,7,2400","   28",",,7","   -6",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-12-04","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    3",",,7,2400","    3",",,7,2400","    0","T,,7,2400","   -6",",,7","  -22",",,7",,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-12-05","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   17",",,7","  -39",",,7",,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-12-06","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   28",",,7,2400","   25",",,7,2400","   25",",,7,2400","   22",",,7","  -72",",,7",,,,,"  -67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-12-07","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","   25",",,7,2400","  -33",",,7"," -100",",,7",,,,,"  -72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-12-08","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","  -33",",,7","  -83",",,7",,,,,"  -72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-12-09","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   -6",",,7","  -89",",,7",,,,,"  -61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-12-10","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -11",",,7"," -106",",,7",,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-12-11","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","  -50",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-12-12","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","  -17",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-12-13","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","  -11",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-12-14","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   84",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","   61",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-12-15","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","   11",",,7",,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-12-16","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","  -17",",,7",,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-12-17","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","  -22",",,7",,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-12-18","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","  -39",",,7",,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-12-19","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","    6",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-12-20","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   28",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","   28",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-12-21","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   28",",,7","  -11",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-12-22","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","  -33",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-12-23","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   44",",,7","  -22",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-12-24","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","  -56",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-12-25","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","   -6",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-12-26","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","  -22",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-12-27","39.8288","-88.9505","194.8","DECATUR WTP, IL US","  180",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","   44",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-12-28","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","  -22",",,7",,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-12-29","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -17",",,7","  -44",",,7",,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-12-30","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   28",",,7","  -67",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2018-12-31","39.8288","-88.9505","194.8","DECATUR WTP, IL US","  574",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","   22",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-01-01","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","    0",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-01-02","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","    0",",,7","  -22",",,7",,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-01-03","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   39",",,7","  -39",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-01-04","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","  -33",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-01-05","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","    0",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-01-06","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","   -6",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-01-07","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   18",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   78",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-01-08","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","   11",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-01-09","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   11",",,7","  -72",",,7",,,,,"  -67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-01-10","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -33",",,7","  -89",",,7",,,,,"  -56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-01-11","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   20",",,7,2400","   23",",,7,2400","   25",",,7,2400","   -6",",,7","  -61",",,7",,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-01-12","39.8288","-88.9505","194.8","DECATUR WTP, IL US","  124",",,7,2400","  114",",,7,2400","  127",",,7,2400","  -11",",,7","  -22",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-01-13","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","  102",",,7,2400","  -17",",,7","  -83",",,7",,,,,"  -83",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-01-14","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","  102",",,7,2400","  -17",",,7"," -128",",,7",,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-01-15","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   66",",,7,2400","    0",",,7,2400","  102",",,7,2400","    0",",,7"," -128",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-01-16","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","   76",",,7,2400","    6",",,7","   -6",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-01-17","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   71",",,7,2400","    0",",,7,2400","   25",",,7,2400","   28",",,7","   -6",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-01-18","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","    6",",,7","  -11",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-01-19","39.8288","-88.9505","194.8","DECATUR WTP, IL US","  127",",,7,2400","    0",",,7,2400","    0",",,7,2400","    6",",,7","  -89",",,7",,,,,"  -89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-01-20","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -89",",,7"," -167",",,7",,,,," -156",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-01-21","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -67",",,7"," -161",",,7",,,,,"  -67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-01-22","39.8288","-88.9505","194.8","DECATUR WTP, IL US","  198",",,7,2400","    0",",,7,2400","    0",",,7,2400","   33",",,7","  -67",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-01-23","39.8288","-88.9505","194.8","DECATUR WTP, IL US","  142",",,7,2400","    0",",,7,2400","    0",",,7,2400","   50",",,7","  -78",",,7",,,,,"  -78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-01-24","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -39",",,7"," -139",",,7",,,,," -139",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-01-25","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    8",",,7,2400","   13",",,7,2400","   25",",,7,2400","  -44",",,7"," -167",",,7",,,,,"  -56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-01-26","39.8288","-88.9505","194.8","DECATUR WTP, IL US",,,"    0",",,7,2400","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-01-27","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -44",",,7"," -144",",,7",,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-01-28","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   28",",,7"," -128",",,7",,,,," -128",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-01-29","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -89",",,7"," -178",",,7",,,,," -178",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-01-30","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400"," -172",",,7"," -267",",,7",,,,," -211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-01-31","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -89",",,7"," -222",",,7",,,,,"  -89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-02-01","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","    6",",,7","  -89",",,7",,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-02-02","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","  -28",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-02-03","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   50",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-02-04","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","  -17",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-02-05","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   51",",,7,2400","    0",",,7,2400","    0",",,7,2400","   11",",,7","  -39",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
