"USC00103558","2010-09-19","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,","    0",",,0,0900","  256",",,0","   50",",,0",,,,,,,,,,,,,,
"USC00103558","2010-09-20","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,","    0",",,0,0900","  256",",,0","   61",",,0",,,,,,,,,,,,,,
"USC00103558","2010-09-21","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,","    0",",,0,0900","  256",",,0","   61",",,0",,,,,,,,,,,,,,
"USC00103558","2010-09-22","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,","    0",",,0,0900","  183",",,0","   17",",,0",,,,,,,,,,,,,,
"USC00103558","2010-09-23","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,","    0",",,0,0900","  183",",,0","   50",",,0",,,,,,,,,,,,,,
"USC00103558","2010-09-24","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,","    0",",,0,0900","  194",",,0","    0",",,0",,,,,,,,,,,,,,
"USC00103558","2010-09-25","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,","    0",",,0,0900","  206",",,0","   28",",,0",,,,,,,,,,,,,,
"USC00103558","2010-09-26","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,","    0",",,0,0900","  228",",,0","   22",",,0",,,,,,,,,,,,,,
"USC00103558","2010-09-27","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,","    0",",,0,0900","  256",",,0","   28",",,0",,,,,,,,,,,,,,
"USC00103558","2010-09-28","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,","    0",",,0,0900","  283",",,0","   50",",,0",,,,,,,,,,,,,,
"USC00103558","2010-09-29","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,","    0",",,0,0900","  278",",,0","   44",",,0",,,,,,,,,,,,,,
"USC00103558","2010-09-30","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,","    0",",,0,0900","  289",",,0","   56",",,0",,,,,,,,,,,,,,
"USC00103558","2010-10-01","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,","    0",",,0,0900","  272",",,0","   44",",,0",,,,,,,,,,,,,,
"USC00103558","2010-10-02","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,","    0",",,0,0900","  261",",,0","   39",",,0",,,,,,,,,,,,,,
"USC00103558","2010-10-03","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,","    0",",,0,0900","  272",",,0","   50",",,0",,,,,,,,,,,,,,
"USC00103558","2010-10-04","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,","    0",",,0,0900","  278",",,0","   83",",,0",,,,,,,,,,,,,,
"USC00103558","2010-10-05","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","  102",",,0,0900","    0",",,0,","    0",",,0,0900","  144",",,0","   94",",,0",,,,,,,,,,,,,,
"USC00103558","2010-10-06","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,","    0",",,0,0900","  200",",,0","   39",",,0",,,,,,,,,,,,,,
"USC00103558","2010-10-07","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,","    0",",,0,0900","  206",",,0","   44",",,0",,,,,,,,,,,,,,
"USC00103558","2010-10-08","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,","    0",",,0,0900","  167",",,0","    0",",,0",,,,,,,,,,,,,,
"USC00103558","2010-10-09","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,","    0",",,0,0900","  111",",,0","   67",",,0",,,,,,,,,,,,,,
"USC00103558","2010-10-10","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,","    0",",,0,0900","  167",",,0","   67",",,0",,,,,,,,,,,,,,
"USC00103558","2010-10-11","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,","    0",",,0,0900","  167",",,0","   78",",,0",,,,,,,,,,,,,,
"USC00103558","2010-10-12","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","   69",",,0,0900","    0",",,0,","    0",",,0,0900","  167",",,0","   78",",,0",,,,,,,"   78",",,0,0900",,,,,,
"USC00103558","2010-10-13","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,","    0",",,0,0900","  117",",,0","  -28",",,0",,,,,,,,,,,,,,
"USC00103558","2010-10-14","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,","    0",",,0,0900","  172",",,0","  -22",",,0",,,,,,,,,,,,,,
"USC00103558","2010-10-15","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,","    0",",,0,0900","  200",",,0","   -6",",,0",,,,,,,,,,,,,,
"USC00103558","2010-10-16","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,","    0",",,0,0900","  206",",,0","   -6",",,0",,,,,,,,,,,,,,
"USC00103558","2010-10-17","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,","    0",",,0,0900","  150",",,0","   28",",,0",,,,,,,,,,,,,,
"USC00103558","2010-10-18","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,","    0",",,0,0900","  156",",,0","  -33",",,0",,,,,,,,,,,,,,
"USC00103558","2010-10-19","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,","    0",",,0,0900","  144",",,0","  -33",",,0",,,,,,,,,,,,,,
"USC00103558","2010-10-20","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,","    0",",,0,0900","  156",",,0","  -28",",,0",,,,,,,,,,,,,,
"USC00103558","2010-10-21","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,","    0",",,0,0900","  161",",,0","  -22",",,0",,,,,,,,,,,,,,
"USC00103558","2010-10-22","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,","    0",",,0,0900","  172",",,0","  -11",",,0",,,,,,,,,,,,,,
"USC00103558","2010-10-23","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,","    0",",,0,0900","  156",",,0","    6",",,0",,,,,,,,,,,,,,
"USC00103558","2010-10-24","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",L,0,0900","    0",",,0,","    0",",,0,0900","  122",",,0","   22",",,0",,,,,,,,,,,,,,
"USC00103558","2010-10-25","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US",,,"    0",",,0,","    0",",,0,0900","   67",",,0","    0",",,0",,,"  203",",L,0",,,"    6",",,0,0900",,,,,,
"USC00103558","2010-11-01","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,","    0",",,0,0900","  117",",,0","  -28",",,0",,,,,,,,,,,,,,
"USC00103558","2010-11-02","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,","    0",",,0,0900","  111",",,0","   11",",,0",,,,,,,"   50",",,0,0900",,,,,,
"USC00103558","2010-11-03","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,","    0",",,0,0900","  150",",,0","  -28",",,0",,,,,,,"  -22",",,0,0900",,,,,,
"USC00103558","2010-11-04","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,","    0",",,0,0900","  133",",,0","  -28",",,0",,,,,,,"  -22",",,0,0900",,,,,,
"USC00103558","2010-11-05","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,","    0",",,0,0900","  106",",,0","  -28",",,0",,,,,,,"  -22",",,0,0900",,,,,,
"USC00103558","2010-11-06","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,","    0",",,0,0900","  117",",,0","  -22",",,0",,,,,,,,,,,,,,
"USC00103558","2010-11-07","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,","    0",",,0,0900","  122",",,0","  -17",",,0",,,,,,,"    0",",,0,0900",,,,,,
"USC00103558","2010-11-08","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","  185",",,0,0900","    0",",,0,","    0",",,0,0900","   44",",,0","    0",",,0",,,,,,,,,,,,,,
"USC00103558","2010-11-09","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,","    0",",,0,0900","   22",",,0","  -50",",,0",,,,,,,"  -17",",,0,0900",,,,,,
"USC00103558","2010-11-10","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    8",",,0,0900","   10",",,0,","    0",",,0,0900","   28",",,0","  -44",",,0",,,,,,,"  -28",",,0,0900",,,,,,
"USC00103558","2010-11-11","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,","    0",",,0,0900","   44",",,0","  -28",",,0",,,,,,,,,,,,,,
"USC00103558","2010-11-12","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,","    0",",,0,0900","   44",",,0","  -39",",,0",,,,,,,,,,,,,,
"USC00103558","2010-11-13","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,","    0",",,0,0900","   28",",,0","  -22",",,0",,,,,,,,,,,,,,
"USC00103558","2010-11-14","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,","    0",",,0,0900","   56",",,0","   -6",",,0",,,,,,,,,,,,,,
"USC00103558","2010-11-15","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,","    0",",,0,0900","   56",",,0","   -6",",,0",,,,,,,,,,,,,,
"USC00103558","2010-11-16","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,","    0",",,0,0900","   50",",,0","    0",",,0",,,,,,,,,,,,,,
"USC00103558","2010-11-17","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,","    0",",,0,0900","   61",",,0","  -17",",,0",,,,,,,,,,,,,,
"USC00103558","2010-11-18","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,","    0",",,0,0900","  100",",,0","   11",",,0",,,,,,,,,,,,,,
"USC00103558","2010-11-19","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,","    0",",,0,0900","   11",",,0","  -33",",,0",,,,,,,,,,,,,,
"USC00103558","2010-11-20","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,","    0",",,0,0900","   -6",",,0","  -33",",,0",,,,,,,,,,,,,,
"USC00103558","2010-11-21","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US",,,,,,,"  -22",",,0","  -72",",,0",,,,,,,,,,,,,,
"USC00103558","2010-11-22","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US",,,,,,,"  -33",",,0","  -78",",,0",,,,,,,,,,,,,,
"USC00103558","2010-11-23","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US",,,,,"  127",",,0,0900","  -33",",,0","  -72",",,0",,,"  284",",,0","  127",",,0","  -72",",,0,0900",,,,,,
"USC00103558","2010-11-24","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,","  127",",,0,0900","  -67",",,0"," -228",",,0",,,,,,," -228",",,0,0900",,,,,,
"USC00103558","2010-11-25","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    3",",,0,0900","   13",",,0,","  127",",,0,0900"," -117",",,0"," -233",",,0",,,,,,," -117",",,0,0900",,,,,,
"USC00103558","2010-11-26","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","   13",",,0,0900","   25",",,0,","  152",",,0,0900","  -89",",,0"," -128",",,0",,,,,,," -122",",,0,0900",,,,,,
"USC00103558","2010-11-27","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    3",",,0,0900","   13",",,0,","  152",",,0,0900","  -56",",,0"," -122",",,0",,,,,,,"  -78",",,0,0900",,,,,,
"USC00103558","2010-11-28","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,","  152",",,0,0900","  -11",",,0","  -78",",,0",,,,,,,"  -72",",,0,0900",,,,,,
"USC00103558","2010-11-29","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,","  127",",,0,0900","  -11",",,0","  -89",",,0",,,,,,,"  -83",",,0,0900",,,,,,
"USC00103558","2010-11-30","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,","  102",",,0,0900","  -17",",,0"," -133",",,0",,,,,,,"  -78",",,0,0900",,,,,,
"USC00103558","2010-12-01","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","   94",",,0,0900","   89",",,0,","  178",",,0,0900","  -39",",,0","  -78",",,0",,,,,,,"  -67",",,0,0900",,,,,,
"USC00103558","2010-12-02","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US",,,,,,,"  -17",",,0","  -67",",,0",,,,,,,,,,,,,,
"USC00103558","2010-12-03","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US",,,,,"  406",",,0,0900","  -22",",,0","  -61",",,0",,,"  224",",,0","  254",",,0","  -61",",,0,0900",,,,,,
"USC00103558","2010-12-04","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,","  406",",,0,0900","   22",",,0"," -144",",,0",,,,,,," -117",",,0,0900",,,,,,
"USC00103558","2010-12-05","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,",,,"  -22",",,0"," -139",",,0",,,,,,,,,,,,,,
"USC00103558","2010-12-06","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,",,,"  -22",",,0","  -94",",,0",,,,,,,"  -44",",,0,0900",,,,,,
"USC00103558","2010-12-07","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,",,,"  -22",",,0","  -67",",,0",,,,,,,"  -33",",,0,0900",,,,,,
"USC00103558","2010-12-08","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,",,,"    0",",,0","  -67",",,0",,,,,,,,,,,,,,
"USC00103558","2010-12-09","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","   33",",,0,0900","   89",",,0,","  279",",,0,0900","   11",",,0","  -39",",,0",,,,,,,"  -11",",,0,0900",,,,,,
"USC00103558","2010-12-10","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","   84",",,0,0900","  127",",,0,","  356",",,0,0900","    6",",,0","  -56",",,0",,,,,,,,,,,,,,
"USC00103558","2010-12-11","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,","    0",",I,0,0900","   11",",,0","  -89",",,0",,,,,,,,,,,,,,
"USC00103558","2010-12-12","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","  142",",,0,0900","  152",",I,0,","  483",",I,0,0900","  -22",",,0","  -56",",,0",,,,,,,,,,,,,,
"USC00103558","2010-12-13","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","   25",",,0,0900","   51",",,0,","  533",",,0,0900","    6",",,0","  -39",",,0",,,,,,,"  -17",",,0,0900",,,,,,
"USC00103558","2010-12-14","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","   58",",,0,0900","   25",",,0,","  508",",,0,0900","   11",",,0","  -17",",,0",,,,,,,"    0",",,0,0900",,,,,,
"USC00103558","2010-12-15","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,",,,"   11",",,0","  -89",",,0",,,,,,,"  -89",",,0,0900",,,,,,
"USC00103558","2010-12-16","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,",,,"  -39",",,0"," -144",",,0",,,,,,,,,,,,,,
"USC00103558","2010-12-17","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,",,,"  -56",",,0"," -200",",,0",,,,,,,,,,,,,,
"USC00103558","2010-12-18","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900",,,,,"  -94",",,0"," -211",",,0",,,,,,," -161",",,0,0900",,,,,,
"USC00103558","2010-12-19","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","  130",",,0,0900","   76",",,0,","  457",",,0,0900","  -78",",,0"," -161",",,0",,,,,,,"  -94",",,0,0900",,,,,,
"USC00103558","2010-12-20","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US",,,"   76",",,0,","  533",",,0,0900","  -44",",,0"," -117",",,0",,,,,,," -100",",,0,0900",,,,,,
"USC00103558","2010-12-21","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,","    0",",,0,0900","  -28",",,0"," -172",",,0",,,,,,," -167",",,0,0900",,,,,,
"USC00103558","2010-12-22","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,",,,"  -61",",,0"," -183",",,0",,,,,,," -167",",,0,0900",,,,,,
"USC00103558","2010-12-23","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US",,,"   76",",,0,",,,"  -72",",,0"," -167",",,0",,,,,,,,,,,,,,
"USC00103558","2010-12-24","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,",,,"  -39",",,0"," -122",",,0",,,,,,,,,,,,,,
"USC00103558","2010-12-25","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,",,,"  -44",",,0"," -156",",,0",,,,,,,,,,,,,,
"USC00103558","2010-12-26","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,",,,"  -33",",,0"," -128",",,0",,,,,,,,,,,,,,
"USC00103558","2010-12-27","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,",,,"  -33",",,0"," -100",",,0",,,,,,,,,,,,,,
"USC00103558","2010-12-28","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","   94",",,0,0900","   25",",,0,","  483",",,0,0900","    0",",,0","  -67",",,0",,,,,,,"  -39",",,0,0900",,,,,,
"USC00103558","2010-12-29","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","  107",",,0,0900","  127",",,0,","  610",",,0,0900","  -17",",,0","  -39",",,0",,,,,,,"  -33",",,0,0900",,,,,,
"USC00103558","2010-12-30","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","   18",",,0,0900","   38",",,0,","  635",",,0,0900","  -11",",,0"," -106",",,0",,,,,,," -100",",,0,0900",,,,,,
"USC00103558","2010-12-31","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,0,0900","    0",",,0,","  635",",,0,0900","  -67",",,0"," -256",",,0",,,,,,," -244",",,0,0900",,,,,,
"USC00103558","2011-01-01","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,7,0900","    0",",,7,","  533",",,7,0900"," -144",",,7"," -250",",,7",,,,,,," -250",",,7,0900",,,,,,
"USC00103558","2011-01-02","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,7,0900","    0",",,7,","  533",",,7,0900"," -144",",,7"," -250",",,7",,,,,,," -206",",,7,0900",,,,,,
"USC00103558","2011-01-03","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","   84",",,7,0900","   38",",,7,","  559",",,7,0900"," -122",",,7"," -206",",,7",,,,,,," -189",",,7,0900",,,,,,
"USC00103558","2011-01-04","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,7,0900","    0",",,7,","  559",",,7,0900","  -94",",,7"," -228",",,7",,,,,,," -222",",,7,0900",,,,,,
"USC00103558","2011-01-05","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,7,0900","    0",",,7,",,," -111",",,7"," -222",",,7",,,,,,," -111",",,7,0900",,,,,,
"USC00103558","2011-01-06","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,7,0900","    0",",,7,",,,"  -56",",,7"," -111",",,7",,,,,,,,,,,,,,
"USC00103558","2011-01-07","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,7,0900","    0",",,7,",,,"  -22",",,7","  -56",",,7",,,,,,,,,,,,,,
"USC00103558","2011-01-08","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,7,0900","    0",",,7,",,,"   22",",,7","  -61",",,7",,,,,,,,,,,,,,
"USC00103558","2011-01-09","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    3",",,7,0900","    8",",,7,","  508",",,7,0900","   -6",",,7"," -156",",,7",,,,,,,,,,,,,,
"USC00103558","2011-01-10","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","   20",",,7,0900","   51",",,7,","  559",",,7,0900","  -78",",,7"," -139",",,7",,,,,,," -133",",,7,0900",,,,,,
"USC00103558","2011-01-11","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,7,0900","    0",",,7,","  533",",,7,0900","  -72",",,7"," -178",",,7",,,,,,," -167",",,7,0900",,,,,,
"USC00103558","2011-01-12","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","   13",",,7,0900","    8",",,7,","  533",",,7,0900","  -94",",,7"," -167",",,7",,,,,,," -111",",,7,0900",,,,,,
"USC00103558","2011-01-13","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US",,,"  152",",,7,","  686",",,7,0900","  -50",",,7"," -111",",,7",,,,,,,"  -50",",,7,0900",,,,,,
"USC00103558","2011-01-14","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","  190",",,7,0900","   76",",,7,","  737",",,7,0900","  -22",",,7"," -111",",,7",,,,,,,"  -28",",,7,0900",,,,,,
"USC00103558","2011-01-15","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,7,0900","    0",",,7,","  660",",,7,0900","    6",",,7","  -28",",,7",,,,,,,"   -6",",,7,0900","    1",",,7",,,,
"USC00103558","2011-01-16","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","  104",",,7,0900","   76",",,7,","  711",",,7,0900","   17",",,7","  -17",",,7",,,,,,,"    0",",,7,0900",,,,,,
"USC00103558","2011-01-17","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","   38",",,7,0900","   25",",,7,","  686",",,7,0900","    6",",,7","    0",",,7",,,,,,,"    0",",,7,0900",,,,,,
"USC00103558","2011-01-18","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US",,,,,,,"   28",",,7","  -17",",,7",,,,,,,"  -11",",,7,0900",,,,,,
"USC00103558","2011-01-19","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US",,,,,,,"   28",",,7","  -72",",,7",,,,,,,,,,,,,,
"USC00103558","2011-01-20","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US",,,,,,,"  -22",",,7"," -183",",,7",,,,,,,,,,,,,,
"USC00103558","2011-01-21","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","  135",",,7,0900","   76",",,7,","  711",",,7,0900","  -72",",,7"," -133",",,7",,,,,,,"  -78",",,7,0900",,,,,,
"USC00103558","2011-01-22","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","   94",",,7,0900","  127",",,7,","  813",",,7,0900","  -33",",,7","  -78",",,7",,,,,,,"  -50",",,7,0900",,,,,,
"USC00103558","2011-01-23","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,7,0900","    0",",,7,","  813",",,7,0900","   22",",,7"," -139",",,7",,,,,,," -128",",,7,0900",,,,,,
"USC00103558","2011-01-24","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,7,0900","    0",",,7,","  813",",,7,0900","   22",",,7"," -139",",,7",,,,,,," -122",",,7,0900",,,,,,
"USC00103558","2011-01-25","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","   53",",,7,0900","   51",",,7,","  864",",,7,0900","  -17",",,7"," -178",",,7",,,,,,,"  -56",",,7,0900",,,,,,
"USC00103558","2011-01-26","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,7,0900","    0",",,7,",,,"    6",",,7","  -56",",,7",,,,,,,,,,,,,,
"USC00103558","2011-01-27","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,7,0900","    0",",,7,",,,"  -22",",,7"," -106",",,7",,,,,,," -100",",,7,0900",,,,,,
"USC00103558","2011-01-28","45.5469","-113.9258","1365.5","GIBBONSVILLE NUMBER 2, ID US","    0",",,7,0900","    0",",,7,",,,"  -11",",,7"," -139",",,7",,,,,,,"  -83",",,7,0900",,,,,,
