"ASN00086361","2018-06-14","-38.3646","145.1785","12.7","CERBERUS, AS","   36",",,a","  144",",,a","   83",",,a",,,,,,
"ASN00086361","2018-06-15","-38.3646","145.1785","12.7","CERBERUS, AS","   90",",,a","  122",",,a","   74",",,a",,,,,,
"ASN00086361","2018-06-16","-38.3646","145.1785","12.7","CERBERUS, AS","   32",",,a","  125",",,a","   75",",,a",,,,,,
"ASN00086361","2018-06-17","-38.3646","145.1785","12.7","CERBERUS, AS","  146",",,a","  147",",,a","   77",",,a",,,,,,
"ASN00086361","2018-06-18","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  133",",,a","  104",",,a",,,,,,
"ASN00086361","2018-06-19","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  139",",,a","   13",",,a",,,,,,
"ASN00086361","2018-06-20","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  139",",,a","   20",",,a",,,,,,
"ASN00086361","2018-06-21","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  139",",,a","   -3",",,a",,,,,,
"ASN00086361","2018-06-22","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  138",",,a","   27",",,a",,,,,,
"ASN00086361","2018-06-23","-38.3646","145.1785","12.7","CERBERUS, AS","    2",",,a","  129",",,a","   56",",,a",,,,,,
"ASN00086361","2018-06-24","-38.3646","145.1785","12.7","CERBERUS, AS","   20",",,a","  130",",,a","   81",",,a",,,,,,
"ASN00086361","2018-06-25","-38.3646","145.1785","12.7","CERBERUS, AS","   14",",,a","  137",",,a","   76",",,a",,,,,,
"ASN00086361","2018-06-26","-38.3646","145.1785","12.7","CERBERUS, AS","   24",",,a","  133",",,a","   78",",,a",,,,,,
"ASN00086361","2018-06-27","-38.3646","145.1785","12.7","CERBERUS, AS","    2",",,a","  129",",,a","   18",",,a",,,,,,
"ASN00086361","2018-06-28","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  105",",,a","  -10",",,a",,,,,,
"ASN00086361","2018-06-29","-38.3646","145.1785","12.7","CERBERUS, AS","    2",",,a","  137",",,a","   19",",,a",,,,,,
"ASN00086361","2018-06-30","-38.3646","145.1785","12.7","CERBERUS, AS","   14",",,a","  136",",,a","   82",",,a",,,,,,
"ASN00086361","2018-07-01","-38.3646","145.1785","12.7","CERBERUS, AS","   40",",,a","  131",",,a","   57",",,a",,,,,,
"ASN00086361","2018-07-02","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  139",",,a","   -6",",,a",,,,,,
"ASN00086361","2018-07-03","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  151",",,a","   46",",,a",,,,,,
"ASN00086361","2018-07-04","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  173",",,a","  109",",,a",,,,,,
"ASN00086361","2018-07-05","-38.3646","145.1785","12.7","CERBERUS, AS","   18",",,a","  180",",,a","  110",",,a",,,,,,
"ASN00086361","2018-07-06","-38.3646","145.1785","12.7","CERBERUS, AS","   26",",,a","  137",",,a","  100",",,a",,,,,,
"ASN00086361","2018-07-07","-38.3646","145.1785","12.7","CERBERUS, AS","   80",",,a","  129",",,a","   83",",,a",,,,,,
"ASN00086361","2018-07-08","-38.3646","145.1785","12.7","CERBERUS, AS","   84",",,a","  141",",,a","   85",",,a",,,,,,
"ASN00086361","2018-07-09","-38.3646","145.1785","12.7","CERBERUS, AS","   72",",,a","  134",",,a","   92",",,a",,,,,,
"ASN00086361","2018-07-10","-38.3646","145.1785","12.7","CERBERUS, AS","    8",",,a","  118",",,a","   86",",,a",,,,,,
"ASN00086361","2018-07-11","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  123",",,a","   71",",,a",,,,,,
"ASN00086361","2018-07-12","-38.3646","145.1785","12.7","CERBERUS, AS","    6",",,a","  129",",,a","   29",",,a",,,,,,
"ASN00086361","2018-07-13","-38.3646","145.1785","12.7","CERBERUS, AS","   26",",,a","  140",",,a","   31",",,a",,,,,,
"ASN00086361","2018-07-14","-38.3646","145.1785","12.7","CERBERUS, AS","    2",",,a","  139",",,a","   52",",,a",,,,,,
"ASN00086361","2018-07-15","-38.3646","145.1785","12.7","CERBERUS, AS","    2",",,a","  139",",,a","   26",",,a",,,,,,
"ASN00086361","2018-07-16","-38.3646","145.1785","12.7","CERBERUS, AS","    4",",,a","  132",",,a","   76",",,a",,,,,,
"ASN00086361","2018-07-17","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  172",",,a","   96",",,a",,,,,,
"ASN00086361","2018-07-18","-38.3646","145.1785","12.7","CERBERUS, AS","   38",",,a","  145",",,a","   73",",,a",,,,,,
"ASN00086361","2018-07-19","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  150",",,a","   93",",,a",,,,,,
"ASN00086361","2018-07-20","-38.3646","145.1785","12.7","CERBERUS, AS","   18",",,a","  105",",,a","   67",",,a",,,,,,
"ASN00086361","2018-07-27","-38.3646","145.1785","12.7","CERBERUS, AS",,,"  180",",,a",,,,,,,,
"ASN00086361","2018-07-28","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  185",",,a","   41",",,a",,,,,,
"ASN00086361","2018-07-29","-38.3646","145.1785","12.7","CERBERUS, AS","  102",",,a","  132",",,a","   92",",,a",,,,,,
"ASN00086361","2018-07-30","-38.3646","145.1785","12.7","CERBERUS, AS","   48",",,a","  129",",,a","   77",",,a",,,,,,
"ASN00086361","2018-07-31","-38.3646","145.1785","12.7","CERBERUS, AS","    2",",,a","  151",",,a","   89",",,a",,,,,,
"ASN00086361","2018-08-01","-38.3646","145.1785","12.7","CERBERUS, AS","   26",",,a","  146",",,a","   85",",,a",,,,,,
"ASN00086361","2018-08-02","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  159",",,a","   23",",,a",,,,,,
"ASN00086361","2018-08-03","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  192",",,a","   63",",,a",,,,,,
"ASN00086361","2018-08-04","-38.3646","145.1785","12.7","CERBERUS, AS","   70",",,a","  148",",,a","   81",",,a",,,,,,
"ASN00086361","2018-08-05","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  179",",,a","  106",",,a",,,,,,
"ASN00086361","2018-08-06","-38.3646","145.1785","12.7","CERBERUS, AS","   12",",,a","  134",",,a","   81",",,a",,,,,,
"ASN00086361","2018-08-07","-38.3646","145.1785","12.7","CERBERUS, AS","   52",",,a","  138",",,a","   66",",,a",,,,,,
"ASN00086361","2018-08-08","-38.3646","145.1785","12.7","CERBERUS, AS","   24",",,a","  156",",,a","   85",",,a",,,,,,
"ASN00086361","2018-08-09","-38.3646","145.1785","12.7","CERBERUS, AS","   16",",,a","  157",",,a","   42",",,a",,,,,,
"ASN00086361","2018-08-10","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  183",",,a","   89",",,a",,,,,,
"ASN00086361","2018-08-11","-38.3646","145.1785","12.7","CERBERUS, AS","  122",",,a","  127",",,a","   81",",,a",,,,,,
"ASN00086361","2018-08-12","-38.3646","145.1785","12.7","CERBERUS, AS","   90",",,a","  130",",,a","   53",",,a",,,,,,
"ASN00086361","2018-08-13","-38.3646","145.1785","12.7","CERBERUS, AS","    8",",,a","  137",",,a","   76",",,a",,,,,,
"ASN00086361","2018-08-14","-38.3646","145.1785","12.7","CERBERUS, AS","    2",",,a","  165",",,a","  107",",,a",,,,,,
"ASN00086361","2018-08-15","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  155",",,a","  117",",,a",,,,,,
"ASN00086361","2018-08-16","-38.3646","145.1785","12.7","CERBERUS, AS","    4",",,a","  143",",,a","   83",",,a",,,,,,
"ASN00086361","2018-08-17","-38.3646","145.1785","12.7","CERBERUS, AS","    2",",,a","  156",",,a","   50",",,a",,,,,,
"ASN00086361","2018-08-18","-38.3646","145.1785","12.7","CERBERUS, AS","   32",",,a","  128",",,a","   88",",,a",,,,,,
"ASN00086361","2018-08-19","-38.3646","145.1785","12.7","CERBERUS, AS","   98",",,a","  124",",,a","   59",",,a",,,,,,
"ASN00086361","2018-08-20","-38.3646","145.1785","12.7","CERBERUS, AS","   20",",,a","  115",",,a","   57",",,a",,,,,,
"ASN00086361","2018-08-21","-38.3646","145.1785","12.7","CERBERUS, AS","   30",",,a","  125",",,a","   81",",,a",,,,,,
"ASN00086361","2018-08-22","-38.3646","145.1785","12.7","CERBERUS, AS","   34",",,a","  135",",,a","   73",",,a",,,,,,
"ASN00086361","2018-08-23","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  159",",,a","   24",",,a",,,,,,
"ASN00086361","2018-08-24","-38.3646","145.1785","12.7","CERBERUS, AS","    2",",,a","  158",",,a","   12",",,a",,,,,,
"ASN00086361","2018-08-25","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  152",",,a","    4",",,a",,,,,,
"ASN00086361","2018-08-26","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  137",",,a","   51",",,a",,,,,,
"ASN00086361","2018-08-27","-38.3646","145.1785","12.7","CERBERUS, AS","   36",",,a","  129",",,a","   72",",,a",,,,,,
"ASN00086361","2018-08-28","-38.3646","145.1785","12.7","CERBERUS, AS","    2",",,a","  123",",,a","   -3",",,a",,,,,,
"ASN00086361","2018-08-29","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  121",",,a","  -25",",,a",,,,,,
"ASN00086361","2018-08-30","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  129",",,a","   23",",,a",,,,,,
"ASN00086361","2018-08-31","-38.3646","145.1785","12.7","CERBERUS, AS","   32",",,a","  146",",,a","   70",",,a",,,,,,
"ASN00086361","2018-09-01","-38.3646","145.1785","12.7","CERBERUS, AS","   42",",,a","  129",",,a","   94",",,a",,,,,,
"ASN00086361","2018-09-02","-38.3646","145.1785","12.7","CERBERUS, AS","   18",",,a","  126",",,a","   46",",,a",,,,,,
"ASN00086361","2018-09-03","-38.3646","145.1785","12.7","CERBERUS, AS","    8",",,a","  130",",,a","   45",",,a",,,,,,
"ASN00086361","2018-09-04","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  174",",,a","   -2",",,a",,,,,,
"ASN00086361","2018-09-05","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  197",",,a","   66",",,a",,,,,,
"ASN00086361","2018-09-06","-38.3646","145.1785","12.7","CERBERUS, AS","   10",",,a","  206",",,a","  108",",,a",,,,,,
"ASN00086361","2018-09-07","-38.3646","145.1785","12.7","CERBERUS, AS","   60",",,a","  142",",,a","   83",",,a",,,,,,
"ASN00086361","2018-09-08","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  157",",,a","   24",",,a",,,,,,
"ASN00086361","2018-09-09","-38.3646","145.1785","12.7","CERBERUS, AS","    2",",,a","  174",",,a","   97",",,a",,,,,,
"ASN00086361","2018-09-10","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  172",",,a","  113",",,a",,,,,,
"ASN00086361","2018-09-11","-38.3646","145.1785","12.7","CERBERUS, AS","    2",",,a","  240",",,a","   53",",,a",,,,,,
"ASN00086361","2018-09-12","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  166",",,a","  103",",,a",,,,,,
"ASN00086361","2018-09-13","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  189",",,a","   51",",,a",,,,,,
"ASN00086361","2018-09-14","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  222",",,a","   78",",,a",,,,,,
"ASN00086361","2018-09-15","-38.3646","145.1785","12.7","CERBERUS, AS","   14",",,a","  126",",,a","   95",",,a",,,,,,
"ASN00086361","2018-09-16","-38.3646","145.1785","12.7","CERBERUS, AS","  106",",,a","  138",",,a","   52",",,a",,,,,,
"ASN00086361","2018-09-17","-38.3646","145.1785","12.7","CERBERUS, AS","    4",",,a","  179",",,a","   43",",,a",,,,,,
"ASN00086361","2018-09-18","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  188",",,a","   96",",,a",,,,,,
"ASN00086361","2018-09-19","-38.3646","145.1785","12.7","CERBERUS, AS","   20",",,a","  143",",,a","   75",",,a",,,,,,
"ASN00086361","2018-09-20","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  165",",,a","   31",",,a",,,,,,
"ASN00086361","2018-09-21","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  167",",,a","   62",",,a",,,,,,
"ASN00086361","2018-09-22","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  164",",,a","   41",",,a",,,,,,
"ASN00086361","2018-09-23","-38.3646","145.1785","12.7","CERBERUS, AS","   16",",,a","  134",",,a","   89",",,a",,,,,,
"ASN00086361","2018-09-24","-38.3646","145.1785","12.7","CERBERUS, AS","    2",",,a","  149",",,a","   47",",,a",,,,,,
"ASN00086361","2018-09-25","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  132",",,a","   96",",,a",,,,,,
"ASN00086361","2018-09-26","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  174",",,a","   25",",,a",,,,,,
"ASN00086361","2018-09-27","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  238",",,a","   58",",,a",,,,,,
"ASN00086361","2018-09-28","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  143",",,a","   89",",,a",,,,,,
"ASN00086361","2018-09-29","-38.3646","145.1785","12.7","CERBERUS, AS","  110",",,a","  132",",,a","   56",",,a",,,,,,
"ASN00086361","2018-09-30","-38.3646","145.1785","12.7","CERBERUS, AS","    4",",,a","  146",",,a","   71",",,a",,,,,,
"ASN00086361","2018-10-01","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  205",",,a","   12",",,a",,,,,,
"ASN00086361","2018-10-02","-38.3646","145.1785","12.7","CERBERUS, AS","    2",",,a","  226",",,a","   89",",,a",,,,,,
"ASN00086361","2018-10-03","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  172",",,a","  143",",,a",,,,,,
"ASN00086361","2018-10-04","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  163",",,a","  104",",,a",,,,,,
"ASN00086361","2018-10-05","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  181",",,a","   86",",,a",,,,,,
"ASN00086361","2018-10-06","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  195",",,a","   53",",,a",,,,,,
"ASN00086361","2018-10-07","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  229",",,a","   69",",,a",,,,,,
"ASN00086361","2018-10-08","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a",,,"  106",",,a",,,,,,
"ASN00086361","2018-10-09","-38.3646","145.1785","12.7","CERBERUS, AS","   30",",,a","  161",",,a","  134",",,a",,,,,,
"ASN00086361","2018-10-10","-38.3646","145.1785","12.7","CERBERUS, AS","   38",",,a","  147",",,a","   96",",,a",,,,,,
"ASN00086361","2018-10-11","-38.3646","145.1785","12.7","CERBERUS, AS","    6",",,a","  185",",,a","  100",",,a",,,,,,
"ASN00086361","2018-10-12","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  206",",,a","  114",",,a",,,,,,
"ASN00086361","2018-10-13","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  211",",,a","   83",",,a",,,,,,
"ASN00086361","2018-10-14","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  261",",,a","  131",",,a",,,,,,
"ASN00086361","2018-10-15","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  272",",,a","  123",",,a",,,,,,
"ASN00086361","2018-10-16","-38.3646","145.1785","12.7","CERBERUS, AS","    6",",,a","  204",",,a","  176",",,a",,,,,,
"ASN00086361","2018-10-17","-38.3646","145.1785","12.7","CERBERUS, AS","  142",",,a","  214",",,a","  148",",,a",,,,,,
"ASN00086361","2018-10-18","-38.3646","145.1785","12.7","CERBERUS, AS","   10",",,a","  192",",,a","  135",",,a",,,,,,
"ASN00086361","2018-10-19","-38.3646","145.1785","12.7","CERBERUS, AS","   10",",,a","  264",",,a","  113",",,a",,,,,,
"ASN00086361","2018-10-20","-38.3646","145.1785","12.7","CERBERUS, AS","   46",",,a","  161",",,a","  113",",,a",,,,,,
"ASN00086361","2018-10-21","-38.3646","145.1785","12.7","CERBERUS, AS","   40",",,a","  184",",,a","   70",",,a",,,,,,
"ASN00086361","2018-10-22","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  269",",,a","   68",",,a",,,,,,
"ASN00086361","2018-10-23","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  171",",,a","   81",",,a",,,,,,
"ASN00086361","2018-10-24","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  154",",,a","   93",",,a",,,,,,
"ASN00086361","2018-10-25","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  170",",,a","   45",",,a",,,,,,
"ASN00086361","2018-10-26","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  171",",,a","   65",",,a",,,,,,
"ASN00086361","2018-10-27","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  185",",,a","   70",",,a",,,,,,
"ASN00086361","2018-10-28","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  154",",,a","   90",",,a",,,,,,
"ASN00086361","2018-10-29","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  166",",,a","   94",",,a",,,,,,
"ASN00086361","2018-10-30","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  216",",,a","   32",",,a",,,,,,
"ASN00086361","2018-10-31","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  184",",,a","  126",",,a",,,,,,
"ASN00086361","2018-11-01","-38.3646","145.1785","12.7","CERBERUS, AS","   12",",,a","  288",",,a","   90",",,a",,,,,,
"ASN00086361","2018-11-02","-38.3646","145.1785","12.7","CERBERUS, AS","    2",",,a","  268",",,a","  140",",,a",,,,,,
"ASN00086361","2018-11-03","-38.3646","145.1785","12.7","CERBERUS, AS","   40",",,a","  191",",,a","  119",",,a",,,,,,
"ASN00086361","2018-11-04","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  201",",,a","   79",",,a",,,,,,
"ASN00086361","2018-11-05","-38.3646","145.1785","12.7","CERBERUS, AS","   24",",,a","  267",",,a","  115",",,a",,,,,,
"ASN00086361","2018-11-06","-38.3646","145.1785","12.7","CERBERUS, AS","   40",",,a","  218",",,a","  150",",,a",,,,,,
"ASN00086361","2018-11-07","-38.3646","145.1785","12.7","CERBERUS, AS","  178",",,a","  152",",,a","  100",",,a",,,,,,
"ASN00086361","2018-11-08","-38.3646","145.1785","12.7","CERBERUS, AS","   28",",,a","  165",",,a","   71",",,a",,,,,,
"ASN00086361","2018-11-09","-38.3646","145.1785","12.7","CERBERUS, AS","   10",",,a","  189",",,a","   87",",,a",,,,,,
"ASN00086361","2018-11-10","-38.3646","145.1785","12.7","CERBERUS, AS","   30",",,a","  193",",,a","   82",",,a",,,,,,
"ASN00086361","2018-11-11","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  186",",,a","   51",",,a",,,,,,
"ASN00086361","2018-11-12","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  271",",,a","   82",",,a",,,,,,
"ASN00086361","2018-11-13","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  316",",,a","  154",",,a",,,,,,
"ASN00086361","2018-11-14","-38.3646","145.1785","12.7","CERBERUS, AS","   16",",,a","  165",",,a","  137",",,a",,,,,,
"ASN00086361","2018-11-15","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  176",",,a","  119",",,a",,,,,,
"ASN00086361","2018-11-16","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  177",",,a","   45",",,a",,,,,,
"ASN00086361","2018-11-17","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  181",",,a","  105",",,a",,,,,,
"ASN00086361","2018-11-18","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  251",",,a","  102",",,a",,,,,,
"ASN00086361","2018-11-19","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  305",",,a","  142",",,a",,,,,,
"ASN00086361","2018-11-20","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  276",",,a","  174",",,a",,,,,,
"ASN00086361","2018-11-21","-38.3646","145.1785","12.7","CERBERUS, AS","  188",",,a","  191",",,a","  119",",,a",,,,,,
"ASN00086361","2018-11-22","-38.3646","145.1785","12.7","CERBERUS, AS","  102",",,a","  170",",,a","   89",",,a",,,,,,
"ASN00086361","2018-11-23","-38.3646","145.1785","12.7","CERBERUS, AS","  106",",,a","  144",",,a","  113",",,a",,,,,,
"ASN00086361","2018-11-24","-38.3646","145.1785","12.7","CERBERUS, AS","   34",",,a","  171",",,a","  124",",,a",,,,,,
"ASN00086361","2018-11-25","-38.3646","145.1785","12.7","CERBERUS, AS","    4",",,a","  192",",,a","  107",",,a",,,,,,
"ASN00086361","2018-11-26","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  176",",,a","   87",",,a",,,,,,
"ASN00086361","2018-11-27","-38.3646","145.1785","12.7","CERBERUS, AS","    2",",,a","  200",",,a","  114",",,a",,,,,,
"ASN00086361","2018-11-28","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  206",",,a","  136",",,a",,,,,,
"ASN00086361","2018-11-29","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  188",",,a","  144",",,a",,,,,,
"ASN00086361","2018-11-30","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  188",",,a","  128",",,a",,,,,,
"ASN00086361","2018-12-01","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  314",",,a","   76",",,a",,,,,,
"ASN00086361","2018-12-02","-38.3646","145.1785","12.7","CERBERUS, AS","  106",",,a","  180",",,a","  120",",,a",,,,,,
"ASN00086361","2018-12-03","-38.3646","145.1785","12.7","CERBERUS, AS","    6",",,a","  197",",,a","  120",",,a",,,,,,
"ASN00086361","2018-12-04","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  185",",,a","  124",",,a",,,,,,
"ASN00086361","2018-12-05","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  218",",,a","  103",",,a",,,,,,
"ASN00086361","2018-12-06","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  349",",,a","  100",",,a",,,,,,
"ASN00086361","2018-12-07","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  375",",,a","  181",",,a",,,,,,
"ASN00086361","2018-12-08","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  279",",,a","  201",",,a",,,,,,
"ASN00086361","2018-12-09","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  200",",,a","  147",",,a",,,,,,
"ASN00086361","2018-12-10","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  195",",,a","  125",",,a",,,,,,
"ASN00086361","2018-12-11","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  239",",,a","   90",",,a",,,,,,
"ASN00086361","2018-12-12","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  338",",,a","  162",",,a",,,,,,
"ASN00086361","2018-12-13","-38.3646","145.1785","12.7","CERBERUS, AS","  196",",,a","  195",",,a","  185",",,a",,,,,,
"ASN00086361","2018-12-14","-38.3646","145.1785","12.7","CERBERUS, AS","  108",",,a","  230",",,a","  157",",,a",,,,,,
"ASN00086361","2018-12-15","-38.3646","145.1785","12.7","CERBERUS, AS","   74",",,a","  266",",,a","  171",",,a",,,,,,
"ASN00086361","2018-12-16","-38.3646","145.1785","12.7","CERBERUS, AS","  172",",,a","  236",",,a","  140",",,a",,,,,,
"ASN00086361","2018-12-17","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  218",",,a","  123",",,a",,,,,,
"ASN00086361","2018-12-18","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  205",",,a","  152",",,a",,,,,,
"ASN00086361","2018-12-19","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  263",",,a","  160",",,a",,,,,,
"ASN00086361","2018-12-20","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  206",",,a","  142",",,a",,,,,,
"ASN00086361","2018-12-21","-38.3646","145.1785","12.7","CERBERUS, AS","   10",",,a","  235",",,a","  149",",,a",,,,,,
"ASN00086361","2018-12-22","-38.3646","145.1785","12.7","CERBERUS, AS","  268",",,a","  190",",,a","  137",",,a",,,,,,
"ASN00086361","2018-12-23","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  218",",,a","   89",",,a",,,,,,
"ASN00086361","2018-12-24","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  332",",,a","  109",",,a",,,,,,
"ASN00086361","2018-12-25","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  221",",,a","  124",",,a",,,,,,
"ASN00086361","2018-12-26","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  223",",,a","  112",",,a",,,,,,
"ASN00086361","2018-12-27","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  333",",,a","  115",",,a",,,,,,
"ASN00086361","2018-12-28","-38.3646","145.1785","12.7","CERBERUS, AS","    0",",,a","  350",",,a","  193",",,a",,,,,,
"ASN00086361","2018-12-29","-38.3646","145.1785","12.7","CERBERUS, AS","   12",",,a","  224",",,a","  186",",,a",,,,,,
"ASN00086361","2018-12-30","-38.3646","145.1785","12.7","CERBERUS, AS","   30",",,a","  208",",,a","  164",",,a",,,,,,
