"RMC00914304","2018-02-16","5.92112","169.64291","1.8","JALUIT, MH RM","    3",",,7",,,,,"  294",",,7","  250",",,7"
"RMC00914304","2018-02-17","5.92112","169.64291","1.8","JALUIT, MH RM","   10",",,7",,,,,"  294",",,7","  256",",,7"
"RMC00914304","2018-02-18","5.92112","169.64291","1.8","JALUIT, MH RM","  292",",,7",,,,,"  294",",,7","  222",",,7"
"RMC00914304","2018-02-20","5.92112","169.64291","1.8","JALUIT, MH RM","  533",",,7",,,,,"  294",",,7","  222",",,7"
"RMC00914304","2018-02-21","5.92112","169.64291","1.8","JALUIT, MH RM","   58",",,7",,,,,"  300",",,7","  239",",,7"
"RMC00914304","2018-02-22","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  306",",,7","  244",",,7"
"RMC00914304","2018-02-23","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  311",",,7","  250",",,7"
"RMC00914304","2018-02-24","5.92112","169.64291","1.8","JALUIT, MH RM","   64",",,7",,,,,"  300",",,7","  239",",,7"
"RMC00914304","2018-02-25","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  317",",,7","  256",",,7"
"RMC00914304","2018-02-26","5.92112","169.64291","1.8","JALUIT, MH RM","   51",",,7",,,,,"  294",",,7","  233",",,7"
"RMC00914304","2018-02-27","5.92112","169.64291","1.8","JALUIT, MH RM","  114",",,7",,,,,"  294",",,7","  217",",,7"
"RMC00914304","2018-02-28","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  300",",,7","  239",",,7"
"RMC00914304","2018-03-01","5.92112","169.64291","1.8","JALUIT, MH RM","  107",",,7",,,,,"  306",",,7","  244",",,7"
"RMC00914304","2018-03-02","5.92112","169.64291","1.8","JALUIT, MH RM","  157",",,7",,,,,"  294",",,7","  250",",,7"
"RMC00914304","2018-03-03","5.92112","169.64291","1.8","JALUIT, MH RM","  574",",,7",,,,,"  267",",,7","  211",",,7"
"RMC00914304","2018-03-04","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  317",",,7","  261",",,7"
"RMC00914304","2018-03-05","5.92112","169.64291","1.8","JALUIT, MH RM","    5",",,7",,,,,"  300",",,7","  239",",,7"
"RMC00914304","2018-03-06","5.92112","169.64291","1.8","JALUIT, MH RM","    3",",,7",,,,,"  294",",,7","  233",",,7"
"RMC00914304","2018-03-07","5.92112","169.64291","1.8","JALUIT, MH RM","   51",",,7",,,,,"  294",",,7","  233",",,7"
"RMC00914304","2018-03-08","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  306",",,7","  244",",,7"
"RMC00914304","2018-03-09","5.92112","169.64291","1.8","JALUIT, MH RM","  229",",,7",,,,,"  267",",,7","  211",",,7"
"RMC00914304","2018-03-10","5.92112","169.64291","1.8","JALUIT, MH RM","  564",",,7",,,,,"  294",",,7","  211",",,7"
"RMC00914304","2018-03-11","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  317",",,7","  256",",,7"
"RMC00914304","2018-03-12","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  311",",,7","  250",",,7"
"RMC00914304","2018-03-13","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914304","2018-03-14","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914304","2018-03-15","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914304","2018-03-16","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  317",",,7","  256",",,7"
"RMC00914304","2018-03-17","5.92112","169.64291","1.8","JALUIT, MH RM","  368",",,7",,,,,"  294",",,7","  250",",,7"
"RMC00914304","2018-03-18","5.92112","169.64291","1.8","JALUIT, MH RM","  229",",,7",,,,,"  294",",,7","  239",",,7"
"RMC00914304","2018-03-19","5.92112","169.64291","1.8","JALUIT, MH RM","   25",",,7",,,,,"  294",",,7","  256",",,7"
"RMC00914304","2018-03-20","5.92112","169.64291","1.8","JALUIT, MH RM","  191",",,7",,,,,"  294",",,7","  228",",,7"
"RMC00914304","2018-03-21","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  294",",,7","  261",",,7"
"RMC00914304","2018-03-22","5.92112","169.64291","1.8","JALUIT, MH RM","   30",",,7",,,,,"  306",",,7","  244",",,7"
"RMC00914304","2018-03-23","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914304","2018-03-24","5.92112","169.64291","1.8","JALUIT, MH RM","  127",",,7",,,,,"  300",",,7","  239",",,7"
"RMC00914304","2018-03-25","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  322",",,7","  272",",,7"
"RMC00914304","2018-03-26","5.92112","169.64291","1.8","JALUIT, MH RM","   64",",,7",,,,,"  294",",,7","  233",",,7"
"RMC00914304","2018-03-27","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  294",",,7","  228",",,7"
"RMC00914304","2018-03-28","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914304","2018-03-29","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  322",",,7","  272",",,7"
"RMC00914304","2018-03-30","5.92112","169.64291","1.8","JALUIT, MH RM","   76",",,7",,,,,"  294",",,7","  256",",,7"
"RMC00914304","2018-03-31","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  300",",,7","  239",",,7"
"RMC00914304","2018-04-01","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  300",",,7","  244",",,7"
"RMC00914304","2018-04-02","5.92112","169.64291","1.8","JALUIT, MH RM","   51",",,7",,,,,"  294",",,7","  239",",,7"
"RMC00914304","2018-04-03","5.92112","169.64291","1.8","JALUIT, MH RM","  102",",,7",,,,,"  311",",,7","  239",",,7"
"RMC00914304","2018-04-04","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  306",",,7","  239",",,7"
"RMC00914304","2018-04-05","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  322",",,7","  294",",,7"
"RMC00914304","2018-04-06","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  322",",,7","  300",",,7"
"RMC00914304","2018-04-07","5.92112","169.64291","1.8","JALUIT, MH RM","   15",",,7",,,,,"  322",",,7","  250",",,7"
"RMC00914304","2018-04-08","5.92112","169.64291","1.8","JALUIT, MH RM","   41",",,7",,,,,"  294",",,7","  239",",,7"
"RMC00914304","2018-04-09","5.92112","169.64291","1.8","JALUIT, MH RM","   38",",,7",,,,,"  300",",,7","  244",",,7"
"RMC00914304","2018-04-10","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  306",",,7","  244",",,7"
"RMC00914304","2018-04-11","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914304","2018-04-12","5.92112","169.64291","1.8","JALUIT, MH RM","    5",",,7",,,,,"  317",",,7","  256",",,7"
"RMC00914304","2018-04-13","5.92112","169.64291","1.8","JALUIT, MH RM","  361",",,7",,,,,"  294",",,7","  239",",,7"
"RMC00914304","2018-04-14","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  311",",,7","  250",",,7"
"RMC00914304","2018-04-15","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914304","2018-04-16","5.92112","169.64291","1.8","JALUIT, MH RM","   64",",,7",,,,,"  294",",,7","  239",",,7"
"RMC00914304","2018-04-17","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  306",",,7","  244",",,7"
"RMC00914304","2018-04-18","5.92112","169.64291","1.8","JALUIT, MH RM","   25",",,7",,,,,"  294",",,7","  222",",,7"
"RMC00914304","2018-04-19","5.92112","169.64291","1.8","JALUIT, MH RM","   25",",,7",,,,,"  294",",,7","  217",",,7"
"RMC00914304","2018-04-20","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  300",",,7","  239",",,7"
"RMC00914304","2018-04-21","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  294",",,7","  239",",,7"
"RMC00914304","2018-04-22","5.92112","169.64291","1.8","JALUIT, MH RM","   30",",,7",,,,,"  294",",,7","  239",",,7"
"RMC00914304","2018-04-23","5.92112","169.64291","1.8","JALUIT, MH RM","   30",",,7",,,,,"  300",",,7","  250",",,7"
"RMC00914304","2018-04-24","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  317",",,7","  256",",,7"
"RMC00914304","2018-04-25","5.92112","169.64291","1.8","JALUIT, MH RM","   25",",,7",,,,,"  294",",,7","  250",",,7"
"RMC00914304","2018-04-26","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914304","2018-04-27","5.92112","169.64291","1.8","JALUIT, MH RM","  165",",,7",,,,,"  294",",,7","  222",",,7"
"RMC00914304","2018-04-28","5.92112","169.64291","1.8","JALUIT, MH RM","  508",",,7",,,,,"  267",",,7","  211",",,7"
"RMC00914304","2018-04-29","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  294",",,7","  250",",,7"
"RMC00914304","2018-04-30","5.92112","169.64291","1.8","JALUIT, MH RM","  160",",,7",,,,,"  294",",,7","  239",",,7"
"RMC00914304","2018-05-01","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  300",",,7","  256",",,7"
"RMC00914304","2018-05-02","5.92112","169.64291","1.8","JALUIT, MH RM","    5",",,7",,,,,"  306",",,7","  244",",,7"
"RMC00914304","2018-05-03","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  300",",,7","  239",",,7"
"RMC00914304","2018-05-04","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  317",",,7","  256",",,7"
"RMC00914304","2018-05-05","5.92112","169.64291","1.8","JALUIT, MH RM","    5",",,7",,,,,"  294",",,7","  239",",,7"
"RMC00914304","2018-05-06","5.92112","169.64291","1.8","JALUIT, MH RM","   13",",,7",,,,,"  294",",,7","  250",",,7"
"RMC00914304","2018-05-07","5.92112","169.64291","1.8","JALUIT, MH RM","  569",",,7",,,,,"  267",",,7","  217",",,7"
"RMC00914304","2018-05-08","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  306",",,7","  244",",,7"
"RMC00914304","2018-05-09","5.92112","169.64291","1.8","JALUIT, MH RM","  117",",,7",,,,,"  311",",,7","  244",",,7"
"RMC00914304","2018-05-10","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  311",",,7","  267",",,7"
"RMC00914304","2018-05-11","5.92112","169.64291","1.8","JALUIT, MH RM","  572",",,7",,,,,"  294",",,7","  250",",,7"
"RMC00914304","2018-05-12","5.92112","169.64291","1.8","JALUIT, MH RM","  546",",,7",,,,,"  300",",,7","  239",",,7"
"RMC00914304","2018-05-13","5.92112","169.64291","1.8","JALUIT, MH RM","   25",",,7",,,,,"  300",",,7","  239",",,7"
"RMC00914304","2018-05-14","5.92112","169.64291","1.8","JALUIT, MH RM","  152",",,7",,,,,"  294",",,7","  250",",,7"
"RMC00914304","2018-05-15","5.92112","169.64291","1.8","JALUIT, MH RM","  127",",,7",,,,,"  294",",,7","  244",",,7"
"RMC00914304","2018-05-16","5.92112","169.64291","1.8","JALUIT, MH RM","  102",",,7",,,,,"  294",",,7","  239",",,7"
"RMC00914304","2018-05-17","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  306",",,7","  244",",,7"
"RMC00914304","2018-05-21","5.92112","169.64291","1.8","JALUIT, MH RM","    5",",,7",,,,,"  322",",,7","  256",",,7"
"RMC00914304","2018-05-22","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914304","2018-05-23","5.92112","169.64291","1.8","JALUIT, MH RM","  488",",,7",,,,,"  300",",,7","  244",",,7"
"RMC00914304","2018-05-24","5.92112","169.64291","1.8","JALUIT, MH RM","  163",",,7",,,,,"  300",",,7","  239",",,7"
"RMC00914304","2018-05-25","5.92112","169.64291","1.8","JALUIT, MH RM","  178",",,7",,,,,"  311",",,7","  239",",,7"
"RMC00914304","2018-05-26","5.92112","169.64291","1.8","JALUIT, MH RM","  109",",,7",,,,,"  317",",,7","  244",",,7"
"RMC00914304","2018-06-02","5.92112","169.64291","1.8","JALUIT, MH RM","  462",",,7",,,,,"  300",",,7","  239",",,7"
"RMC00914304","2018-06-11","5.92112","169.64291","1.8","JALUIT, MH RM","   25",",,7",,,,,"  300",",,7","  239",",,7"
"RMC00914304","2018-06-12","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  306",",,7","  244",",,7"
"RMC00914304","2018-06-14","5.92112","169.64291","1.8","JALUIT, MH RM","  165",",,7",,,,,"  294",",,7","  250",",,7"
"RMC00914304","2018-06-15","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  300",",,7","  239",",,7"
"RMC00914304","2018-06-16","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  300",",,7","  239",",,7"
"RMC00914304","2018-06-17","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  317",",,7","  267",",,7"
"RMC00914304","2018-06-18","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  294",",,7","  239",",,7"
"RMC00914304","2018-06-19","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  294",",,7","  250",",,7"
"RMC00914304","2018-06-20","5.92112","169.64291","1.8","JALUIT, MH RM","   30",",,7",,,,,"  294",",,7","  250",",,7"
"RMC00914304","2018-06-21","5.92112","169.64291","1.8","JALUIT, MH RM","   76",",,7",,,,,"  294",",,7","  244",",,7"
"RMC00914304","2018-06-22","5.92112","169.64291","1.8","JALUIT, MH RM","  107",",,7",,,,,"  294",",,7","  250",",,7"
"RMC00914304","2018-06-23","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  306",",,7","  244",",,7"
"RMC00914304","2018-06-24","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  317",",,7","  256",",,7"
"RMC00914304","2018-06-25","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914304","2018-06-26","5.92112","169.64291","1.8","JALUIT, MH RM","   13",",,7",,,,,"  294",",,7","  250",",,7"
"RMC00914304","2018-06-27","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  317",",,7","  267",",,7"
"RMC00914304","2018-06-28","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914304","2018-06-29","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  294",",,7","  250",",,7"
"RMC00914304","2018-06-30","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  294",",,7","  250",",,7"
"RMC00914304","2018-07-01","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  322",",,7","  272",",,7"
"RMC00914304","2018-07-02","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914304","2018-07-03","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  317",",,7","  256",",,7"
"RMC00914304","2018-07-04","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  311",",,7","  250",",,7"
"RMC00914304","2018-07-05","5.92112","169.64291","1.8","JALUIT, MH RM","   33",",,7",,,,,"  294",",,7","  250",",,7"
"RMC00914304","2018-07-06","5.92112","169.64291","1.8","JALUIT, MH RM","  343",",,7",,,,,"  294",",,7","  239",",,7"
"RMC00914304","2018-07-07","5.92112","169.64291","1.8","JALUIT, MH RM","  356",",,7",,,,,"  294",",,7","  228",",,7"
"RMC00914304","2018-07-08","5.92112","169.64291","1.8","JALUIT, MH RM","  170",",,7",,,,,"  294",",,7","  239",",,7"
"RMC00914304","2018-07-09","5.92112","169.64291","1.8","JALUIT, MH RM","  127",",,7",,,,,"  294",",,7","  250",",,7"
"RMC00914304","2018-07-10","5.92112","169.64291","1.8","JALUIT, MH RM","   30",",,7",,,,,"  294",",,7","  239",",,7"
"RMC00914304","2018-07-11","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  300",",,7","  239",",,7"
"RMC00914304","2018-07-12","5.92112","169.64291","1.8","JALUIT, MH RM","   51",",,7",,,,,"  300",",,7","  239",",,7"
"RMC00914304","2018-07-13","5.92112","169.64291","1.8","JALUIT, MH RM","   41",",,7",,,,,"  294",",,7","  239",",,7"
"RMC00914304","2018-07-14","5.92112","169.64291","1.8","JALUIT, MH RM","   94",",,7",,,,,"  300",",,7","  239",",,7"
"RMC00914304","2018-07-15","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  300",",,7","  256",",,7"
"RMC00914304","2018-07-16","5.92112","169.64291","1.8","JALUIT, MH RM","  508",",,7",,,,,"  294",",,7","  228",",,7"
"RMC00914304","2018-07-17","5.92112","169.64291","1.8","JALUIT, MH RM","  203",",,7",,,,,"  294",",,7","  239",",,7"
"RMC00914304","2018-07-18","5.92112","169.64291","1.8","JALUIT, MH RM","   25",",,7",,,,,"  294",",,7","  250",",,7"
"RMC00914304","2018-07-19","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  306",",,7","  244",",,7"
"RMC00914304","2018-07-20","5.92112","169.64291","1.8","JALUIT, MH RM","   38",",,7",,,,,"  294",",,7","  250",",,7"
"RMC00914304","2018-07-21","5.92112","169.64291","1.8","JALUIT, MH RM","  145",",,7",,,,,"  300",",,7","  239",",,7"
"RMC00914304","2018-07-22","5.92112","169.64291","1.8","JALUIT, MH RM","   23",",,7",,,,,"  294",",,7","  250",",,7"
"RMC00914304","2018-07-23","5.92112","169.64291","1.8","JALUIT, MH RM","   33",",,7",,,,,"  300",",,7","  239",",,7"
"RMC00914304","2018-07-24","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  306",",,7","  244",",,7"
"RMC00914304","2018-07-25","5.92112","169.64291","1.8","JALUIT, MH RM","  104",",,7",,,,,"  294",",,7","  233",",,7"
"RMC00914304","2018-07-26","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  306",",,7","  244",",,7"
"RMC00914304","2018-07-27","5.92112","169.64291","1.8","JALUIT, MH RM","  343",",,7",,,,,"  294",",,7","  239",",,7"
"RMC00914304","2018-07-28","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914304","2018-07-29","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914304","2018-07-30","5.92112","169.64291","1.8","JALUIT, MH RM","  152",",,7",,,,,"  300",",,7","  239",",,7"
"RMC00914304","2018-07-31","5.92112","169.64291","1.8","JALUIT, MH RM","   30",",,7",,,,,"  294",",,7","  256",",,7"
"RMC00914304","2018-08-01","5.92112","169.64291","1.8","JALUIT, MH RM","   38",",,7",,,,,"  300",",,7","  239",",,7"
"RMC00914304","2018-08-02","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914304","2018-08-03","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  317",",,7","  256",",,7"
"RMC00914304","2018-08-04","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  294",",,7","  250",",,7"
"RMC00914304","2018-08-05","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  300",",,7","  244",",,7"
"RMC00914304","2018-08-06","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  294",",,7","  239",",,7"
"RMC00914304","2018-08-07","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  294",",,7","  239",",,7"
"RMC00914304","2018-08-08","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  300",",,7","  244",",,7"
"RMC00914304","2018-08-09","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914304","2018-08-10","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  306",",,7","  267",",,7"
"RMC00914304","2018-08-11","5.92112","169.64291","1.8","JALUIT, MH RM","   64",",,7",,,,,"  294",",,7","  239",",,7"
"RMC00914304","2018-08-12","5.92112","169.64291","1.8","JALUIT, MH RM","  368",",,7",,,,,"  278",",,7","  239",",,7"
"RMC00914304","2018-08-13","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914304","2018-08-14","5.92112","169.64291","1.8","JALUIT, MH RM","  114",",,7",,,,,"  300",",,7","  239",",,7"
"RMC00914304","2018-08-15","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  306",",,7","  244",",,7"
"RMC00914304","2018-08-16","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  300",",,7","  244",",,7"
"RMC00914304","2018-08-17","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  317",",,7","  256",",,7"
"RMC00914304","2018-08-18","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  300",",,7","  239",",,7"
"RMC00914304","2018-08-19","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914304","2018-08-20","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  306",",,7","  244",",,7"
"RMC00914304","2018-08-21","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914304","2018-08-22","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914304","2018-08-23","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  294",",,7","  239",",,7"
"RMC00914304","2018-08-24","5.92112","169.64291","1.8","JALUIT, MH RM","    0",",,7",,,,,"  294",",,7","  239",",,7"
"RMC00914304","2018-08-25","5.92112","169.64291","1.8","JALUIT, MH RM","    5",",,7",,,,,"  300",",,7","  239",",,7"
