"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00050825","2019-01-09","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  -28",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-01-10","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"    6",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-01-11","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"   39",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-01-12","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","   25",",,7,1600","   64",",,7,1600","  813",",,7,1600","   28",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-01-13","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  -67",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-01-14","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  -61",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-01-15","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  -17",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-01-16","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","  254",",,7,1600","  305",",,7,1600"," 1118",",,7,1600","   -6",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-01-17","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  -39",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-01-18","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","  254",",,7,1600","  279",",,7,1600",,,"  -17",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-01-19","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  -83",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-01-20","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  -56",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-01-21","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"   -6",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-01-22","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","   64",",,7,1600","   46",",,7,1600"," 1397",",,7,1600","  -56",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-01-23","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  -78",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-01-24","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","  191",",,7,1600","  203",",,7,1600"," 1397",",,7,1600","  -89",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-01-25","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","   64",",,7,1600","   25",",,7,1600"," 1422",",,7,1600","  -94",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-01-26","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  -89",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-01-27","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  -56",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-01-28","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  -17",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-01-29","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  -83",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-01-30","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  -44",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-01-31","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600"," 1321",",,7,1600","  -17",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-02-01","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"   -6",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-02-02","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"   17",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-02-03","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US",,,,,,,"  -39",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-02-04","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US",,,"  178",",,7,1600"," 1372",",,7,1600","  -44",",,7","  -50",",,7","    2",",,7",,,"  127",",,7",,,,,,,,,,,,,,
"USC00050825","2019-02-05","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  -33",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-02-06","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","  356",",,7,1600","  508",",,7,1600"," 1422",",,7,1600","  -61",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-02-07","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","   38",",,7,1600","  178",",,7,1600"," 1473",",,7,1600"," -111",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-02-08","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,," -111",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-02-09","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,," -133",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-02-10","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  -78",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-02-11","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  -44",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-02-12","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","   64",",,7,1600","  127",",,7,1600"," 1524",",,7,1600","  -44",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-02-13","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  -78",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-02-14","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  -61",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-02-15","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US",,,"  203",",,7,1600",,,"  -33",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-02-16","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US",,,,,,,"  -22",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-02-17","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US",,,,,,," -100",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-02-18","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US",,,,,,,"  -89",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-02-19","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US",,,"  203",",,7,1600"," 1778",",,7,1600","  -94",",,7"," -167",",,7","    5",",,7",,,"  318",",,7",,,,,,,,,,,,,,
"USC00050825","2019-02-20","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","   64",",,7,1600","  102",",,7,1600"," 1803",",,7,1600"," -111",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-02-21","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US",,,,,,,"  -89",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-02-22","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US",,,,,,,"  -72",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-02-23","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US",,,"  457",",,7,1600"," 1880",",,7,1600"," -106",",,7"," -206",",,7","    3",",,7",,,"  203",",,7",,,,,,,,,,,,,,
"USC00050825","2019-02-24","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  -61",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-02-25","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  -22",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-02-26","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  -61",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-02-27","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  -22",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-02-28","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600"," 1880",",,7,1600","    6",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-03-01","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  -11",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-03-02","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US",,,,,,,"  -11",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-03-03","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US",,,,,,,"  -17",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-03-04","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US",,,"  356",",,7,1600"," 2083",",,7,1600","  -17",",,7"," -117",",,7","    3",",,7",,,"  318",",,7",,,,,,,,,,,,,,
"USC00050825","2019-03-05","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  -39",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-03-06","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US",,,,,,,"   -6",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-03-07","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US",,,"  229",",,7,1600"," 2134",",,7,1600","    0",",,7","  -56",",,7","    2",",,7",,,"  254",",,7",,,,,,,,,,,,,,
"USC00050825","2019-03-08","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  -33",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-03-09","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US",,,,,,,"  -56",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-03-10","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US",,,,,,,"  -11",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-03-11","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US",,,"  457",",,7,1600"," 2311",",,7,1600","   -6",",,7","  -67",",,7","    3",",,7",,,"  318",",,7",,,,,,,,,,,,,,
"USC00050825","2019-03-12","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"    6",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-03-13","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US",,,,,,,"  -72",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-03-14","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US",,,,,,,"  -83",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-03-15","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US",,,"  381",",,7,1600"," 2591",",,7,1600","  -17",",,7"," -167",",,7","    3",",,7",,,"  318",",,7",,,,,,,,,,,,,,
"USC00050825","2019-03-16","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  -11",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-03-17","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"    6",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-03-18","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"   28",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-03-19","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"   28",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-03-20","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"   56",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-03-21","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"   39",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-03-22","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  -39",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-03-23","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US",,,,,,,"  -22",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-03-24","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US",,,,,,,"   -6",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-03-25","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US",,,"  356",",,7,1600"," 2692",",,7,1600","  -17",",,7"," -150",",,7","    3",",,7",,,"  318",",,7",,,,,,,,,,,,,,
"USC00050825","2019-03-26","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  -39",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-03-27","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  -11",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-03-28","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"   78",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-03-29","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US",,,,,,,"   89",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-03-30","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US",,,"  102",",,7,1600",,,"   78",",,7","  -33",",,7","    2",",,7",,,"  178",",,7",,,,,,,,,,,,,,
"USC00050825","2019-03-31","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"   50",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-04-01","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"   11",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-04-02","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"   44",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-04-03","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","   25",",,7,1600","   25",",,7,1600"," 2007",",,7,1600","   33",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-04-04","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"   61",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-04-05","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"   72",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-04-06","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"   39",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-04-07","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"   61",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-04-08","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"   94",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-04-09","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"   94",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-04-10","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","   64",",,7,1600","  124",",,7,1600"," 2007",",,7,1600","   94",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-04-11","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","   76",",,7,1600","  130",",,7,1600"," 2108",",,7,1600","  -61",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-04-12","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  -67",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-04-13","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  -28",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-04-14","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"    6",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-04-15","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"   67",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-04-16","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"   72",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-04-17","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600"," 2108",",,7,1600","   39",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-04-18","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"   72",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-04-19","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  106",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-04-20","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  122",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-04-21","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"   89",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-04-22","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"   94",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-04-23","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"   72",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-04-24","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"   78",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-04-25","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  100",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-04-26","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  111",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-04-27","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"   94",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-04-28","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"   72",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-04-29","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US",,,,," 1626",",,7,1600","   44",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-04-30","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US",,,"  305",",,7,1600",,,"   28",",,7","  -28",",,7","    2",",,7",,,"  686",",,7",,,,,,,,,,,,,,
"USC00050825","2019-05-01","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","  254",",,7,1600","  241",",,7,1600"," 1778",",,7,1600","   33",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-05-02","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","   13",",,7,1600","  102",",,7,1600"," 1829",",,7,1600","   39",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-05-03","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"   61",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-05-04","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"   78",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-05-05","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  106",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-05-06","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600"," 1524",",,7,1600","  122",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-05-07","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"   89",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-05-08","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"   -6",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-05-09","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","  254",",,7,1600","  254",",,7,1600"," 1727",",,7,1600","   33",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-05-10","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"   17",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-05-11","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  128",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-05-12","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  139",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-05-13","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  133",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-05-14","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  122",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-05-15","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"  100",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-05-16","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"   67",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00050825","2019-05-17","39.1025","-107.8988","3002.9","BONHAM RESERVOIR, CO US","    0",",,7,1600","    0",",,7,1600",,,"   28",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,
