"USC00187330","2017-05-12","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","  307",",,7,1700",,,,,"  156",",,7","  100",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-05-15","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  222",",,7","  106",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-05-16","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  256",",,7","   72",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-05-17","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  328",",,7","  122",",,7",,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-05-18","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  317",",,7","  206",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-05-19","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  322",",,7","  206",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-05-22","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","  122",",,7,1700",,,,,"  217",",,7","  156",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-05-23","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","  130",",,7,1700",,,,,"  189",",,7","  133",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-05-24","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","  155",",,7,1700",,,,,"  172",",,7","  128",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-05-25","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","  292",",,7,1700",,,,,"  256",",,7","  133",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-05-26","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  250",",,7","  139",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-05-29","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  244",",,7","  150",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-05-30","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    5",",,7,1700",,,,,"  211",",,7","  144",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-05-31","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  267",",,7","  156",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-06-01","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  283",",,7","  161",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-06-02","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  278",",,7","  144",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-06-05","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","  203",",,7,1700",,,,,"  239",",,7","  178",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-06-06","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  261",",,7","  161",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-06-07","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  239",",,7","  106",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-06-08","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  239",",,7","   94",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-06-09","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  183",",,7","   83",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-06-10","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  272",",,7","   83",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-06-12","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  339",",,7","  206",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-06-13","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  339",",,7","  211",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-06-14","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  322",",,7","  183",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-06-15","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  294",",,7","  183",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-06-16","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  289",",,7","  183",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-06-19","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","  127",",,7,1700",,,,,"  328",",,7","  233",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-06-20","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  311",",,7","  206",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-06-21","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  294",",,7","  211",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-06-22","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  311",",,7","  222",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-06-23","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","   48",",,7,1700",,,,,"  317",",,7","  222",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-06-26","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  283",",,7","  150",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-06-27","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  283",",,7","  144",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-06-28","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","   51",",,7,1700",,,,,"  267",",,7","  122",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-06-29","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  306",",,7","  144",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-06-30","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  322",",,7","  206",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-07-03","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  344",",,7","  222",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-07-04","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  322",",,7","  211",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-07-05","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  306",",,7","  233",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-07-06","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  278",",,7","  233",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-07-07","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  311",",,7","  217",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-07-09","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","   13",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2017-07-10","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  328",",,7","  172",",,7",,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-07-11","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  350",",,7","  228",",,7",,,,,,,,,"  328",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-07-12","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  328",",,7","  244",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-07-13","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  361",",,7","  250",",,7",,,,,,,,,"  350",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-07-14","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","  135",",,7,1700",,,,,"  350",",,7","  217",",,7",,,,,,,,,"  339",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-07-15","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","  330",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2017-07-17","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  294",",,7","  217",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-07-18","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  317",",,7","  206",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-07-19","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  344",",,7","  228",",,7",,,,,,,,,"  339",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-07-20","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  339",",,7","  239",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-07-21","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  350",",,7","  250",",,7",,,,,,,,,"  333",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-07-22","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","  470",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2017-07-24","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  300",",,7","  239",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-07-25","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  283",",,7","  194",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-07-26","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  267",",,7","  183",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-07-27","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  261",",,7","  189",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-07-28","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  306",",,7","  217",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-07-29","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US"," 1227",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2017-07-31","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  300",",,7","  139",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-08-01","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  311",",,7","  200",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-08-02","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  300",",,7","  206",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-08-03","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  289",",,7","  200",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-08-04","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  294",",,7","  206",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-08-07","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  250",",,7","  194",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-08-08","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","  191",",,7,1700",,,,,"  244",",,7","  178",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-08-09","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  289",",,7","  156",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-08-10","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  283",",,7","  150",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-08-11","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  283",",,7","  161",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-08-12","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","  414",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2017-08-14","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  294",",,7","  200",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-08-15","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","   43",",,7,1700",,,,,"  294",",,7","  244",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-08-16","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  283",",,7","  228",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-08-17","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  300",",,7","  217",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-08-18","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  328",",,7","  233",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-08-19","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","  241",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2017-08-21","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  306",",,7","  183",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-08-22","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  322",",,7","  239",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-08-23","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  300",",,7","  206",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-08-24","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  283",",,7","  172",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-08-25","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  272",",,7","  167",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-08-28","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  250",",,7","  139",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-08-29","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  206",",,7","  183",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-08-30","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","  503",",,7,1700",,,,,"  256",",,7","  167",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-08-31","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  289",",,7","  172",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-09-01","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  272",",,7","  150",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-09-02","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","  267",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00187330","2017-09-05","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  306",",,7","  200",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-09-06","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","  102",",,7,1700",,,,,"  289",",,7","  167",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-09-07","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","  292",",,7,1700",,,,,"  267",",,7","  122",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-09-08","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  244",",,7","  117",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-09-11","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  239",",,7","  111",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-09-12","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  228",",,7","  139",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-09-13","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  289",",,7","  167",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-09-14","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  267",",,7","  122",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-09-15","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  244",",,7","  117",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-09-18","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  256",",,7","  211",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-09-19","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  244",",,7","  206",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-09-20","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","   51",",,7,1700",,,,,"  294",",,7","  194",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-09-21","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  300",",,7","  178",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-09-22","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  283",",,7","  183",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-09-25","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  294",",,7","  161",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-09-26","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  261",",,7","  200",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-09-27","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","   25",",,7,1700",,,,,"  278",",,7","  228",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00187330","2017-09-28","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","    0",",,7,1700",,,,,"  283",",,7","  150",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,
