"USC00408562","2018-09-13","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  272",",,7","  161",",,7",,,,,,,"   23",",,7,0600",,,,,,," -178",",D,7"," -178",",D,7","  183",",,7,0600","   50",",,7",,,"  239",",,7",,,"  267",",,7",,,,,,,,,,,,,,
"USC00408562","2018-09-14","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  317",",,7","  183",",,7",,,,,,,"   43",",,7,0600",,,,,,," -178",",D,7"," -178",",D,7","  228",",,7,0600","   32",",,7",,,"  222",",,7",,,"  294",",,7",,,,,,,,,,,,,,
"USC00408562","2018-09-15","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  322",",,7","  200",",,7",,,,,,,"   69",",,7,0600",,,,,,," -178",",D,7"," -178",",D,7","  211",",,7,0600","   71",",,7",,,"  244",",,7",,,"  294",",,7",,,,,,,,,,,,,,
"USC00408562","2018-09-16","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  322",",,7","  211",",,7",,,,,,,"   53",",,7,0600",,,,,,," -178",",D,7"," -178",",D,7","  217",",,7,0600","   89",",,7",,,"  239",",,7",,,"  294",",,7",,,,,,,,,,,,,,
"USC00408562","2018-09-17","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  272",",,7","  217",",,7",,,,,,,"   33",",,7,0600",,,,,,," -178",",D,7"," -178",",D,7","  222",",,7,0600","   82",",,7",,,"  244",",,7",,,"  267",",,7",,,,,,,,,,,,,,
"USC00408562","2018-09-18","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  306",",,7","  211",",,7",,,,,,,"   28",",,7,0600",,,,,,," -178",",D,7"," -178",",D,7","  217",",,7,0600","   40",",,7",,,"  239",",,7",,,"  283",",,7",,,,,,,,,,,,,,
"USC00408562","2018-09-19","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  333",",,7","  200",",,7",,,,,,,"   38",",,7,0600",,,,,,," -178",",D,7"," -178",",D,7","  211",",,7,0600","   39",",,7",,,"  239",",,7",,,"  294",",,7",,,,,,,,,,,,,,
"USC00408562","2018-09-20","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  350",",,7","  211",",,7",,,,,,,"   91",",,7,0600",,,,,,," -178",",D,7"," -178",",D,7","  233",",,7,0600","   51",",,7",,,"  239",",,7",,,"  294",",,7",,,,,,,,,,,,,,
"USC00408562","2018-09-21","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  356",",,7","  233",",,7",,,,,,,"   38",",,7,0600",,,,,,," -178",",D,7"," -178",",D,7","  239",",,7,0600","   74",",,7",,,"  250",",,7",,,"  294",",,7",,,,,,,,,,,,,,
"USC00408562","2018-09-22","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","   81",",,7,0600",,,,,"  339",",,7","  200",",,7",,,,,,,"   53",",,7,0600",,,,,,," -178",",D,7"," -178",",D,7","  200",",,7,0600","  111",",,7",,,"  250",",,7",,,"  300",",,7",,,,,,,,,,,,,,
"USC00408562","2018-09-23","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","   56",",,7,0600",,,,,"  228",",,7","  178",",,7",,,,,,,"    3",",,7,0600",,,,,,," -178",",D,7"," -178",",D,7","  189",",,7,0600","   97",",,7",,,"  233",",,7",,,"  256",",,7",,,,,,,,,,,,,,
"USC00408562","2018-09-24","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","  178",",,7,0600",,,,,"  228",",,7","  189",",,7",,,,,,,"    0",",,7,0600",,,,,,," -178",",D,7"," -178",",D,7","  217",",,7,0600","   60",",,7",,,"  233",",,7",,,"  233",",,7",,,,,,,,,,,,,,
"USC00408562","2018-09-25","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","  104",",,7,0600",,,,,"  244",",,7","  217",",,7",,,,,,,"    0",",,7,0600",,,,,,," -178",",D,7"," -178",",D,7","  222",",,7,0600","  116",",,7",,,"  233",",,7",,,"  239",",,7",,,,,,,,,,,,,,
"USC00408562","2018-09-26","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","   84",",,7,0600",,,,,"  261",",,7","  222",",,7",,,,,,,"  102",",,7,0600",,,,,,," -178",",D,7"," -178",",D,7","  222",",,7,0600","  119",",,7",,,"  228",",,7",,,"  239",",,7",,,,,,,,,,,,,,
"USC00408562","2018-09-27","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    5",",,7,0600",,,,,"  239",",,7","  161",",,7",,,,,,,"   36",",,7,0600",,,,,,," -178",",D,7"," -178",",D,7","  161",",,7,0600","  108",",,7",,,"  206",",,7",,,"  239",",,7",,,,,,,,,,,,,,
"USC00408562","2018-09-28","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","  160",",,7,0600",,,,,"  178",",,7","  100",",,7",,,,,,,"    0",",,7,0600",,,,,,," -178",",D,7"," -178",",D,7","  106",",,7,0600","   82",",,7",,,"  183",",,7",,,"  206",",,7",,,,,,,,,,,,,,
"USC00408562","2018-09-29","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  239",",,7","  106",",,7",,,,,,,"   41",",,7,0600",,,,,,," -178",",D,7"," -178",",D,7","  122",",,7,0600","   29",",,7",,,"  183",",,7",,,"  244",",,7",,,,,,,,,,,,,,
"USC00408562","2018-09-30","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  250",",,7","  122",",,7",,,,,,,"   30",",,7,0600",,,,,,," -178",",D,7"," -178",",D,7","  150",",,7,0600","   53",",,7",,,"  200",",,7",,,"  239",",,7",,,,,,,,,,,,,,
"USC00408562","2018-10-01","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  300",",,7","  150",",,7",,,,,,,"   25",",,7,0600",,,,,,," -178",",D,7"," -178",",D,7","  211",",,7,0600","   40",",,7",,,"  172",",,7",,,"  267",",,7",,,,,,,,,,,,,,
"USC00408562","2018-10-02","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  294",",,7","  211",",,7",,,,,,,"   43",",,7,0600",,,,,,," -178",",D,7"," -178",",D,7","  217",",,7,0600","  105",",,7",,,"  222",",,7",,,"  261",",,7",,,,,,,,,,,,,,
"USC00408562","2018-10-03","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  289",",,7","  206",",,7",,,,,,,"   28",",,7,0600",,,,,,," -178",",D,7"," -178",",D,7","  206",",,7,0600","   74",",,7",,,"  233",",,7",,,"  267",",,7",,,,,,,,,,,,,,
"USC00408562","2018-10-04","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  311",",,7","  206",",,7",,,,,,,"   38",",,7,0600",,,,,,," -178",",D,7"," -178",",D,7","  222",",,7,0600","  111",",,7",,,"  228",",,7",,,"  267",",,7",,,,,,,,,,,,,,
"USC00408562","2018-10-05","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  322",",,7","  217",",,7",,,,,,,"   58",",,7,0600",,,,,,," -178",",D,7"," -178",",D,7","  222",",,7,0600","   84",",,7",,,"  233",",,7",,,"  272",",,7",,,,,,,,,,,,,,
"USC00408562","2018-10-06","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  328",",,7","  222",",,7",,,,,,,"   66",",,7,0600",,,,,,," -178",",D,7"," -178",",D,7","  222",",,7,0600","   69",",,7",,,"  239",",,7",,,"  272",",,7",,,,,,,,,,,,,,
"USC00408562","2018-10-07","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  322",",,7","  217",",,7",,,,,,,"   25",",,7,0600",,,,,,," -178",",D,7"," -178",",D,7","  217",",,7,0600","   63",",,7",,,"  233",",,7",,,"  272",",,7",,,,,,,,,,,,,,
"USC00408562","2018-10-08","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  317",",,7","  217",",,7",,,,,,,"   30",",,7,0600",,,,,,," -178",",D,7"," -178",",D,7","  217",",,7,0600","   53",",,7",,,"  233",",,7",,,"  272",",,7",,,,,,,,,,,,,,
"USC00408562","2018-10-09","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","   41",",,7,0600",,,,,"  300",",,7","  217",",,7",,,,,,,"   56",",,7,0600",,,,,,," -178",",D,7"," -178",",D,7","  222",",,7,0600","   72",",,7",,,"  233",",,7",,,"  267",",,7",,,,,,,,,,,,,,
"USC00408562","2018-10-10","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  294",",,7","  217",",,7",,,,,,,"   28",",,7,0600",,,,,,," -178",",D,7"," -178",",D,7","  222",",,7,0600","  127",",,7",,,"  239",",,7",,,"  267",",,7",,,,,,,,,,,,,,
"USC00408562","2018-10-11","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  294",",,7","  128",",,7",,,,,,,"   10",",,7,0600",,,,,,," -178",",D,7"," -178",",D,7","  128",",,7,0600","  137",",,7",,,"  217",",,7",,,"  256",",,7",,,,,,,,,,,,,,
"USC00408562","2018-10-12","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  178",",,7","   56",",,7",,,,,,,"   28",",,7,0600",,,,,,," -178",",D,7"," -178",",D,7","   56",",,7,0600","  138",",,7",,,"  178",",,7",,,"  228",",,7",,,,,,,,,,,,,,
"USC00408562","2018-10-13","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  167",",,7","   56",",,7",,,,,,,"   25",",,7,0600",,,,,,," -178",",D,7"," -178",",D,7","   72",",,7,0600","   85",",,7",,,"  178",",,7",,,"  211",",,7",,,,,,,,,,,,,,
"USC00408562","2018-10-14","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","   43",",,7,0600",,,,,"  117",",,7","   72",",,7",,,,,,,"    5",",,7,0600",,,,,,," -178",",D,7"," -178",",D,7","  117",",,7,0600","   71",",,7",,,"  172",",,7",,,"  172",",,7",,,,,,,,,,,,,,
"USC00408562","2018-10-15","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","  729",",,7,0600",,,,,"  189",",,7","  117",",,7",,,,,,,"    0",",,7,0600",,,,,,," -178",",D,7"," -178",",D,7","  183",",,7,0600","   95",",,7",,,"  178",",,7",,,"  183",",,7",,,,,,,,,,,,,,
"USC00408562","2018-10-16","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","  165",",,7,0600",,,,,"  189",",,7","   61",",,7",,,,,,,"    0",",,7,0600",,,,,,," -178",",D,7"," -178",",D,7","   61",",,7,0600","  140",",,7",,,"  156",",,7",,,"  189",",,7",,,,,,,,,,,,,,
"USC00408562","2018-10-17","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    8",",,7,0600",,,,,"  106",",,7","   33",",,7",,,,,,,"   13",",,7,0600",,,,,,," -178",",D,7"," -178",",D,7","   39",",,7,0600","   55",",,7",,,"  144",",,7",,,"  156",",,7",,,,,,,,,,,,,,
"USC00408562","2018-10-18","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  194",",,7","   39",",,7",,,,,,,"   20",",,7,0600",,,,,,," -178",",D,7"," -178",",D,7","   56",",,7,0600","   72",",,7",,,"  150",",,7",,,"  189",",,7",,,,,,,,,,,,,,
"USC00408562","2018-10-19","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  156",",,7","   33",",,7",,,,,,,"   36",",,7,0600",,,,,,," -178",",D,7"," -178",",D,7","   50",",,7,0600","   58",",,7",,,"  144",",,7",,,"  183",",,7",,,,,,,,,,,,,,
"USC00408562","2018-10-20","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","   76",",,7,0600",,,,,"  228",",,7","   44",",,7",,,,,,,"    0",",,7,0600",,,,,,," -178",",D,7"," -178",",D,7","  111",",,7,0600","  121",",,7",,,"  128",",,7",,,"  183",",,7",,,,,,,,,,,,,,
"USC00408562","2018-10-21","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  183",",,7","    0",",,7",,,,,,,"   28",",,7,0600",,,,,,," -178",",D,7"," -178",",D,7","    0",",,7,0600","  134",",,7",,,"  100",",,7",,,"  161",",,7",,,,,,,,,,,,,,
"USC00408562","2018-10-22","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  122",",,7","   -6",",,7",,,,,,,"   15",",,7,0600",,,,,,," -178",",D,7"," -178",",D,7","   11",",,7,0600","   74",",,7",,,"  128",",,7",,,"  167",",,7",,,,,,,,,,,,,,
"USC00408562","2018-10-23","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  189",",,7","   11",",,7",,,,,,,"   23",",,7,0600",,,,,,," -178",",D,7"," -178",",D,7","   44",",,7,0600","   50",",,7",,,"  128",",,7",,,"  167",",,7",,,,,,,,,,,,,,
"USC00408562","2018-10-24","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  211",",,7","   22",",,7",,,,,,,"   18",",,7,0600",,,,,,," -178",",D,7"," -178",",D,7","   33",",,7,0600","   43",",,7",,,"  128",",,7",,,"  183",",,7",,,,,,,,,,,,,,
"USC00408562","2018-10-25","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  156",",,7","   28",",,7",,,,,,,"   23",",,7,0600",,,,,,," -178",",D,7"," -178",",D,7","   72",",,7,0600","   85",",,7",,,"  128",",,7",,,"  167",",,7",,,,,,,,,,,,,,
"USC00408562","2018-10-26","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","   48",",,7,0600",,,,,"  139",",,7","   72",",,7",,,,,,,"    0",",,7,0600",,,,,,," -178",",D,7"," -178",",D,7","   94",",,7,0600","   79",",,7",,,"  178",",I,7",,,"  194",",,7",,,,,,,,,,,,,,
"USC00408562","2018-10-27","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","   28",",,7,0600",,,,,"  128",",,7","   83",",,7",,,,,,,"   28",",,7,0600",,,,,,," -178",",D,7"," -178",",D,7","   83",",,7,0600","  153",",,7",,,"  139",",,7",,,"  139",",,7",,,,,,,,,,,,,,
"USC00408562","2018-10-28","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  117",",,7","   61",",,7",,,,,,,"    0",",,7,0600",,,,,,," -178",",D,7"," -178",",D,7","   83",",,7,0600","   93",",,7",,,"  128",",,7",,,"  144",",,7",,,,,,,,,,,,,,
"USC00408562","2018-10-29","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  222",",,7","   22",",,7",,,,,,,"   51",",,7,0600",,,,,,," -178",",D,7"," -178",",D,7","   22",",,7,0600","  163",",,7",,,"  128",",,7",,,"  161",",,7",,,,,,,,,,,,,,
"USC00408562","2018-10-30","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  183",",,7","   22",",,7",,,,,,,"   28",",,7,0600",,,,,,," -178",",D,7"," -178",",D,7","  100",",,7,0600","   39",",,7",,,"  128",",,7",,,"  172",",,7",,,,,,,,,,,,,,
"USC00408562","2018-10-31","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  244",",,7","  100",",,7",,,,,,,"   13",",,7,0600",,,,,,," -178",",D,7"," -178",",D,7","  167",",,7,0600","  193",",,7",,,"  128",",,7",,,"  178",",,7",,,,,,,,,,,,,,
"USC00408562","2018-11-01","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","   43",",,7,0600",,,,,"  244",",,7","  161",",,7",,,,,,,"   10",",,7,0600",,,,,,," -178",",X,7"," -178",",X,7","  161",",,7,0600","  235",",,7",,,"  161",",,7",,,"  183",",,7",,,,,,,,,,,,,,
"USC00408562","2018-11-02","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","   69",",,7,0600",,,,,"  183",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0600",,,,,"  144",",,7",,,"  178",",,7",,,,,,,,,,,,,,
"USC00408562","2018-11-05","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US",,,,,,,"  167",",,7",,,,,"    2",",,7",,,,,,,"   74",",,7",,,,,,,"  117",",,7,0600",,,,,"  122",",,7",,,"  150",",,7",,,,,,,,,,,,,,
"USC00408562","2018-11-06","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","  490",",,7,0600",,,,,"  194",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,"  117",",,7,0600",,,,,"  133",",,7",,,"  167",",,7",,,,,,,,,,,,,,
"USC00408562","2018-11-07","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  194",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0600",,,,,"  144",",,7",,,"  172",",,7",,,,,,,,,,,,,,
"USC00408562","2018-11-08","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    5",",,7,0600",,,,,"  128",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0600",,,,,"  122",",,7",,,"  144",",,7",,,,,,,,,,,,,,
"USC00408562","2018-11-09","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","   91",",,7,0600",,,,,"  117",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0600",,,,,"  117",",,7",,,"  128",",,7",,,,,,,,,,,,,,
"USC00408562","2018-11-10","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","   10",",,7,0600",,,,,"   78",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"  -44",",,7,0600",,,,,"   72",",,7",,,"  111",",,7",,,,,,,,,,,,,,
"USC00408562","2018-11-11","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"   17",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"  -33",",,7,0600",,,,,"   67",",,7",,,"   94",",,7",,,,,,,,,,,,,,
"USC00408562","2018-11-12","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    3",",,7,0600",,,,,"  111",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0600",,,,,"   67",",,7",,,"  100",",,7",,,,,,,,,,,,,,
"USC00408562","2018-11-13","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","  102",",,7,0600",,,,,"   78",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0600",,,,,"   89",",,7",,,"   94",",,7",,,,,,,,,,,,,,
"USC00408562","2018-11-14","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"   17",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0600",,,,,"   67",",,7",,,"   94",",,7",,,,,,,,,,,,,,
"USC00408562","2018-11-15","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","  305",",,7,0600",,,,,"   11",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0600",,,,,"   67",",,7",,,"   67",",,7",,,,,,,,,,,,,,
"USC00408562","2018-11-16","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"   -6",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0600",,,,,"   56",",,7",,,"   67",",,7",,,,,,,,,,,,,,
"USC00408562","2018-11-17","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  128",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0600",,,,,"   44",",,7",,,"   94",",,7",,,,,,,,,,,,,,
"USC00408562","2018-11-18","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  172",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,0600",,,,,"   67",",,7",,,"  117",",,7",,,,,,,,,,,,,,
"USC00408562","2018-11-19","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  183",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0600",,,,,"   89",",,7",,,"  122",",,7",,,,,,,,,,,,,,
"USC00408562","2018-11-20","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    8",",,7,0600",,,,,"  122",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0600",,,,,"  100",",,7",,,"  100",",,7",,,,,,,,,,,,,,
"USC00408562","2018-11-21","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"   50",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"  -39",",,7,0600",,,,,"   72",",,7",,,"  100",",,7",,,,,,,,,,,,,,
"USC00408562","2018-11-22","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  106",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0600",,,,,"   72",",,7",,,"  100",",,7",,,,,,,,,,,,,,
"USC00408562","2018-11-23","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  150",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,0600",,,,,"   72",",,7",,,"  117",",,7",,,,,,,,,,,,,,
"USC00408562","2018-11-24","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","   61",",,7,0600",,,,,"  122",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,0600",,,,,"   83",",,7",,,"  100",",,7",,,,,,,,,,,,,,
"USC00408562","2018-11-25","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  172",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0600",,,,,"  100",",,7",,,"  128",",,7",,,,,,,,,,,,,,
"USC00408562","2018-11-26","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","   43",",,7,0600",,,,,"  150",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0600",,,,,"   89",",,7",,,"  122",",,7",,,,,,,,,,,,,,
"USC00408562","2018-11-27","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  150",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"  -44",",,7,0600",,,,,"   61",",,7",,,"   83",",,7",,,,,,,,,,,,,,
"USC00408562","2018-11-28","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"    0",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,"  -83",",,7,0600",,,,,"   50",",,7",,,"   56",",,7",,,,,,,,,,,,,,
"USC00408562","2018-11-29","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"   28",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0600",,,,,"   44",",,7",,,"   44",",,7",,,,,,,,,,,,,,
"USC00408562","2018-11-30","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","   51",",,7,0600",,,,,"  167",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"  161",",,7,0600",,,,,"   44",",,7",,,"  106",",,7",,,,,,,,,,,,,,
"USC00408562","2018-12-01","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","  137",",,7,0600",,,,,"  183",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0600",,,,,"  106",",,7",,,"  133",",,7",,,,,,,,,,,,,,
"USC00408562","2018-12-02","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","  254",",,7,0600",,,,,"  156",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0600",,,,,"  122",",,7",,,"  139",",,7",,,,,,,,,,,,,,
"USC00408562","2018-12-03","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"  200",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0600",,,,,"   94",",,7",,,"  139",",,7",,,,,,,,,,,,,,
"USC00408562","2018-12-04","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"   61",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0600",,,,,"   83",",I,7",,,"   89",",,7",,,,,,,,,,,,,,
"USC00408562","2018-12-05","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"   28",",,7","  -22",",,7",,,,,,,"    0",",,7,0600",,,,,,,,,,,"  -22",",,7,0600",,,,,"   44",",,7",,,"   56",",I,7",,,,,,,,,,,,,,
"USC00408562","2018-12-06","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"   22",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0600",,,,,"   56",",,7",,,"   72",",,7",,,,,,,,,,,,,,
"USC00408562","2018-12-07","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","    0",",,7,0600",,,,,"   72",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0600",,,,,"   50",",,7",,,"   67",",,7",,,,,,,,,,,,,,
