"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00292241","2014-09-19","35.9951","-106.9704","2105.6","CUBA, NM US",,,,,,,"  289",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2014-09-20","35.9951","-106.9704","2105.6","CUBA, NM US",,,,,,,"  294",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2014-09-21","35.9951","-106.9704","2105.6","CUBA, NM US",,,,,,,"  278",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2014-09-22","35.9951","-106.9704","2105.6","CUBA, NM US",,,,,,,"  272",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2014-09-23","35.9951","-106.9704","2105.6","CUBA, NM US",,,,,,,"  250",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2014-09-24","35.9951","-106.9704","2105.6","CUBA, NM US",,,,,,,"  278",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2014-09-25","35.9951","-106.9704","2105.6","CUBA, NM US",,,,,,,"  289",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2014-09-26","35.9951","-106.9704","2105.6","CUBA, NM US",,,,,,,"  289",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2014-09-27","35.9951","-106.9704","2105.6","CUBA, NM US",,,,,,,"  278",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2014-09-28","35.9951","-106.9704","2105.6","CUBA, NM US",,,,,,,"  250",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2014-09-29","35.9951","-106.9704","2105.6","CUBA, NM US",,,,,,,"  222",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2014-09-30","35.9951","-106.9704","2105.6","CUBA, NM US",,,,,,,"  183",",,7","  -11",",,7","   25",",,7",,,"  241",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2014-10-01","35.9951","-106.9704","2105.6","CUBA, NM US","    0",",,7,1700",,,,,"  206",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2014-10-02","35.9951","-106.9704","2105.6","CUBA, NM US","    0",",,7,1700",,,,,"  206",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2014-10-03","35.9951","-106.9704","2105.6","CUBA, NM US","    0",",,7,1700",,,,,"  206",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2014-10-04","35.9951","-106.9704","2105.6","CUBA, NM US","    0",",,7,1700",,,,,"  222",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2014-10-05","35.9951","-106.9704","2105.6","CUBA, NM US","    0",",,7,1700",,,,,"  228",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2014-10-06","35.9951","-106.9704","2105.6","CUBA, NM US","    0",",,7,1700",,,,,"  239",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2014-10-07","35.9951","-106.9704","2105.6","CUBA, NM US","    0",",,7,1700",,,,,"  244",",,7","   17",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00292241","2014-10-08","35.9951","-106.9704","2105.6","CUBA, NM US","    0",",,7,1700",,,,,"  222",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2014-10-09","35.9951","-106.9704","2105.6","CUBA, NM US","   76",",,7,1700",,,,,"  178",",,7","   89",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00292241","2014-10-10","35.9951","-106.9704","2105.6","CUBA, NM US","  183",",,7,1700",,,,,"  194",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2014-10-11","35.9951","-106.9704","2105.6","CUBA, NM US","    0",",,7,1700",,,,,"  194",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2014-10-12","35.9951","-106.9704","2105.6","CUBA, NM US","    0",",,7,1700",,,,,"  144",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2014-10-13","35.9951","-106.9704","2105.6","CUBA, NM US","    0",",,7,1700",,,,,"  189",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2014-10-14","35.9951","-106.9704","2105.6","CUBA, NM US","    0",",,7,1700",,,,,"  200",",,7","   67",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00292241","2014-10-15","35.9951","-106.9704","2105.6","CUBA, NM US","    0",",,7,1700",,,,,"  222",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2014-10-16","35.9951","-106.9704","2105.6","CUBA, NM US","    0",",,7,1700",,,,,"  233",",,7","   22",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-10-01","35.9951","-106.9704","2105.6","CUBA, NM US","    0","T,,7,","    0",",,7","    0",",,7","  261",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-10-02","35.9951","-106.9704","2105.6","CUBA, NM US","  155",",,7,","    0",",,7","    0",",,7","  233",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-10-03","35.9951","-106.9704","2105.6","CUBA, NM US","   48",",,7,","    0",",,7","    0",",,7","  239",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-10-04","35.9951","-106.9704","2105.6","CUBA, NM US","    0",",,7,","    0",",,7","    0",",,7","  217",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-10-05","35.9951","-106.9704","2105.6","CUBA, NM US","    0",",,7,","    0",",,7","    0",",,7","  200",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-10-06","35.9951","-106.9704","2105.6","CUBA, NM US","    0",",,7,","    0",",,7","    0",",,7","  206",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-10-07","35.9951","-106.9704","2105.6","CUBA, NM US",,,"    0",",,7","    0",",,7","  178",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-10-08","35.9951","-106.9704","2105.6","CUBA, NM US",,,"    0",",,7","    0",",,7","  117",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-10-09","35.9951","-106.9704","2105.6","CUBA, NM US",,,"    0",",,7","    0",",,7","   94",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-10-10","35.9951","-106.9704","2105.6","CUBA, NM US",,,"    0",",,7","    0",",,7","  150",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-10-11","35.9951","-106.9704","2105.6","CUBA, NM US",,,"    0",",,7","    0",",,7","  167",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-10-12","35.9951","-106.9704","2105.6","CUBA, NM US",,,"    0",",,7","    0",",,7","  167",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-10-13","35.9951","-106.9704","2105.6","CUBA, NM US",,,"    0",",,7","    0",",,7","  183",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-10-14","35.9951","-106.9704","2105.6","CUBA, NM US",,,"    0",",,7","    0",",,7","  128",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-10-15","35.9951","-106.9704","2105.6","CUBA, NM US",,,"    0",",,7","    0",",,7","   56",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-10-16","35.9951","-106.9704","2105.6","CUBA, NM US",,,"    0",",,7","    0",",,7","  156",",,7","   11",",,7","   10",",,7",,,"  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-10-17","35.9951","-106.9704","2105.6","CUBA, NM US","    0",",,7,","    0",",,7","    0",",,7","  122",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-10-18","35.9951","-106.9704","2105.6","CUBA, NM US","    0",",,7,","    0",",,7","    0",",,7","  133",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-10-19","35.9951","-106.9704","2105.6","CUBA, NM US","    0",",,7,","    0",",,7","    0",",,7","  178",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-10-20","35.9951","-106.9704","2105.6","CUBA, NM US","    0",",,7,","    0",",,7","    0",",,7","  194",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-10-21","35.9951","-106.9704","2105.6","CUBA, NM US","    0",",,7,","    0",",,7","    0",",,7","  189",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-10-22","35.9951","-106.9704","2105.6","CUBA, NM US","    0",",,7,","    0",",,7","    0",",,7","  206",",,7","   61",",,7",,,,,,,,,"   61",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-10-23","35.9951","-106.9704","2105.6","CUBA, NM US","    0",",,7,","    0",",,7","    0",",,7","  133",",,7","   61",",,7",,,,,,,,,"   72",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-10-24","35.9951","-106.9704","2105.6","CUBA, NM US","  211",",,7,","    0",",,7","    0",",,7","  206",",,7","   61",",,7",,,,,,,,,"   61",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-10-25","35.9951","-106.9704","2105.6","CUBA, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-10-26","35.9951","-106.9704","2105.6","CUBA, NM US","    5",",,7,","    0",",,7","    0",",,7","  144",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-10-27","35.9951","-106.9704","2105.6","CUBA, NM US",,,"    0",",,7","    0",",,7","  200",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-10-28","35.9951","-106.9704","2105.6","CUBA, NM US",,,"    0",",,7","    0",",,7","  222",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-10-29","35.9951","-106.9704","2105.6","CUBA, NM US",,,"    0",",,7","    0",",,7","  217",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-10-30","35.9951","-106.9704","2105.6","CUBA, NM US",,,"    0",",,7","    0",",,7","  222",",,7","  -22",",,7","    4",",,7",,,"    0",",,7",,,"   44",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-10-31","35.9951","-106.9704","2105.6","CUBA, NM US","  178",",,7,","    0",",,7","    0",",,7","  156",",,7","    0",",,7",,,,,,,,,"   11",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-11-01","35.9951","-106.9704","2105.6","CUBA, NM US","    0",",,7,","    0",",,7","    0",",,7","  156",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-11-02","35.9951","-106.9704","2105.6","CUBA, NM US","    0",",,7,","    0",",,7","    0",",,7","  156",",,7","  -50",",,7",,,,,,,,,"   -6",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-11-03","35.9951","-106.9704","2105.6","CUBA, NM US",,,,,,,"  117",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-11-04","35.9951","-106.9704","2105.6","CUBA, NM US",,,,,,,"  122",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-11-05","35.9951","-106.9704","2105.6","CUBA, NM US",,,"    0",",,7","    0",",,7","  128",",,7","  -61",",,7","    3",",,7",,,"    0",",,7",,,"    6",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-11-06","35.9951","-106.9704","2105.6","CUBA, NM US","    0",",,7,","    0",",,7","    0",",,7","  128",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-11-07","35.9951","-106.9704","2105.6","CUBA, NM US","    0",",,7,","    0",",,7","    0",",,7","  161",",,7","  -67",",,7",,,,,,,,,"   61",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-11-08","35.9951","-106.9704","2105.6","CUBA, NM US","    0",",,7,","    0",",,7","    0",",,7","  139",",,7","  -56",",,7",,,,,,,,,"   11",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-11-09","35.9951","-106.9704","2105.6","CUBA, NM US","    0",",,7,","    0",",,7","    0",",,7","  111",",,7"," -122",",,7",,,,,,,,,"  -44",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-11-10","35.9951","-106.9704","2105.6","CUBA, NM US",,,,,,,"  117",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-11-11","35.9951","-106.9704","2105.6","CUBA, NM US",,,,,,,"   83",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-11-12","35.9951","-106.9704","2105.6","CUBA, NM US",,,,,,,"  -17",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-11-13","35.9951","-106.9704","2105.6","CUBA, NM US",,,,,,,"   50",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-11-14","35.9951","-106.9704","2105.6","CUBA, NM US",,,,,,,"  100",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-11-15","35.9951","-106.9704","2105.6","CUBA, NM US",,,,,,,"  133",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-11-16","35.9951","-106.9704","2105.6","CUBA, NM US",,,,,,,"  144",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-11-17","35.9951","-106.9704","2105.6","CUBA, NM US",,,,,,,"  133",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-11-18","35.9951","-106.9704","2105.6","CUBA, NM US",,,,,,,"  106",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-11-19","35.9951","-106.9704","2105.6","CUBA, NM US",,,"    0",",,7","    0",",,7","  111",",,7"," -100",",,7","    7",",,7",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-11-20","35.9951","-106.9704","2105.6","CUBA, NM US","    0",",,7,","    0",",,7","    0",",,7","  111",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-11-21","35.9951","-106.9704","2105.6","CUBA, NM US","    0",",,7,","    0",",,7","    0",",,7","  144",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-11-22","35.9951","-106.9704","2105.6","CUBA, NM US",,,,,,,"   72",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-11-23","35.9951","-106.9704","2105.6","CUBA, NM US",,,"    8",",,7","    0",",,7","   72",",,7","  -67",",,7","    2",",,7",,,"   51",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-11-24","35.9951","-106.9704","2105.6","CUBA, NM US","    0",",,7,","    0",",,7","    0",",,7","  122",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-11-25","35.9951","-106.9704","2105.6","CUBA, NM US","    0",",,7,","    0",",,7","    0",",,7","   56",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-11-26","35.9951","-106.9704","2105.6","CUBA, NM US","    0",",,7,","    0",",,7","    0",",,7","   78",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-11-28","35.9951","-106.9704","2105.6","CUBA, NM US","    0",",,7,","    0",",,7","    0",",,7","  139",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-11-29","35.9951","-106.9704","2105.6","CUBA, NM US",,,,,,,"  111",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-11-30","35.9951","-106.9704","2105.6","CUBA, NM US","   15",",,7,","    0",",,7","    0",",,7","   33",",,7","  -33",",,7",,,,,,,,,"   11",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-12-01","35.9951","-106.9704","2105.6","CUBA, NM US",,,,,,,"   39",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-12-02","35.9951","-106.9704","2105.6","CUBA, NM US",,,,,,,"    6",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-12-03","35.9951","-106.9704","2105.6","CUBA, NM US",,,,,,,"   11",",,7"," -133",",,7",,,,,,,,,"  -28",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-12-04","35.9951","-106.9704","2105.6","CUBA, NM US",,,,,,,"    6",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-12-05","35.9951","-106.9704","2105.6","CUBA, NM US",,,,,,,"   94",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-12-06","35.9951","-106.9704","2105.6","CUBA, NM US",,,,,,,"   94",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-12-07","35.9951","-106.9704","2105.6","CUBA, NM US",,,,,,,"   67",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-12-08","35.9951","-106.9704","2105.6","CUBA, NM US",,,,,,,"   28",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-12-09","35.9951","-106.9704","2105.6","CUBA, NM US",,,,,,,"   44",",,7","  -83",",,7","    8",",,7",,,"   66",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-12-10","35.9951","-106.9704","2105.6","CUBA, NM US",,,"    0",",,7","    0",",,7","   72",",,7"," -111",",,7",,,,,,,,,"   61",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-12-11","35.9951","-106.9704","2105.6","CUBA, NM US","    0",",,7,","    0",",,7","    0",",,7","  106",",,7","  -56",",,7",,,,,,,,,"   72",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-12-12","35.9951","-106.9704","2105.6","CUBA, NM US","    0",",,7,","    0",",,7","    0",",,7","  100",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-12-13","35.9951","-106.9704","2105.6","CUBA, NM US","    0",",,7,","    0",",,7","    0",",,7","   39",",,7"," -128",",,7",,,,,,,,,"  -17",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-12-14","35.9951","-106.9704","2105.6","CUBA, NM US","    0",",,7,","    0",",,7","    0",",,7","   67",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-12-15","35.9951","-106.9704","2105.6","CUBA, NM US","    0",",,7,","    0",",,7","    0",",,7","  122",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-12-16","35.9951","-106.9704","2105.6","CUBA, NM US","    0",",,7,","    0",",,7","    0",",,7","  133",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-12-17","35.9951","-106.9704","2105.6","CUBA, NM US","    0",",,7,","    0",",,7","    0",",,7","   83",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-12-18","35.9951","-106.9704","2105.6","CUBA, NM US","    0",",,7,","    0",",,7","    0",",,7","   89",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-12-19","35.9951","-106.9704","2105.6","CUBA, NM US","    0",",,7,","    0",",,7","    0",",,7","   83",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-12-20","35.9951","-106.9704","2105.6","CUBA, NM US","    0",",,7,","    0",",,7","    0",",,7","   83",",,7"," -111",",,7",,,,,,,,,"  -83",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-12-21","35.9951","-106.9704","2105.6","CUBA, NM US","    0",",,7,","    0",",,7","    0",",,7","   94",",,7","  -94",",,7",,,,,,,,,"  -22",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-12-22","35.9951","-106.9704","2105.6","CUBA, NM US",,,,,,,"   89",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-12-23","35.9951","-106.9704","2105.6","CUBA, NM US",,,,,,,"   89",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-12-24","35.9951","-106.9704","2105.6","CUBA, NM US",,,,,,,"   94",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-12-25","35.9951","-106.9704","2105.6","CUBA, NM US",,,,,,,"  111",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-12-26","35.9951","-106.9704","2105.6","CUBA, NM US",,,,,,,"   28",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-12-27","35.9951","-106.9704","2105.6","CUBA, NM US",,,,,,,"   17",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-12-28","35.9951","-106.9704","2105.6","CUBA, NM US",,,,,,,"  -44",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-12-29","35.9951","-106.9704","2105.6","CUBA, NM US",,,,,,,"  -22",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-12-30","35.9951","-106.9704","2105.6","CUBA, NM US",,,,,,,"  -39",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2018-12-31","35.9951","-106.9704","2105.6","CUBA, NM US",,,,,,,"  -33",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2019-01-01","35.9951","-106.9704","2105.6","CUBA, NM US",,,,,,,"  -33",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2019-01-02","35.9951","-106.9704","2105.6","CUBA, NM US",,,,,"  152",",,7","  -44",",,7"," -222",",,7","   12",",,7",,,"  170",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2019-01-03","35.9951","-106.9704","2105.6","CUBA, NM US","    0",",,7,","    0",",,7","    0",",,7","  -17",",,7"," -256",",,7",,,,,,,,,"  -50",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00292241","2019-01-04","35.9951","-106.9704","2105.6","CUBA, NM US","    0",",,7,","    0",",,7","    0",",,7","  -44",",,7"," -200",",,7",,,,,,,,," -144",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00292241","2019-01-05","35.9951","-106.9704","2105.6","CUBA, NM US",,,,,,,"  100",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2019-01-06","35.9951","-106.9704","2105.6","CUBA, NM US",,,,,,,"   22",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2019-01-07","35.9951","-106.9704","2105.6","CUBA, NM US",,,,,,,"   50",",,7","  -11",",,7",,,,,,,,,"   11",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00292241","2019-01-08","35.9951","-106.9704","2105.6","CUBA, NM US",,,"    0",",,7","    0",",,7","   50",",,7"," -106",",,7","    4",",,7",,,"   23",",,7",,,"  -61",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00292241","2019-01-09","35.9951","-106.9704","2105.6","CUBA, NM US","    0",",,7,","    0",",,7","    0",",,7","   83",",,7"," -106",",,7",,,,,,,,,"  -61",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00292241","2019-01-10","35.9951","-106.9704","2105.6","CUBA, NM US","    0",",,7,","    0",",,7","    0",",,7","   72",",,7","  -67",",,7",,,,,,,,,"  -28",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00292241","2019-01-11","35.9951","-106.9704","2105.6","CUBA, NM US","   61",",,7,","    0",",,7","    0",",,7","   89",",,7","  -28",",,7",,,,,,,,,"    0",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00292241","2019-01-12","35.9951","-106.9704","2105.6","CUBA, NM US",,,,,,,"   39",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2019-01-13","35.9951","-106.9704","2105.6","CUBA, NM US",,,,,,,"   17",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292241","2019-01-14","35.9951","-106.9704","2105.6","CUBA, NM US",,,"    0",",,7","    0",",,7","   39",",,7","  -50",",,7","    3",",,7",,,"    8",",,7",,,"  -33",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00292241","2019-01-15","35.9951","-106.9704","2105.6","CUBA, NM US","    0",",,7,","    0",",,7","    0",",,7","   39",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,",,,,,,,,,,,,,,,,,,,,
