"CA001163780","2018-07-31","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,"  388",",,S","  171",",,S","  273","H,,S"
"CA001163780","2018-08-01","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,"  374",",,S","  172",",,S","  269","H,,S"
"CA001163780","2018-08-02","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    3",",,S",,,,,"  346",",,S","  137",",,S","  217","H,,S"
"CA001163780","2018-08-03","50.7","-120.45","345.0","KAMLOOPS A, BC CA","   13",",,S",,,,,"  282",",,S","  137",",,S","  198","H,,S"
"CA001163780","2018-08-04","50.7","-120.45","345.0","KAMLOOPS A, BC CA","   13",",,S",,,,,,,,,"  194","H,,S"
"CA001163780","2018-08-05","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,,,,,"  224","H,,S"
"CA001163780","2018-08-06","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,,,,,"  241","H,,S"
"CA001163780","2018-08-07","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,"  353",",,S","  145",",,S","  252","H,,S"
"CA001163780","2018-08-08","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,,,,,"  251","H,,S"
"CA001163780","2018-08-09","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,,,,,"  275","H,,S"
"CA001163780","2018-08-10","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,"  408",",,S","  142",",,S","  276","H,,S"
"CA001163780","2018-08-11","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,"  371",",,S","  142",",,S","  258","H,,S"
"CA001163780","2018-08-12","50.7","-120.45","345.0","KAMLOOPS A, BC CA","   64",",,S",,,,,"  312",",,S","  130",",,S","  159","H,,S"
"CA001163780","2018-08-13","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,,,,,"  153","H,,S"
"CA001163780","2018-08-14","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,,,,,"  163","H,,S"
"CA001163780","2018-08-15","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,,,,,"  184","H,,S"
"CA001163780","2018-08-16","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,"  300",",,S","  127",",,S","  216","H,,S"
"CA001163780","2018-08-17","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,"  305",",,S","  128",",,S","  214","H,,S"
"CA001163780","2018-08-18","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,"  240",",,S","  111",",,S","  171","H,,S"
"CA001163780","2018-08-19","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,,,,,"  148","H,,S"
"CA001163780","2018-08-20","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,,,,,"  214","H,,S"
"CA001163780","2018-08-21","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,"  312",",,S","  119",",,S","  246","H,,S"
"CA001163780","2018-08-22","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,"  320",",,S","  103",",,S","  193","H,,S"
"CA001163780","2018-08-23","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,"  300",",,S","  103",",,S","  204","H,,S"
"CA001163780","2018-08-24","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,"  282",",,S","  117",",,S","  187","H,,S"
"CA001163780","2018-08-25","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,,,,,"  154","H,,S"
"CA001163780","2018-08-26","50.7","-120.45","345.0","KAMLOOPS A, BC CA","   23",",,S",,,,,"  188",",,S","  102",",,S","  142","H,,S"
"CA001163780","2018-08-27","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    3",",,S",,,,,,,,,"  158","H,,S"
"CA001163780","2018-08-28","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,,,,,"  193","H,,S"
"CA001163780","2018-08-29","50.7","-120.45","345.0","KAMLOOPS A, BC CA","   10",",,S",,,,,"  274",",,S","  130",",,S","  181","H,,S"
"CA001163780","2018-08-30","50.7","-120.45","345.0","KAMLOOPS A, BC CA","   69",",,S",,,,,,,,,"  144","H,,S"
"CA001163780","2018-08-31","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,,,,,"  164","H,,S"
"CA001163780","2018-09-01","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,"  265",",,S","   87",",,S","  181","H,,S"
"CA001163780","2018-09-02","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,,,,,"  177","H,,S"
"CA001163780","2018-09-03","50.7","-120.45","345.0","KAMLOOPS A, BC CA","   86",",,S",,,,,"  264",",,S","   93",",,S","  171","H,,S"
"CA001163780","2018-09-04","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,"  212",",,S","   55",",,S","  131","H,,S"
"CA001163780","2018-09-05","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,,,,,"  138","H,,S"
"CA001163780","2018-09-06","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,,,,,"  166","H,,S"
"CA001163780","2018-09-07","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,"  272",",,S","   88",",,S","  174","H,,S"
"CA001163780","2018-09-08","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,,,,,"  174","H,,S"
"CA001163780","2018-09-09","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,,,,,"  181","H,,S"
"CA001163780","2018-09-10","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,"  239",",,S","   73",",,S","  152","H,,S"
"CA001163780","2018-09-11","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,"  238",",,S","   73",",,S","  158","H,,S"
"CA001163780","2018-09-12","50.7","-120.45","345.0","KAMLOOPS A, BC CA","   56",",,S",,,,,"  218",",,S","   86",",,S","  141","H,,S"
"CA001163780","2018-09-13","50.7","-120.45","345.0","KAMLOOPS A, BC CA","   66",",,S",,,,,"  188",",,S","   78",",,S","  100","H,,S"
"CA001163780","2018-09-14","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    3",",,S",,,,,,,,,"   86","H,,S"
"CA001163780","2018-09-15","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,"  136",",,S","   62",",,S","   99","H,,S"
"CA001163780","2018-09-16","50.7","-120.45","345.0","KAMLOOPS A, BC CA","   33",",,S",,,,,"  186",",,S","   74",",,S","  104","H,,S"
"CA001163780","2018-09-18","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,,,,,"  123","H,,S"
"CA001163780","2018-09-19","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,"  190",",,S","   65",",,S","  108","H,,S"
"CA001163780","2018-09-20","50.7","-120.45","345.0","KAMLOOPS A, BC CA","   23",",,S",,,,,"  194",",,S","   90",",,S","  122","H,,S"
"CA001163780","2018-09-21","50.7","-120.45","345.0","KAMLOOPS A, BC CA","   94",",,S",,,,,"  162",",,S","   90",",,S","  116","H,,S"
"CA001163780","2018-09-22","50.7","-120.45","345.0","KAMLOOPS A, BC CA","   13",",,S",,,,,,,,,"  121","H,,S"
"CA001163780","2018-09-23","50.7","-120.45","345.0","KAMLOOPS A, BC CA","   15",",,S",,,,,,,,,"  117","H,,S"
"CA001163780","2018-09-24","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,,,,,"  172","H,,S"
"CA001163780","2018-09-25","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,"  204",",,S","   52",",,S","  124","H,,S"
"CA001163780","2018-09-26","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,"  204",",,S","   52",",,S","  114","H,,S"
"CA001163780","2018-09-27","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,,,,,"  145","H,,S"
"CA001163780","2018-09-28","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,"  201",",,S","   56",",,S","  128","H,,S"
"CA001163780","2018-09-29","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,,,,,"  106","H,,S"
"CA001163780","2018-09-30","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    5",",,S",,,,,,,,,"   97","H,,S"
"CA001163780","2018-10-01","50.7","-120.45","345.0","KAMLOOPS A, BC CA","  109",",,S",,,,,,,,,"   54","H,,S"
"CA001163780","2018-10-02","50.7","-120.45","345.0","KAMLOOPS A, BC CA","   28",",,S",,,,,"   76",",,S","   29",",,S","   52","H,,S"
"CA001163780","2018-10-03","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,,,,,"   34","H,,S"
"CA001163780","2018-10-04","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,,,,,"   53","H,,S"
"CA001163780","2018-10-05","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,"  120",",,S","  -10",",,S","   43","H,,S"
"CA001163780","2018-10-06","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,,,,,"   47","H,,S"
"CA001163780","2018-10-07","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,"  131",",,S","  -18",",,S","   66","H,,S"
"CA001163780","2018-10-08","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    3",",,S",,,,,,,,,"   88","H,,S"
"CA001163780","2018-10-09","50.7","-120.45","345.0","KAMLOOPS A, BC CA","   84",",,S",,,,,,,,,"   91","H,,S"
"CA001163780","2018-10-10","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,"  130",",,S","   59",",,S","   84","H,,S"
"CA001163780","2018-10-11","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,,,,,"   74","H,,S"
"CA001163780","2018-10-12","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,,,,,"   79","H,,S"
"CA001163780","2018-10-13","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,"  183",",,S","    2",",,S","  107","H,,S"
"CA001163780","2018-10-14","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,"  152",",,S","  -14",",,S","   62","H,,S"
"CA001163780","2018-10-15","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,"  133",",,S","  -25",",,S","   49","H,,S"
"CA001163780","2018-10-16","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,,,,,"   55","H,,S"
"CA001163780","2018-10-17","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,"  146",",,S","  -17",",,S","   56","H,,S"
"CA001163780","2018-10-18","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,,,,,"   60","H,,S"
"CA001163780","2018-10-19","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,,,,,"   62","H,,S"
"CA001163780","2018-10-20","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,"  157",",,S","   -5",",,S","   68","H,,S"
"CA001163780","2018-10-21","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,"  140",",,S","  -14",",,S","   56","H,,S"
"CA001163780","2018-10-22","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,"  140",",,S","  -30",",,S","   49","H,,S"
"CA001163780","2018-10-23","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,"  121",",,S","  -30",",,S","   41","H,,S"
"CA001163780","2018-10-24","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,,,,,"   71","H,,S"
"CA001163780","2018-10-25","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,"  166",",,S","   10",",,S","  103","H,,S"
"CA001163780","2018-10-26","50.7","-120.45","345.0","KAMLOOPS A, BC CA","   15",",,S",,,,,,,,,"   93","H,,S"
"CA001163780","2018-10-27","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,"  187",",,S","  -17",",,S","   69","H,,S"
"CA001163780","2018-10-28","50.7","-120.45","345.0","KAMLOOPS A, BC CA","   48",",,S",,,,,,,,,"   85","H,,S"
"CA001163780","2018-10-29","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,"  143",",,S","   26",",,S","   71","H,,S"
"CA001163780","2018-10-30","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,"  118",",,S","  -19",",,S","   44","H,,S"
"CA001163780","2018-10-31","50.7","-120.45","345.0","KAMLOOPS A, BC CA","   76",",,S",,,,,,,,,"   72","H,,S"
"CA001163780","2018-11-01","50.7","-120.45","345.0","KAMLOOPS A, BC CA","   46",",,S",,,,,"   99",",,S","   54",",,S","   71","H,,S"
"CA001163780","2018-11-02","50.7","-120.45","345.0","KAMLOOPS A, BC CA","   51",",,S",,,,,,,,,"   84","H,,S"
"CA001163780","2018-11-03","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,"  145",",,S","   45",",,S","   78","H,,S"
"CA001163780","2018-11-04","50.7","-120.45","345.0","KAMLOOPS A, BC CA","   38",",,S",,,,,"  131",",,S","   45",",,S","   99","H,,S"
"CA001163780","2018-11-05","50.7","-120.45","345.0","KAMLOOPS A, BC CA","   10",",,S",,,,,"  138",",,S","   34",",,S","   67","H,,S"
"CA001163780","2018-11-06","50.7","-120.45","345.0","KAMLOOPS A, BC CA","   86",",,S",,,,,"   98",",,S","   34",",,S","   62","H,,S"
"CA001163780","2018-11-07","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    5",",,S",,,,,"   97",",,S","    8",",,S","   34","H,,S"
"CA001163780","2018-11-08","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,"   42",",,S","  -69",",,S","  -25","H,,S"
"CA001163780","2018-11-09","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,,,,,"    1","H,,S"
"CA001163780","2018-11-10","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    3",",,S",,,"   10",",,S",,,,,"   37","H,,S"
"CA001163780","2018-11-11","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,"   72",",,S","  -33",",,S","    8","H,,S"
"CA001163780","2018-11-12","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,,,,,"    6","H,,S"
"CA001163780","2018-11-13","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,"   64",",,S","  -24",",,S","   25","H,,S"
"CA001163780","2018-11-14","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,,,,,"   52","H,,S"
"CA001163780","2018-11-15","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,,,,,"   32","H,,S"
"CA001163780","2018-11-16","50.7","-120.45","345.0","KAMLOOPS A, BC CA","   10",",,S",,,,,,,,,"   59","H,,S"
"CA001163780","2018-11-20","50.7","-120.45","345.0","KAMLOOPS A, BC CA",,,,,,,,,,,"  -20","H,,S"
"CA001163780","2018-11-23","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,,,,,"   38","H,,S"
"CA001163780","2018-11-24","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,"   69",",,S","    8",",,S","   42","H,,S"
"CA001163780","2018-11-25","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,"   63",",,S","  -13",",,S","   21","H,,S"
"CA001163780","2018-11-26","50.7","-120.45","345.0","KAMLOOPS A, BC CA","   10",",,S",,,,,,,,,"   52","H,,S"
"CA001163780","2018-11-27","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,,,,,"   67","H,,S"
"CA001163780","2018-11-28","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,"   86",",,S","    9",",,S","   46","H,,S"
"CA001163780","2018-11-29","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    5",",,S",,,,,"   68",",,S","  -17",",,S","    8","H,,S"
"CA001163780","2018-11-30","50.7","-120.45","345.0","KAMLOOPS A, BC CA","   66",",,S",,,"   10",",,S",,,,,"   18","H,,S"
"CA001163780","2018-12-01","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    8",",,S",,,,,"   37",",,S","    7",",,S","   21","H,,S"
"CA001163780","2018-12-02","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,"   33",",,S","    0",",,S","   18","H,,S"
"CA001163780","2018-12-03","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,,,,,"   11","H,,S"
"CA001163780","2018-12-04","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,"   27",",,S","  -64",",,S","  -17","H,,S"
"CA001163780","2018-12-05","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,"    7",",,S","  -89",",,S","  -51","H,,S"
"CA001163780","2018-12-06","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,,,,,"  -28","H,,S"
"CA001163780","2018-12-07","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,,,,,"  -49","H,,S"
"CA001163780","2018-12-08","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,,,,,"  -41","H,,S"
"CA001163780","2018-12-09","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,,,,,"  -13","H,,S"
"CA001163780","2018-12-10","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,"   35",",,S","  -42",",,S","   19","H,,S"
"CA001163780","2018-12-11","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,,,,,"   25","H,,S"
"CA001163780","2018-12-12","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    3",",,S",,,,,"   57",",,S","  -53",",,S","    2","H,,S"
"CA001163780","2018-12-13","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,,,,,"   64","H,,S"
"CA001163780","2018-12-14","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,"  103",",,S","   35",",,S","   85","H,,S"
"CA001163780","2018-12-15","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,,,,,"   67","H,,S"
"CA001163780","2018-12-16","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,"   92",",,S","   11",",,S","   55","H,,S"
"CA001163780","2018-12-17","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,"   84",",,S","   43",",,S","   63","H,,S"
"CA001163780","2018-12-18","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,,,,,"   70","H,,S"
"CA001163780","2018-12-19","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,"  107",",,S","   -9",",,S","   44","H,,S"
"CA001163780","2018-12-20","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,,,,,"   62","H,,S"
"CA001163780","2018-12-21","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    8",",,S",,,,,"  119",",,S","    9",",,S","   50","H,,S"
"CA001163780","2018-12-22","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,,,,,"  -29","H,,S"
"CA001163780","2018-12-23","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    3",",,S",,,,,,,,,"   14","H,,S"
"CA001163780","2018-12-24","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,"   56",",,S","  -29",",,S","    3","H,,S"
"CA001163780","2018-12-25","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,"   22",",,S","  -29",",,S","    8","H,,S"
"CA001163780","2018-12-26","50.7","-120.45","345.0","KAMLOOPS A, BC CA","   10",",,S",,,,,"   20",",,S","  -20",",,S","    1","H,,S"
"CA001163780","2018-12-27","50.7","-120.45","345.0","KAMLOOPS A, BC CA","   48",",,S",,,"   61",",,S",,,,,"   -2","H,,S"
"CA001163780","2018-12-28","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,"   41",",,S","    6",",,S","  -51",",,S","  -23","H,,S"
"CA001163780","2018-12-29","50.7","-120.45","345.0","KAMLOOPS A, BC CA","  127",",,S",,,"  180",",,S",,,,,"    1","H,,S"
"CA001163780","2018-12-30","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    3",",,S",,,"   99",",,S",,,,,"   14","H,,S"
"CA001163780","2018-12-31","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,"   38",",,S"," -100",",,S","  -37","H,,S"
"CA001163780","2019-01-01","50.7","-120.45","345.0","KAMLOOPS A, BC CA","   15",",,S",,,"   99",",,S",,,,,"  -30","H,,S"
"CA001163780","2019-01-02","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,"   89",",,S",,,,,"   -7","H,,S"
"CA001163780","2019-01-03","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,"   71",",,S",,,,,"   24","H,,S"
"CA001163780","2019-01-04","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,"   20",",,S",,,,,"   55","H,,S"
"CA001163780","2019-01-05","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,"  120",",,S","   17",",,S","   50","H,,S"
"CA001163780","2019-01-06","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,,,,,"   52","H,,S"
"CA001163780","2019-01-07","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,"   87",",,S","  -55",",,S","   -1","H,,S"
"CA001163780","2019-01-08","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,,,,,"  -56","H,,S"
"CA001163780","2019-01-09","50.7","-120.45","345.0","KAMLOOPS A, BC CA","   23",",,S",,,"   20",",,S",,,,,"  -19","H,,S"
"CA001163780","2019-01-10","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,"   10",",,S",,,,,"   15","H,,S"
"CA001163780","2019-01-11","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,"   57",",,S","   -4",",,S","   28","H,,S"
"CA001163780","2019-01-12","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,"   58",",,S","   -6",",,S","   22","H,,S"
"CA001163780","2019-01-13","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,"   49",",,S","  -11",",,S","    3","H,,S"
"CA001163780","2019-01-14","50.7","-120.45","345.0","KAMLOOPS A, BC CA","    0",",,S",,,,,,,,,"   -7","H,,S"
