"USC00043256","2018-06-15","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  411",",,7","  122",",,7",,,,,"  200",",,7,0800",,,,,,
"USC00043256","2018-06-17","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  311",",,7","  144",",,7",,,,,"  167",",,7,0800",,,,,,
"USC00043256","2018-06-18","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  311",",,7","  122",",,7",,,,,"  172",",,7,0800",,,,,,
"USC00043256","2018-06-20","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  356",",,7","  172",",,7",,,,,"  239",",,7,0800",,,,,,
"USC00043256","2018-06-21","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  383",",,7","  122",",,7",,,,,"  228",",,7,0800",,,,,,
"USC00043256","2018-06-23","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  389",",,7","  183",",,7",,,,,"  267",",,7,0800",,,,,,
"USC00043256","2018-06-24","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  389",",,7","  217",",,7",,,,,"  244",",,7,0800",,,,,,
"USC00043256","2018-06-25","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  400",",,7","  178",",,7",,,,,"  194",",,7,0800",,,,,,
"USC00043256","2018-06-26","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  400",",,7","  183",",,7",,,,,"  233",",,7,0800",,,,,,
"USC00043256","2018-06-27","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  389",",,7","  194",",,7",,,,,"  217",",,7,0800",,,,,,
"USC00043256","2018-06-28","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  389",",,7","  172",",,7",,,,,"  206",",,7,0800",,,,,,
"USC00043256","2018-06-29","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  389",",,7","  172",",,7",,,,,"  206",",,7,0800",,,,,,
"USC00043256","2018-06-30","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  356",",,7","  206",",,7",,,,,"  256",",,7,0800",,,,,,
"USC00043256","2018-07-01","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  389",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,
"USC00043256","2018-07-02","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  411",",,7","  211",",,7",,,,,"  233",",,7,0800",,,,,,
"USC00043256","2018-07-03","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  411",",,7","  206",",,7",,,,,"  233",",,7,0800",,,,,,
"USC00043256","2018-07-04","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  361",",,7","  183",",,7",,,,,"  200",",,7,0800",,,,,,
"USC00043256","2018-07-05","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  350",",,7","  183",",,7",,,,,"  194",",,7,0800",,,,,,
"USC00043256","2018-07-06","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  372",",,7","  178",",,7",,,,,"  244",",,7,0800",,,,,,
"USC00043256","2018-07-07","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  400",",,7","  183",",,7",,,,,"  239",",,7,0800",,,,,,
"USC00043256","2018-07-08","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  400",",,7","  183",",,7",,,,,"  250",",,7,0800",,,,,,
"USC00043256","2018-07-09","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  406",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,
"USC00043256","2018-07-11","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  400",",,7","  211",",,7",,,,,"  256",",,7,0800",,,,,,
"USC00043256","2018-07-12","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  411",",,7","  244",",,7",,,,,"  256",",,7,0800",,,,,,
"USC00043256","2018-07-13","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  389",",,7","  256",",,7",,,,,"  267",",,7,0800",,,,,,
"USC00043256","2018-07-14","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  406",",,7","  250",",,7",,,,,"  289",",,7,0800",,,,,,
"USC00043256","2018-07-15","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  406",",,7","  239",",,7",,,,,"  250",",,7,0800",,,,,,
"USC00043256","2018-07-16","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  406",",,7","  228",",,7",,,,,"  250",",,7,0800",,,,,,
"USC00043256","2018-07-17","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  411",",,7","  233",",,7",,,,,"  256",",,7,0800",,,,,,
"USC00043256","2018-07-18","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  417",",,7","  233",",,7",,,,,"  261",",,7,0800",,,,,,
"USC00043256","2018-07-20","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  422",",,7","  244",",,7",,,,,"  256",",,7,0800",,,,,,
"USC00043256","2018-07-21","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  428",",,7","  250",",,7",,,,,"  261",",,7,0800",,,,,,
"USC00043256","2018-07-22","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  383",",,7","  239",",,7",,,,,"  250",",,7,0800",,,,,,
"USC00043256","2018-07-23","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  394",",,7","  244",",,7",,,,,"  256",",,7,0800",,,,,,
"USC00043256","2018-07-24","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  400",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,
"USC00043256","2018-07-25","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  417",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,
"USC00043256","2018-07-26","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  406",",,7","  250",",,7",,,,,"  272",",,7,0800",,,,,,
"USC00043256","2018-07-27","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  411",",,7","  250",",,7",,,,,"  267",",,7,0800",,,,,,
"USC00043256","2018-07-28","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  406",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,
"USC00043256","2018-07-30","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  411",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,
"USC00043256","2018-07-31","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  394",",,7","  228",",,7",,,,,"  267",",,7,0800",,,,,,
"USC00043256","2018-08-01","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  411",",,7","  233",",,7",,,,,"  267",",,7,0800",,,,,,
"USC00043256","2018-08-02","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  422",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,
"USC00043256","2018-08-03","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  406",",,7","  217",",,7",,,,,"  239",",,7,0800",,,,,,
"USC00043256","2018-08-04","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  406",",,7","  194",",,7",,,,,"  211",",,7,0800",,,,,,
"USC00043256","2018-08-05","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  394",",,7","  194",",,7",,,,,"  372",",,7,0800",,,,,,
"USC00043256","2018-08-06","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  372",",,7","  194",",,7",,,,,"  206",",,7,0800",,,,,,
"USC00043256","2018-08-07","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  367",",,7","  206",",,7",,,,,"  228",",,7,0800",,,,,,
"USC00043256","2018-08-08","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  383",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,,,
"USC00043256","2018-08-09","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  406",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,
"USC00043256","2018-08-10","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  422",",,7","  211",",,7",,,,,"  239",",,7,0800",,,,,,
"USC00043256","2018-08-11","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  417",",,7","  206",",,7",,,,,"  239",",,7,0800",,,,,,
"USC00043256","2018-08-12","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  417",",,7","  206",",,7",,,,,"  239",",,7,0800",,,,,,
"USC00043256","2018-08-13","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  422",",,7","  211",",,7",,,,,"  250",",,7,0800",,,,,,
"USC00043256","2018-08-14","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  389",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,
"USC00043256","2018-08-15","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  383",",,7","  189",",,7",,,,,"  206",",,7,0800",,,,,,
"USC00043256","2018-08-17","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  389",",,7","  200",",,7",,,,,"  228",",,7,0800",,,,,,
"USC00043256","2018-08-18","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  411",",,7","  217",",,7",,,,,"  239",",,7,0800",,,,,,
"USC00043256","2018-08-19","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  417",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,
"USC00043256","2018-08-20","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  422",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,
"USC00043256","2018-08-21","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  389",",,7","  189",",,7",,,,,"  206",",,7,0800",,,,,,
"USC00043256","2018-08-22","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  394",",,7","  167",",,7",,,,,"  183",",,7,0800",,,,,,
"USC00043256","2018-08-23","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  361",",,7","  172",",,7",,,,,"  172",",,7,0800",,,,,,
"USC00043256","2018-08-24","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  350",",,7","  156",",,7",,,,,"  167",",,7,0800",,,,,,
"USC00043256","2018-08-25","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  356",",,7","  161",",,7",,,,,"  189",",,7,0800",,,,,,
"USC00043256","2018-08-26","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  361",",,7","  183",",,7",,,,,"  183",",,7,0800",,,,,,
"USC00043256","2018-08-28","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  367",",,7","  172",",,7",,,,,"  194",",,7,0800",,,,,,
"USC00043256","2018-08-29","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  367",",,7","  172",",,7",,,,,"  178",",,7,0800",,,,,,
"USC00043256","2018-08-30","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  328",",,7","  167",",,7",,,,,"  183",",,7,0800",,,,,,
"USC00043256","2018-08-31","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  328",",,7","  161",",,7",,,,,"  178",",,7,0800",,,,,,
"USC00043256","2018-09-01","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  333",",,7","  167",",,7",,,,,"  194",",,7,0800",,,,,,
"USC00043256","2018-09-02","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  350",",,7","  194",",,7",,,,,"  211",",,7,0800",,,,,,
"USC00043256","2018-09-03","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  378",",,7","  194",",,7",,,,,"  211",",,7,0800",,,,,,
"USC00043256","2018-09-04","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  383",",,7","  194",",,7",,,,,"  200",",,7,0800",,,,,,
"USC00043256","2018-09-05","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  383",",,7","  200",",,7",,,,,"  228",",,7,0800",,,,,,
"USC00043256","2018-09-06","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  389",",,7","  200",",,7",,,,,"  211",",,7,0800",,,,,,
"USC00043256","2018-09-07","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  378",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,
"USC00043256","2018-09-08","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  394",",,7","  200",",,7",,,,,"  217",",,7,0800",,,,,,
"USC00043256","2018-09-09","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  367",",,7","  172",",,7",,,,,"  189",",,7,0800",,,,,,
"USC00043256","2018-09-10","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  367",",,7","  183",",,7",,,,,"  183",",,7,0800",,,,,,
"USC00043256","2018-09-12","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  372",",,7","  167",",,7",,,,,"  189",",,7,0800",,,,,,
"USC00043256","2018-09-13","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  333",",,7","  144",",,7",,,,,"  161",",,7,0800",,,,,,
"USC00043256","2018-09-14","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  306",",,7","  144",",,7",,,,,"  161",",,7,0800",,,,,,
"USC00043256","2018-09-15","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  311",",,7","  144",",,7",,,,,"  183",",,7,0800",,,,,,
"USC00043256","2018-09-16","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  322",",,7","  133",",,7",,,,,"  139",",,7,0800",,,,,,
"USC00043256","2018-09-17","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  311",",,7","  139",",,7",,,,,"  156",",,7,0800",,,,,,
"USC00043256","2018-09-18","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  328",",,7","  144",",,7",,,,,"  161",",,7,0800",,,,,,
"USC00043256","2018-09-19","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  322",",,7","  150",",,7",,,,,"  172",",,7,0800",,,,,,
"USC00043256","2018-09-20","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  322",",,7","  150",",,7",,,,,"  200",",,7,0800",,,,,,
"USC00043256","2018-09-21","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  344",",,7","  172",",,7",,,,,"  189",",,7,0800",,,,,,
"USC00043256","2018-09-22","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  372",",,7","  167",",,7",,,,,"  183",",,7,0800",,,,,,
"USC00043256","2018-09-23","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  378",",,7","  167",",,7",,,,,"  183",",,7,0800",,,,,,
"USC00043256","2018-09-24","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  367",",,7","  161",",,7",,,,,"  200",",,7,0800",,,,,,
"USC00043256","2018-09-25","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  350",",,7","  172",",,7",,,,,"  178",",,7,0800",,,,,,
"USC00043256","2018-09-26","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  367",",,7","  167",",,7",,,,,"  194",",,7,0800",,,,,,
"USC00043256","2018-09-27","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  383",",,7","  161",",,7",,,,,"  200",",,7,0800",,,,,,
"USC00043256","2018-09-28","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  383",",,7","  189",",,7",,,,,"  211",",,7,0800",,,,,,
"USC00043256","2018-09-29","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  361",",,7","  150",",,7",,,,,"  156",",,7,0800",,,,,,
"USC00043256","2018-09-30","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  367",",,7","  144",",,7",,,,,"  150",",,7,0800",,,,,,
"USC00043256","2018-10-01","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  367",",,7","  144",",,7",,,,,"  172",",,7,0800",,,,,,
"USC00043256","2018-10-02","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  328",",,7","  172",",,7",,,,,"  189",",,7,0800",,,,,,
"USC00043256","2018-10-03","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  322",",,7","  189",",,7",,,,,"  206",",,7,0800",,,,,,
"USC00043256","2018-10-04","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","   25",",,7,0800",,,,,"  256",",,7","  167",",,7",,,,,"  178",",,7,0800",,,,,,
"USC00043256","2018-10-05","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  278",",,7","  139",",,7",,,,,"  161",",,7,0800",,,,,,
"USC00043256","2018-10-06","36.7672","-119.7092","103.0","FRESNO 5 NE, CA US","    0",",,7,0800",,,,,"  272",",,7","  156",",,7",,,,,"  156",",,7,0800",,,,,,
