"RQC00667292","2017-02-24","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  294",",,7","  183",",,7",,,,,"   61",",,7",,,,,,,,,"  222",",,7","    2",",,7",,,,
"RQC00667292","2017-02-27","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  300",",,7","  156",",,7",,,,,"  173",",,7",,,,,,,,,"  228",",,7",,,,,,
"RQC00667292","2017-02-28","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  306",",,7","  150",",,7",,,,,"   38",",,7",,,,,,,,,"  222",",,7","    3",",,7",,,,
"RQC00667292","2017-03-01","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  317",",,7","  150",",,7",,,,,"   56",",,7",,,,,,,,,"  211",",,7",,,,,,
"RQC00667292","2017-03-02","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  322",",,7","  172",",,7",,,,,"   71",",,7",,,,,,,,,"  228",",,7","    5",",,7",,,,
"RQC00667292","2017-03-03","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  311",",,7","  161",",,7",,,,,"   66",",,7",,,,,,,,,"  228",",,7","    5",",,7",,,,
"RQC00667292","2017-03-06","18.0258","-66.5252","21.3","PONCE 4 E, PR US",,,,,,,"  328",",,7","  144",",,7","    3",",,7",,,"  175",",,7","   33",",,7",,,,,,,"  206",",,7",,,,,,
"RQC00667292","2017-03-08","18.0258","-66.5252","21.3","PONCE 4 E, PR US",,,,,,,"  294",",,7","  167",",,7","    2",",,7",,,"   66",",,7","   20",",,7",,,,,,,"  211",",,7",,,,,,
"RQC00667292","2017-03-09","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  306",",,7","  156",",,7",,,,,"   74",",,7",,,,,,,,,"  211",",,7","    6",",,7",,,,
"RQC00667292","2017-03-10","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  311",",,7","  183",",,7",,,,,"   64",",,7",,,,,,,,,"  228",",,7","    5",",,7",,,,
"RQC00667292","2017-03-13","18.0258","-66.5252","21.3","PONCE 4 E, PR US",,,,,,,"  306",",,7","  167",",,7","    3",",,7",,,"  140",",,7","    8",",,7",,,,,,,"  233",",,7",,,,,,
"RQC00667292","2017-03-14","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  300",",,7","  178",",,7",,,,,"   56",",,7",,,,,,,,,"  222",",,7","    3",",,7",,,,
"RQC00667292","2017-03-15","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  300",",,7","  167",",,7",,,,,"   69",",,7",,,,,,,,,"  217",",,7","    5",",,7",,,,
"RQC00667292","2017-03-16","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  294",",,7","  178",",,7",,,,,"   58",",,7",,,,,,,,,"  233",",,7","    5",",,7",,,,
"RQC00667292","2017-03-17","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  300",",,7","  172",",,7",,,,,"   64",",,7",,,,,,,,,"  222",",,7","    3",",,7",,,,
"RQC00667292","2017-03-20","18.0258","-66.5252","21.3","PONCE 4 E, PR US",,,,,,,"  322",",,7","  150",",,7","    3",",,7",,,"  191",",,7","    0",",,7",,,,,,,"  228",",,7",,,,,,
"RQC00667292","2017-03-21","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  300",",,7","  161",",,7",,,,,"   64",",,7",,,,,,,,,"  194",",,7","    2",",,7",,,,
"RQC00667292","2017-03-23","18.0258","-66.5252","21.3","PONCE 4 E, PR US",,,,,,,"  300",",,7","  172",",,7","    2",",,7",,,"    0",",,7","  122",",,7",,,,,,,"  206",",,7",,,,,,
"RQC00667292","2017-03-24","18.0258","-66.5252","21.3","PONCE 4 E, PR US","  188",",,7",,,,,"  261",",,7","  206",",,7",,,,,"    0",",,7",,,,,,,,,"  206",",,7","    3",",,7",,,,
"RQC00667292","2017-03-27","18.0258","-66.5252","21.3","PONCE 4 E, PR US",,,,,,,"  294",",,7","  167",",,7","    3",",,7",,,"   43",",,7","   61",",,7",,,,,,,"  228",",,7",,,,,,
"RQC00667292","2017-03-28","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  294",",,7","  172",",,7",,,,,"   76",",,7",,,,,,,,,"  222",",,7","    6",",,7",,,,
"RQC00667292","2017-03-29","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  300",",,7","  172",",,7",,,,,"   41",",,7",,,,,,,,,"  222",",,7","   14",",,7",,,,
"RQC00667292","2017-03-30","18.0258","-66.5252","21.3","PONCE 4 E, PR US","   61",",,7",,,,,"  311",",,7","  156",",,7",,,,,"    0",",,7",,,,,,,,,"  217",",,7","    3",",,7",,,,
"RQC00667292","2017-04-03","18.0258","-66.5252","21.3","PONCE 4 E, PR US",,,,,,,"  311",",,7","  150",",,7","    3",",,7",,,"  203",",,7","    0",",,7",,,,,,,"  233",",,7",,,,,,
"RQC00667292","2017-04-04","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  317",",,7","  161",",,7",,,,,"   61",",,7",,,,,,,,,"  222",",,7",,,,,,
"RQC00667292","2017-04-05","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  306",",,7","  161",",,7",,,,,"   74",",,7",,,,,,,,,"  233",",,7",,,,,,
"RQC00667292","2017-04-06","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  300",",,7","  161",",,7",,,,,"   74",",,7",,,,,,,,,"  239",",,7",,,,,,
"RQC00667292","2017-04-07","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  300",",,7","  156",",,7",,,,,"   74",",,7",,,,,,,,,"  211",",,7",,,,,,
"RQC00667292","2017-04-10","18.0258","-66.5252","21.3","PONCE 4 E, PR US",,,,,,,"  306",",,7","  156",",,7","    3",",,7",,,"  191",",,7","   13",",,7",,,,,,,"  222",",,7",,,,,,
"RQC00667292","2017-04-11","18.0258","-66.5252","21.3","PONCE 4 E, PR US","   30",",,7",,,,,"  306",",,7","  178",",,7",,,,,"   28",",,7",,,,,,,,,"  211",",,7",,,,,,
"RQC00667292","2017-04-12","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  294",",,7","  167",",,7",,,,,"   46",",,7",,,,,,,,,"  228",",,7",,,,,,
"RQC00667292","2017-04-17","18.0258","-66.5252","21.3","PONCE 4 E, PR US",,,,,,,"  317",",,7","  161",",,7","    5",",,7",,,"    0",",,7","  396",",,7",,,,,,,"  217",",,7",,,,,,
"RQC00667292","2017-04-18","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    5",",,7",,,,,"  317",",,7","  183",",,7",,,,,"   38",",,7",,,,,,,,,"  211",",,7",,,,,,
"RQC00667292","2017-04-19","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  283",",,7","  156",",,7",,,,,"   41",",,7",,,,,,,,,"  222",",,7",,,,,,
"RQC00667292","2017-04-20","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  306",",,7","  161",",,7",,,,,"   43",",,7",,,,,,,,,"  222",",,7",,,,,,
"RQC00667292","2017-04-21","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  294",",,7","  150",",,7",,,,,"   38",",,7",,,,,,,,,"  217",",,7",,,,,,
"RQC00667292","2017-04-24","18.0258","-66.5252","21.3","PONCE 4 E, PR US",,,,,,,"  306",",,7","  167",",,7","    3",",,7",,,"   38",",,7","   61",",,7",,,,,,,"  228",",,7",,,,,,
"RQC00667292","2017-04-25","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    5",",,7",,,,,"  294",",,7","  172",",,7",,,,,"   41",",,7",,,,,,,,,"  228",",,7",,,,,,
"RQC00667292","2017-04-26","18.0258","-66.5252","21.3","PONCE 4 E, PR US","   48",",,7",,,,,"  306",",,7","  200",",,7",,,,,"    5",",,7",,,,,,,,,"  222",",,7",,,,,,
"RQC00667292","2017-04-27","18.0258","-66.5252","21.3","PONCE 4 E, PR US","   97",",,7",,,,,"  272",",,7","  178",",,7",,,,,"    0",",,7",,,,,,,,,"  239",",,7",,,,,,
"RQC00667292","2017-04-28","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    8",",,7",,,,,"  300",",,7","  194",",,7",,,,,"   30",",,7",,,,,,,,,"  222",",,7",,,,,,
"RQC00667292","2017-05-01","18.0258","-66.5252","21.3","PONCE 4 E, PR US","  180",",,7",,,,,"  306",",,7","  172",",,7",,,,,"    0",",,7",,,,,,,,,"  206",",,7",,,,,,
"RQC00667292","2017-05-02","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  294",",,7","  183",",,7",,,,,"   61",",,7",,,,,,,,,"  239",",,7","    8",",,7",,,,
"RQC00667292","2017-05-03","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  300",",,7","  167",",,7",,,,,"   48",",,7",,,,,,,,,"  239",",,7","    5",",,7",,,,
"RQC00667292","2017-05-04","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  294",",,7","  178",",,7",,,,,"   64",",,7",,,,,,,,,"  250",",,7","    5",",,7",,,,
"RQC00667292","2017-05-05","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  300",",,7","  183",",,7",,,,,"   38",",,7",,,,,,,,,"  244",",,7","    3",",,7",,,,
"RQC00667292","2017-05-08","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  306",",,7","  178",",,7",,,,,"  203",",,7",,,,,,,,,"  250",",,7",,,,,,
"RQC00667292","2017-05-09","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  306",",,7","  200",",,7",,,,,"   61",",,7",,,,,,,,,"  233",",,7","    2",",,7",,,,
"RQC00667292","2017-05-10","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  311",",,7","  172",",,7",,,,,"   38",",,7",,,,,,,,,"  239",",,7","    2",",,7",,,,
"RQC00667292","2017-05-11","18.0258","-66.5252","21.3","PONCE 4 E, PR US","   30",",,7",,,,,"  300",",,7","  172",",,7",,,,,"    0",",,7",,,,,,,,,"  233",",,7","    0",",,7",,,,
"RQC00667292","2017-05-12","18.0258","-66.5252","21.3","PONCE 4 E, PR US","  572",",,7",,,,,"  306",",,7","  144",",,7",,,,,"    0",",,7",,,,,,,,,"  222",",,7","    3",",,7",,,,
"RQC00667292","2017-05-15","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  311",",,7","  167",",,7",,,,,"  191",",,7",,,,,,,,,"  256",",,7",,,,,,
"RQC00667292","2017-05-16","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  311",",,7","  200",",,7",,,,,"   71",",,7",,,,,,,,,"  239",",,7","    8",",,7",,,,
"RQC00667292","2017-05-17","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  311",",,7","  194",",,7",,,,,"   38",",,7",,,,,,,,,"  250",",,7","    6",",,7",,,,
"RQC00667292","2017-05-18","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  317",",,7","  189",",,7",,,,,"   76",",,7",,,,,,,,,"  261",",,7","    6",",,7",,,,
"RQC00667292","2017-05-19","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  311",",,7","  194",",,7",,,,,"   79",",,7",,,,,,,,,"  267",",,7","    6",",,7",,,,
"RQC00667292","2017-05-22","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  322",",,7","  178",",,7",,,,,"  229",",,7",,,,,,,,,"  256",",,7",,,,,,
"RQC00667292","2017-05-23","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  317",",,7","  200",",,7",,,,,"   76",",,7",,,,,,,,,"  244",",,7","    5",",,7",,,,
"RQC00667292","2017-05-24","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  317",",,7","  194",",,7",,,,,"   71",",,7",,,,,,,,,"  267",",,7","    5",",,7",,,,
"RQC00667292","2017-05-25","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  322",",,7","  200",",,7",,,,,"   76",",,7",,,,,,,,,"  250",",,7","    3",",,7",,,,
"RQC00667292","2017-05-26","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  322",",,7","  189",",,7",,,,,"   48",",,7",,,,,,,,,"  256",",,7","    5",",,7",,,,
"RQC00667292","2017-05-30","18.0258","-66.5252","21.3","PONCE 4 E, PR US",,,,,,,"  322",",,7","  178",",,7","    4",",,7",,,"  152",",,7","  102",",,7",,,,,,,"  261",",,7",,,,,,
"RQC00667292","2017-05-31","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  322",",,7","  206",",,7",,,,,"   38",",,7",,,,,,,,,"  228",",,7","    6",",,7",,,,
"RQC00667292","2017-06-01","18.0258","-66.5252","21.3","PONCE 4 E, PR US","   89",",,7",,,,,"  322",",,7","  172",",,7",,,,,"    0",",,7",,,,,,,,,"  239",",,7",,,,,,
"RQC00667292","2017-06-02","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  322",",,7","  167",",,7",,,,,"   76",",,7",,,,,,,,,"  250",",,7",,,,,,
"RQC00667292","2017-06-05","18.0258","-66.5252","21.3","PONCE 4 E, PR US",,,,,,,"  322",",,7","  200",",,7","    3",",,7",,,"  191",",,7","    0",",,7",,,,,,,"  272",",,7",,,,,,
"RQC00667292","2017-06-06","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  317",",,7","  172",",,7",,,,,"  211",",,7",,,,,,,,,"  244",",,7",,,,,,
"RQC00667292","2017-06-07","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  322",",,7","  194",",,7",,,,,"  152",",,7",,,,,,,,,"  267",",,7",,,,,,
"RQC00667292","2017-06-08","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  322",",,7","  200",",,7",,,,,"   76",",,7",,,,,,,,,"  267",",,7",,,,,,
"RQC00667292","2017-06-09","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  317",",,7","  206",",,7",,,,,"   48",",,7",,,,,,,,,"  261",",,7",,,,,,
"RQC00667292","2017-06-12","18.0258","-66.5252","21.3","PONCE 4 E, PR US",,,,,,,"  328",",,7","  156",",,7","    3",",,7",,,"  191",",,7","    8",",,7",,,,,,,"  250",",,7",,,,,,
"RQC00667292","2017-06-13","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  317",",,7","  200",",,7",,,,,"   76",",,7",,,,,,,,,"  256",",,7",,,,,,
"RQC00667292","2017-06-14","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  328",",,7","  206",",,7",,,,,"   76",",,7",,,,,,,,,"  267",",,7",,,,,,
"RQC00667292","2017-06-15","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  328",",,7","  211",",,7",,,,,"   76",",,7",,,,,,,,,"  267",",,7",,,,,,
"RQC00667292","2017-06-16","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  328",",,7","  206",",,7",,,,,"   76",",,7",,,,,,,,,"  267",",,7",,,,,,
"RQC00667292","2017-06-19","18.0258","-66.5252","21.3","PONCE 4 E, PR US",,,,,,,"  328",",,7","  200",",,7","    3",",,7",,,"  229",",,7","    0",",,7",,,,,,,"  244",",,7",,,,,,
"RQC00667292","2017-06-20","18.0258","-66.5252","21.3","PONCE 4 E, PR US","   13",",,7",,,,,"  333",",,7","  206",",,7",,,,,"   38",",,7",,,,,,,,,"  267",",,7",,,,,,
"RQC00667292","2017-06-22","18.0258","-66.5252","21.3","PONCE 4 E, PR US",,,,,,,"  328",",,7","  194",",,7","    2",",,7",,,"  114",",,7","   15",",,7",,,,,,,"  250",",,7",,,,,,
"RQC00667292","2017-06-23","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  339",",,7","  167",",,7",,,,,"   76",",,7",,,,,,,,,"  250",",,7",,,,,,
"RQC00667292","2017-06-26","18.0258","-66.5252","21.3","PONCE 4 E, PR US",,,,,,,"  333",",,7","  183",",,7","    3",",,7",,,,,"   38",",,7",,,,,,,"  250",",,7",,,,,,
"RQC00667292","2017-06-27","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  333",",,7","  206",",,7",,,,,"  229",",,7",,,,,,,,,"  256",",,7",,,,,,
"RQC00667292","2017-06-28","18.0258","-66.5252","21.3","PONCE 4 E, PR US","   13",",,7",,,,,"  322",",,7","  172",",,7",,,,,"   76",",,7",,,,,,,,,"  267",",,7",,,,,,
"RQC00667292","2017-06-29","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  333",",,7","  183",",,7",,,,,"  216",",,7",,,,,,,,,"  261",",,7",,,,,,
"RQC00667292","2017-06-30","18.0258","-66.5252","21.3","PONCE 4 E, PR US","   58",",,7",,,,,"  339",",,7","  189",",,7",,,,,"  114",",,7",,,,,,,,,"  261",",,7",,,,,,
"RQC00667292","2017-07-05","18.0258","-66.5252","21.3","PONCE 4 E, PR US",,,,,,,"  344",",,7","  189",",,7","    5",",,7",,,,,"   41",",,7",,,,,,,"  239",",,7",,,,,,
"RQC00667292","2017-07-06","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  344",",,7","  211",",,7",,,,,"    0",",,7",,,,,,,,,"  267",",,7",,,,,,
"RQC00667292","2017-07-07","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  328",",,7","  189",",,7",,,,,"   48",",,7",,,,,,,,,"  261",",,7",,,,,,
"RQC00667292","2017-07-10","18.0258","-66.5252","21.3","PONCE 4 E, PR US",,,,,,,"  322",",,7","  194",",,7","    3",",,7",,,"  152",",,7","   43",",,7",,,,,,,"  261",",,7",,,,,,
"RQC00667292","2017-07-11","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  322",",,7","  200",",,7",,,,,"   76",",,7",,,,,,,,,"  261",",,7",,,,,,
"RQC00667292","2017-07-12","18.0258","-66.5252","21.3","PONCE 4 E, PR US","   76",",,7",,,,,"  322",",,7","  189",",,7",,,,,"    0",",,7",,,,,,,,,"  250",",,7",,,,,,
"RQC00667292","2017-07-13","18.0258","-66.5252","21.3","PONCE 4 E, PR US","  107",",,7",,,,,"  311",",,7","  189",",,7",,,,,"    0",",,7",,,,,,,,,"  217",",,7",,,,,,
"RQC00667292","2017-07-14","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  311",",,7","  206",",,7",,,,,"    0",",,7",,,,,,,,,"  283",",,7",,,,,,
"RQC00667292","2017-07-17","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  328",",,7","  206",",,7",,,,,"  152",",,7",,,,,,,,,"  261",",,7",,,,,,
"RQC00667292","2017-07-18","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  328",",,7","  206",",,7",,,,,"   76",",,7",,,,,,,,,"  261",",,7",,,,,,
"RQC00667292","2017-07-19","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  333",",,7","  222",",,7",,,,,"   76",",,7",,,,,,,,,"  256",",,7",,,,,,
"RQC00667292","2017-07-20","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  350",",,7","  200",",,7",,,,,"   76",",,7",,,,,,,,,"  267",",,7",,,,,,
"RQC00667292","2017-07-21","18.0258","-66.5252","21.3","PONCE 4 E, PR US","   20",",,7",,,,,"  350",",,7","  189",",,7",,,,,"   58",",,7",,,,,,,,,"  233",",,7",,,,,,
"RQC00667292","2017-07-24","18.0258","-66.5252","21.3","PONCE 4 E, PR US",,,,,,,"  333",",,7","  183",",,7","    3",",,7",,,"  191",",,7","   10",",,7",,,,,,,"  267",",,7",,,,,,
"RQC00667292","2017-07-26","18.0258","-66.5252","21.3","PONCE 4 E, PR US",,,,,,,"  333",",,7","  194",",,7","    2",",,7",,,"  114",",,7","    8",",,7",,,,,,,"  256",",,7",,,,,,
"RQC00667292","2017-07-27","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  328",",,7","  194",",,7",,,,,"   76",",,7",,,,,,,,,"  256",",,7",,,,,,
"RQC00667292","2017-07-28","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  328",",,7","  200",",,7",,,,,"   38",",,7",,,,,,,,,"  256",",,7",,,,,,
"RQC00667292","2017-07-31","18.0258","-66.5252","21.3","PONCE 4 E, PR US",,,,,,,"  328",",,7","  200",",,7","    3",",,7",,,"  152",",,7","   28",",,7",,,,,,,"  267",",,7",,,,,,
"RQC00667292","2017-08-01","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  333",",,7","  206",",,7",,,,,"   76",",,7",,,,,,,,,"  278",",,7",,,,,,
"RQC00667292","2017-08-02","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  361",",,7","  211",",,7",,,,,"   76",",,7",,,,,,,,,"  267",",,7",,,,,,
"RQC00667292","2017-08-03","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    5",",,7",,,,,"  350",",,7","  222",",,7",,,,,"  102",",,7",,,,,,,,,"  261",",,7",,,,,,
"RQC00667292","2017-08-04","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  344",",,7","  211",",,7",,,,,"   53",",,7",,,,,,,,,"  256",",,7",,,,,,
"RQC00667292","2017-08-07","18.0258","-66.5252","21.3","PONCE 4 E, PR US",,,,,,,"  350",",,7","  183",",,7","    3",",,7",,,"  142",",,7","   81",",,7",,,,,,,"  250",",,7",,,,,,
"RQC00667292","2017-08-08","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  339",",,7","  178",",,7",,,,,"  152",",,7",,,,,,,,,"  244",",,7",,,,,,
"RQC00667292","2017-08-09","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  344",",,7","  211",",,7",,,,,"   76",",,7",,,,,,,,,"  267",",,7",,,,,,
"RQC00667292","2017-08-10","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    5",",,7",,,,,"  344",",,7","  189",",,7",,,,,"   38",",,7",,,,,,,,,"  261",",,7",,,,,,
"RQC00667292","2017-08-11","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  339",",,7","  189",",,7",,,,,"   76",",,7",,,,,,,,,"  256",",,7",,,,,,
"RQC00667292","2017-08-14","18.0258","-66.5252","21.3","PONCE 4 E, PR US",,,,,,,"  333",",,7","  211",",,7","    3",",,7",,,"  191",",,7","    0",",,7",,,,,,,"  272",",,7",,,,,,
"RQC00667292","2017-08-15","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  339",",,7","  228",",,7",,,,,"   76",",,7",,,,,,,,,"  267",",,7",,,,,,
"RQC00667292","2017-08-16","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  344",",,7","  206",",,7",,,,,"   76",",,7",,,,,,,,,"  272",",,7",,,,,,
"RQC00667292","2017-08-17","18.0258","-66.5252","21.3","PONCE 4 E, PR US","  356",",,7",,,,,"  350",",,7","  206",",,7",,,,,"    0",",,7",,,,,,,,,"  206",",,7",,,,,,
"RQC00667292","2017-08-18","18.0258","-66.5252","21.3","PONCE 4 E, PR US","   99",",,7",,,,,"  294",",,7","  189",",,7",,,,,"    0",",,7",,,,,,,,,"  261",",,7",,,,,,
"RQC00667292","2017-08-21","18.0258","-66.5252","21.3","PONCE 4 E, PR US",,,,,,,"  339",",,7","  189",",,7","    3",",,7",,,"   46",",,7","  112",",,7",,,,,,,"  261",",,7",,,,,,
"RQC00667292","2017-08-22","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  328",",,7","  200",",,7",,,,,"   76",",,7",,,,,,,,,"  256",",,7",,,,,,
"RQC00667292","2017-08-23","18.0258","-66.5252","21.3","PONCE 4 E, PR US","   15",",,7",,,,,"  322",",,7","  189",",,7",,,,,"   30",",,7",,,,,,,,,"  267",",,7",,,,,,
"RQC00667292","2017-08-24","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  317",",,7","  189",",,7",,,,,"   38",",,7",,,,,,,,,"  244",",,7",,,,,,
"RQC00667292","2017-08-25","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    8",",,7",,,,,"  322",",,7","  200",",,7",,,,,"   51",",,7",,,,,,,,,"  267",",,7",,,,,,
"RQC00667292","2017-08-28","18.0258","-66.5252","21.3","PONCE 4 E, PR US",,,,,,,"  328",",,7","  172",",,7","    3",",,7",,,"   38",",,7","  122",",,7",,,,,,,"  250",",,7",,,,,,
"RQC00667292","2017-08-29","18.0258","-66.5252","21.3","PONCE 4 E, PR US","   30",",,7",,,,,"  333",",,7","  206",",,7",,,,,"   15",",,7",,,,,,,,,"  250",",,7",,,,,,
"RQC00667292","2017-08-30","18.0258","-66.5252","21.3","PONCE 4 E, PR US","   10",",,7",,,,,"  328",",,7","  200",",,7",,,,,"   38",",,7",,,,,,,,,"  256",",,7",,,,,,
"RQC00667292","2017-08-31","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,"  328",",,7","  183",",,7",,,,,"   76",",,7",,,,,,,,,"  250",",,7",,,,,,
"RQC00667292","2018-01-03","18.0258","-66.5252","21.3","PONCE 4 E, PR US",,,,,,,,,"  133",",,7","    3",",,7",,,,,"    0",",,7",,,,,,,,,,,,,,
"RQC00667292","2018-01-04","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,"  172",",,7",,,,,"   38",",,7",,,,,,,,,,,"    2",",,7",,,,
"RQC00667292","2018-01-08","18.0258","-66.5252","21.3","PONCE 4 E, PR US",,,,,,,,,"  150",",,7","    4",",,7",,,"  127",",,7","   56",",,7",,,,,,,,,"   16",",,7",,,,
"RQC00667292","2018-01-09","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,"  161",",,7",,,,,"   58",",,7",,,,,,,,,,,"    5",",,7",,,,
"RQC00667292","2018-01-10","18.0258","-66.5252","21.3","PONCE 4 E, PR US","   15",",,7",,,,,,,"  167",",,7",,,,,"   20",",,7",,,,,,,,,,,"    5",",,7",,,,
"RQC00667292","2018-01-11","18.0258","-66.5252","21.3","PONCE 4 E, PR US","    0",",,7",,,,,,,"  172",",,7",,,,,"   56",",,7",,,,,,,,,,,"    5",",,7",,,,
"RQC00667292","2018-01-12","18.0258","-66.5252","21.3","PONCE 4 E, PR US","   33",",,7",,,,,,,"  161",",,7",,,,,"    0",",,7",,,,,,,,,,,"    5",",,7",,,,
"RQC00667292","2018-01-16","18.0258","-66.5252","21.3","PONCE 4 E, PR US",,,,,,,,,"  139",",,7","    4",",,7",,,"    0",",,7","  216",",,7",,,,,,,,,"   16",",,7",,,,
