"USC00327704","2018-07-05","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  244",",,7","  122",",,7",,,,,,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-07-06","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  244",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-07-07","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  339",",,7","  178",",,7",,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-07-08","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  306",",,7","  133",",,7",,,,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-07-09","48.3541","-99.9925","472.4","RUGBY, ND US","   25",",,7,1800",,,,,"  289",",,7","  128",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-07-10","48.3541","-99.9925","472.4","RUGBY, ND US","   13",",,7,1800",,,,,"  294",",,7","  194",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-07-11","48.3541","-99.9925","472.4","RUGBY, ND US","    0","T,,7,1800",,,,,"  283",",,7","  161",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-07-12","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  294",",,7","  167",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-07-13","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  300",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-07-14","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  322",",,7","  144",",,7",,,,,,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-07-15","48.3541","-99.9925","472.4","RUGBY, ND US","    0","T,,7,1800",,,,,"  328",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-07-16","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  256",",,7","  117",",,7",,,,,,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-07-17","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  256",",,7","  100",",,7",,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-07-18","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  272",",,7","  111",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-07-19","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  300",",,7","  167",",,7",,,,,,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-07-20","48.3541","-99.9925","472.4","RUGBY, ND US","    0","T,,7,1800",,,,,"  306",",,7","  167",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-07-21","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  267",",,7","  106",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-07-22","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  256",",,7","  122",",,7",,,,,,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-07-23","48.3541","-99.9925","472.4","RUGBY, ND US","   25",",,7,1800",,,,,"  278",",,7","  128",",,7",,,,,,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-07-24","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  261",",,7","  117",",,7",,,,,,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-07-25","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  261",",,7","   94",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-07-26","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  233",",,7","  100",",,7",,,,,,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-07-27","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  233",",,7","  100",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-07-28","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  256",",,7","   78",",,7",,,,,,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-07-29","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  272",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-07-30","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  294",",,7","  100",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-07-31","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  306",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-08-01","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  289",",,7","  117",",,7",,,,,,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-08-02","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  222",",,7","   94",",,7",,,,,,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-08-03","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  272",",,7","   94",",,7",,,,,,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-08-04","48.3541","-99.9925","472.4","RUGBY, ND US","   51",",,7,1800",,,,,"  344",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-08-05","48.3541","-99.9925","472.4","RUGBY, ND US","    0","T,,7,1800",,,,,"  317",",,7","  144",",,7",,,,,,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-08-06","48.3541","-99.9925","472.4","RUGBY, ND US","    0","T,,7,1800",,,,,"  278",",,7","  144",",,7",,,,,,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-08-07","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  278",",,7","  133",",,7",,,,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-08-08","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  333",",,7","  139",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-08-09","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  306",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-08-10","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  317",",,7","  111",",,7",,,,,,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-08-11","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  344",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-08-12","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  350",",,7","  206",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-08-13","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  372",",,7","  189",",,7",,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-08-14","48.3541","-99.9925","472.4","RUGBY, ND US","    0","T,,7,1800",,,,,"  239",",,7","  111",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-08-15","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  233",",,7","   67",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-08-16","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  294",",,7","   83",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-08-17","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  283",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-08-18","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  283",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-08-19","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  322",",,7","  172",",,7",,,,,,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-08-20","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  250",",,7","   89",",,7",,,,,,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-08-21","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  239",",,7","   83",",,7",,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-08-22","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  256",",,7","   89",",,7",,,,,,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-08-23","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  272",",,7","   67",",,7",,,,,,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-08-24","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  289",",,7","  150",",,7",,,,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-08-25","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  283",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-08-26","48.3541","-99.9925","472.4","RUGBY, ND US","   18",",,7,1800",,,,,"  172",",,7","   94",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-08-27","48.3541","-99.9925","472.4","RUGBY, ND US","  152",",,7,1800",,,,,"  211",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-08-28","48.3541","-99.9925","472.4","RUGBY, ND US","  127",",,7,1800",,,,,"  133",",,7","   89",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-08-29","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  167",",,7","   89",",,7",,,,,,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-08-30","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  239",",,7","   83",",,7",,,,,,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-08-31","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  300",",,7","  128",",,7",,,,,,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-09-01","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  278",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-09-02","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  267",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-09-03","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  222",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-09-04","48.3541","-99.9925","472.4","RUGBY, ND US","   25",",,7,1800",,,,,"  278",",,7","  139",",,7",,,,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-09-05","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  211",",,7","   50",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-09-06","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  217",",,7","   39",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-09-07","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  211",",,7","  111",",,7",,,,,,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-09-08","48.3541","-99.9925","472.4","RUGBY, ND US","   38",",,7,1800",,,,,"  228",",,7","  122",",,7",,,,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-09-09","48.3541","-99.9925","472.4","RUGBY, ND US","   38",",,7,1800",,,,,"  256",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-09-10","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  267",",,7","  100",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-09-11","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  267",",,7","   67",",,7",,,,,,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-09-12","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  261",",,7","   78",",,7",,,,,,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-09-13","48.3541","-99.9925","472.4","RUGBY, ND US","   51",",,7,1800",,,,,"  167",",,7","   78",",,7",,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-09-14","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  206",",,7","   83",",,7",,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-09-15","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  172",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-09-16","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  183",",,7","  150",",,7",,,,,,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-09-17","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  228",",,7","   67",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-09-18","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  228",",,7","   28",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-09-19","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  217",",,7","   11",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-09-20","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  172",",,7","   61",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-09-21","48.3541","-99.9925","472.4","RUGBY, ND US","  127",",,7,1800",,,,,"   94",",,7","   33",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-09-22","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  150",",,7","   28",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-09-23","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"   72",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-09-24","48.3541","-99.9925","472.4","RUGBY, ND US","   13",",,7,1800",,,,,"   78",",,7","   22",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-09-25","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  111",",,7","    6",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-09-26","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  156",",,7","    0",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-09-27","48.3541","-99.9925","472.4","RUGBY, ND US","    5",",,7,1800",,,,,"  150",",,7","    6",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-09-28","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  100",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-09-29","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"   78",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-09-30","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800",,,,,"  128",",,7","    6",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-10-01","48.3541","-99.9925","472.4","RUGBY, ND US","    0","T,,7,1800","    0","T,,7,1800",,,"   61",",,7","    0",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-10-02","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  111",",,7","   22",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-10-03","48.3541","-99.9925","472.4","RUGBY, ND US","    0","T,,7,1800","    0",",,7,1800",,,"  200",",,7","   22",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-10-04","48.3541","-99.9925","472.4","RUGBY, ND US","  109",",,7,1800",,,,,"   28",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-10-05","48.3541","-99.9925","472.4","RUGBY, ND US",,,"   51",",,7,1800",,,"   83",",,7","  -72",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-10-06","48.3541","-99.9925","472.4","RUGBY, ND US",,,"   51",",,7,1800",,,"   17",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-10-07","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"   28",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-10-08","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"   22",",,7","   11",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-10-09","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"   50",",,7","   11",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-10-10","48.3541","-99.9925","472.4","RUGBY, ND US","    0","T,,7,1800","    0","T,,7,1800",,,"   44",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-10-11","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"   22",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-10-12","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"   56",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-10-13","48.3541","-99.9925","472.4","RUGBY, ND US","    0","T,,7,1800","    0","T,,7,1800",,,"  100",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-10-14","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"   -6",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-10-15","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"    0",",,7"," -106",",,7",,,,,,,,,"  -83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-10-16","48.3541","-99.9925","472.4","RUGBY, ND US","    0","T,,7,1800","    0",",,7,1800",,,"  144",",,7","  -89",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-10-17","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"   72",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-10-18","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  144",",,7","  -83",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-10-19","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  244",",,7","   28",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-10-20","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  128",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-10-21","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"   50",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-10-22","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  167",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-10-23","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  111",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-10-24","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  111",",,7","  -67",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-10-25","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  172",",,7","  -67",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-10-26","48.3541","-99.9925","472.4","RUGBY, ND US","    0","T,,7,1800","    0",",,7,1800",,,"  172",",,7","  -67",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-10-27","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  156",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-10-28","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"   72",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-10-29","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  117",",,7","  -17",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-10-30","48.3541","-99.9925","472.4","RUGBY, ND US","   66",",,7,1800","    0",",,7,1800",,,"   94",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-10-31","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  100",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-11-01","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"   67",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-11-02","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"   61",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-11-03","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"   28",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-11-04","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"   11",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-11-05","48.3541","-99.9925","472.4","RUGBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"   39",",,7","   -6",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-11-06","48.3541","-99.9925","472.4","RUGBY, ND US",,,,,,,"   28",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-11-07","48.3541","-99.9925","472.4","RUGBY, ND US",,,"   76",",,7,1800",,,"  -17",",,7"," -111",",,7",,,,,,,,," -100",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00327704","2018-11-08","48.3541","-99.9925","472.4","RUGBY, ND US",,,"    0","T,,7,1800",,,"  -78",",,7"," -111",",,7",,,,,,,,," -111",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
