"USC00253652","2018-11-04","42.3844","-96.9883","440.1","CONCORD, NE US","   10",",,7,1700","    0",",,7","    0",",,7","   50",",,7","   33",",,7",,,,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2018-11-05","42.3844","-96.9883","440.1","CONCORD, NE US","   79",",,7,1700","    0",",,7","    0",",,7","   72",",,7","   17",",,7",,,,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2018-11-06","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0",",,7","   67",",,7","  -11",",,7",,,,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2018-11-07","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0",",,7","   28",",,7","  -67",",,7",,,,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2018-11-08","42.3844","-96.9883","440.1","CONCORD, NE US","    0","T,,7,1700","    0","T,,7","    0",",,7","    0",",,7"," -117",",,7",,,,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2018-11-09","42.3844","-96.9883","440.1","CONCORD, NE US","   36",",,7,1700","   51",",,7","   25",",,7","  -22",",,7"," -117",",,7",,,,,,,,,,,"  -89",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2018-11-10","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","   25",",,7","  -33",",,7"," -172",",,7",,,,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2018-11-11","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","   25",",,7","    0",",,7","  -67",",,7",,,,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2018-11-12","42.3844","-96.9883","440.1","CONCORD, NE US","    0","T,,7,1700","    0","T,,7","    0","T,,7","  -22",",,7"," -111",",,7",,,,,,,,,,,"  -78",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2018-11-13","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0","T,,7","   50",",,7"," -172",",,7",,,,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2018-11-14","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0",",,7","  106",",,7","  -78",",,7",,,,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2018-11-15","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0",",,7","  150",",,7","  -39",",,7",,,,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2018-11-16","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0",",,7","   94",",,7","  -33",",,7",,,,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2018-11-17","42.3844","-96.9883","440.1","CONCORD, NE US","    0","T,,7,1700","    0","T,,7","    0",",,7","   56",",,7","  -78",",,7",,,,,,,,,,,"  -67",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2018-11-18","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0",",,7","   44",",,7"," -150",",,7",,,,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2018-11-19","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0",",,7","   39",",,7","  -50",",,7",,,,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2018-11-20","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0",",,7","  122",",,7"," -144",",,7",,,,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2018-11-21","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0",",,7","  122",",,7","  -72",",,7",,,,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2018-11-22","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0",",,7","  178",",,7","  -33",",,7",,,,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2018-11-23","42.3844","-96.9883","440.1","CONCORD, NE US","    0","T,,7,1700","    0",",,7","    0",",,7","  133",",,7","   39",",,7",,,,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2018-11-24","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0",",,7","   83",",,7","  -22",",,7",,,,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2018-11-25","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0",",,7","   50",",,7","  -67",",,7",,,,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2018-11-26","42.3844","-96.9883","440.1","CONCORD, NE US","    0","T,,7,1700","    0","T,,7","    0",",,7","  -28",",,7","  -94",",,7",,,,,,,,,,,"  -72",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2018-11-27","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0",",,7","  -17",",,7"," -172",",,7",,,,,,,,,,,"  -39",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2018-11-28","42.3844","-96.9883","440.1","CONCORD, NE US","    3",",,7,1700","    0","T,,7","    0",",,7","   -6",",,7","  -50",",,7",,,,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2018-11-29","42.3844","-96.9883","440.1","CONCORD, NE US","    0","T,,7,1700",,,,,"   44",",,7","  -56",",,7",,,,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2018-11-30","42.3844","-96.9883","440.1","CONCORD, NE US","    0","T,,7,1700","    0",",,7","    0",",,7","   17",",,7","  -28",",,7",,,,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2018-12-01","42.3844","-96.9883","440.1","CONCORD, NE US","  155",",,7,1700","  168",",,7","  178",",,7","   22",",,7","   -6",",,7",,,,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2018-12-02","42.3844","-96.9883","440.1","CONCORD, NE US","   53",",,7,1700","  114",",,7","  279",",,7","   -6",",,7","  -50",",,7",,,,,,,,,,,"  -50",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2018-12-03","42.3844","-96.9883","440.1","CONCORD, NE US","    0","T,,7,1700","    0","T,,7","  254",",,7","  -50",",,7","  -67",",,7",,,,,,,,,,,"  -67",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2018-12-04","42.3844","-96.9883","440.1","CONCORD, NE US","    0","T,,7,1700","    0","T,,7","  254",",,7","  -28",",,7","  -78",",,7",,,,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2018-12-05","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","  229",",,7","  -17",",,7"," -117",",,7",,,,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2018-12-06","42.3844","-96.9883","440.1","CONCORD, NE US","    0","T,,7,1700","    0","T,,7","  203",",,7","  -33",",,7"," -133",",,7",,,,,,,,,,,"  -67",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2018-12-07","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","  203",",,7","  -22",",,7"," -133",",,7",,,,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2018-12-08","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","  203",",,7","  -39",",,7"," -200",",,7",,,,,,,,,,,"  -56",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2018-12-09","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","  203",",,7","  -33",",,7"," -139",",,7",,,,,,,,,,,"  -67",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2018-12-10","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","  203",",,7","   -6",",,7"," -200",",,7",,,,,,,,,,,"  -39",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2018-12-11","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","  203",",,7","  -22",",,7"," -133",",,7",,,,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2018-12-12","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","  203",",,7","   11",",,7","  -83",",,7",,,,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2018-12-13","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","  203",",,7","   33",",,7","  -56",",,7",,,,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2018-12-14","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","  203",",,7","   50",",,7"," -133",",,7",,,,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2018-12-15","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","  178",",,7","   50",",,7"," -106",",,7",,,,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2018-12-16","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","  178",",,7","   56",",,7","  -33",",,7",,,,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2018-12-17","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","  178",",,7","   56",",,7","  -83",",,7",,,,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2018-12-18","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","  152",",,7","   56",",,7","  -17",",,7",,,,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2018-12-19","42.3844","-96.9883","440.1","CONCORD, NE US","    0","T,,7,1700","    0",",,7","  127",",,7","   56",",,7","  -50",",,7",,,,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2018-12-20","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","  127",",,7","   50",",,7","    0",",,7",,,,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2018-12-21","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","  127",",,7","   33",",,7","  -78",",,7",,,,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2018-12-22","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","  127",",,7","   39",",,7","  -44",",,7",,,,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2018-12-23","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","  127",",,7","   33",",,7","  -67",",,7",,,,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2018-12-24","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","  127",",,7","   28",",,7","  -94",",,7",,,,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2018-12-25","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","  127",",,7","   17",",,7","  -94",",,7",,,,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2018-12-26","42.3844","-96.9883","440.1","CONCORD, NE US","   23",",,7,1700","    0",",,7","  102",",,7","   28",",,7","  -11",",,7",,,,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2018-12-27","42.3844","-96.9883","440.1","CONCORD, NE US","  284",",,7,1700","    8",",,7","  102",",,7","   33",",,7","  -83",",,7",,,,,,,,,,,"  -83",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2018-12-28","42.3844","-96.9883","440.1","CONCORD, NE US","   36",",,7,1700","   51",",,7","  102",",,7","  -83",",,7"," -167",",,7",,,,,,,,,,," -167",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2018-12-29","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","  102",",,7","  -67",",,7"," -200",",,7",,,,,,,,,,,"  -67",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2018-12-30","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","  102",",,7","   17",",,7","  -78",",,7",,,,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2018-12-31","42.3844","-96.9883","440.1","CONCORD, NE US","    0","T,,7,1700","    0","T,,7","  102",",,7","   17",",,7"," -133",",,7",,,,,,,,,,," -133",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-01-01","42.3844","-96.9883","440.1","CONCORD, NE US","   15",",,7,1700","   25",",,7","  102",",,7"," -133",",,7"," -217",",,7",,,,,,,,,,," -161",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-01-02","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","  102",",,7","   17",",,7"," -167",",,7",,,,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-01-03","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","  102",",,7","   78",",,7","  -61",",,7",,,,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-01-04","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","  102",",,7","   78",",,7","  -44",",,7",,,,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-01-05","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","   76",",,7","   83",",,7","  -33",",,7",,,,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-01-06","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","   76",",,7","   67",",,7","  -22",",,7",,,,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-01-07","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","   51",",,7","   83",",,7","    0",",,7",,,,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-01-08","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","   51",",,7","   44",",,7","    6",",,7",,,,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-01-09","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","   51",",,7","   22",",,7","  -89",",,7",,,,,,,,,,,"  -56",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-01-10","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","   51",",,7","   22",",,7","  -89",",,7",,,,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-01-11","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","   25",",,7","   17",",,7","  -61",",,7",,,,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-01-12","42.3844","-96.9883","440.1","CONCORD, NE US","    0","T,,7,1700","    0","T,,7","   25",",,7","   11",",,7","  -67",",,7",,,,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-01-13","42.3844","-96.9883","440.1","CONCORD, NE US","    0","T,,7,1700","    0","T,,7","   25",",,7","   22",",,7","  -39",",,7",,,,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-01-14","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","   25",",,7","   44",",,7","  -22",",,7",,,,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-01-15","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","   25",",,7","   56",",,7","  -44",",,7",,,,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-01-16","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","   25",",,7","   50",",,7","  -94",",,7",,,,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-01-17","42.3844","-96.9883","440.1","CONCORD, NE US","    0","T,,7,1700","    3",",,7","   25",",,7","  -39",",,7","  -67",",,7",,,,,,,,,,,"  -39",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-01-18","42.3844","-96.9883","440.1","CONCORD, NE US","    0","T,,7,1700","    0","T,,7","   25",",,7","  -39",",,7"," -106",",,7",,,,,,,,,,," -106",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-01-19","42.3844","-96.9883","440.1","CONCORD, NE US","    0","T,,7,1700","    8",",,7","   25",",,7","  -94",",,7"," -194",",,7",,,,,,,,,,," -144",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-01-20","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","   25",",,7"," -106",",,7"," -156",",,7",,,,,,,,,,," -106",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-01-21","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","   25",",,7","  -67",",,7"," -133",",,7",,,,,,,,,,,"  -78",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-01-22","42.3844","-96.9883","440.1","CONCORD, NE US","    3",",,7,1700","   10",",,7","   25",",,7","  -67",",,7"," -100",",,7",,,,,,,,,,," -100",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-01-23","42.3844","-96.9883","440.1","CONCORD, NE US","    0","T,,7,1700","    0","T,,7","   25",",,7","    0",",,7"," -156",",,7",,,,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-01-24","42.3844","-96.9883","440.1","CONCORD, NE US","    0","T,,7,1700","    0","T,,7","   25",",,7","   11",",,7"," -156",",,7",,,,,,,,,,," -156",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-01-25","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","   25",",,7","  -50",",,7"," -222",",,7",,,,,,,,,,,"  -72",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-01-26","42.3844","-96.9883","440.1","CONCORD, NE US","    3",",,7,1700","   13",",,7","   25",",,7","   17",",,7"," -139",",,7",,,,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-01-27","42.3844","-96.9883","440.1","CONCORD, NE US","    0","T,,7,1700","    0","T,,7","   25",",,7","  -17",",,7"," -133",",,7",,,,,,,,,,,"  -39",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-01-28","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","   25",",,7","   56",",,7"," -156",",,7",,,,,,,,,,," -111",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-01-29","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","   25",",,7"," -111",",,7"," -206",",,7",,,,,,,,,,," -200",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-01-30","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","   25",",,7"," -156",",,7"," -306",",,7",,,,,,,,,,," -161",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-01-31","42.3844","-96.9883","440.1","CONCORD, NE US","    0","T,,7,1700","    0","T,,7","   25",",,7","  -28",",,7"," -194",",,7",,,,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-02-01","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0","T,,7","  139",",,7"," -133",",,7",,,,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-02-02","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0","T,,7","  133",",,7","  -11",",,7",,,,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-02-03","42.3844","-96.9883","440.1","CONCORD, NE US","    0","T,,7,1700","    0",",,7","    0","T,,7","  100",",,7","   -6",",,7",,,,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-02-04","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0","T,,7","   -6",",,7"," -189",",,7",,,,,,,,,,," -139",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-02-05","42.3844","-96.9883","440.1","CONCORD, NE US","    0","T,,7,1700","    0","T,,7","    0","T,,7"," -128",",,7"," -183",",,7",,,,,,,,,,," -128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-02-06","42.3844","-96.9883","440.1","CONCORD, NE US","    0","T,,7,1700","    0","T,,7","    0","T,,7"," -122",",,7"," -144",",,7",,,,,,,,,,," -144",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-02-07","42.3844","-96.9883","440.1","CONCORD, NE US","   15",",,7,1700","   25",",,7","    0","T,,7"," -139",",,7"," -200",",,7",,,,,,,,,,," -172",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-02-08","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0","T,,7"," -111",",,7"," -250",",,7",,,,,,,,,,," -111",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-02-09","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","    0","T,,7","  -17",",,7"," -172",",,7",,,,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-02-10","42.3844","-96.9883","440.1","CONCORD, NE US","   15",",,7,1700","   20",",,7","   25",",,7","  -22",",,7","  -72",",,7",,,,,,,,,,,"  -67",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-02-11","42.3844","-96.9883","440.1","CONCORD, NE US","   10",",,7,1700","   15",",,7","   25",",,7","  -56",",,7","  -94",",,7",,,,,,,,,,,"  -56",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-02-12","42.3844","-96.9883","440.1","CONCORD, NE US","    0","T,,7,1700","    3",",,7","   25",",,7","  -33",",,7"," -144",",,7",,,,,,,,,,,"  -89",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-02-13","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","   25",",,7","  -17",",,7"," -172",",,7",,,,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-02-14","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","   25",",,7","  -11",",,7"," -128",",,7",,,,,,,,,,," -122",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-02-15","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","   25",",,7"," -111",",,7"," -189",",,7",,,,,,,,,,," -122",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-02-16","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","   25",",,7","  -67",",,7"," -189",",,7",,,,,,,,,,,"  -78",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-02-17","42.3844","-96.9883","440.1","CONCORD, NE US","   53",",,7,1700","  102",",,7","  127",",,7","  -67",",,7"," -100",",,7",,,,,,,,,,,"  -78",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-02-18","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","  127",",,7","  -72",",,7"," -161",",,7",,,,,,,,,,," -128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-02-19","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","  127",",,7","  -78",",,7"," -233",",,7",,,,,,,,,,,"  -89",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-02-20","42.3844","-96.9883","440.1","CONCORD, NE US","   84",",,7,1700","  165",",,7","  229",",,7","  -50",",,7"," -100",",,7",,,,,,,,,,,"  -67",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-02-21","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","  203",",,7","  -56",",,7"," -228",",,7",,,,,,,,,,,"  -67",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-02-22","42.3844","-96.9883","440.1","CONCORD, NE US","    0","T,,7,1700","    0","T,,7","  178",",,7","  -28",",,7"," -106",",,7",,,,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-02-23","42.3844","-96.9883","440.1","CONCORD, NE US","   30",",,7,1700","   13",",,7","  152",",,7","  -28",",,7","  -44",",,7",,,,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-02-24","42.3844","-96.9883","440.1","CONCORD, NE US","    0","T,,7,1700","    0","T,,7","  152",",,7","  -39",",,7"," -156",",,7",,,,,,,,,,," -156",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-02-25","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","  152",",,7"," -150",",,7"," -211",",,7",,,,,,,,,,," -161",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-02-26","42.3844","-96.9883","440.1","CONCORD, NE US","    0",",,7,1700","    0",",,7","  152",",,7"," -139",",,7"," -222",",,7",,,,,,,,,,," -139",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-02-27","42.3844","-96.9883","440.1","CONCORD, NE US","    0","T,,7,1700","    0","T,,7","  152",",,7"," -122",",,7"," -172",",,7",,,,,,,,,,," -133",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-02-28","42.3844","-96.9883","440.1","CONCORD, NE US","    0","T,,7,1700","    0","T,,7","  152",",,7","  -67",",,7"," -189",",,7",,,,,,,,,,,"  -72",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253652","2019-03-01","42.3844","-96.9883","440.1","CONCORD, NE US","    0","T,,7,1700","    0","T,,7","  152",",,7","  -33",",,7"," -144",",,7",,,,,,,,,,,"  -67",",,7,1700",,,,,,,,,,,,,,,,,,
