"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES"
"ASN00064008","2018-06-28","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","  190",",,a",,,,,,,,,,,,,,,,,,
"ASN00064008","2018-06-29","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a",,,,,,,,,"    3",",,a",,,,,,,"  164",",,a"
"ASN00064008","2018-06-30","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    2",",,a","  170",",,a",,,,,"    3",",,a",,,,,,,"  -12",",,a",,
"ASN00064008","2018-07-01","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  164",",,a","   29",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-07-02","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  182",",,a","   -8",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-07-03","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  180",",,a","  -11",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-07-04","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  220",",,a","    2",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-07-05","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  220",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-07-06","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    2",",,a","  220",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-07-07","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  139",",,a","    1",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-07-08","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","   12",",,a","  115",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-07-09","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  132",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-07-10","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  165",",,a","  -34",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-07-11","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  175",",,a","  -35",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-07-12","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  153",",,a","  -40",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-07-13","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  127",",,a","  -25",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-07-14","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  159",",,a","  -22",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-07-15","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  152",",,a","  -72",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-07-16","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  156",",,a","  -75",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-07-17","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  185",",,a","  -41",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-07-18","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  208",",,a","  -15",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-07-19","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  210",",,a","  -31",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-07-20","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    1",",,a","  139",",,a","   -5",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-07-21","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  138",",,a","  -34",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-07-22","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  164",",,a","  -49",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-07-23","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  170",",,a","  -68",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-07-24","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  221",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-07-25","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  215",",,a","  -25",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-07-26","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  210",",,a","  -30",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-07-27","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  214",",,a","    5",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-07-28","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    2",",,a","  219",",,a","   59",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-07-29","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","   20",",,a","  212",",,a","   96",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-07-30","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  155",",,a","    0",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-07-31","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  172",",,a","  -40",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-08-01","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  190",",,a","  -28",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-08-02","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  214",",,a","  -32",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-08-03","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  206",",,a","  -12",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-08-04","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","   12",",,a","  176",",,a","   13",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-08-05","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  220",",,a","  -31",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-08-06","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","   30",",,a","  142",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-08-07","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","   36",",,a","  147",",,a","   -4",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-08-08","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  160",",,a","  -32",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-08-09","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  185",",,a","  -20",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-08-10","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  201",",,a","  -30",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-08-11","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  221",",,a","   33",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-08-12","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  122",",,a","   47",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-08-13","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  155",",,a","   25",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-08-14","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  208",",,a","   57",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-08-15","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  195",",,a","  -44",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-08-16","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  205",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-08-17","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  172",",,a","  -25",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-08-18","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  195",",,a","  -37",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-08-19","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  131",",,a","   46",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-08-20","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  141",",,a","   25",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-08-21","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  154",",,a","  -24",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-08-22","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  166",",,a","  -45",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-08-23","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  188",",,a","  -46",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-08-24","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  219",",,a","  -40",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-08-25","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","   48",",,a","  161",",,a","   16",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-08-26","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","  102",",,a","  130",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-08-27","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","   20",",,a","  182",",,a","   61",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-08-28","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  175",",,a","   -1",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-08-29","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  170",",,a","  -36",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-08-30","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  210",",,a","  -45",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-08-31","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  183",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-09-01","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","   46",",,a","  180",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-09-02","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  175",",,a","   14",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-09-03","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  141",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-09-04","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","   34",",,a","  168",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-09-05","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  190",",,a","    8",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-09-06","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  185",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-09-07","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","   98",",,a","  245",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-09-08","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  192",",,a","   33",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-09-09","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  190",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-09-10","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  227",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-09-11","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  244",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-09-12","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  265",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-09-13","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  270",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-09-14","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  279",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-09-15","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  298",",,a","   32",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-09-16","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  153",",,a","   48",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-09-17","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  205",",,a","  -15",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-09-18","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  241",",,a","    0",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-09-19","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  233",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-09-20","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  179",",,a","   26",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-09-21","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  225",",,a","  -13",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-09-22","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  235",",,a","   12",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-09-23","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  250",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-09-24","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  222",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-09-25","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  154",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-09-26","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","   16",",,a","  220",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-09-27","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    1",",,a","  260",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-09-28","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  280",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-09-29","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  213",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-09-30","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  224",",,a","   41",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-10-01","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  248",",,a","   26",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-10-02","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  278",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-10-03","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  250",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-10-04","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","   18",",,a","  205",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-10-05","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","   15",",,a","  175",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-10-06","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    5",",,a","  237",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-10-07","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  250",",,a","   39",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-10-08","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  266",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-10-09","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  280",",,a","   63",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-10-10","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  275",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-10-11","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    8",",,a","  185",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-10-12","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","   26",",,a","  210",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-10-13","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    1",",,a","  227",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-10-14","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  234",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-10-15","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  280",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-10-16","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  280",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-10-17","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","  236",",,a","  250",",,a","  155",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-10-18","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","   14",",,a","  275",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-10-19","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  284",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-10-20","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  286",",,a","  143",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-10-21","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","   58",",,a","  262",",,a","  129",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-10-22","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  282",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-10-23","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  298",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-10-24","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  323",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-10-25","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  313",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-10-26","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  286",",,a","  106",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-10-27","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  302",",,a","   58",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-10-28","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  261",",,a","  155",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-10-29","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  280",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-10-30","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  296",",,a","  101",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-10-31","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  315",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-11-01","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  330",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-11-02","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  315",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-11-03","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","  128",",,a","  332",",,a","  176",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-11-04","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  324",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-11-05","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  325",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-11-06","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  338",",,a","  180",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-11-07","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","   12",",,a","  210",",,a","  168",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-11-08","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","  134",",,a","  190",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-11-09","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  241",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-11-10","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  260",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-11-11","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  280",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-11-12","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  300",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-11-13","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  305",",,a","  111",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-11-14","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  240",",,a","  152",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-11-15","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    4",",,a","  314",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-11-16","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  313",",,a","  133",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-11-17","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  306",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00064008","2018-11-18","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    0",",,a","  275",",,a","  127",",,a",,,,,,,,,,,,,,
