"USC00187806","2018-06-24","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  211",",,7",,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-06-25","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  217",",,7",,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-06-26","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  156",",,7",,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-06-27","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  189",",,7",,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-06-28","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  239",",,7",,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-06-29","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  222",",,7",,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-06-30","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  206",",,7",,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-07-01","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  344",",,7","  233",",,7",,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-07-02","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  367",",,7","  233",",,7",,,,,"  344",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-07-03","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  356",",,7","  250",",,7",,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-07-04","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  344",",,7","  239",",,7",,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-07-05","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  244",",,7",,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-07-06","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  250",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-07-07","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  183",",,7",,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-07-08","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  133",",,7",,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-07-09","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  128",",,7",,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-07-10","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  344",",,7","  172",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-07-11","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  228",",,7",,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-07-12","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  206",",,7",,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-07-13","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  344",",,7","  200",",,7",,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-07-14","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  172",",,7",,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-07-15","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  228",",,7",,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-07-16","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  228",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-07-17","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","  208",",,7,1700","    0",",,7,1700","    0",",,7,1700","  344",",,7","  222",",,7",,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-07-18","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  183",",,7",,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-07-19","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  172",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-07-20","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  167",",,7",,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-07-21","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","  635",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","  200",",,7",,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-07-22","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","  104",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  139",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-07-23","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","   41",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  228",",,7",,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-07-24","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","  516",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  222",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-07-25","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","  104",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","  228",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-07-26","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  222",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-07-27","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  239",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-07-28","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  228",",,7",,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-07-29","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  194",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-07-30","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","   28",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","  211",",,7",,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-07-31","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  200",",,7",,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-08-01","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","  290",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  222",",,7",,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-08-02","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  244",",,7",,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-08-03","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  239",",,7",,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-08-04","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","   18",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  167",",,7",,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-08-05","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  217",",,7",,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-08-06","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  217",",,7",,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-08-07","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  178",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-08-08","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","   51",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  228",",,7",,,,,"  328",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-08-09","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","  244",",,7",,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-08-10","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  228",",,7",,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-08-11","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  239",",,7",,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-08-12","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","  244",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  211",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-08-13","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","   76",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  222",",,7",,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-08-14","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  167",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-08-15","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  217",",,7",,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-08-16","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  217",",,7",,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-08-17","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  233",",,7",,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-08-18","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  244",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-08-19","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  222",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-08-20","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  122",",S,7",,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-08-21","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","   28",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  217",",,7",,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-08-22","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","   43",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  233",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-08-23","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","  167",",,7",,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-08-24","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  144",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-08-25","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  156",",,7",,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-08-26","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  172",",,7",,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-08-27","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","  211",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-08-28","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  344",",,7","  228",",,7",,,,,"  328",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-08-29","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  261",",,7",,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-08-30","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","  256",",,7",,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-08-31","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  222",",,7",,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-09-01","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  228",",,7",,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-09-02","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  228",",,7",,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-09-03","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  228",",,7",,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-09-04","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  239",",,7",,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-09-05","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  344",",,7","  233",",,7",,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-09-06","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  239",",,7",,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-09-07","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  250",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-09-08","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","  216",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  183",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-09-09","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","  366",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","  178",",,7",,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-09-10","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","  213",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","  178",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-09-11","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","   38",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  217",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-09-12","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  222",",,7",,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-09-13","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","   15",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  156",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-09-14","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","  156",",,7",,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-09-15","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  233",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-09-16","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  150",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-09-17","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  228",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-09-18","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","   74",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  233",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-09-19","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  228",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-09-20","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  189",",,7",,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-09-21","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","  206",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-09-22","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","  206",",,7",,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-09-23","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","  427",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","  167",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-09-24","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","  224",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","  167",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-09-25","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  183",",,7",,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-09-26","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  233",",,7",,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-09-27","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","   25",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","  178",",,7",,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-09-28","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","   56",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","  178",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-09-29","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","  144",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-09-30","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","  128",",,7",,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-10-01","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  167",",,7",,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-10-02","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  178",",,7",,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-10-03","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  206",",,7",,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-10-04","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  183",",,7",,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-10-05","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","   25",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","  167",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-10-06","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  161",",,7",,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-10-07","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  200",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-10-08","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  200",",,7",,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-10-09","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  206",",,7",,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-10-10","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  206",",,7",,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-10-11","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","   25",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  233",",,7",,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-10-12","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","  805",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","  167",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-10-13","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","   15",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","  122",",,7",,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,
"USC00187806","2018-10-14","38.7152","-76.1907","3.0","ROYAL OAK 2 SSW, MD US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","   78",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,
