"EN000026120","2018-07-22","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  288",",,S","  120",",,S","  206","H,,S"
"EN000026120","2018-07-23","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  288",",,S","   97",",,S","  208","H,,S"
"EN000026120","2018-07-24","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  287",",,S","  130",",,S","  201","H,,S"
"EN000026120","2018-07-25","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  299",",,S","  155",",,S","  233","H,,S"
"EN000026120","2018-07-26","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  307",",,S","  133",",,S","  234","H,,S"
"EN000026120","2018-07-27","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  310",",,S","  145",",,S","  238","H,,S"
"EN000026120","2018-07-28","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  315",",,S","  195",",,S","  254","H,,S"
"EN000026120","2018-07-29","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  332",",,S","  218",",,S","  266","H,,S"
"EN000026120","2018-07-30","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  332",",,S","  205",",,S","  251","H,,S"
"EN000026120","2018-07-31","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  332",",,S","  188",",,S","  256","H,,S"
"EN000026120","2018-08-01","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  319",",,S","  179",",,S","  241","H,,S"
"EN000026120","2018-08-02","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  314",",,S","  168",",,S","  242","H,,S"
"EN000026120","2018-08-03","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  313",",,S","  167",",,S","  226","H,,S"
"EN000026120","2018-08-04","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  281",",,S","  156",",,S","  210","H,,S"
"EN000026120","2018-08-05","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  260",",,S","  129",",,S","  193","H,,S"
"EN000026120","2018-08-06","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  248",",,S","  112",",,S","  181","H,,S"
"EN000026120","2018-08-07","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  240",",,S","   84",",,S","  182","H,,S"
"EN000026120","2018-08-08","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  279",",,S","   68",",,S","  198","H,,S"
"EN000026120","2018-08-09","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  307",",,S","  172",",,S","  243","H,,S"
"EN000026120","2018-08-10","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  306",",,S","  179",",,S","  229","H,,S"
"EN000026120","2018-08-11","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  270",",,S","  142",",,S","  192","H,,S"
"EN000026120","2018-08-12","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  230",",,S","  132",",,S","  152","H,,S"
"EN000026120","2018-08-13","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  199",",,S","   84",",,S","  148","H,,S"
"EN000026120","2018-08-14","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  220",",,S","   69",",,S","  157","H,,S"
"EN000026120","2018-08-15","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  214",",,S","  135",",,S","  158","H,,S"
"EN000026120","2018-08-16","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  235",",,S","  114",",,S","  174","H,,S"
"EN000026120","2018-08-17","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  251",",,S","  115",",,S","  194","H,,S"
"EN000026120","2018-08-18","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  263",",,S","  149",",,S","  197","H,,S"
"EN000026120","2018-08-19","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  253",",,S","  120",",,S","  169","H,,S"
"EN000026120","2018-08-20","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  211",",,S","  120",",,S","  154","H,,S"
"EN000026120","2018-08-21","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  192",",,S","  100",",,S","  154","H,,S"
"EN000026120","2018-08-22","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  203",",,S","   44",",,S","  152","H,,S"
"EN000026120","2018-08-23","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  234",",,S","  142",",,S","  185","H,,S"
"EN000026120","2018-08-24","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  255",",,S","  134",",,S","  193","H,,S"
"EN000026120","2018-08-25","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  255",",,S","  112",",,S","  163","H,,S"
"EN000026120","2018-08-26","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  191",",,S","  108",",,S","  151","H,,S"
"EN000026120","2018-08-27","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  201",",,S","   96",",,S","  145","H,,S"
"EN000026120","2018-08-28","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  202",",,S","  109",",,S","  148","H,,S"
"EN000026120","2018-08-29","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  217",",,S","   82",",,S","  149","H,,S"
"EN000026120","2018-08-30","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  212",",,S","   83",",,S","  144","H,,S"
"EN000026120","2018-08-31","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  222",",,S","   67",",,S","  154","H,,S"
"EN000026120","2018-09-01","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  223",",,S","  144",",,S","  178","H,,S"
"EN000026120","2018-09-02","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  223",",,S","  105",",,S","  159","H,,S"
"EN000026120","2018-09-03","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  235",",,S","   95",",,S","  161","H,,S"
"EN000026120","2018-09-04","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  235",",,S","  113",",,S","  168","H,,S"
"EN000026120","2018-09-05","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  225",",,S","  124",",,S","  168","H,,S"
"EN000026120","2018-09-06","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  247",",,S","  130",",,S","  187","H,,S"
"EN000026120","2018-09-07","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  259",",,S","  154",",,S","  199","H,,S"
"EN000026120","2018-09-08","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  259",",,S","  145",",,S","  186","H,,S"
"EN000026120","2018-09-09","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  253",",,S","  123",",,S","  164","H,,S"
"EN000026120","2018-09-10","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  217",",,S","  100",",,S","  148","H,,S"
"EN000026120","2018-09-11","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  217",",,S","  100",",,S","  154","H,,S"
"EN000026120","2018-09-12","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  185",",,S","  130",",,S","  157","H,,S"
"EN000026120","2018-09-13","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  175",",,S","   97",",,S","  142","H,,S"
"EN000026120","2018-09-14","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  175",",,S","   95",",,S","  137","H,,S"
"EN000026120","2018-09-15","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  172",",,S","  109",",,S","  141","H,,S"
"EN000026120","2018-09-18","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  175",",,S","  124",",,S","  144","H,,S"
"EN000026120","2018-09-19","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  205",",,S","  111",",,S","  162","H,,S"
"EN000026120","2018-09-20","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  210",",,S","  118",",,S","  174","H,,S"
"EN000026120","2018-09-26","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  133",",,S","   62",",,S","  114","H,,S"
"EN000026120","2018-09-27","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  133",",,S","   47",",,S","   95","H,,S"
"EN000026120","2018-09-28","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  119",",,S","   42",",,S","   63","H,,S"
"EN000026120","2018-09-29","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  105",",,S","    8",",,S","   71","H,,S"
"EN000026120","2018-09-30","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  111",",,S","   62",",,S","  103","H,,S"
"EN000026120","2018-10-01","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  133",",,S","   88",",,S","  104","H,,S"
"EN000026120","2018-10-02","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  130",",,S","   53",",,S","   73","H,,S"
"EN000026120","2018-10-03","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"   98",",,S","   53",",,S","   67","H,,S"
"EN000026120","2018-10-04","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"   80",",,S","   10",",,S","   52","H,,S"
"EN000026120","2018-10-05","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  135",",,S","   10",",,S","   99","H,,S"
"EN000026120","2018-10-06","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  135",",,S","   87",",,S","  104","H,,S"
"EN000026120","2018-10-07","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  108",",,S","   -5",",,S","   57","H,,S"
"EN000026120","2018-10-08","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  106",",,S","  -18",",,S","   63","H,,S"
"EN000026120","2018-10-09","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  127",",,S","   86",",,S","  116","H,,S"
"EN000026120","2018-10-10","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  144",",,S","   70",",,S","  116","H,,S"
"EN000026120","2018-10-11","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  143",",,S","   55",",,S","   90","H,,S"
"EN000026120","2018-10-12","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  167",",,S","   93",",,S","  114","H,,S"
"EN000026120","2018-10-13","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  174",",,S","   80",",,S","  119","H,,S"
"EN000026120","2018-10-14","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  190",",,S","   87",",,S","  129","H,,S"
"EN000026120","2018-10-15","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  190",",,S","   83",",,S","  122","H,,S"
"EN000026120","2018-10-16","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  173",",,S","   69",",,S","  107","H,,S"
"EN000026120","2018-10-17","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  171",",,S","   67",",,S","  108","H,,S"
"EN000026120","2018-10-18","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  168",",,S","   41",",,S","  103","H,,S"
"EN000026120","2018-10-19","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  141",",,S","   -5",",,S","   60","H,,S"
"EN000026120","2018-10-20","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  126",",,S","  -14",",,S","   38","H,,S"
"EN000026120","2018-10-21","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  116",",,S","  -12",",,S","   64","H,,S"
"EN000026120","2018-10-22","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  126",",,S","   40",",,S","   98","H,,S"
"EN000026120","2018-10-23","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  112",",,S","   25",",,S","   46","H,,S"
"EN000026120","2018-10-24","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"   75",",,S","  -12",",,S","   42","H,,S"
"EN000026120","2018-10-25","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"   72",",,S","  -14",",,S","   27","H,,S"
"EN000026120","2018-10-26","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"   59",",,S","  -26",",,S","   18","H,,S"
"EN000026120","2018-10-27","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"   54",",,S","  -30",",,S","    4","H,,S"
"EN000026120","2018-10-28","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"   45",",,S","  -22",",,S","   14","H,,S"
"EN000026120","2018-10-29","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"   45",",,S","  -33",",,S","   -9","H,,S"
"EN000026120","2018-10-30","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"   45",",,S","  -12",",,S","   16","H,,S"
"EN000026120","2018-10-31","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  118",",,S","   17",",,S","   80","H,,S"
"EN000026120","2018-11-01","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  118",",,S","   41",",,S","   78","H,,S"
"EN000026120","2018-11-02","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  111",",,S","   64",",,S","   99","H,,S"
"EN000026120","2018-11-03","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  109",",,S","   74",",,S","   88","H,,S"
"EN000026120","2018-11-04","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"   97",",,S","   16",",,S","   57","H,,S"
"EN000026120","2018-11-05","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"   97",",,S","   12",",,S","   37","H,,S"
"EN000026120","2018-11-06","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"   88",",,S","   37",",,S","   67","H,,S"
"EN000026120","2018-11-07","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"   88",",,S","   59",",,S","   74","H,,S"
"EN000026120","2018-11-08","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"   80",",,S","   39",",,S","   54","H,,S"
"EN000026120","2018-11-09","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"   64",",,S","   33",",,S","   38","H,,S"
"EN000026120","2018-11-10","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"   46",",,S","   32",",,S","   39","H,,S"
"EN000026120","2018-11-11","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"   53",",,S","   32",",,S","   47","H,,S"
"EN000026120","2018-11-12","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"   61",",,S","   40",",,S","   51","H,,S"
"EN000026120","2018-11-13","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"   91",",,S","   50",",,S","   72","H,,S"
"EN000026120","2018-11-14","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"   89",",,S","   64",",,S","   74","H,,S"
"EN000026120","2018-11-15","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"   89",",,S","   59",",,S","   72","H,,S"
"EN000026120","2018-11-16","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"   84",",,S","   59",",,S","   79","H,,S"
"EN000026120","2018-11-23","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"   35",",,S","   14",",,S","   27","H,,S"
"EN000026120","2018-11-24","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"   35",",,S","  -39",",,S","    8","H,,S"
"EN000026120","2018-11-25","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"   27",",,S","  -69",",,S","  -36","H,,S"
"EN000026120","2018-11-26","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"   19",",,S","  -69",",,S","   -8","H,,S"
"EN000026120","2018-11-27","58.95","23.817","25.0","LAANE NIGULA, EN",,,"   10",",,S","   19",",,S","  -77",",,S","  -37","H,,S"
"EN000026120","2018-11-28","58.95","23.817","25.0","LAANE NIGULA, EN",,,"   10",",,S","  -16",",,S","  -85",",,S","  -54","H,,S"
"EN000026120","2018-11-29","58.95","23.817","25.0","LAANE NIGULA, EN",,,"   10",",,S","  -16",",,S","  -85",",,S","  -29","H,,S"
"EN000026120","2018-11-30","58.95","23.817","25.0","LAANE NIGULA, EN",,,"   10",",,S","    8",",,S","  -26",",,S","   -5","H,,S"
"EN000026120","2018-12-01","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"    6",",,S","  -83",",,S","  -53","H,,S"
"EN000026120","2018-12-02","58.95","23.817","25.0","LAANE NIGULA, EN",,,"   10",",,S","  -35",",,S","  -83",",,S","  -45","H,,S"
"EN000026120","2018-12-03","58.95","23.817","25.0","LAANE NIGULA, EN",,,"   10",",,S","    2",",,S","  -52",",,S","  -29","H,,S"
"EN000026120","2018-12-04","58.95","23.817","25.0","LAANE NIGULA, EN",,,"   10",",,S","   56",",,S","  -30",",,S","   34","H,,S"
"EN000026120","2018-12-05","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"   56",",,S","   -9",",,S","   19","H,,S"
"EN000026120","2018-12-06","58.95","23.817","25.0","LAANE NIGULA, EN",,,"   10",",,S","   30",",,S","   -9",",,S","   13","H,,S"
"EN000026120","2018-12-07","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"   30",",,S","   -8",",,S","    0","H,,S"
"EN000026120","2018-12-08","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"   48",",,S","   -8",",,S","   19","H,,S"
"EN000026120","2018-12-09","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"   48",",,S","   15",",,S","   37","H,,S"
"EN000026120","2018-12-10","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"   42",",,S","   14",",,S","   17","H,,S"
"EN000026120","2018-12-11","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"   18",",,S","    3",",,S","   11","H,,S"
"EN000026120","2018-12-12","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"   17",",,S","   -1",",,S","    4","H,,S"
"EN000026120","2018-12-13","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"   10",",,S","   -9",",,S","    3","H,,S"
"EN000026120","2018-12-14","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"   10",",,S","  -40",",,S","  -23","H,,S"
"EN000026120","2018-12-15","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  -17",",,S","  -40",",,S","  -26","H,,S"
"EN000026120","2018-12-16","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  -24",",,S","  -50",",,S","  -42","H,,S"
"EN000026120","2018-12-17","58.95","23.817","25.0","LAANE NIGULA, EN",,,"   41",",,S","  -13",",,S","  -50",",,S","  -17","H,,S"
"EN000026120","2018-12-18","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"    3",",,S","  -21",",,S","   -7","H,,S"
"EN000026120","2018-12-19","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"    3",",,S","  -51",",,S","  -31","H,,S"
"EN000026120","2018-12-20","58.95","23.817","25.0","LAANE NIGULA, EN",,,"   79",",,S","  -31",",,S","  -78",",,S","  -61","H,,S"
"EN000026120","2018-12-21","58.95","23.817","25.0","LAANE NIGULA, EN",,,"   79",",,S","  -60",",,S"," -123",",,S","  -88","H,,S"
"EN000026120","2018-12-22","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  -66",",,S"," -124",",,S","  -83","H,,S"
"EN000026120","2018-12-23","58.95","23.817","25.0","LAANE NIGULA, EN",,,"   79",",,S","  -34",",,S","  -79",",,S","  -46","H,,S"
"EN000026120","2018-12-24","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  -30",",,S","  -51",",,S","  -41","H,,S"
"EN000026120","2018-12-25","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"   48",",,S","  -51",",,S","    1","H,,S"
"EN000026120","2018-12-26","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"   48",",,S","  -25",",,S","   18","H,,S"
"EN000026120","2018-12-27","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"   28",",,S","  -26",",,S","    9","H,,S"
"EN000026120","2018-12-28","58.95","23.817","25.0","LAANE NIGULA, EN",,,"   10",",,S","   32",",,S","    7",",,S","   16","H,,S"
"EN000026120","2018-12-29","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"   32",",,S","    9",",,S","   13","H,,S"
"EN000026120","2018-12-30","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"   15",",,S","   -2",",,S","    5","H,,S"
"EN000026120","2018-12-31","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"   16",",,S","   -8",",,S","    1","H,,S"
"EN000026120","2019-01-01","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"   51",",,S","   -8",",,S","   27","H,,S"
"EN000026120","2019-01-02","58.95","23.817","25.0","LAANE NIGULA, EN",,,"   10",",,S","   38",",,S","  -44",",,S","  -20","H,,S"
"EN000026120","2019-01-03","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  -23",",,S"," -121",",,S","  -60","H,,S"
"EN000026120","2019-01-04","58.95","23.817","25.0","LAANE NIGULA, EN",,,"   20",",,S","   26",",,S"," -121",",,S","   -6","H,,S"
"EN000026120","2019-01-05","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"   26",",,S","  -53",",,S","  -27","H,,S"
"EN000026120","2019-01-06","58.95","23.817","25.0","LAANE NIGULA, EN",,,"   10",",,S","    1",",,S","  -53",",,S","  -28","H,,S"
"EN000026120","2019-01-07","58.95","23.817","25.0","LAANE NIGULA, EN",,,"   30",",,S","   20",",,S","  -30",",,S","    7","H,,S"
"EN000026120","2019-01-08","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"   20",",,S","  -25",",,S","   -4","H,,S"
"EN000026120","2019-01-09","58.95","23.817","25.0","LAANE NIGULA, EN",,,"   41",",,S","   -2",",,S","  -42",",,S","  -29","H,,S"
"EN000026120","2019-01-10","58.95","23.817","25.0","LAANE NIGULA, EN",,,"   61",",,S","  -10",",,S","  -39",",,S","  -31","H,,S"
"EN000026120","2019-01-11","58.95","23.817","25.0","LAANE NIGULA, EN",,,"   89",",,S","   26",",,S","  -39",",,S","    9","H,,S"
"EN000026120","2019-01-12","58.95","23.817","25.0","LAANE NIGULA, EN",,,"   89",",,S","   26",",,S","  -46",",,S","    3","H,,S"
"EN000026120","2019-01-13","58.95","23.817","25.0","LAANE NIGULA, EN",,,"   89",",,S","   14",",,S","  -50",",,S","  -14","H,,S"
"EN000026120","2019-01-14","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"    6",",,S","  -81",",,S","  -24","H,,S"
"EN000026120","2019-01-15","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  -13",",,S","  -81",",,S","  -38","H,,S"
"EN000026120","2019-01-16","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  -18",",,S","  -52",",,S","  -33","H,,S"
"EN000026120","2019-01-17","58.95","23.817","25.0","LAANE NIGULA, EN",,,"  130",",,S","   33",",,S","  -50",",,S","   -3","H,,S"
"EN000026120","2019-01-18","58.95","23.817","25.0","LAANE NIGULA, EN",,,"  259",",,S","    4",",,S"," -112",",,S","  -46","H,,S"
"EN000026120","2019-01-19","58.95","23.817","25.0","LAANE NIGULA, EN",,,"  130",",,S","    4",",,S"," -106",",,S","  -28","H,,S"
"EN000026120","2019-01-20","58.95","23.817","25.0","LAANE NIGULA, EN",,,"  140",",,S","    4",",,S","  -96",",,S","  -43","H,,S"
"EN000026120","2019-01-21","58.95","23.817","25.0","LAANE NIGULA, EN",,,"  119",",,S","  -34",",,S"," -223",",,S"," -134","H,,S"
"EN000026120","2019-01-22","58.95","23.817","25.0","LAANE NIGULA, EN",,,"  119",",,S","  -68",",,S"," -225",",,S"," -149","H,,S"
"EN000026120","2019-01-23","58.95","23.817","25.0","LAANE NIGULA, EN",,,"  130",",,S","  -17",",,S"," -121",",,S","  -31","H,,S"
"EN000026120","2019-01-24","58.95","23.817","25.0","LAANE NIGULA, EN",,,"  160",",,S","  -17",",,S","  -62",",,S","  -40","H,,S"
"EN000026120","2019-01-25","58.95","23.817","25.0","LAANE NIGULA, EN",,,,,"  -27",",,S","  -82",",,S","  -62","H,,S"
