"USW00014609","2018-12-25","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","    0",",,W,2400",,,,,"  -77",",,W"," -149",",,W","   31",",,W",,,,,,,,,,,,,"  310",",,W","  300",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2018-12-26","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","    0",",,W,2400",,,,,"  -55",",,W"," -155",",,W","   27",",,W",,,,,,,,,,,,,"  260",",,W","  270",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2018-12-27","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","    0",",,W,2400",,,,,"  -99",",,W"," -177",",,W","   31",",,W",,,,,,,,,,,,,"  330",",,W","  340",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2018-12-28","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","   94",",,W,2400",,,,,"   11",",,W"," -160",",,W","   26",",,W",,,,,,,,,,,,,"  150",",,W","  150",",,W","   72",",,W","  121",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2018-12-29","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","    3",",,W,2400",,,,,"   22",",,W"," -132",",,W","   42",",,W",,,,,,,,,,,,,"  320",",,W","  310",",,W","   94",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2018-12-30","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","    0",",,W,2400",,,,," -110",",,W"," -182",",,W","   10",",,W",,,,,,,,,,,,,"  340",",,W","  330",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2018-12-31","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","    0",",,W,2400",,,,,"  -16",",,W"," -149",",,W","   12",",,W",,,,,,,,,,,,,"  150",",,W","  140",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-01-01","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","  114",",,W,2400",,,,,"    0",",,W"," -132",",,W","   54",",,W",,,,,,,,,,,,,"  330",",,W","  340",",,W","  112",",,W","  165",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-01-02","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","    0",",,W,2400",,,,," -110",",,W"," -260",",,W","   22",",,W",,,,,,,,,,,,,"  330",",,W","  320",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-01-03","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","   15",",,W,2400",,,,,"  -93",",,W"," -266",",,W","    9",",,W",,,,,,,,,,,,,"  190",",,W","  190",",,W","   27",",,W","   40",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-01-04","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","    0","T,,W,2400",,,,,"   -5",",,W"," -110",",,W","   29",",,W",,,,,,,,,,,,,"  200",",,W","  180",",,W","   58",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-01-05","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","    0","T,,W,2400",,,,,"   17",",,W","  -16",",,W","   15",",,W",,,,,,,,,,,,,"  360",",,W","   10",",,W","   36",",,W","   40",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-01-06","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","    0","T,,W,2400",,,,,"    6",",,W","  -88",",,W","   43",",,W",,,,,,,,,,,,,"  330",",,W","  320",",,W","   98",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-01-07","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","    0",",,W,2400",,,,,"  -88",",,W"," -166",",,W","   53",",,W",,,,,,,,,,,,,"  340",",,W","  340",",,W","  107",",,W","  148",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-01-08","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","   20",",,W,2400",,,,,"   -5",",,W"," -166",",,W","   29",",,W",,,,,,,,,,,,,"  130",",,W","  120",",,W","   58",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-01-09","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","   43",",,W,2400",,,,,"    0",",,W","  -32",",,W","   54",",,W",,,,,,,,,,,,,"   60",",,W","   70",",,W","   94",",,W","  130",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-01-10","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","    0","T,,W,2400",,,,,"  -27",",,W","  -60",",,W","   40",",,W",,,,,,,,,,,,,"  340",",,W","  340",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-01-11","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","    0","T,,W,2400",,,,,"  -60",",,W"," -171",",,W","   47",",,W",,,,,,,,,,,,,"  270",",,W","  290",",,W","   94",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-01-12","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","    0",",,W,2400",,,,," -127",",,W"," -188",",,W","   38",",,W",,,,,,,,,,,,,"  300",",,W","  300",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-01-13","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","    0",",,W,2400",,,,,"  -93",",,W"," -249",",,W","   14",",,W",,,,,,,,,,,,,"  310",",,W","  310",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-01-14","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","    0",",,W,2400",,,,,"  -88",",,W"," -282",",,W","    2",",,W",,,,,,,,,,,,,"  230",",,W","  250",",,W","   31",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-01-15","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","    0",",,W,2400",,,,,"  -55",",,W"," -227",",,W","   13",",,W",,,,,,,,,,,,,"   10",",,W","   10",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-01-16","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","    3",",,W,2400",,,,,"  -16",",,W"," -221",",,W","   37",",,W",,,,,,,,,,,,,"  290",",,W","  290",",,W","  103",",,W","  152",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-01-17","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","    0",",,W,2400",,,,," -132",",,W"," -271",",,W","   26",",,W",,,,,,,,,,,,,"  280",",,W","  280",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-01-18","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","    8",",,W,2400",,,,,"  -32",",,W"," -243",",,W","   21",",,W",,,,,,,,,,,,,"  290",",,W","  290",",,W","   98",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-01-19","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","    0","T,,W,2400",,,,,"  -77",",,W"," -210",",,W","   46",",,W",,,,,,,,,,,,,"  290",",,W","  290",",,W","   94",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-01-20","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","  208",",,W,2400",,,,,"  -88",",,W"," -210",",,W","   49",",,W",,,,,,,,,,,,,"  360",",,W","   50",",,W","  107",",,W","  134",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-01-21","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","    0","T,,W,2400",,,,," -110",",,W"," -155",",,W","   56",",,W",,,,,,,,,,,,,"  360",",,W","  360",",,W","   98",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-01-22","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","    0","T,,W,2400",,,,,"  -82",",,W"," -182",",,W","   55",",,W",,,,,,,,,,,,,"  330",",,W","  330",",,W","  107",",,W","  157",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-01-23","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","   61",",,W,2400",,,,,"  -43",",,W"," -182",",,W","   13",",,W",,,,,,,,,,,,,"  180",",,W","  160",",,W","   54",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-01-24","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","  533",",,W,2400",,,,,"   83",",,W","  -43",",,W","   22",",,W",,,,,,,,,,,,,"  270",",,W","  270",",,W","   72",",,W","  107",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-01-25","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","    0","T,,W,2400",,,,,"   39",",,W","  -66",",,W","   53",",,W",,,,,,,,,,,,,"  270",",,W","  270",",,W","  103",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-01-26","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","    0",",,W,2400",,,,,"  -60",",,W"," -210",",,W","   12",",,W",,,,,,,,,,,,,"  280",",,W","  270",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-01-27","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","   20",",,W,2400",,,,,"   11",",,W"," -232",",,W","   34",",,W",,,,,,,,,,,,,"  160",",,W","  150",",,W","   94",",,W","  139",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-01-28","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","    0","T,,W,2400",,,,,"  -27",",,W"," -249",",,W","   36",",,W",,,,,,,,,,,,,"  280",",,W","  290",",,W","  103",",,W","  148",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-01-29","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","    0",",,W,2400",,,,," -110",",,W"," -243",",,W","   27",",,W",,,,,,,,,,,,,"  110",",,W","  110",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-01-30","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","   53",",,W,2400",,,,,"  -32",",,W"," -199",",,W","   34",",,W",,,,,,,,,,,,,"  290",",,W","  100",",,W","   89",",,W","  121",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-01-31","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","    0",",,W,2400",,,,," -127",",,W"," -199",",,W","   46",",,W",,,,,,,,,,,,,"  240",",,W","  260",",,W","  125",",,W","  165",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-02-01","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","    0",",,W,2400",,,,," -116",",,W"," -221",",,W","   49",",,W",,,,,,,,,,,,,"  270",",,W","  260",",,W","   89",",,W","  125",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-02-02","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","    0","T,,W,2400",,,,," -116",",,W"," -171",",,W","   38",",,W",,,,,,,,,,,,,"  260",",,W","  260",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-02-03","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","    0",",,W,2400",,,,,"  -60",",,W"," -249",",,W","   14",",,W",,,,,,,,,,,,,"  160",",,W","  180",",,W","   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-02-04","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","    0","T,,W,2400",,,,,"   11",",,W","  -77",",,W","   26",",,W",,,,,,,,,,,,,"  210",",,W","  210",",,W","   54",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-02-05","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","   13",",,W,2400",,,,,"   89",",,W","  -60",",,W","   40",",,W",,,,,,,,,,,,,"  360",",,W","  360",",,W","   98",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-02-06","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","    0","T,,W,2400",,,,,"  -55",",,W"," -105",",,W","   37",",,W",,,,,,,,,,,,,"  360",",,W","  360",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-02-07","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","   28",",,W,2400",,,,,"  -27",",,W","  -66",",,W","   20",",,W",,,,,,,,,,,,,"  120",",,W","  110",",,W","   54",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-02-08","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","   15",",,W,2400",,,,,"   17",",,W","  -49",",,W","   38",",,W",,,,,,,,,,,,,"  270",",,W","  260",",,W","  134",",,W","  192",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-02-09","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","    0","T,,W,2400",,,,,"  -43",",,W"," -127",",,W","   78",",,W",,,,,,,,,,,,,"  300",",,W","  280",",,W","  134",",,W","  197",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-02-10","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","    0",",,W,2400",,,,,"  -66",",,W"," -143",",,W","   45",",,W",,,,,,,,,,,,,"  290",",,W","  300",",,W","   89",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-02-11","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","    0",",,W,2400",,,,,"  -93",",,W"," -205",",,W","   49",",,W",,,,,,,,,,,,,"  320",",,W","  290",",,W","  107",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-02-12","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","    0","T,,W,2400",,,,,"  -82",",,W"," -199",",,W","   28",",,W",,,,,,,,,,,,,"  350",",,W","  360",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-02-13","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","  180",",,W,2400",,,,,"  -60",",,W"," -177",",,W","   35",",,W",,,,,,,,,,,,,"   70",",,W","   80",",,W","  107",",,W","  188",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-02-14","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","    3",",,W,2400",,,,,"  -49",",,W"," -155",",,W","   21",",,W",,,,,,,,,,,,,"  300",",,W","  310",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-02-15","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","   69",",,W,2400",,,,,"   28",",,W"," -166",",,W","   31",",,W",,,,,,,,,,,,,"  140",",,W","  130",",,W","   81",",,W","  121",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-02-16","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","    5",",,W,2400",,,,,"   28",",,W","  -82",",,W","   42",",,W",,,,,,,,,,,,,"  290",",,W","  300",",,W","   67",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-02-17","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","    0",",,W,2400",,,,,"  -82",",,W"," -121",",,W","   37",",,W",,,,,,,,,,,,,"  290",",,W","  290",",,W","   63",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-02-18","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","    0",",,W,2400",,,,,"  -94",",,W"," -289",",,W","   21",",,W",,,,,"    0",",,W",,,,,"    0",",,W","  360",",,W",,,"   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-02-19","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","    0",",,W,2400",,,,," -100",",,W"," -189",",,W","   44",",,W",,,,,"    0",",,W",,,,,"    0",",,W","  310",",,W","  310",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-02-20","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","    0",",,W,2400",,,,,"  -71",",,W"," -255",",,W","   26",",,W",,,,,,,,,,,,,"  320",",,W","  280",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-02-21","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","   61",",,W,2400",,,,,"  -16",",,W"," -160",",,W","   28",",,W",,,,,,,,,,,,,"   10",",,W","  360",",,W","   63",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-02-22","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","    0",",,W,2400",,,,,"  -27",",,W"," -177",",,W","   19",",,W",,,,,,,,,,,,,"  320",",,W","  320",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-02-23","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","    0",",,W,2400",,,,,"  -16",",,W"," -243",",,W","   16",",,W",,,,,,,,,,,,,"  330",",,W","  330",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-02-24","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","   74",",,W,2400",,,,,"  -32",",,W"," -188",",,W","   30",",,W",,,,,,,,,,,,,"  110",",,W","  130",",,W","   81",",,W","  130",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-02-25","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","   28",",,W,2400",,,,,"   -5",",,W"," -127",",,W","   55",",,W",,,,,,,,,,,,,"  280",",,W","  290",",,W","  116",",,W","  174",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-02-26","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","    0",",,W,2400",,,,," -121",",,W"," -188",",,W","   81",",,W",,,,,,,,,,,,,"  300",",,W","  290",",,W","  130",",,W","  210",",,W",,,,,,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-02-27","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","    0",",,W,2400",,,,," -105",",,W"," -205",",,W","   57",",,W",,,,,,,,,,,,,"  300",",,W","  290",",,W","  103",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-02-28","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","    0",",,W,2400",,,,,"  -71",",,W"," -299",",,W","   28",",,W",,,,,,,,,,,,,"  300",",,W","  360",",,W","   81",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-03-01","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","    0",",,W,2400",,,,,"  -10",",,W"," -266",",,W","   24",",,W",,,,,,,,,,,,,"  240",",,W","  230",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-03-02","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","    0",",,W,2400",,,,,"    0",",,W"," -210",",,W","   21",",,W",,,,,,,,,,,,,"   10",",,W","  360",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-03-03","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","    0","T,,W,2400",,,,,"    6",",,W","  -82",",,W","   12",",,W",,,,,,,,,,,,,"  220",",,W","  220",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-03-04","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","   56",",,W,2400",,,,,"  -21",",,W","  -55",",,W","   29",",,W",,,,,,,,,,,,,"   20",",,W","   30",",,W","   67",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-03-05","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","    0",",,W,2400",,,,,"  -55",",,W"," -188",",,W","   31",",,W",,,,,,,,,,,,,"  260",",,W","  250",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-03-06","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","    0","T,,W,2400",,,,,"  -82",",,W"," -221",",,W","   21",",,W",,,,,,,,,,,,,"  300",",,W","  310",",,W","   67",",,W","  103",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-03-07","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","    0",",,W,2400",,,,," -105",",,W"," -299",",,W","   31",",,W",,,,,,,,,,,,,"  270",",,W","  240",",,W","   81",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-03-08","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","    0",",,W,2400",,,,,"  -38",",,W"," -210",",,W","   43",",,W",,,,,,,,,,,,,"  250",",,W","  240",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-03-09","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","    0","T,,W,2400",,,,,"  -32",",,W"," -216",",,W","   38",",,W",,,,,,,,,,,,,"  360",",,W","  360",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-03-10","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","   33",",,W,2400",,,,,"  -16",",,W"," -260",",,W","   28",",,W",,,,,,,,,,,,,"  150",",,W","  150",",,W","   72",",,W","  107",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-03-11","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","    3",",,W,2400",,,,,"   39",",,W","  -49",",,W","   42",",,W",,,,,,,,,,,,,"  260",",,W","  280",",,W","  103",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-03-12","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","    0",",,W,2400",,,,,"   17",",,W","  -66",",,W","   42",",,W",,,,,,,,,,,,,"  310",",,W","  350",",,W","   76",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-03-13","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","    0",",,W,2400",,,,,"   44",",,W"," -171",",,W","   16",",,W",,,,,,,,,,,,,"  240",",,W","  240",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-03-14","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","    0",",,W,2400",,,,,"   83",",,W","  -82",",,W","   24",",,W",,,,,,,,,,,,,"  180",",,W","  200",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-03-15","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","   13",",,W,2400",,,,,"   72",",,W","   11",",,W","   37",",,W",,,,,,,,,,,,,"  190",",,W","  160",",,W","   67",",,W","  103",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014609","2019-03-16","46.1185","-67.7928","145.1","HOULTON AIRPORT, ME US","    3",",,W,2400",,,,,"   50",",,W","  -49",",,W","   48",",,W",,,,,,,,,,,,,"  290",",,W","  300",",,W","  112",",,W","  170",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
