"USC00017999","2018-11-09","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","  132",",,7,0700",,,"    0",",,7","  189",",,7","  122",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2018-11-10","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","   51",",,7,0700",,,"    0",",,7","  183",",,7","   17",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2018-11-11","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  100",",,7","  -11",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2018-11-12","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","  132",",,7,0700",,,"    0",",,7","  161",",,7","    6",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2018-11-13","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","  686",",,7,0700",,,"    0",",,7","  100",",,7","   78",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2018-11-14","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","   30",",,7,0700",,,"    0",",,7","  106",",,7","   50",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2018-11-15","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","  216",",,7,0700",,,"    0",",,7","   83",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2018-11-16","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    5",",,7,0700",,,"    0",",,7","   11",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2018-11-17","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  144",",,7","  -33",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2018-11-18","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  172",",,7","   -6",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2018-11-19","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  194",",,7","   11",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2018-11-20","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  194",",,7","   22",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2018-11-21","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  139",",,7","  -33",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2018-11-22","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  133",",,7","  -28",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2018-11-23","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  106",",,7","    0",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2018-11-24","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","  127",",,7,0700",,,"    0",",,7","  106",",,7","   67",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2018-11-25","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  156",",,7","   50",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2018-11-26","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","   81",",,7,0700",,,"    0",",,7","  161",",,7","   39",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2018-11-27","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  106",",,7","  -44",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2018-11-28","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","   61",",,7","  -78",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2018-11-29","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  100",",,7","  -72",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2018-11-30","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","   20",",,7,0700",,,"    0",",,7","  161",",,7","  -11",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2018-12-01","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","  145",",,7,0700",,,"    0",",,7","  206",",,7","  122",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2018-12-02","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","   46",",,7,0700",,,"    0",",,7","  206",",,7","  139",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2018-12-03","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  250",",,7","   50",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2018-12-04","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  178",",,7","    0",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2018-12-05","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  106",",,7","  -56",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2018-12-06","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","   67",",,7","  -78",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2018-12-07","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","   94",",,7","  -78",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2018-12-08","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","   58",",,7,0700",,,"    0",",,7","   78",",,7","   44",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2018-12-09","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","  635",",,7,0700",,,"    0",",,7","   72",",,7","   44",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2018-12-10","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","   25",",,7,0700",,,"    0",",,7","   61",",,7","   33",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2018-12-11","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","   20",",,7,0700",,,"    0",",,7","   61",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2018-12-12","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  106",",,7","  -50",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2018-12-13","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  117",",,7","  -39",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2018-12-14","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","   56",",,7,0700",,,"    0",",,7","  144",",,7","   78",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2018-12-15","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","   41",",,7,0700",,,"    0",",,7","  139",",,7","   67",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2018-12-16","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","   43",",,7,0700",,,"    0",",,7","  100",",,7","   72",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2018-12-17","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    5",",,7,0700",,,"    0",",,7","  133",",,7","   28",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2018-12-18","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  167",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2018-12-19","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  167",",,7","  -22",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2018-12-20","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","   76",",,7,0700",,,"    0",",,7","  150",",,7","   11",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2018-12-21","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","  122",",,7,0700",,,"    0",",,7","  117",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2018-12-22","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","   33",",,7,0700",,,"    0",",,7","   67",",,7","  -17",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2018-12-23","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  128",",,7","  -17",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2018-12-24","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    5",",,7,0700",,,"    0",",,7","  178",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2018-12-25","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  111",",,7","  -44",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2018-12-26","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  144",",,7","  -44",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2018-12-27","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  172",",,7","   33",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2018-12-28","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","  711",",,7,0700",,,"    0",",,7","  167",",,7","  111",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2018-12-29","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","   56",",,7,0700",,,"    0",",,7","  172",",,7","   61",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2018-12-30","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","   48",",,7,0700",,,"    0",",,7","  150",",,7","   67",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2018-12-31","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    5",",,7,0700",,,"    0",",,7","  183",",,7","  100",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-01-01","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","  330",",,7,0700",,,"    0",",,7","  222",",,7","  144",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-01-02","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  172",",,7","   94",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-01-03","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","   48",",,7,0700",,,"    0",",,7","  150",",,7","   94",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-01-04","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","  295",",,7,0700",,,"    0",",,7","  161",",,7","  106",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-01-05","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    5",",,7,0700",,,"    0",",,7","  167",",,7","   44",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-01-06","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  167",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-01-07","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  206",",,7","    0",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-01-08","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    3",",,7,0700",,,"    0",",,7","  206",",,7","   28",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-01-09","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  217",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-01-10","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  122",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-01-11","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","   94",",,7","  -56",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-01-12","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  128",",,7","  -61",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-01-13","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","  170",",,7,0700",,,"    0",",,7","  128",",,7","   61",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-01-14","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","   94",",,7","   44",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-01-15","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","   61",",,7","   22",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-01-16","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","   61",",,7","  -50",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-01-17","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  128",",,7","  -44",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-01-18","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","   48",",,7,0700",,,"    0",",,7","  100",",,7","  -11",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-01-19","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","   38",",,7,0700",,,"    0",",,7","  150",",,7","   78",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-01-20","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","  254",",,7,0700",,,"    0",",,7","  183",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-01-21","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","   39",",,7","  -56",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-01-22","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","   67",",,7","  -56",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-01-23","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  139",",,7","   11",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-01-24","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","  726",",,7,0700",,,"    0",",,7","  167",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-01-25","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","   72",",,7","  -44",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-01-26","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  100",",,7","  -67",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-01-27","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  122",",,7","  -67",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-01-28","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  122",",,7","  -22",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-01-29","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","   46",",,7,0700",,,"    0",",,7","  161",",,7","  -11",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-01-30","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","   61",",,7","  -89",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-01-31","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","   72",",,7","  -83",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-02-01","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  139",",,7","  -50",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-02-02","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  189",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-02-03","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  189",",,7","   -6",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-02-04","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  228",",,7","   56",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-02-05","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  189",",,7","   78",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-02-06","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","  203",",,7,0700",,,"    0",",,7","  222",",,7","  144",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-02-07","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    5",",,7,0700",,,"    0",",,7","  244",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-02-08","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","  152",",,7,0700",,,"    0",",,7","  267",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-02-09","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  111",",,7","   33",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-02-10","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  128",",,7","   39",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-02-11","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  139",",,7","   56",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-02-12","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","   25",",,7,0700",,,"    0",",,7","  183",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-02-13","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","  259",",,7,0700",,,"    0",",,7","  194",",,7","  -11",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-02-14","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  156",",,7","  -11",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-02-15","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  161",",,7","   22",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-02-16","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","   48",",,7,0700",,,"    0",",,7","  167",",,7","  128",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-02-17","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    3",",,7,0700",,,"    0",",,7","  156",",,7","   89",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-02-18","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","   61",",,7,0700",,,"    0",",,7","  217",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-02-19","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  144",",,7","   50",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-02-20","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","  318",",,7,0700",,,"    0",",,7","  100",",,7","   56",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-02-21","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","  457",",,7,0700",,,"    0",",,7","  150",",,7","   72",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-02-22","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","  188",",,7,0700",,,"    0",",,7","  206",",,7","  122",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-02-23","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    3",",,7,0700",,,"    0",",,7","  189",",,7","  122",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-02-24","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","  340",",,7,0700",,,"    0",",,7","  256",",,7","  106",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-02-25","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  178",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-02-26","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  178",",,7","  -11",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-02-27","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,"    0",",,7","  206",",,7","   72",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-02-28","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","   91",",,7,0700",,,"    0",",,7","  222",",,7","  122",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-03-01","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","   51",",,7,0700",,,,,"  222",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-03-02","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","   20",",,7,0700",,,,,"  183",",,7","  100",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-03-03","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    8",",,7,0700",,,,,"  144",",,7","  100",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-03-04","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","  394",",,7,0700",,,,,"  156",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-03-05","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,,,"   61",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-03-06","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,,,"   78",",,7","  -61",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-03-07","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,,,"  100",",,7","  -56",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-03-08","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,,,"  156",",,7","  -39",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-03-09","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","    0",",,7,0700",,,,,"  222",",,7","  111",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-03-10","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","   36",",,7,0700",,,,,"  244",",,7","  133",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-03-11","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","   53",",,7,0700",,,,,"  206",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00017999","2019-03-12","33.2053","-86.2114","149.4","SYLACAUGA 4 NE, AL US","   36",",,7,0700",,,,,"  161",",,7","   44",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
