"USC00485345","2018-09-15","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-09-16","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-09-17","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-09-18","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-09-19","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-09-20","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-09-21","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-09-22","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-09-23","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-09-24","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-09-25","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-09-26","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-09-27","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-09-28","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-09-29","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-09-30","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-10-01","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-10-02","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-10-03","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-10-04","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-10-05","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","  152",",,7,0800","   13",",,7,0800","   25",",,7,0800","   11",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-10-06","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    8",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   17",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-10-07","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-10-08","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-10-09","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-10-10","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-10-11","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-10-12","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-10-13","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","  112",",,7,0800","  102",",,7,0800","  102",",,7,0800","    0",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-10-14","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -28",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-10-15","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   39",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-10-16","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","    0",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-10-17","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-10-18","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-10-19","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-10-20","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-10-21","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-10-22","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-10-23","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-10-24","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-10-25","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-10-26","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-10-27","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-10-28","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-10-29","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","   23",",,7,0800","   25",",,7,0800","   25",",,7,0800","   11",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-10-30","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-10-31","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -44",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-11-01","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","   30",",,7,0800","   51",",,7,0800","   51",",,7,0800","  -22",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-11-02","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","   25",",,7,0800","    3",",,7,0800","   25",",,7,0800","   22",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-11-03","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","   25",",,7,0800","   18",",,7,0800","   25",",,7,0800","   33",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-11-04","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","   51",",,7,0800","   51",",,7,0800","   76",",,7,0800","   17",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-11-05","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","   33",",,7,0800","   25",",,7,0800","  102",",,7,0800","    0",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-11-06","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","   23",",,7,0800","   51",",,7,0800","  127",",,7,0800","    0",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-11-07","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","   41",",,7,0800","   84",",,7,0800","  203",",,7,0800","  -28",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-11-08","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","   28",",,7,0800","   69",",,7,0800","  178",",,7,0800","  -33",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-11-09","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    0","T,,7,0800","    0","T,,7,0800","  152",",,7,0800","  -50",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-11-10","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    3",",,7,0800","    3",",,7,0800","  152",",,7,0800","  -28",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-11-11","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","  -72",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-11-12","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800"," -111",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-11-13","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -28",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-11-14","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","    0",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-11-15","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   28",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-11-16","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   39",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-11-17","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","   25",",,7,0800","   25",",,7,0800","  152",",,7,0800","  -11",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-11-18","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","  -22",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-11-19","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -11",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-11-20","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","    6",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-11-21","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   22",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-11-22","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    0","T,,7,0800","    0","T,,7,0800","  127",",,7,0800","   56",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-11-23","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","   53",",,7,0800","   89",",,7,0800","  203",",,7,0800","    0",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-11-24","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","  130",",,7,0800","  191",",,7,0800","  330",",,7,0800","  -33",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-11-25","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","   13",",,7,0800","   25",",,7,0800","  330",",,7,0800","  -39",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-11-26","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","  -50",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-11-27","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","  -28",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-11-28","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","   69",",,7,0800","   76",",,7,0800","  356",",,7,0800","  -22",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-11-29","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","   15",",,7,0800","   25",",,7,0800","  356",",,7,0800","  -17",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-11-30","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","   15",",,7,0800","   25",",,7,0800","  356",",,7,0800","  -28",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-12-01","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","   51",",,7,0800","   76",",,7,0800","  406",",,7,0800","  -33",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-12-02","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    3",",,7,0800","    0","T,,7,0800","  356",",,7,0800","  -61",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-12-03","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    8",",,7,0800","   25",",,7,0800","  330",",,7,0800","  -39",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-12-04","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    3",",,7,0800","   13",",,7,0800","  330",",,7,0800","  -78",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-12-05","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    0","T,,7,0800","    0","T,,7,0800","  330",",,7,0800","  -94",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-12-06","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    0","T,,7,0800","    0","T,,7,0800","  305",",,7,0800","  -44",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-12-07","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","  -50",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-12-08","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    3",",,7,0800","    0","T,,7,0800","  330",",,7,0800","  -39",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-12-09","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","  -28",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-12-10","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    0","T,,7,0800","    0","T,,7,0800","  305",",,7,0800","  -39",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-12-11","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","   13",",,7,0800","   25",",,7,0800","  356",",,7,0800","  -11",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-12-12","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","   13",",,7,0800","   51",",,7,0800","  381",",,7,0800","  -44",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-12-13","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    8",",,7,0800","   25",",,7,0800","  406",",,7,0800","  -50",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-12-14","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    0","T,,7,0800","    0","T,,7,0800","  406",",,7,0800","  -94",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-12-15","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","  -11",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-12-16","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800","  -22",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-12-17","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","   44",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-12-18","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    8",",,7,0800","   25",",,7,0800","  356",",,7,0800","   28",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-12-19","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","   25",",,7,0800","   76",",,7,0800","  432",",,7,0800","  -17",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-12-20","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","  -22",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-12-21","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","   36",",,7,0800","   76",",,7,0800","  483",",,7,0800","  -11",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-12-22","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","   15",",,7,0800","   76",",,7,0800","  559",",,7,0800","  -56",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-12-23","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    0","T,,7,0800","    0","T,,7,0800","  508",",,7,0800","  -94",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-12-24","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    3",",,7,0800","   25",",,7,0800","  483",",,7,0800","  -67",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-12-25","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","   18",",,7,0800","   51",",,7,0800","  483",",,7,0800","  -39",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-12-26","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","   13",",,7,0800","   51",",,7,0800","  483",",,7,0800","  -50",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-12-27","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800","  -72",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-12-28","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800","  -83",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","2018-12-29","44.56211","-110.3986","2405.5","LAKE YELLOWSTONE, WY US","    0","T,,7,0800","    0","T,,7,0800","  457",",,7,0800"," -117",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
