"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NOE00133210","2018-11-16","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   63",",,E","   29",",,E"
"NOE00133210","2018-11-17","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   59",",,E","   19",",,E"
"NOE00133210","2018-11-18","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   24",",,E","   -5",",,E"
"NOE00133210","2018-11-19","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   38",",,E","    0",",,E"
"NOE00133210","2018-11-20","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   51",",,E","    0",",,E"
"NOE00133210","2018-11-21","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   36",",,E","    1",",,E"
"NOE00133210","2018-11-22","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   30",",,E","  -23",",,E"
"NOE00133210","2018-11-23","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   43",",,E","  -22",",,E"
"NOE00133210","2018-11-24","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","    9",",,E","  -48",",,E"
"NOE00133210","2018-11-25","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -10",",,E","  -50",",,E"
"NOE00133210","2018-11-26","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","    0",",,E","  -24",",,E"
"NOE00133210","2018-11-27","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -15",",,E"," -107",",,E"
"NOE00133210","2018-11-28","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","    4",",,E","  -50",",,E"
"NOE00133210","2018-11-29","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   -3",",,E","  -43",",,E"
"NOE00133210","2018-11-30","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   22",",,E","  -69",",,E"
"NOE00133210","2018-12-01","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   44",",,E","   22",",,E"
"NOE00133210","2018-12-02","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   40",",,E","   -3",",,E"
"NOE00133210","2018-12-03","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   10",",,E","   -5",",,E"
"NOE00133210","2018-12-04","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   10",",,E","  -30",",,E"
"NOE00133210","2018-12-05","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -11",",,E","  -33",",,E"
"NOE00133210","2018-12-06","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   23",",,E","  -32",",,E"
"NOE00133210","2018-12-07","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   24",",,E","  -58",",,E"
"NOE00133210","2018-12-08","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -46",",,E"," -108",",,E"
"NOE00133210","2018-12-09","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   -3",",,E","  -78",",,E"
"NOE00133210","2018-12-10","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   11",",,E","  -66",",,E"
"NOE00133210","2018-12-11","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   11",",,E","  -47",",,E"
"NOE00133210","2018-12-12","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","    9",",,E","  -65",",,E"
"NOE00133210","2018-12-13","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   34",",,E","   -8",",,E"
"NOE00133210","2018-12-14","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   47",",,E","    8",",,E"
"NOE00133210","2018-12-15","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   33",",,E","  -54",",,E"
"NOE00133210","2018-12-16","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -43",",,E","  -94",",,E"
"NOE00133210","2018-12-17","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -33",",,E","  -85",",,E"
"NOE00133210","2018-12-18","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","    2",",,E","  -48",",,E"
"NOE00133210","2018-12-19","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","    9",",,E","  -47",",,E"
"NOE00133210","2018-12-20","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -29",",,E","  -67",",,E"
"NOE00133210","2018-12-21","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -10",",,E","  -42",",,E"
"NOE00133210","2018-12-22","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -27",",,E"," -120",",,E"
"NOE00133210","2018-12-23","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -94",",,E"," -121",",,E"
"NOE00133210","2018-12-24","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -68",",,E"," -102",",,E"
"NOE00133210","2018-12-25","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -51",",,E","  -86",",,E"
"NOE00133210","2018-12-26","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -23",",,E","  -68",",,E"
"NOE00133210","2018-12-27","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -24",",,E","  -78",",,E"
"NOE00133210","2018-12-28","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","    5",",,E","  -72",",,E"
"NOE00133210","2018-12-29","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   13",",,E","  -34",",,E"
"NOE00133210","2018-12-30","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   -9",",,E","  -82",",,E"
"NOE00133210","2018-12-31","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -46",",,E"," -126",",,E"
"NOE00133210","2019-01-01","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -20",",,E","  -79",",,E"
"NOE00133210","2019-01-02","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -49",",,E","  -84",",,E"
"NOE00133210","2019-01-03","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -55",",,E"," -102",",,E"
"NOE00133210","2019-01-04","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -26",",,E","  -67",",,E"
"NOE00133210","2019-01-05","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   11",",,E","  -53",",,E"
"NOE00133210","2019-01-06","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   41",",,E","    8",",,E"
"NOE00133210","2019-01-07","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   42",",,E","  -64",",,E"
"NOE00133210","2019-01-08","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -12",",,E","  -83",",,E"
"NOE00133210","2019-01-09","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -16",",,E","  -62",",,E"
"NOE00133210","2019-01-10","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -13",",,E","  -98",",,E"
"NOE00133210","2019-01-11","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","    2",",,E","  -74",",,E"
"NOE00133210","2019-01-12","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   12",",,E","  -59",",,E"
"NOE00133210","2019-01-13","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -10",",,E","  -53",",,E"
"NOE00133210","2019-01-14","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -18",",,E","  -73",",,E"
"NOE00133210","2019-01-15","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -40",",,E","  -77",",,E"
"NOE00133210","2019-01-16","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -32",",,E","  -92",",,E"
"NOE00133210","2019-01-17","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -13",",,E","  -82",",,E"
"NOE00133210","2019-01-18","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -25",",,E"," -110",",,E"
"NOE00133210","2019-01-19","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -48",",,E"," -100",",,E"
"NOE00133210","2019-01-20","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -48",",,E"," -101",",,E"
"NOE00133210","2019-01-21","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -34",",,E","  -98",",,E"
"NOE00133210","2019-01-22","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -37",",,E","  -88",",,E"
"NOE00133210","2019-01-23","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -31",",,E","  -76",",,E"
"NOE00133210","2019-01-24","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -37",",,E","  -96",",,E"
"NOE00133210","2019-01-25","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -51",",,E"," -100",",,E"
"NOE00133210","2019-01-26","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -64",",,E"," -143",",,E"
"NOE00133210","2019-01-27","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -88",",,E"," -192",",,E"
"NOE00133210","2019-01-28","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -71",",,E"," -150",",,E"
"NOE00133210","2019-01-29","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -64",",,E"," -176",",,E"
"NOE00133210","2019-01-30","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -56",",,E","  -80",",,E"
"NOE00133210","2019-01-31","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -62",",,E","  -79",",,E"
"NOE00133210","2019-02-01","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -44",",,E"," -106",",,E"
"NOE00133210","2019-02-02","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -38",",,E"," -119",",,E"
"NOE00133210","2019-02-03","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -88",",,E"," -167",",,E"
"NOE00133210","2019-02-04","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO"," -103",",,E"," -214",",,E"
"NOE00133210","2019-02-05","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -54",",,E"," -170",",,E"
"NOE00133210","2019-02-06","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO"," -129",",,E"," -207",",,E"
"NOE00133210","2019-02-07","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO"," -115",",,E"," -197",",,E"
"NOE00133210","2019-02-08","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -99",",,E"," -157",",,E"
"NOE00133210","2019-02-09","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -89",",,E"," -121",",,E"
"NOE00133210","2019-02-10","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -12",",,E"," -124",",,E"
"NOE00133210","2019-02-11","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -27",",,E","  -57",",,E"
"NOE00133210","2019-02-12","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   -4",",,E","  -60",",,E"
"NOE00133210","2019-02-13","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -17",",,E","  -93",",,E"
"NOE00133210","2019-02-14","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -31",",,E","  -78",",,E"
"NOE00133210","2019-02-15","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","    1",",,E","  -58",",,E"
"NOE00133210","2019-02-16","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -14",",,E","  -92",",,E"
"NOE00133210","2019-02-17","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -15",",,E"," -110",",,E"
"NOE00133210","2019-02-18","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -60",",,E"," -131",",,E"
"NOE00133210","2019-02-19","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -59",",,E"," -115",",,E"
"NOE00133210","2019-02-20","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -65",",,E"," -126",",,E"
"NOE00133210","2019-02-21","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -67",",,E"," -117",",,E"
"NOE00133210","2019-02-22","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -53",",,E","  -95",",,E"
"NOE00133210","2019-02-23","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   41",",,E","  -55",",,E"
"NOE00133210","2019-02-24","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   41",",,E","   17",",,E"
"NOE00133210","2019-02-25","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   30",",,E","  -62",",,E"
"NOE00133210","2019-02-26","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","    6",",,E","  -74",",,E"
"NOE00133210","2019-02-27","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","    7",",,E","  -65",",,E"
"NOE00133210","2019-02-28","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -41",",,E"," -115",",,E"
"NOE00133210","2019-03-01","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -39",",,E"," -118",",,E"
"NOE00133210","2019-03-02","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -87",",,E"," -128",",,E"
"NOE00133210","2019-03-03","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -70",",,E"," -112",",,E"
"NOE00133210","2019-03-04","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -65",",,E"," -120",",,E"
"NOE00133210","2019-03-05","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -88",",,E"," -136",",,E"
"NOE00133210","2019-03-06","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -61",",,E"," -129",",,E"
"NOE00133210","2019-03-07","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -57",",,E"," -138",",,E"
"NOE00133210","2019-03-08","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -63",",,E"," -115",",,E"
"NOE00133210","2019-03-09","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -34",",,E","  -83",",,E"
"NOE00133210","2019-03-10","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -44",",,E","  -91",",,E"
"NOE00133210","2019-03-11","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -59",",,E"," -109",",,E"
"NOE00133210","2019-03-12","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -47",",,E"," -102",",,E"
"NOE00133210","2019-03-13","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -32",",,E"," -103",",,E"
"NOE00133210","2019-03-14","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -38",",,E","  -65",",,E"
"NOE00133210","2019-03-15","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   -1",",,E","  -40",",,E"
"NOE00133210","2019-03-16","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","    4",",,E","  -53",",,E"
"NOE00133210","2019-03-17","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -26",",,E","  -89",",,E"
"NOE00133210","2019-03-18","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  -10",",,E","  -57",",,E"
"NOE00133210","2019-03-19","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   -8",",,E","  -49",",,E"
"NOE00133210","2019-03-20","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   -2",",,E"," -119",",,E"
"NOE00133210","2019-03-21","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   -8",",,E","  -63",",,E"
"NOE00133210","2019-03-22","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   20",",,E","  -68",",,E"
"NOE00133210","2019-03-23","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   24",",,E","   -7",",,E"
"NOE00133210","2019-03-24","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   25",",,E","  -74",",,E"
"NOE00133210","2019-03-25","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   -1",",,E","  -62",",,E"
"NOE00133210","2019-03-26","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","    0",",,E","  -69",",,E"
"NOE00133210","2019-03-27","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","    6",",,E","  -72",",,E"
"NOE00133210","2019-03-28","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   28",",,E","  -24",",,E"
"NOE00133210","2019-03-29","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   15",",,E","  -54",",,E"
"NOE00133210","2019-03-30","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   14",",,E","  -11",",,E"
"NOE00133210","2019-03-31","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","    5",",,E","  -29",",,E"
"NOE00133210","2019-04-01","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","    4",",,E","  -38",",,E"
"NOE00133210","2019-04-02","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   18",",,E","  -78",",,E"
"NOE00133210","2019-04-03","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   41",",,E","  -36",",,E"
"NOE00133210","2019-04-04","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   30",",,E","  -51",",,E"
"NOE00133210","2019-04-05","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","    4",",,E","  -58",",,E"
"NOE00133210","2019-04-06","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   33",",,E","  -30",",,E"
"NOE00133210","2019-04-07","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   10",",,E","  -53",",,E"
"NOE00133210","2019-04-08","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   -9",",,E","  -80",",,E"
"NOE00133210","2019-04-09","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   -4",",,E","  -63",",,E"
"NOE00133210","2019-04-10","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   -5",",,E","  -55",",,E"
"NOE00133210","2019-04-11","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   24",",,E","   -8",",,E"
"NOE00133210","2019-04-12","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   27",",,E","  -14",",,E"
"NOE00133210","2019-04-13","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   40",",,E","   11",",,E"
"NOE00133210","2019-04-14","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   47",",,E","   24",",,E"
"NOE00133210","2019-04-15","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   54",",,E","   30",",,E"
"NOE00133210","2019-04-16","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   40",",,E","   20",",,E"
"NOE00133210","2019-04-17","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   52",",,E","   14",",,E"
"NOE00133210","2019-04-18","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   60",",,E","   10",",,E"
"NOE00133210","2019-04-19","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   60",",,E","   -7",",,E"
"NOE00133210","2019-04-20","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   96",",,E","   18",",,E"
"NOE00133210","2019-04-21","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   84",",,E","   21",",,E"
"NOE00133210","2019-04-22","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   74",",,E","   31",",,E"
"NOE00133210","2019-04-23","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   82",",,E","   18",",,E"
"NOE00133210","2019-04-24","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   64",",,E","   30",",,E"
"NOE00133210","2019-04-25","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   74",",,E","   10",",,E"
"NOE00133210","2019-04-26","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   97",",,E","   -8",",,E"
"NOE00133210","2019-04-27","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   17",",,E","  -10",",,E"
"NOE00133210","2019-04-28","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   44",",,E","  -12",",,E"
"NOE00133210","2019-04-29","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   35",",,E","  -17",",,E"
"NOE00133210","2019-04-30","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   41",",,E","   -7",",,E"
"NOE00133210","2019-05-01","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","    5",",,E","  -30",",,E"
"NOE00133210","2019-05-02","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","    1",",,E","  -43",",,E"
"NOE00133210","2019-05-03","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   16",",,E","  -29",",,E"
"NOE00133210","2019-05-04","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   24",",,E","  -32",",,E"
"NOE00133210","2019-05-05","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   29",",,E","  -27",",,E"
"NOE00133210","2019-05-06","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   53",",,E","  -53",",,E"
"NOE00133210","2019-05-07","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   77",",,E","  -40",",,E"
"NOE00133210","2019-05-08","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   56",",,E","    4",",,E"
"NOE00133210","2019-05-09","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   80",",,E","   16",",,E"
"NOE00133210","2019-05-10","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  124",",,E","  -22",",,E"
"NOE00133210","2019-05-11","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   78",",,E","   36",",,E"
"NOE00133210","2019-05-12","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   85",",,E","   34",",,E"
"NOE00133210","2019-05-13","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   64",",,E","   30",",,E"
"NOE00133210","2019-05-14","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   84",",,E","   23",",,E"
"NOE00133210","2019-05-15","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   81",",,E","   29",",,E"
"NOE00133210","2019-05-16","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   66",",,E","   31",",,E"
"NOE00133210","2019-05-17","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   80",",,E","   15",",,E"
"NOE00133210","2019-05-18","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   58",",,E","   34",",,E"
"NOE00133210","2019-05-19","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   60",",,E","    6",",,E"
"NOE00133210","2019-05-20","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   40",",,E","   16",",,E"
"NOE00133210","2019-05-21","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   41",",,E","   14",",,E"
"NOE00133210","2019-05-22","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   45",",,E","    5",",,E"
"NOE00133210","2019-05-23","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   36",",,E","    3",",,E"
"NOE00133210","2019-05-24","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   48",",,E","    5",",,E"
"NOE00133210","2019-05-25","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   74",",,E","   19",",,E"
"NOE00133210","2019-05-26","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   67",",,E","    5",",,E"
"NOE00133210","2019-05-27","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   63",",,E","   34",",,E"
"NOE00133210","2019-05-28","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   52",",,E","   26",",,E"
"NOE00133210","2019-05-29","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   70",",,E","   35",",,E"
"NOE00133210","2019-05-30","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   94",",,E","   31",",,E"
"NOE00133210","2019-05-31","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   86",",,E","   32",",,E"
"NOE00133210","2019-06-01","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  110",",,E","   32",",,E"
"NOE00133210","2019-06-02","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   73",",,E","   40",",,E"
"NOE00133210","2019-06-03","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   91",",,E","   17",",,E"
"NOE00133210","2019-06-04","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  127",",,E","    4",",,E"
"NOE00133210","2019-06-05","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  111",",,E","   53",",,E"
"NOE00133210","2019-06-06","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  167",",,E","   22",",,E"
"NOE00133210","2019-06-07","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  121",",,E","   51",",,E"
"NOE00133210","2019-06-08","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   95",",,E","   53",",,E"
"NOE00133210","2019-06-09","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   71",",,E","   41",",,E"
"NOE00133210","2019-06-10","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   41",",,E","    5",",,E"
"NOE00133210","2019-06-11","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   69",",,E","    8",",,E"
"NOE00133210","2019-06-12","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   88",",,E","   14",",,E"
"NOE00133210","2019-06-13","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   98",",,E","   26",",,E"
"NOE00133210","2019-06-14","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  110",",,E","   22",",,E"
"NOE00133210","2019-06-15","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  139",",,E","   36",",,E"
"NOE00133210","2019-06-16","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  130",",,E","   66",",,E"
"NOE00133210","2019-06-17","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  118",",,E","   53",",,E"
"NOE00133210","2019-06-18","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   95",",,E","   50",",,E"
"NOE00133210","2019-06-19","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   84",",,E","   41",",,E"
"NOE00133210","2019-06-20","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  139",",,E","   53",",,E"
"NOE00133210","2019-06-21","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   98",",,E","   22",",,E"
"NOE00133210","2019-06-22","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   62",",,E","   42",",,E"
"NOE00133210","2019-06-23","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","   79",",,E","   42",",,E"
"NOE00133210","2019-06-24","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  112",",,E","   26",",,E"
"NOE00133210","2019-06-25","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  151",",,E","   86",",,E"
"NOE00133210","2019-06-26","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  157",",,E","   78",",,E"
"NOE00133210","2019-06-27","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  127",",,E","   85",",,E"
"NOE00133210","2019-06-28","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  118",",,E","   44",",,E"
"NOE00133210","2019-06-29","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  121",",,E","   66",",,E"
"NOE00133210","2019-06-30","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  130",",,E","   25",",,E"
"NOE00133210","2019-07-01","70.0653","29.8353","39.0","VADSO LUFTHAVN, NO","  156",",,E","   33",",,E"
