"USC00418059","2018-08-07","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  361",",,H","  239",",,H",,,,,,,,,,,,,,,,,"  256",",,H,0700",,
"USC00418059","2018-08-08","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  378",",,H","  250",",,H",,,,,,,,,,,,,,,,,"  367",",,H,0700",,
"USC00418059","2018-08-09","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  367",",,H","  244",",,H",,,,,,,,,,,,,,,,,"  244",",,H,0700",,
"USC00418059","2018-08-10","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  378",",,H","  244",",,H",,,,,,,,,,,,,,,,,"  250",",,H,0700",,
"USC00418059","2018-08-13","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  378",",,H","  250",",,H",,,,,,,,,,,,,,,,,"  261",",,H,0700",,
"USC00418059","2018-08-14","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  367",",,H","  256",",,H",,,,,,,,,,,,,,,,,"  256",",,H,0700",,
"USC00418059","2018-08-15","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  367",",,H","  250",",,H",,,,,,,,,,,,,,,,,"  256",",,H,0700",,
"USC00418059","2018-08-16","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  367",",,H","  256",",,H",,,,,,,,,,,,,,,,,"  261",",,H,0700",,
"USC00418059","2018-08-17","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  383",",,H","  250",",,H",,,,,,,,,,,,,,,,,"  250",",,H,0700",,
"USC00418059","2018-08-20","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  378",",,H","  239",",,H",,,,,,,,,,,,,,,,,"  256",",,H,0700",,
"USC00418059","2018-08-21","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  378",",,H","  244",",,H",,,,,,,,,,,,,,,,,"  256",",,H,0700",,
"USC00418059","2018-08-22","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  372",",,H","  244",",,H",,,,,,,,,,,,,,,,,"  244",",,H,0700",,
"USC00418059","2018-08-23","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  389",",,H","  161",",O,H",,,,,,,,,,,,,,,,,"  244",",,H,0700",,
"USC00418059","2018-08-24","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  378",",,H","  239",",,H",,,,,,,,,,,,,,,,,"  250",",,H,0700",,
"USC00418059","2018-08-27","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  389",",,H","  244",",,H",,,,,,,,,,,,,,,,,"  256",",,H,0700",,
"USC00418059","2018-08-28","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  389",",,H","  244",",,H",,,,,,,,,,,,,,,,,"  256",",,H,0700",,
"USC00418059","2018-08-29","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  378",",,H","  256",",,H",,,,,,,,,,,,,,,,,"  256",",,H,0700",,
"USC00418059","2018-08-30","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  372",",,H","  244",",,H",,,,,,,,,,,,,,,,,"  256",",,H,0700",,
"USC00418059","2018-08-31","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  372",",,H","  244",",,H",,,,,,,,,,,,,,,,,"  250",",,H,0700",,
"USC00418059","2018-09-04","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  378",",,H","  250",",,H",,,,,,,,,,,,,,,,,"  261",",,H,0700",,
"USC00418059","2018-09-05","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   13",",,H,0700",,,,,"  367",",,H","  244",",,H",,,,,,,,,,,,,,,,,"  244",",,H,0700",,
"USC00418059","2018-09-06","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   15",",,H,0700",,,,,"  367",",,H","  244",",,H",,,,,,,,,,,,,,,,,"  244",",,H,0700",,
"USC00418059","2018-09-07","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","  102",",,H,0700",,,,,"  317",",,H","  233",",,H",,,,,,,,,,,,,,,,,"  239",",,H,0700",,
"USC00418059","2018-09-10","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US",,,,,,,"  378",",,H","  233",",,H",,,,,,,,,,,,,,,,,"  233",",,H,0700",,
"USC00418059","2018-09-11","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","  196",",,H,0700",,,,,"  306",",,H","  228",",,H",,,,,,,,,,,,,,,,,"  239",",,H,0700",,
"USC00418059","2018-09-12","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","  254",",,H,0700",,,,,"  322",",,H","  233",",,H",,,,,,,,,,,,,,,,,"  250",",,H,0700",,
"USC00418059","2018-09-13","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   28",",,H,0700",,,,,"  289",",,H","  244",",,H",,,,,,,,,,,,,,,,,"  244",",,H,0700",,
"USC00418059","2018-09-14","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  322",",,H","  244",",,H",,,,,,,,,,,,,,,,,"  250",",,H,0700",,
"USC00418059","2018-09-17","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","  211",",,H,0700",,,,,"  322",",,H","  239",",,H",,,,,,,,,,,,,,,,,"  256",",,H,0700",,
"USC00418059","2018-09-19","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  344",",,H","  244",",,H",,,,,,,,,,,,,,,,,"  244",",,H,0700",,
"USC00418059","2018-09-20","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   25",",,H,0700",,,,,"  322",",,H","  239",",,H",,,,,,,,,,,,,,,,,"  256",",,H,0700",,
"USC00418059","2018-09-21","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  350",",,H","  256",",,H",,,,,,,,,,,,,,,,,"  256",",,H,0700",,
"USC00418059","2018-09-24","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  356",",,H","  233",",,H",,,,,,,,,,,,,,,,,"  244",",,H,0700",,
"USC00418059","2018-09-25","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  344",",,H","  244",",,H",,,,,,,,,,,,,,,,,"  256",",,H,0700",,
"USC00418059","2018-09-26","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  350",",,H","  250",",,H",,,,,,,,,,,,,,,,,"  261",",,H,0700",,
"USC00418059","2018-09-27","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  356",",,H","  228",",,H",,,,,,,,,,,,,,,,,"  228",",,H,0700",,
"USC00418059","2018-09-28","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  267",",,H","  222",",,H",,,,,,,,,,,,,,,,,"  222",",,H,0700",,
"USC00418059","2018-09-30","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   61",",,H,0700",,,,,"  322",",,H","  222",",,H",,,,,,,,,,,,,,,,,"  244",",,H,0700",,
"USC00418059","2018-10-01","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   91",",,H,0700",,,,,"  322",",,H","  222",",,H",,,,,,,,,,,,,,,,,"  239",",,H,0700",,
"USC00418059","2018-10-02","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   94",",,H,0700",,,,,"  322",",,H","  228",",,H",,,,,,,,,,,,,,,,,"  239",",,H,0700",,
"USC00418059","2018-10-03","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  328",",,H","  233",",,H",,,,,,,,,,,,,,,,,"  244",",,H,0700",,
"USC00418059","2018-10-04","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","  236",",,H,0700",,,,,"  333",",,H","  233",",,H",,,,,,,,,,,,,,,,,"  239",",,H,0700",,
"USC00418059","2018-10-05","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   15",",,H,0700",,,,,"  333",",,H","  233",",,H",,,,,,,,,,,,,,,,,"  233",",,H,0700",,
"USC00418059","2018-10-06","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  344",",,H","  233",",,H",,,,,,,,,,,,,,,,,"  239",",,H,0700",,
"USC00418059","2018-10-07","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  339",",,H","  239",",,H",,,,,,,,,,,,,,,,,"  244",",,H,0700",,
"USC00418059","2018-10-08","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  333",",,H","  239",",,H",,,,,,,,,,,,,,,,,"  239",",,H,0700",,
"USC00418059","2018-10-09","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  339",",,H","  239",",,H",,,,,,,,,,,,,,,,,"  250",",,H,0700",,
"USC00418059","2018-10-11","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   15",",,H,0700",,,,,"  322",",,H","  233",",,H",,,,,,,,,,,,,,,,,"  233",",,H,0700",,
"USC00418059","2018-10-12","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   86",",,H,0700",,,,,"  300",",,H","  228",",,H",,,,,,,,,,,,,,,,,"  244",",,H,0700",,
"USC00418059","2018-10-13","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    3",",,H,0700",,,,,"  333",",,H","  244",",,H",,,,,,,,,,,,,,,,,"  261",",,H,0700",,
"USC00418059","2018-10-14","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  344",",,H","  256",",,H",,,,,,,,,,,,,,,,,"  256",",,H,0700",,
"USC00418059","2018-10-15","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  344",",,H","  256",",,H",,,,,,,,,,,,,,,,,"  256",",,H,0700",,
"USC00418059","2018-10-16","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   33",",,H,0700",,,,,"  317",",,H","  100",",,H",,,,,,,,,,,,,,,,,"  106",",,H,0700",,
"USC00418059","2018-10-17","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  317",",,H","  100",",,H",,,,,,,,,,,,,,,,,"  117",",,H,0700",,
"USC00418059","2018-10-19","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   15",",,H,0700",,,,,"  167",",,H","  144",",,H",,,,,,,,,,,,,,,,,"  156",",,H,0700",,
"USC00418059","2018-10-23","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","  165",",,H,0700",,,,,"  178",",,H","  144",",,H",,,,,,,,,,,,,,,,,"  144",",,H,0700",,
"USC00418059","2018-10-24","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    3",",,H,0700",,,,,"  161",",,H","  144",",,H",,,,,,,,,,,,,,,,,"  161",",,H,0700",,
"USC00418059","2018-10-26","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    3",",,H,0700",,,,,"  200",",,H","  178",",,H",,,,,,,,,,,,,,,,,"  178",",,H,0700",,
"USC00418059","2018-10-27","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    8",",,H,0700",,,,,"  267",",,H","  144",",,H",,,,,,,,,,,,,,,,,"  156",",,H,0700",,
"USC00418059","2018-10-28","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    5",",,H,0700",,,,,"  289",",,H","  139",",,H",,,,,,,,,,,,,,,,,"  139",",,H,0700",,
"USC00418059","2018-10-29","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  311",",,H","  139",",,H",,,,,,,,,,,,,,,,,"  200",",,H,0700",,
"USC00418059","2018-10-30","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  317",",,H","  194",",,H",,,,,,,,,,,,,,,,,"  217",",,H,0700",,
"USC00418059","2018-11-01","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  328",",,H","  189",",,H",,,,,,,,,,,,,,,,,"  189",",,H,0700",,
"USC00418059","2018-11-02","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  244",",,H","  128",",,H",,,,,,,,,,,,,,,,,"  128",",,H,0700",,
"USC00418059","2018-11-04","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  289",",,H","  144",",,H",,,,,,,,,,,,,,,,,"  233",",,H,0700",,
"USC00418059","2018-11-05","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  300",",,H","  194",",,H",,,,,,,,,,,,,,,,,"  194",",,H,0700",,
"USC00418059","2018-11-06","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  328",",,H","  189",",,H",,,,,,,,,,,,,,,,,"  239",",,H,0700",,
"USC00418059","2018-11-07","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  333",",,H","  239",",,H",,,,,,,,,,,,,,,,,"  250",",,H,0700",,
"USC00418059","2018-11-08","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  333",",,H","  228",",,H",,,,,,,,,,,,,,,,,"  233",",,H,0700",,
"USC00418059","2018-11-09","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  333",",,H","  228",",,H",,,,,,,,,,,,,,,,,"  239",",,H,0700",,
"USC00418059","2018-11-10","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   18",",,H,0700",,,,,"  250",",,H","  100",",,H",,,,,,,,,,,,,,,,,"  100",",,H,0700",,
"USC00418059","2018-11-11","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  133",",,H","   94",",,H",,,,,,,,,,,,,,,,,"  122",",,H,0700",,
"USC00418059","2018-11-12","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    8",",,H,0700",,,,,"  150",",,H","  117",",,H",,,,,,,,,,,,,,,,,"  144",",,H,0700",,
"USC00418059","2018-11-17","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  244",",,H","   17",",,H",,,,,,,,,,,,,,,,,"  144",",,H,0700",,
"USC00418059","2018-11-19","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    3",",,H,0700",,,,,"  283",",,H","  111",",,H",,,,,,,,,,,,,,,,,"  111",",,H,0700",,
"USC00418059","2018-11-20","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   15",",,H,0700",,,,,"  122",",,H","  100",",,H",,,,,,,,,,,,,,,,,"  106",",,H,0700",,
"USC00418059","2018-11-21","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    3",",,H,0700",,,,,"  144",",,H","  106",",,H",,,,,,,,,,,,,,,,,"  117",",,H,0700",,
"USC00418059","2018-11-22","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   64",",,H,0700",,,,,"  144",",,H","  111",",,H",,,,,,,,,,,,,,,,,"  117",",,H,0700",,
"USC00418059","2018-11-23","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   15",",,H,0700",,,,,"  144",",,H","  117",",,H",,,,,,,,,,,,,,,,,"  144",",,H,0700",,
"USC00418059","2018-11-24","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   10",",,H,0700",,,,,"  200",",,H","  122",",,H",,,,,,,,,,,,,,,,,"  156",",,H,0700",,
"USC00418059","2018-11-28","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  278",",,H","  128",",,H",,,,,,,,,,,,,,,,,"  167",",,H,0700",,
"USC00418059","2018-11-29","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  233",",,H","  128",",,H",,,,,,,,,,,,,,,,,"  178",",,H,0700",,
"USC00418059","2018-12-02","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  294",",,H","  117",",,H",,,,,,,,,,,,,,,,,"  117",",,H,0700",,
"USC00418059","2018-12-06","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  211",",,H","  150",",,H",,,,,,,,,,,,,,,,,"  156",",,H,0700",,
"USC00418059","2018-12-15","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  200",",,H","   56",",,H",,,,,,,,,,,,,,,,,"   56",",,H,0700",,
"USC00418059","2018-12-17","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  239",",,H","   28",",,H",,,,,,,,,,,,,,,,,"   94",",,H,0700",,
"USC00418059","2018-12-18","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  217",",,H","   83",",,H",,,,,,,,,,,,,,,,,"   94",",,H,0700",,
"USC00418059","2018-12-19","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  217",",,H","   94",",,H",,,,,,,,,,,,,,,,,"  122",",,H,0700",,
"USC00418059","2018-12-20","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  267",",,H","  100",",,H",,,,,,,,,,,,,,,,,"  128",",,H,0700",,
"USC00418059","2018-12-21","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  267",",,H","   50",",,H",,,,,,,,,,,,,,,,,"   50",",,H,0700",,
"USC00418059","2018-12-23","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  278",",,H","   78",",,H",,,,,,,,,,,,,,,,,"  133",",,H,0700",,
"USC00418059","2018-12-30","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    3",",,H,0700",,,,,"  211",",,H","   72",",,H",,,,,,,,,,,,,,,,,"   72",",,H,0700",,
"USC00418059","2018-12-31","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  211",",,H","   67",",,H",,,,,,,,,,,,,,,,,"   89",",,H,0700",,
"USC00418059","2019-01-01","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,"  172",",,7","   83",",,7",,,,,"   18",",,7,0700",,,,,,,"  139",",,7","  167",",,7","  111",",,7,0700",,
"USC00418059","2019-01-02","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   10",",,7,0700",,,,,"  211",",,7","   83",",,7",,,,,"   28",",,7,0700",,,,,,,"  106",",,7","  228",",,7","   83",",,7,0700",,
"USC00418059","2019-01-03","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,"   83",",,7","   78",",,7",,,,,"   30",",,7,0700",,,,,,,"  128",",,7","  239",",,7","   78",",,7,0700",,
"USC00418059","2019-01-04","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,"  167",",,7","   39",",,7",,,,,"   23",",,7,0700",,,,,,,"   61",",,7","  128",",,7","   39",",,7,0700",,
"USC00418059","2019-01-05","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,"  244",",,7","   33",",,7",,,,,"   18",",,7,0700",,,,,,,,,,,"   78",",,7,0700",,
"USC00418059","2019-01-06","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,"  261",",,7","   61",",,7",,,,,"   23",",,7,0700",,,,,,,,,,,"  128",",,7,0700",,
"USC00418059","2019-01-07","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,"  272",",,7","  128",",,7",,,,,"   46",",,7,0700",,,,,,,"  189",",,7","  289",",,7","  178",",,7,0700",,
"USC00418059","2019-01-08","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,"  278",",,7","  178",",,7",,,,,"   36",",,7,0700",,,,,,,"  172",",,7","  239",",,7","  194",",,7,0700",,
"USC00418059","2019-01-09","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,"  283",",,7","  178",",,7",,,,,"   38",",,7,0700",,,,,,,"  194",",,7","  261",",,7","  183",",,7,0700",,
"USC00418059","2019-01-10","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   13",",,7,0700",,,,,"  200",",,7","  128",",,7",,,,,"   43",",,7,0700",,,,,,,,,,,"  128",",,7,0700",,
"USC00418059","2019-01-11","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,"  211",",,7","  111",",,7",,,,,"   36",",,7,0700",,,,,,,"  167",",,7","  250",",,7","  161",",,7,0700",,
"USC00418059","2019-01-12","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    8",",,7,0700",,,,,"  267",",,7","  122",",,7",,,,,"   41",",,7,0700",,,,,,,"  200",",,7","  278",",,7","  139",",,7,0700",,
"USC00418059","2019-01-13","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,"  272",",,7","   94",",,7",,,,,"   43",",,7,0700",,,,,,,"  183",",,7","  278",",,7","  100",",,7,0700",,
"USC00418059","2019-01-14","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,"  178",",,7","  100",",,7",,,,,"   38",",,7,0700",,,,,,,"  156",",,7","  289",",,7","  117",",,7,0700",,
"USC00418059","2019-01-15","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,"  144",",,7","   94",",,7",,,,,"   15",",,7,0700",,,,,,,"  150",",I,7","  189",",,7","  111",",,7,0700",,
"USC00418059","2019-01-16","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   41",",,7,0700",,,,,"  122",",,7","  106",",,7",,,,,"    0",",,7,0700",,,,,,,"  122",",,7","  167",",,7","  111",",,7,0700",,
"USC00418059","2019-01-17","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,"  178",",,7","  106",",,7",,,,,"    0",",,7,0700",,,,,,,"  133",",,7","  217",",,7","  156",",,7,0700",,
"USC00418059","2019-01-18","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,"  189",",,7","  150",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,"  178",",,7,0700",,
"USC00418059","2019-01-19","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,"  272",",,7","  172",",,7",,,,,"   18",",,7,0700",,,,,,,,,,,"  172",",,7,0700",,
"USC00418059","2019-01-20","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,,,,,,,,,"  119",",,7,0700",,,,,,,,,,,,,,
"USC00418059","2019-01-21","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,"  183",",,7",,,,,,,"   15",",,7,0700",,,,,,,,,,,"   67",",,7,0700",,
"USC00418059","2019-01-22","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,,,"   67",",,7",,,,,"   84",",,7,0700",,,,,,,,,,,"  156",",,7,0700",,
"USC00418059","2019-01-23","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,"  267",",,7","   83",",,7",,,,,"   79",",,7,0700",,,,,,,,,,,"   83",",,7,0700","  523",",,7"
"USC00418059","2019-01-24","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,"  161",",,7","   22",",,7",,,,,"   81",",,7,0700",,,,,,,,,,,"   39",",,7,0700","  192",",,7"
"USC00418059","2019-01-26","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    3",",,7,0700",,,,,"  217",",,7",,,,,,,"   30",",,7,0700",,,,,,,,,,,"  156",",,7,0700","  249",",,7"
"USC00418059","2019-01-27","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","  109",",,7,0700",,,,,"  172",",,7","  106",",,7",,,,,,,,,,,,,,,,,"  106",",,7,0700","  192",",,7"
"USC00418059","2019-01-28","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    3",",,7,0700",,,,,"  211",",,7","  100",",,7",,,,,"   30",",,7,0700",,,,,,,,,,,"  117",",,7,0700","   82",",,7"
"USC00418059","2019-01-29","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,"  250",",,7","   83",",,7",,,,,"   43",",,7,0700",,,,,,,,,,,"   83",",,7,0700","  235",",,7"
"USC00418059","2019-01-30","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,7,0700",,,,,"  156",",,7","   72",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,"   89",",,7,0700","  182",",,7"
"USC00418059","2019-01-31","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   15",",,7,0700",,,,,"  161",",,7","   78",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,"  156",",,7,0700","  142",",,7"
"USC00418059","2019-02-01","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    3",",,H,0700",,,,,"  200",",,H","  144",",,H",,,,,,,,,,,,,,,,,"  144",",,H,0700",,
"USC00418059","2019-02-02","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  206",",,H","  144",",,H",,,,,,,,,,,,,,,,,"  156",",,H,0700",,
"USC00418059","2019-02-03","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  222",",,H","  156",",,H",,,,,,,,,,,,,,,,,"  200",",,H,0700",,
"USC00418059","2019-02-04","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  278",",,H","  200",",,H",,,,,,,,,,,,,,,,,"  211",",,H,0700",,
"USC00418059","2019-02-06","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  289",",,H","  217",",,H",,,,,,,,,,,,,,,,,"  228",",,H,0700",,
