"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FIE00146582","2018-11-06","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   26",",,E","    8",",,E"
"FIE00146582","2018-11-07","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   20",",,E","  -47",",,E"
"FIE00146582","2018-11-08","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   -2",",,E","  -57",",,E"
"FIE00146582","2018-11-09","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   -1",",,E","  -13",",,E"
"FIE00146582","2018-11-10","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","    7",",,E","  -17",",,E"
"FIE00146582","2018-11-11","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","    9",",,E","  -23",",,E"
"FIE00146582","2018-11-12","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   25",",,E","    5",",,E"
"FIE00146582","2018-11-13","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   25",",,E","   -3",",,E"
"FIE00146582","2018-11-14","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","    2",",,E","  -32",",,E"
"FIE00146582","2018-11-15","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   27",",,E","   -9",",,E"
"FIE00146582","2018-11-16","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   59",",,E","   20",",,E"
"FIE00146582","2018-11-17","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   56",",,E","   15",",,E"
"FIE00146582","2018-11-18","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   15",",,E","  -48",",,E"
"FIE00146582","2018-11-19","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -28",",,E","  -42",",,E"
"FIE00146582","2018-11-20","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   30",",,E","  -31",",,E"
"FIE00146582","2018-11-21","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   21",",,E","   -6",",,E"
"FIE00146582","2018-11-22","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   26",",,E","  -24",",,E"
"FIE00146582","2018-11-23","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   -6",",,E","  -53",",,E"
"FIE00146582","2018-11-24","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -12",",,E","  -65",",,E"
"FIE00146582","2018-11-25","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -27",",,E","  -93",",,E"
"FIE00146582","2018-11-26","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -24",",,E"," -112",",,E"
"FIE00146582","2018-11-27","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -42",",,E"," -126",",,E"
"FIE00146582","2018-11-28","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -79",",,E"," -105",",,E"
"FIE00146582","2018-11-29","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -28",",,E","  -83",",,E"
"FIE00146582","2018-11-30","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   14",",,E","  -28",",,E"
"FIE00146582","2018-12-01","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   28",",,E","    6",",,E"
"FIE00146582","2018-12-02","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","    6",",,E","  -38",",,E"
"FIE00146582","2018-12-03","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -18",",,E","  -34",",,E"
"FIE00146582","2018-12-04","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -20",",,E","  -66",",,E"
"FIE00146582","2018-12-05","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -38",",,E","  -65",",,E"
"FIE00146582","2018-12-06","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -12",",,E","  -62",",,E"
"FIE00146582","2018-12-07","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -51",",,E"," -118",",,E"
"FIE00146582","2018-12-08","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -38",",,E","  -53",",,E"
"FIE00146582","2018-12-09","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -36",",,E","  -49",",,E"
"FIE00146582","2018-12-10","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -31",",,E","  -54",",,E"
"FIE00146582","2018-12-11","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -22",",,E","  -70",",,E"
"FIE00146582","2018-12-12","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -68",",,E"," -126",",,E"
"FIE00146582","2018-12-13","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -84",",,E"," -108",",,E"
"FIE00146582","2018-12-14","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -80",",,E"," -117",",,E"
"FIE00146582","2018-12-15","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -80",",,E"," -126",",,E"
"FIE00146582","2018-12-16","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -49",",,E","  -93",",,E"
"FIE00146582","2018-12-17","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -46",",,E","  -64",",,E"
"FIE00146582","2018-12-18","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -63",",,E","  -80",",,E"
"FIE00146582","2018-12-19","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -57",",,E"," -105",",,E"
"FIE00146582","2018-12-20","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -56",",,E"," -100",",,E"
"FIE00146582","2018-12-21","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -46",",,E","  -84",",,E"
"FIE00146582","2018-12-22","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -84",",,E"," -186",",,E"
"FIE00146582","2018-12-23","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI"," -152",",,E"," -198",",,E"
"FIE00146582","2018-12-24","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -92",",,E"," -183",",,E"
"FIE00146582","2018-12-25","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -66",",,E"," -108",",,E"
"FIE00146582","2018-12-26","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -68",",,E","  -90",",,E"
"FIE00146582","2018-12-27","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -86",",,E"," -113",",,E"
"FIE00146582","2018-12-28","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -73",",,E"," -136",",,E"
"FIE00146582","2018-12-29","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -20",",,E","  -96",",,E"
"FIE00146582","2018-12-30","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -13",",,E"," -152",",,E"
"FIE00146582","2018-12-31","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -69",",,E"," -137",",,E"
"FIE00146582","2019-01-01","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -48",",,E","  -88",",,E"
"FIE00146582","2019-01-02","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -72",",,E"," -161",",,E"
"FIE00146582","2019-01-03","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -82",",,E"," -169",",,E"
"FIE00146582","2019-01-04","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -34",",,E","  -86",",,E"
"FIE00146582","2019-01-05","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -22",",,E","  -75",",,E"
"FIE00146582","2019-01-06","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -14",",,E","  -77",",,E"
"FIE00146582","2019-01-07","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   13",",,E","  -70",",,E"
"FIE00146582","2019-01-08","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -57",",,E"," -127",",,E"
"FIE00146582","2019-01-09","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI"," -109",",,E"," -193",",,E"
"FIE00146582","2019-01-10","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -43",",,E"," -197",",,E"
"FIE00146582","2019-01-11","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -19",",,E","  -64",",,E"
"FIE00146582","2019-01-12","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -13",",,E","  -52",",,E"
"FIE00146582","2019-01-13","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -32",",,E","  -69",",,E"
"FIE00146582","2019-01-14","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -66",",,E"," -103",",,E"
"FIE00146582","2019-01-15","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI"," -103",",,E"," -172",",,E"
"FIE00146582","2019-01-16","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI"," -156",",,E"," -184",",,E"
"FIE00146582","2019-01-17","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI"," -143",",,E"," -170",",,E"
"FIE00146582","2019-01-18","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI"," -131",",,E"," -168",",,E"
"FIE00146582","2019-01-19","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI"," -129",",,E"," -192",",,E"
"FIE00146582","2019-01-20","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI"," -172",",,E"," -240",",,E"
"FIE00146582","2019-01-21","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI"," -134",",,E"," -221",",,E"
"FIE00146582","2019-01-22","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI"," -109",",,E"," -150",",,E"
"FIE00146582","2019-01-23","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI"," -124",",,E"," -202",",,E"
"FIE00146582","2019-01-24","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI"," -103",",,E"," -158",",,E"
"FIE00146582","2019-01-25","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI"," -119",",,E"," -222",",,E"
"FIE00146582","2019-01-26","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI"," -201",",,E"," -236",",,E"
"FIE00146582","2019-01-27","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI"," -220",",,E"," -281",",,E"
"FIE00146582","2019-01-28","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI"," -195",",,E"," -280",",,E"
"FIE00146582","2019-01-29","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI"," -110",",,E"," -203",",,E"
"FIE00146582","2019-01-30","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -89",",,E"," -113",",,E"
"FIE00146582","2019-01-31","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI"," -101",",,E"," -115",",,E"
"FIE00146582","2019-02-01","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI"," -107",",,E"," -218",",,E"
"FIE00146582","2019-02-02","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI"," -196",",,E"," -266",",,E"
"FIE00146582","2019-02-03","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI"," -259",",,E"," -306",",,E"
"FIE00146582","2019-02-04","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI"," -249",",,E"," -287",",,E"
"FIE00146582","2019-02-05","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI"," -230",",,E"," -288",",,E"
"FIE00146582","2019-02-06","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI"," -217",",,E"," -262",",,E"
"FIE00146582","2019-02-07","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI"," -138",",,E"," -228",",,E"
"FIE00146582","2019-02-08","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI"," -140",",,E"," -168",",,E"
"FIE00146582","2019-02-09","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI"," -127",",,E"," -163",",,E"
"FIE00146582","2019-02-10","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -64",",,E"," -127",",,E"
"FIE00146582","2019-02-11","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -30",",,E","  -90",",,E"
"FIE00146582","2019-02-12","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -50",",,E"," -100",",,E"
"FIE00146582","2019-02-13","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -50",",,E"," -100",",,E"
"FIE00146582","2019-02-14","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -56",",,E"," -127",",,E"
"FIE00146582","2019-02-15","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","    7",",,E","  -56",",,E"
"FIE00146582","2019-02-16","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","    7",",,E","  -55",",,E"
"FIE00146582","2019-02-17","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -13",",,E"," -107",",,E"
"FIE00146582","2019-02-18","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -75",",,E"," -135",",,E"
"FIE00146582","2019-02-19","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -82",",,E"," -113",",,E"
"FIE00146582","2019-02-20","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -86",",,E"," -151",",,E"
"FIE00146582","2019-02-21","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI"," -121",",,E"," -193",",,E"
"FIE00146582","2019-02-22","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -73",",,E"," -171",",,E"
"FIE00146582","2019-02-23","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   34",",,E","  -73",",,E"
"FIE00146582","2019-02-24","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   37",",,E","   15",",,E"
"FIE00146582","2019-02-25","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   20",",,E","  -39",",,E"
"FIE00146582","2019-02-26","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -23",",,E","  -69",",,E"
"FIE00146582","2019-02-27","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","    2",",,E","  -53",",,E"
"FIE00146582","2019-02-28","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -51",",,E"," -155",",,E"
"FIE00146582","2019-03-01","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -77",",,E"," -107",",,E"
"FIE00146582","2019-03-02","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI"," -104",",,E"," -217",",,E"
"FIE00146582","2019-03-03","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI"," -104",",,E"," -228",",,E"
"FIE00146582","2019-03-04","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI"," -118",",,E"," -186",",,E"
"FIE00146582","2019-03-05","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI"," -103",",,E"," -181",",,E"
"FIE00146582","2019-03-06","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -55",",,E"," -162",",,E"
"FIE00146582","2019-03-07","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -68",",,E"," -140",",,E"
"FIE00146582","2019-03-08","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI"," -101",",,E"," -180",",,E"
"FIE00146582","2019-03-09","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -62",",,E"," -101",",,E"
"FIE00146582","2019-03-10","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -51",",,E","  -82",",,E"
"FIE00146582","2019-03-11","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -52",",,E"," -173",",,E"
"FIE00146582","2019-03-12","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -28",",,E"," -165",",,E"
"FIE00146582","2019-03-13","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -46",",,E"," -146",",,E"
"FIE00146582","2019-03-14","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -44",",,E","  -91",",,E"
"FIE00146582","2019-03-15","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -14",",,E","  -44",",,E"
"FIE00146582","2019-03-16","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","    4",",,E","  -26",",,E"
"FIE00146582","2019-03-17","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -25",",,E","  -73",",,E"
"FIE00146582","2019-03-18","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -25",",,E","  -67",",,E"
"FIE00146582","2019-03-19","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -19",",,E","  -76",",,E"
"FIE00146582","2019-03-20","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -14",",,E"," -118",",,E"
"FIE00146582","2019-03-21","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   -8",",,E","  -65",",,E"
"FIE00146582","2019-03-22","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   27",",,E","  -49",",,E"
"FIE00146582","2019-03-23","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   23",",,E","  -21",",,E"
"FIE00146582","2019-03-24","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   18",",,E","  -41",",,E"
"FIE00146582","2019-03-25","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -10",",,E","  -63",",,E"
"FIE00146582","2019-03-26","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   -6",",,E"," -128",",,E"
"FIE00146582","2019-03-27","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   25",",,E"," -100",",,E"
"FIE00146582","2019-03-28","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   41",",,E","  -29",",,E"
"FIE00146582","2019-03-29","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   41",",,E","  -14",",,E"
"FIE00146582","2019-03-30","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   17",",,E","  -47",",,E"
"FIE00146582","2019-03-31","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   -4",",,E","  -59",",,E"
"FIE00146582","2019-04-01","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   20",",,E","  -79",",,E"
"FIE00146582","2019-04-02","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   43",",,E","  -68",",,E"
"FIE00146582","2019-04-03","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   46",",,E","  -28",",,E"
"FIE00146582","2019-04-04","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   23",",,E","  -36",",,E"
"FIE00146582","2019-04-05","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   18",",,E"," -106",",,E"
"FIE00146582","2019-04-06","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   39",",,E","  -53",",,E"
"FIE00146582","2019-04-07","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   16",",,E","  -40",",,E"
"FIE00146582","2019-04-08","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -12",",,E"," -108",",,E"
"FIE00146582","2019-04-09","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  -15",",,E","  -58",",,E"
"FIE00146582","2019-04-10","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   -1",",,E","  -96",",,E"
"FIE00146582","2019-04-11","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   32",",,E","  -41",",,E"
"FIE00146582","2019-04-12","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   45",",,E","  -12",",,E"
"FIE00146582","2019-04-13","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   61",",,E","   -3",",,E"
"FIE00146582","2019-04-14","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   73",",,E","   11",",,E"
"FIE00146582","2019-04-15","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   75",",,E","   12",",,E"
"FIE00146582","2019-04-16","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   52",",,E","  -14",",,E"
"FIE00146582","2019-04-17","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   50",",,E","  -19",",,E"
"FIE00146582","2019-04-18","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   84",",,E","  -37",",,E"
"FIE00146582","2019-04-19","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   80",",,E","  -26",",,E"
"FIE00146582","2019-04-20","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   90",",,E","   13",",,E"
"FIE00146582","2019-04-21","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   99",",,E","   43",",,E"
"FIE00146582","2019-04-22","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  102",",,E","    9",",,E"
"FIE00146582","2019-04-23","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  131",",,E","   39",",,E"
"FIE00146582","2019-04-24","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   97",",,E","   47",",,E"
"FIE00146582","2019-04-25","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  126",",,E","   22",",,E"
"FIE00146582","2019-04-26","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  125",",,E","   38",",,E"
"FIE00146582","2019-04-27","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   75",",,E","   -9",",,E"
"FIE00146582","2019-04-28","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   43",",,E","  -48",",,E"
"FIE00146582","2019-04-29","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   75",",,E","    1",",,E"
"FIE00146582","2019-04-30","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   37",",,E","  -24",",,E"
"FIE00146582","2019-05-01","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","    9",",,E","  -39",",,E"
"FIE00146582","2019-05-02","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   -4",",,E","  -64",",,E"
"FIE00146582","2019-05-03","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","    8",",,E","  -61",",,E"
"FIE00146582","2019-05-04","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   14",",,E","  -67",",,E"
"FIE00146582","2019-05-05","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   37",",,E","  -66",",,E"
"FIE00146582","2019-05-06","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   59",",,E","  -35",",,E"
"FIE00146582","2019-05-07","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   94",",,E","  -30",",,E"
"FIE00146582","2019-05-08","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   56",",,E","  -13",",,E"
"FIE00146582","2019-05-09","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   99",",,E","    6",",,E"
"FIE00146582","2019-05-10","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  145",",,E","   15",",,E"
"FIE00146582","2019-05-11","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   91",",,E","   29",",,E"
"FIE00146582","2019-05-12","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  148",",,E","   65",",,E"
"FIE00146582","2019-05-13","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   78",",,E","   26",",,E"
"FIE00146582","2019-05-14","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   98",",,E","    5",",,E"
"FIE00146582","2019-05-15","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   72",",,E","   12",",,E"
"FIE00146582","2019-05-16","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  106",",,E","  -17",",,E"
"FIE00146582","2019-05-17","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  107",",,E","   45",",,E"
"FIE00146582","2019-05-18","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  101",",,E","   39",",,E"
"FIE00146582","2019-05-19","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  128",",,E","   20",",,E"
"FIE00146582","2019-05-20","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  161",",,E","   31",",,E"
"FIE00146582","2019-05-21","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  110",",,E","   43",",,E"
"FIE00146582","2019-05-22","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   46",",,E","   -2",",,E"
"FIE00146582","2019-05-23","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   40",",,E","  -10",",,E"
"FIE00146582","2019-05-24","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  121",",,E","  -31",",,E"
"FIE00146582","2019-05-25","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  105",",,E","   45",",,E"
"FIE00146582","2019-05-26","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   60",",,E","   20",",,E"
"FIE00146582","2019-05-27","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   78",",,E","   48",",,E"
"FIE00146582","2019-05-28","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  116",",,E","   44",",,E"
"FIE00146582","2019-05-29","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   94",",,E","   44",",,E"
"FIE00146582","2019-05-30","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  110",",,E","   33",",,E"
"FIE00146582","2019-05-31","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  102",",,E","   27",",,E"
"FIE00146582","2019-06-01","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   87",",,E","   25",",,E"
"FIE00146582","2019-06-02","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   76",",,E","   31",",,E"
"FIE00146582","2019-06-03","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  111",",,E","   15",",,E"
"FIE00146582","2019-06-04","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","   95",",,E","   56",",,E"
"FIE00146582","2019-06-05","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  175",",,E","   69",",,E"
"FIE00146582","2019-06-06","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  226",",,E","  103",",,E"
"FIE00146582","2019-06-07","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  280",",,E","  104",",,E"
"FIE00146582","2019-06-08","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  286",",,E","  139",",,E"
"FIE00146582","2019-06-09","68.4775","28.3053","253.0","INARI RAJAJOOSEPPI, FI","  175",",,E","   62",",,E"
