"USC00455133","2018-07-21","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  267",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00455133","2018-07-22","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  289",",,7","  122",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-07-23","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  311",",,7","  100",",,7",,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-07-24","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  333",",,7","  172",",,7",,,,,,,,,"  272",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-07-25","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  350",",,7","  133",",,7",,,,,,,,,"  267",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-07-26","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  350",",,7","  161",",,7",,,,,,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-07-27","48.6007","-120.4276","652.6","MAZAMA, WA US","    3",",,7,0700",,,,,"  350",",,7","  122",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-07-28","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  344",",,7","  161",",,7",,,,,,,,,"  283",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-07-29","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  361",",,7","  133",",,7",,,,,,,,,"  261",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-07-30","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  367",",,7","  128",",,7",,,,,,,,,"  272",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-07-31","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  372",",,7","  144",",,7",,,,,,,,,"  289",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-08-01","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  378",",,7","  200",",,7",,,,,,,,,"  289",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-08-02","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  350",",,7","  156",",,7",,,,,,,,,"  261",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-08-03","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  311",",,7","  183",",,7",,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-08-04","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  272",",,7","  128",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-08-05","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  283",",,7","  111",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-08-06","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  317",",,7","  156",",,7",,,,,,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-08-07","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  344",",,7","  139",",,7",,,,,,,,,"  261",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-08-08","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  361",",,7","  133",",,7",,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-08-09","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  361",",,7","  139",",,7",,,,,,,,,"  261",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-08-10","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  372",",,7","  150",",,7",,,,,,,,,"  267",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-08-11","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  372",",,7","  172",",,7",,,,,,,,,"  278",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-08-12","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  300",",,7","  133",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-08-13","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  267",",,7","   78",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-08-14","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  278",",,7","   78",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-08-15","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  311",",,7","  133",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-08-16","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  333",",,7","  133",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-08-17","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  333",",,7","  178",",,7",,,,,,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-08-18","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  311",",,7","  178",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-08-19","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  261",",,7","  161",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-08-20","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  239",",,7","  133",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-08-21","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  278",",,7","   83",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-08-22","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  289",",,7","   83",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-08-23","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  289",",,7","  139",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-08-24","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  294",",,7","  117",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-08-25","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  233",",,7","  139",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-08-26","48.6007","-120.4276","652.6","MAZAMA, WA US","   10",",,7,0700",,,,,"  228",",,7","  122",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-08-27","48.6007","-120.4276","652.6","MAZAMA, WA US","    5",",,7,0700",,,,,"  178",",,7","  100",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-08-28","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  233",",,7","   67",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-08-29","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  272",",,7","   78",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-08-30","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  261",",,7","   94",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-08-31","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  250",",,7","   89",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-09-01","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  250",",,7","  106",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-09-02","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  250",",,7","   89",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-09-03","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  289",",,7","  139",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-09-04","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  244",",,7","   56",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-09-05","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  244",",,7","   33",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-09-06","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  272",",,7","   44",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-09-07","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  289",",,7","  117",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-09-08","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  272",",,7","  122",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-09-09","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  239",",,7","  111",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-09-10","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  233",",,7","  117",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-09-11","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  211",",,7","   83",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-09-12","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  194",",,7","   28",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-09-13","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  183",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00455133","2018-09-14","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  194",",,7","   50",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-09-15","48.6007","-120.4276","652.6","MAZAMA, WA US","    5",",,7,0700",,,,,"  172",",,7","   28",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-09-16","48.6007","-120.4276","652.6","MAZAMA, WA US","    3",",,7,0700",,,,,"  150",",,7","   39",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-09-17","48.6007","-120.4276","652.6","MAZAMA, WA US","   56",",,7,0700",,,,,"  139",",,7","    6",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-09-18","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  178",",,7","    0",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-09-19","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  211",",,7","   17",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-09-20","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  228",",,7","   83",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-09-21","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  200",",,7","   94",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-09-22","48.6007","-120.4276","652.6","MAZAMA, WA US","   18",",,7,0700",,,,,"  206",",,7","   83",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-09-23","48.6007","-120.4276","652.6","MAZAMA, WA US","    3",",,7,0700",,,,,"  206",",,7","   44",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-09-24","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  194",",,7","   50",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-09-25","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  206",",,7","   17",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-09-26","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  222",",,7","   11",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-09-27","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  239",",,7","   33",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-09-28","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  250",",,7","  106",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-09-29","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  211",",,7","   94",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-09-30","48.6007","-120.4276","652.6","MAZAMA, WA US","   69",",,7,0700",,,,,"  133",",,7","   50",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-10-01","48.6007","-120.4276","652.6","MAZAMA, WA US","    5",",,7,0700",,,,,"   94",",,7","   50",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-10-02","48.6007","-120.4276","652.6","MAZAMA, WA US","   25",",,7,0700",,,,,"  133",",,7","   50",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-10-03","48.6007","-120.4276","652.6","MAZAMA, WA US","   10",",,7,0700",,,,,"  139",",,7","  -11",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-10-04","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"   94",",,7","  -11",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-10-05","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  167",",,7","  -22",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-10-06","48.6007","-120.4276","652.6","MAZAMA, WA US","    3",",,7,0700",,,,,"  106",",,7","   17",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-10-07","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  172",",,7","   11",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-10-08","48.6007","-120.4276","652.6","MAZAMA, WA US","   23",",,7,0700",,,,,"  133",",,7","   50",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-10-09","48.6007","-120.4276","652.6","MAZAMA, WA US","  109",",,7,0700",,,,,"   83",",,7","   44",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-10-10","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  133",",,7","   61",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-10-11","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  150",",,7","  -22",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-10-12","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  139",",,7","  -17",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-10-13","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  139",",,7","    6",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-10-14","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  144",",,7","  -39",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-10-15","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  139",",,7","  -39",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-10-16","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  172",",,7","  -33",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-10-17","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  178",",,7","  -33",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-10-18","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  178",",,7","  -39",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-10-19","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  156",",,7","  -28",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-10-20","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  178",",,7","  -33",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-10-21","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  167",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-10-22","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  167",",,7","  -39",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-10-23","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  161",",,7","  -33",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-10-24","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  172",",,7","   17",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-10-25","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  156",",,7","   11",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-10-26","48.6007","-120.4276","652.6","MAZAMA, WA US","   74",",,7,0700",,,,,"  100",",,7","   61",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-10-27","48.6007","-120.4276","652.6","MAZAMA, WA US","    8",",,7,0700",,,,,"  100",",,7","  -11",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-10-28","48.6007","-120.4276","652.6","MAZAMA, WA US","  193",",,7,0700",,,,,"  117",",,7","   28",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-10-29","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"   78",",,7","    0",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-10-30","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  111",",,7","  -22",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-10-31","48.6007","-120.4276","652.6","MAZAMA, WA US","   20",",,7,0700",,,,,"  111",",,7","    6",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-11-01","48.6007","-120.4276","652.6","MAZAMA, WA US","    8",",,7,0700",,,,,"  117",",,7","   22",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-11-02","48.6007","-120.4276","652.6","MAZAMA, WA US","   46",",,7,0700",,,,,"  122",",,7","   44",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-11-03","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  122",",,7","   67",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-11-04","48.6007","-120.4276","652.6","MAZAMA, WA US","   25",",,7,0700",,,,,"   83",",,7","   44",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-11-05","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  128",",,7","   -6",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-11-06","48.6007","-120.4276","652.6","MAZAMA, WA US","    3",",,7,0700",,,,,"  111",",,7","  -17",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-11-07","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"  111",",,7","    0",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-11-08","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"   83",",,7","  -83",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-11-09","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"   56",",,7","  -61",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-11-10","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"   28",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-11-11","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"   83",",,7","  -78",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-11-12","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"   56",",,7","  -78",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-11-13","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700",,,,,"   39",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-11-14","48.6007","-120.4276","652.6","MAZAMA, WA US","   10",",,7,0700","    5",",,7,0800","    0","T,,7,0800","   33",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-11-15","48.6007","-120.4276","652.6","MAZAMA, WA US","    8",",,7,0700","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-11-16","48.6007","-120.4276","652.6","MAZAMA, WA US","    5",",,7,0700","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-11-17","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -67",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-11-18","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -89",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00455133","2018-11-19","48.6007","-120.4276","652.6","MAZAMA, WA US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -94",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,
