"ASN00014901","2018-09-14","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","    0",",,a","  374",",,a","  195",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-09-15","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","    0",",,a","  381",",,a","  178",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-09-16","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","    0",",,a","  383",",,a","  176",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-09-17","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","    0",",,a","  391",",,a","  195",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-09-18","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","    0",",,a","  390",",,a","  181",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-09-19","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","    0",",,a","  378",",,a","  186",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-09-20","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","    0",",,a","  387",",,a","  173",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-09-21","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","    0",",,a","  383",",,a","  186",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-09-22","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","    0",",,a","  389",",,a","  146",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-09-23","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","    0",",,a","  393",",,a","  164",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-09-24","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","    0",",,a","  379",",,a","  190",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-09-25","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","    0",",,a","  369",",,a","  245",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-09-26","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","    2",",,a","  383",",,a","  194",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-09-27","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","    0",",,a","  375",",,a","  224",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-09-28","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","    0",",,a","  390",",,a","  229",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-09-29","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","    0",",,a","  387",",,a","  188",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-09-30","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","    0",",,a","  386",",,a","  174",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-10-01","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","    0",",,a","  378",",,a","  148",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-10-02","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","    0",",,a","  378",",,a","  170",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-10-03","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","    0",",,a","  398",",,a","  197",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-10-04","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","    0",",,a","  395",",,a","  200",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-10-05","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","    0",",,a","  391",",,a","  221",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-10-06","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","    0",",,a","  404",",,a","  223",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-10-07","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","    0",",,a","  403",",,a","  224",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-10-08","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","    0",",,a","  406",",,a","  206",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-10-09","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","    0",",,a","  397",",,a","  209",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-10-10","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","    0",",,a","  391",",,a","  203",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-10-11","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","    0",",,a","  389",",,a","  215",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-10-12","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","    0",",,a","  414",",,a","  230",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-10-13","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","    0",",,a","  403",",,a","  226",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-10-14","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","    0",",,a","  401",",,a","  242",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-10-15","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","    0",",,a","  374",",,a","  256",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-10-16","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","    0",",,a","  388",",,a","  229",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-10-17","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","  170",",,a","  356",",,a","  231",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-10-18","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","    0",",,a","  350",",,a","  249",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-10-19","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","    0",",,a","  388",",,a","  238",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-10-20","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS",,,"  390",",,a","  257",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-10-21","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS",,,"  384",",,a","  248",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-10-22","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS",,,"  401",",,a","  240",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-10-23","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS",,,"  363",",,a","  232",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-10-24","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","    0",",,a","  411",",,a","  256",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-10-25","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","    0",",,a","  401",",,a","  236",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-10-26","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","    0",",,a","  395",",,a","  237",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-10-27","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","    0",",,a","  406",",,a","  223",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-10-28","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","    0",",,a","  404",",,a","  254",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-10-29","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","    0",",,a","  391",",,a","  241",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-10-30","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","    0",",,a","  410",",,a","  232",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-10-31","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","    0",",,a","  409",",,a","  238",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-11-01","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","    0",",,a","  414",",,a","  238",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-11-02","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","    0",",,a","  417",",,a","  252",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-11-03","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","    0",",,a","  356",",,a","  228",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-11-04","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","  240",",,a","  375",",,a","  231",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-11-05","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","   14",",,a","  385",",,a","  239",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-11-06","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","    0",",,a","  383",",,a","  246",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-11-07","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","    0",",,a","  394",",,a","  251",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-11-08","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","    0",",,a","  392",",,a","  251",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-11-09","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","    2",",,a","  399",",,a","  249",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-11-10","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","    2",",,a","  395",",,a","  258",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-11-11","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","  124",",,a","  349",",,a","  241",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-11-12","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","    0",",,a","  381",",,a","  246",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-11-13","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","    0",",,a","  375",",,a","  256",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-11-14","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","  104",",,a","  355",",,a","  244",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-11-15","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","  422",",,a","  362",",,a","  224",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-11-16","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","  148",",,a","  366",",,a","  239",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-11-17","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","  654",",,a","  339",",,a","  218",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-11-18","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","  262",",,a","  303",",,a","  215",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-11-19","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","  308",",,a","  359",",,a","  219",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-11-20","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","    0",",,a","  354",",,a","  240",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-11-21","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","    0",",,a","  335",",,a","  243",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-11-22","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","    0",",,a","  368",",,a","  239",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-11-23","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","   32",",,a","  313",",,a","  233",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-11-24","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","    0",",,a","  360",",,a","  240",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-11-25","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","    0",",,a","  368",",,a","  252",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-11-26","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","    0",",,a","  365",",,a","  245",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-11-27","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","    0",",,a","  374",",,a","  245",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-11-28","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","    0",",,a","  378",",,a","  264",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-11-29","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","  344",",,a","  320",",,a","  234",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-11-30","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","   22",",,a","  357",",,a","  242",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-12-01","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS",,,"  375",",,a","  256",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-12-02","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS",,,"  384",",,a","  254",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-12-03","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS",,,"  365",",,a","  248",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-12-04","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS",,,"  361",",,a","  260",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-12-05","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS",,,"  380",",,a","  234",",,a",,,,,,,,,,,,,,
"ASN00014901","2018-12-06","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS",,,"  381",",,a","  249",",,a",,,,,,,,,,,,,,
