"USC00120852","2018-05-24","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7","  300",",,7","  172",",,7",,,,,"  294",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-05-25","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7","  317",",,7","  150",",,7",,,,,"  272",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-05-26","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7","  322",",,7","  200",",,7",,,,,"  317",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-05-27","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7","  339",",,7","  206",",,7",,,,,"  300",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-05-28","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7","  317",",,7","  194",",,7",,,,,"  256",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-05-29","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","  455",",,7,1800","    0",",,7","    0",",,7","  289",",,7","  206",",,7",,,,,"  239",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-05-30","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","  229",",,7,1800","    0",",,7","    0",",,7","  311",",,7","  217",",,7",,,,,"  300",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-05-31","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","  297",",,7,1800","    0",",,7","    0",",,7","  300",",,7","  194",",,7",,,,,"  244",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-06-01","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","  297",",,7,1800","    0",",,7","    0",",,7","  317",",,7","  189",",,7",,,,,"  272",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-06-02","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7","  322",",,7","  200",",,7",,,,,"  311",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-06-03","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","   33",",,7,1800","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,"  272",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-06-04","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7","  272",",,7","  133",",,7",,,,,"  244",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-06-05","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7","  300",",,7","  133",",,7",,,,,"  294",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-06-06","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7","  306",",,7","  156",",,7",,,,,"  283",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-06-07","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7","  328",",,7","  178",",,7",,,,,"  317",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-06-08","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7","  333",",,7","  194",",,7",,,,,"  317",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-06-09","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    5",",,7,1800","    0",",,7","    0",",,7","  339",",,7","  206",",,7",,,,,"  228",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-06-10","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","   23",",,7,1800","    0",",,7","    0",",,7","  306",",,7","  189",",,7",,,,,"  278",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-06-11","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","  541",",,7,1800","    0",",,7","    0",",,7","  300",",,7","  183",",,7",,,,,"  256",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-06-12","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","  368",",,7,1800","    0",",,7","    0",",,7","  311",",,7","  189",",,7",,,,,"  217",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-06-13","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","   15",",,7,1800","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,"  306",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-06-14","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    0","T,,7,1800","    0",",,7","    0",",,7","  306",",,7","  194",",,7",,,,,"  294",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-06-15","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7","  322",",,7","  200",",,7",,,,,"  317",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-06-16","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7","  350",",,7","  211",",,7",,,,,"  283",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-06-17","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7","  350",",,7","  211",",,7",,,,,"  333",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-06-18","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7","  350",",,7","  233",",,7",,,,,"  339",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-06-19","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7","  344",",,7","  228",",,7",,,,,"  328",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-06-20","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,"  306",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-06-21","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","   58",",,7,1800","    0",",,7","    0",",,7","  306",",,7","  217",",,7",,,,,"  261",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-06-22","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","  284",",,7,1800","    0",",,7","    0",",,7","  267",",,7","  183",",,7",,,,,"  233",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-06-23","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7","  294",",,7","  183",",,7",,,,,"  289",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-06-24","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    8",",,7,1800","    0",",,7","    0",",,7","  300",",,7","  194",",,7",,,,,"  261",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-06-25","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","  302",",,7,1800","    0",",,7","    0",",,7","  283",",,7","  206",",,7",,,,,"  272",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-06-26","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","   94",",,7,1800","    0",",,7","    0",",,7","  300",",,7","  200",",,7",,,,,"  278",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-06-27","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","  218",",,7,1800","    0",",,7","    0",",,7","  311",",,7","  200",",,7",,,,,"  306",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-06-28","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7","  317",",,7","  233",",,7",,,,,"  311",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-06-29","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,"  317",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-06-30","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7","  339",",,7","  222",",,7",,,,,"  322",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-07-01","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7","  350",",,7","  233",",,7",,,,,"  328",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-07-02","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7","  339",",,7","  250",",,7",,,,,"  283",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-07-03","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","   15",",,7,1800","    0",",,7","    0",",,7","  339",",,7","  228",",,7",,,,,"  250",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-07-04","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7","  350",",,7","  233",",,7",,,,,"  339",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-07-05","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7","  361",",,7","  233",",,7",,,,,"  344",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-07-06","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7","  344",",,7","  233",",,7",,,,,"  294",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-07-07","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7","  294",",,7","  172",",,7",,,,,"  278",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-07-08","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7","  328",",,7","  189",",,7",,,,,"  311",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-07-09","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7","  322",",,7","  217",",,7",,,,,"  294",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-07-10","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,"  333",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-07-11","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7","  339",",,7","  228",",,7",,,,,"  306",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-07-12","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7","  311",",,7","  189",",,7",,,,,"  300",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-07-13","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7","  322",",,7","  178",",,7",,,,,"  311",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-07-14","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7","  333",",,7","  194",",,7",,,,,"  283",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-07-15","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","   25",",,7,1800","    0",",,7","    0",",,7","  300",",,7","  222",",,7",,,,,"  272",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-07-16","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","   41",",,7,1800","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,"  328",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-07-17","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,"  306",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-07-18","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7","  311",",,7","  183",",,7",,,,,"  294",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-07-19","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7","  322",",,7","  161",",,7",,,,,"  283",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-07-20","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7","  344",",,7","  211",",,7",,,,,"  333",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-07-21","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","  135",",,7,1800","    0",",,7","    0",",,7","  333",",,7","  194",",,7",,,,,"  256",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-07-22","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","   89",",,7,1800","    0",",,7","    0",",,7","  267",",,7","  200",",,7",,,,,"  217",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-07-23","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    8",",,7,1800","    0",",,7","    0",",,7","  278",",,7","  183",",,7",,,,,"  267",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-07-24","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7","  311",",,7","  200",",,7",,,,,"  289",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-07-25","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7","  311",",,7","  183",",,7",,,,,"  294",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-07-26","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7","  322",",,7","  172",",,7",,,,,"  289",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-07-27","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7","  294",",,7","  178",",,7",,,,,"  278",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-07-28","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7","  283",",,7","  144",",,7",,,,,"  256",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-07-29","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7","  289",",,7","  167",",,7",,,,,"  261",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-07-30","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","   41",",,7,1800","    0",",,7","    0",",,7","  261",",,7","  194",",,7",,,,,"  222",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-07-31","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","  206",",,7,1800","    0",",,7","    0",",,7","  283",",,7","  194",",,7",,,,,"  261",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-08-01","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7","  283",",,7","  189",",,7",,,,,"  278",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-08-02","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7","  300",",,7","  161",",,7",,,,,"  283",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-08-03","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7","  328",",,7","  172",",,7",,,,,"  306",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-08-04","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7","  333",",,7","  194",",,7",,,,,"  317",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-08-05","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7","  339",",,7","  200",",,7",,,,,"  278",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-08-06","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7","  339",",,7","  211",",,7",,,,,"  317",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-08-07","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7","  322",",,7","  228",",,7",,,,,"  278",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-08-08","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    5",",,7,1800","    0",",,7","    0",",,7","  317",",,7","  217",",,7",,,,,"  294",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-08-09","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7","  294",",,7","  206",",,7",,,,,"  272",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-08-10","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7","  289",",,7","  189",",,7",,,,,"  283",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-08-11","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7","  322",",,7","  194",",,7",,,,,"  300",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-08-12","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7","  317",",,7","  178",",,7",,,,,"  306",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-08-13","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7","  322",",,7","  167",",,7",,,,,"  294",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-08-14","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7","  322",",,7","  178",",,7",,,,,"  294",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-08-15","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","  213",",,7,1800","    0",",,7","    0",",,7","  294",",,7","  206",",,7",,,,,"  217",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-08-16","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","   20",",,7,1800","    0",",,7","    0",",,7","  306",",,7","  211",",,7",,,,,"  294",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-08-17","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","    0","T,,7,1800","    0",",,7","    0",",,7","  300",",,7","  211",",,7",,,,,"  294",",,7,1800",,,,,,,,,,,,,,
"USC00120852","2018-08-18","38.0302","-87.2736","121.9","BOONVILLE 1 S, IN US","   13",",,7,1800","    0",",,7","    0",",,7","  300",",,7","  211",",,7",,,,,"  283",",,7,1800",,,,,,,,,,,,,,
