"USC00403370","2018-04-17","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"   28",",,7","  -50",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-04-18","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  244",",,7","  -28",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-04-19","36.3661","-85.6552","148.4","GAINESBORO, TN US","   38",",,7,0800",,,,,"  250",",,7","   56",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-04-20","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  111",",,7","  -28",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-04-23","36.3661","-85.6552","148.4","GAINESBORO, TN US",,,,,,,"  250",",,7","   -6",",,7","    3",",,7","  218",",,7","  144",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-04-24","36.3661","-85.6552","148.4","GAINESBORO, TN US","  132",",,7,0800",,,,,"  200",",,7","  111",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-04-25","36.3661","-85.6552","148.4","GAINESBORO, TN US","  102",",,7,0800",,,,,"  167",",,7","  117",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-04-26","36.3661","-85.6552","148.4","GAINESBORO, TN US","    3",",,7,0800",,,,,"  194",",,7","  100",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-04-27","36.3661","-85.6552","148.4","GAINESBORO, TN US","   25",",,7,0800",,,,,"  156",",,7","   83",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-04-30","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  233",",,7","  -11",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-05-01","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  272",",,7","   11",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-05-02","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  294",",,7","   67",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-05-03","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  306",",,7","  117",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-05-04","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  311",",,7","  150",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-05-07","36.3661","-85.6552","148.4","GAINESBORO, TN US","  213",",,7,0800",,,,,"  278",",,7","  117",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-05-08","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  278",",,7","   94",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-05-09","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  278",",,7","   83",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-05-10","36.3661","-85.6552","148.4","GAINESBORO, TN US","    5",",,7,0800",,,,,"  300",",,7","  128",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-05-11","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  311",",,7","  144",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-05-14","36.3661","-85.6552","148.4","GAINESBORO, TN US",,,,,,,"  328",",,7","  128",",,7","    3",",,7","    0",",,7","  178",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-05-15","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  339",",,7","  172",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-05-16","36.3661","-85.6552","148.4","GAINESBORO, TN US","  249",",,7,0800",,,,,"  328",",,7","  161",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-05-17","36.3661","-85.6552","148.4","GAINESBORO, TN US","   64",",,7,0800",,,,,"  289",",,7","  172",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-05-18","36.3661","-85.6552","148.4","GAINESBORO, TN US","  183",",,7,0800",,,,,"  283",",,7","  183",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-05-21","36.3661","-85.6552","148.4","GAINESBORO, TN US",,,,,,,"  322",",,7","  161",",,7","    3",",,7","  102",",,7","  200",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-05-22","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  317",",,7","  167",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-05-23","36.3661","-85.6552","148.4","GAINESBORO, TN US","   25",",,7,0800",,,,,"  300",",,7","  172",",,7",,,,,"  178",",,7,0800","    1",",,7",,,,,,,,,,
"USC00403370","2018-05-24","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  306",",,7","  167",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-05-25","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  317",",,7","  172",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-05-28","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  328",",,7","  178",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-05-29","36.3661","-85.6552","148.4","GAINESBORO, TN US","   25",",,7,0800",,,,,"  283",",,7","  200",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-05-30","36.3661","-85.6552","148.4","GAINESBORO, TN US","  152",",,7,0800",,,,,"  283",",,7","  206",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-05-31","36.3661","-85.6552","148.4","GAINESBORO, TN US","   25",",,7,0800",,,,,"  311",",,7","  194",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-06-01","36.3661","-85.6552","148.4","GAINESBORO, TN US","  775",",,7,0800",,,,,"  311",",,7","  183",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-06-04","36.3661","-85.6552","148.4","GAINESBORO, TN US",,,,,,,"  322",",,7","  117",",,7","    3",",,7","   13",",,7","  139",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-06-05","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  283",",,7","  133",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-06-06","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  294",",,7","  117",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-06-07","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  322",",,7","  156",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-06-08","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  317",",,7","  150",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-06-11","36.3661","-85.6552","148.4","GAINESBORO, TN US",,,,,,,"  344",",,7","  167",",,7","    3",",,7","  127",",,7","  217",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-06-12","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  322",",,7","  194",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-06-13","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  328",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-06-14","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  311",",,7","  200",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-06-15","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  328",",,7","  189",",,7",,,,,"  200",",,7,0800","    1",",,7",,,,,,,,,,
"USC00403370","2018-06-18","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  361",",,7","  183",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-06-19","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  350",",,7","  206",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-06-20","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  344",",,7","  211",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-06-21","36.3661","-85.6552","148.4","GAINESBORO, TN US","   20",",,7,0800",,,,,"  333",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-06-22","36.3661","-85.6552","148.4","GAINESBORO, TN US","   23",",,7,0800",,,,,"  294",",,7","  194",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-06-25","36.3661","-85.6552","148.4","GAINESBORO, TN US",,,,,,,"  344",",,7","  183",",,7","    3",",,7","  203",",,7","  233",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-06-26","36.3661","-85.6552","148.4","GAINESBORO, TN US","    3",",,7,0800",,,,,"  333",",,7","  217",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-06-27","36.3661","-85.6552","148.4","GAINESBORO, TN US","  762",",,7,0800",,,,,"  339",",,7","  200",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-06-28","36.3661","-85.6552","148.4","GAINESBORO, TN US"," 1212",",,7,0800",,,,,"  289",",,7","  194",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-06-29","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  272",",,7","  178",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-07-02","36.3661","-85.6552","148.4","GAINESBORO, TN US",,,,,,,"  333",",,7","  206",",,7","    3",",,7","   36",",,7","  228",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-07-03","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  344",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-07-04","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  344",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-07-05","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  361",",,7","  222",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-07-06","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  350",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-07-09","36.3661","-85.6552","148.4","GAINESBORO, TN US",,,,,,,"  328",",,7","  194",",,7","    3",",,7","  419",",,7","  217",",,7,0800","    1",",,7",,,,,,,,,,
"USC00403370","2018-07-10","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  328",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-07-11","36.3661","-85.6552","148.4","GAINESBORO, TN US","   64",",,7,0800",,,,,"  317",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-07-12","36.3661","-85.6552","148.4","GAINESBORO, TN US","    3",",,7,0800",,,,,"  333",",,7","  200",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-07-13","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  322",",,7","  178",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-07-16","36.3661","-85.6552","148.4","GAINESBORO, TN US",,,,,,,"  333",",,7","  178",",,7","    3",",,7","   13",",,7","  228",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-07-17","36.3661","-85.6552","148.4","GAINESBORO, TN US","  102",",,7,0800",,,,,"  322",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-07-18","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  333",",,7","  194",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-07-19","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  322",",,7","  178",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-07-20","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  333",",,7","  183",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-07-23","36.3661","-85.6552","148.4","GAINESBORO, TN US",,,,,,,"  333",",,7","  172",",,7","    3",",,7","  625",",,7","  217",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-07-24","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  294",",,7","  172",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-07-25","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  300",",,7","  178",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-07-26","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  322",",,7","  178",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-07-27","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  322",",,7","  189",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-07-30","36.3661","-85.6552","148.4","GAINESBORO, TN US",,,,,,,"  317",",,7","  161",",,7","    3",",,7","    0",",,7","  194",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-07-31","36.3661","-85.6552","148.4","GAINESBORO, TN US","   18",",,7,0800",,,,,"  328",",,7","  194",",,7",,,,,"  228",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00403370","2018-08-01","36.3661","-85.6552","148.4","GAINESBORO, TN US","  185",",,7,0800",,,,,"  306",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-08-02","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  272",",,7","  183",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-08-03","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  283",",,7","  194",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-08-06","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  344",",,7","  172",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-08-07","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  344",",,7","  206",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-08-08","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  350",",,7","  206",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-08-09","36.3661","-85.6552","148.4","GAINESBORO, TN US","  145",",,7,0800",,,,,"  322",",,7","  200",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-08-10","36.3661","-85.6552","148.4","GAINESBORO, TN US","  356",",,7,0800",,,,,"  306",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-08-13","36.3661","-85.6552","148.4","GAINESBORO, TN US",,,,,,,"  322",",,7","  183",",,7","    3",",,7","   84",",,7","  189",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-08-14","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  317",",,7","  183",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-08-15","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  322",",,7","  189",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-08-16","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  339",",,7","  206",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-08-17","36.3661","-85.6552","148.4","GAINESBORO, TN US","   81",",,7,0800",,,,,"  317",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-08-20","36.3661","-85.6552","148.4","GAINESBORO, TN US",,,,,,,"  317",",,7","  206",",,7","    3",",,7","  429",",,7","  217",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-08-21","36.3661","-85.6552","148.4","GAINESBORO, TN US","  191",",,7,0800",,,,,"  306",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-08-22","36.3661","-85.6552","148.4","GAINESBORO, TN US","    8",",,7,0800",,,,,"  294",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-08-23","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  283",",,7","  144",",,7",,,,,"  144",",,7,0800","    1",",,7",,,,,,,,,,
"USC00403370","2018-08-24","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  272",",,7","  133",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-08-27","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  333",",,7","  139",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-08-28","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  333",",,7","  194",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-08-29","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  344",",,7","  200",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-08-30","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  339",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-08-31","36.3661","-85.6552","148.4","GAINESBORO, TN US","    5",",,7,0800",,,,,"  317",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-09-03","36.3661","-85.6552","148.4","GAINESBORO, TN US",,,,,,,"  339",",,7","  200",",,7","    3",",,7","   48",",,7","  206",",,7,0800","    1",",,7",,,,,,,,,,
"USC00403370","2018-09-04","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  344",",,7","  200",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-09-05","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  350",",,7","  200",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-09-06","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  306",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-09-07","36.3661","-85.6552","148.4","GAINESBORO, TN US","  699",",,7,0800",,,,,"  339",",,7","  189",",,7",,,,,"  194",",,7,0800","    1",",,7",,,,,,,,,,
"USC00403370","2018-09-10","36.3661","-85.6552","148.4","GAINESBORO, TN US",,,,,,,"  333",",,7","  167",",,7","    3",",,7","  356",",,7","  172",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-09-11","36.3661","-85.6552","148.4","GAINESBORO, TN US","    5",",,7,0800",,,,,"  206",",,7","  161",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-09-12","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  222",",,7","  167",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-09-13","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  311",",,7","  172",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-09-14","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  333",",,7","  183",",,7",,,,,"  217",",,7,0800","    1",",,7",,,,,,,,,,
"USC00403370","2018-09-17","36.3661","-85.6552","148.4","GAINESBORO, TN US",,,,,,,"  339",",,7","  200",",,7","    3",",,7","   36",",,7","  217",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-09-18","36.3661","-85.6552","148.4","GAINESBORO, TN US","    8",",,7,0800",,,,,"  278",",,7","  194",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-09-19","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  328",",,7","  189",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-09-20","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  339",",,7","  194",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-09-21","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  350",",,7","  200",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-09-24","36.3661","-85.6552","148.4","GAINESBORO, TN US",,,,,,,"  306",",,7","  189",",,7","    3",",,7","  638",",,7","  206",",,7,0800","    1",",,7",,,,,,,,,,
"USC00403370","2018-09-25","36.3661","-85.6552","148.4","GAINESBORO, TN US","  127",",,7,0800",,,,,"  261",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-09-26","36.3661","-85.6552","148.4","GAINESBORO, TN US","  114",",,7,0800",,,,,"  306",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-09-27","36.3661","-85.6552","148.4","GAINESBORO, TN US","   86",",,7,0800",,,,,"  244",",,7","  178",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-09-28","36.3661","-85.6552","148.4","GAINESBORO, TN US","  196",",,7,0800",,,,,"  194",",,7","  128",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-10-01","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  306",",,7","  128",",,7",,,,,"  172",",,7,0800","    1",",,7",,,,,,,,,,
"USC00403370","2018-10-02","36.3661","-85.6552","148.4","GAINESBORO, TN US","   81",",,7,0800",,,,,"  300",",,7","  167",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-10-03","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  306",",,7","  172",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-10-04","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  317",",,7","  178",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-10-05","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  322",",,7","  178",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-10-08","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  328",",,7","  178",",,7",,,,,"  189",",,7,0800","    1",",,7",,,,,,,,,,
"USC00403370","2018-10-09","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  322",",,7","  183",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-10-10","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  300",",,7","  183",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-10-11","36.3661","-85.6552","148.4","GAINESBORO, TN US","    8",",,7,0800",,,,,"  294",",,7","  172",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-10-12","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  189",",,7","   50",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-10-15","36.3661","-85.6552","148.4","GAINESBORO, TN US",,,,,,,"  189",",,7","   50",",,7","    3",",,7","  145",",,7","  172",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-10-16","36.3661","-85.6552","148.4","GAINESBORO, TN US","  292",",,7,0800",,,,,"  194",",,7","   89",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-10-17","36.3661","-85.6552","148.4","GAINESBORO, TN US","   20",",,7,0800",,,,,"  122",",,7","   56",",,7",,,,,"   67",",,7,0800","    1",",,7",,,,,,,,,,
"USC00403370","2018-10-18","36.3661","-85.6552","148.4","GAINESBORO, TN US","    3",",,7,0800",,,,,"  200",",,7","   33",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-10-19","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  167",",,7","   22",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-10-22","36.3661","-85.6552","148.4","GAINESBORO, TN US",,,,,,,"  244",",,7","  -22",",,7","    3",",,7","   56",",,7","    0",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-10-23","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  194",",,7","   -6",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-10-24","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  211",",,7","   -6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-10-25","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  172",",,7","    6",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-10-26","36.3661","-85.6552","148.4","GAINESBORO, TN US","  142",",,7,0800",,,,,"  144",",,7","   50",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-10-29","36.3661","-85.6552","148.4","GAINESBORO, TN US",,,,,,,"  233",",,7","    6",",,7","    3",",,7","   43",",,7","   17",",,7,0800","    1",",,7",,,,,,,,,,
"USC00403370","2018-10-30","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  183",",,7","    6",",,7",,,,,"   17",",,7,0800","    1",",,7",,,,,,,,,,
"USC00403370","2018-10-31","36.3661","-85.6552","148.4","GAINESBORO, TN US","    0",",,7,0800",,,,,"  233",",,7","   11",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00403370","2018-11-01","36.3661","-85.6552","148.4","GAINESBORO, TN US","   33",",,7,0800",,,,,"  233",",,7","   94",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
