"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00366508","2018-04-29","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","   23",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   56",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-04-30","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   33",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-05-01","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","    0",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-05-02","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","   61",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-05-03","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  328",",,7","  111",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-05-04","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  161",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-05-05","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","  133",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-05-06","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","   18",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","  122",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-05-07","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","   89",",,7",,,,,"  150",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-05-08","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","   89",",,7",,,,,"  161",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-05-09","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","   72",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-05-10","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","   15",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","   83",",,7",,,,,"  156",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00366508","2018-05-11","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  106",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-05-12","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","  163",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  111",",,7",,,,,"  150",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00366508","2018-05-13","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","  284",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","  117",",,7",,,,,"  122",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00366508","2018-05-14","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  117",",,7",,,,,"  178",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00366508","2018-05-15","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","  224",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  156",",,7",,,,,"  183",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00366508","2018-05-16","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","  140",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","  161",",,7",,,,,"  161",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-05-17","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","  442",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","  139",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-05-18","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","   20",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","  100",",,7",,,,,"  100",",,7,2400","    1",",,7",,,,,,,,,,
"USC00366508","2018-05-19","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","  216",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","   89",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-05-20","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  178",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-05-21","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  133",",,7",,,,,"  161",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-05-22","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","  132",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","  133",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-05-23","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  144",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-05-24","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  122",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-05-25","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  117",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-05-26","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  183",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-05-27","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","   15",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  161",",,7",,,,,"  161",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-05-28","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","  139",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-05-29","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  178",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-05-30","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  183",",,7",,,,,"  183",",,7,2400","    1",",,7",,,,,,,,,,
"USC00366508","2018-05-31","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","   23",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  167",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-06-01","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  200",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-06-02","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","  284",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  194",",,7",,,,,"  206",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00366508","2018-06-03","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","  196",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","  106",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-06-04","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","  100",",,7",,,,,"  150",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-06-05","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  100",",,7",,,,,"  161",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-06-06","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","  128",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-06-07","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  128",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-06-08","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  128",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-06-09","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  172",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-06-10","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","   97",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  139",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-06-11","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","  152",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","  122",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-06-12","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","   89",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-06-13","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  172",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-06-14","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  178",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-06-15","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  128",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-06-16","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  111",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-06-17","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  156",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-06-18","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  328",",,7","  178",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-06-19","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  183",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-06-20","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  150",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-06-21","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  183",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-06-22","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","  167",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-06-23","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","   30",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","  167",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-06-24","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  189",",,7",,,,,"  194",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00366508","2018-06-25","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  156",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-06-26","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  117",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-06-27","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","   20",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  150",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-06-28","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  211",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-06-29","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  189",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-06-30","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  328",",,7","  178",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-07-01","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  350",",,7","  178",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-07-02","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  344",",,7","  194",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-07-03","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","  127",",,7,2400","    0",",,7,2400","    0",",,7,2400","  339",",,7","  206",",,7",,,,,"  211",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00366508","2018-07-04","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  206",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-07-05","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  233",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-07-06","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","   74",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  194",",,7",,,,,"  206",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00366508","2018-07-07","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  150",",,7",,,,,"  150",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-07-08","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  117",",,7",,,,,"  161",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-07-09","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  117",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-07-10","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  144",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-07-11","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  200",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-07-12","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  133",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-07-13","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  161",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-07-14","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  150",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-07-15","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","  137",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  194",",,7",,,,,"  211",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00366508","2018-07-16","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  328",",,7","  194",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-07-17","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","  439",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  206",",,7",,,,,"  217",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00366508","2018-07-18","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  178",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-07-19","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  144",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-07-20","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  150",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-07-21","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","  216",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","  172",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-07-22","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","  597",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  178",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-07-23","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","   61",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  200",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-07-24","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","  282",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  222",",,7",,,,,"  239",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00366508","2018-07-25","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","  127",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  211",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,
"USC00366508","2018-07-26","39.79552","-76.04404","79.2","OCTORARO LAKE, PA US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  200",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,
