"USC00410225","2018-04-04","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  128",",,7",,,,,,,"  102",",,7,0800",,,,,,,"  122",",,7","  300",",,7","  128",",,7,0800",,,,,,,,,,
"USC00410225","2018-04-05","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  128",",,7",,,,,,,"  102",",,7,0800",,,,,,,"  106",",,7","  244",",,7","  133",",,7,0800",,,,,,,,,,
"USC00410225","2018-04-06","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  111",",,7",,,,,,,"   99",",,7,0800",,,,,,,"  111",",,7","  278",",,7","  194",",,7,0800",,,,,,,,,,
"USC00410225","2018-04-07","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","   89",",,7",,,,,,,"   91",",,7,0800",,,,,,,"  111",",,7","  317",",,7","   94",",,7,0800",,,,,,,,,,
"USC00410225","2018-04-08","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   44",",,7",,,,,,,"   79",",,7,0800",,,,,,,"   67",",,7","  211",",,7","   56",",,7,0800",,,,,,,,,,
"USC00410225","2018-04-09","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   50",",,7",,,,,,,"  104",",,7,0800",,,,,,,"   83",",,7","  217",",,7","  122",",,7,0800",,,,,,,,,,
"USC00410225","2018-04-10","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  122",",,7",,,,,,,"   30",",,7,0800",,,,,,,"  128",",,7","  228",",,7","  156",",,7,0800",,,,,,,,,,
"USC00410225","2018-04-11","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  117",",,7",,,,,,,"  114",",,7,0800",,,,,,,"  117",",,7","  278",",,7","  200",",,7,0800",,,,,,,,,,
"USC00410225","2018-04-12","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  133",",,7",,,,,,,"  152",",,7,0800",,,,,,,"  117",",,7","  278",",,7","  156",",,7,0800",,,,,,,,,,
"USC00410225","2018-04-13","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  156",",,7",,,,,,,"   89",",,7,0800",,,,,,,"  156",",,7","  311",",,7","  217",",,7,0800",,,,,,,,,,
"USC00410225","2018-04-14","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  117",",,7",,,,,,,"  147",",,7,0800",,,,,,,"   94",",,7","  344",",,7","  122",",,7,0800",,,,,,,,,,
"USC00410225","2018-04-15","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   94",",,7",,,,,,,"  104",",,7,0800",,,,,,,"  100",",,7","  250",",,7","  122",",,7,0800",,,,,,,,,,
"USC00410225","2018-04-16","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  100",",,7",,,,,,,"  127",",,7,0800",,,,,,,"  106",",,7","  278",",,7","  117",",,7,0800",,,,,,,,,,
"USC00410225","2018-04-17","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  117",",,7",,,,,,,"  155",",,7,0800",,,,,,,"  106",",,7","  278",",,7","  150",",,7,0800",,,,,,,,,,
"USC00410225","2018-04-18","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  117",",,7",,,,,,,"  117",",,7,0800",,,,,,,"  139",",,7","  306",",,7","  183",",,7,0800",,,,,,,,,,
"USC00410225","2018-04-19","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  156",",,7",,,,,,,"  124",",,7,0800",,,,,,,"  139",",,7","  294",",,7","  156",",,7,0800",,,,,,,,,,
"USC00410225","2018-04-20","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  156",",,7",,,,,,,"  109",",,7,0800",,,,,,,"  139",",,7","  222",",,7","  167",",,7,0800",,,,,,,,,,
"USC00410225","2018-04-21","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  161",",,7",,,,,,,"   51",",,7,0800",,,,,,,"  167",",,7","  250",",,7","  178",",,7,0800",,,,,,,,,,
"USC00410225","2018-04-22","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","   10",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  139",",,7",,,,,,,"   97",",,7,0800",,,,,,,"  111",",,7","  322",",,7","  139",",,7,0800",,,,,,,,,,
"USC00410225","2018-04-23","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  133",",,7",,,,,,,"   81",",,7,0800",,,,,,,"  139",",,7","  278",",,7","  161",",,7,0800",,,,,,,,,,
"USC00410225","2018-04-24","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  161",",,7",,,,,,,"  119",",,7,0800",,,,,,,"  150",",,7","  306",",,7","  167",",,7,0800",,,,,,,,,,
"USC00410225","2018-04-25","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  106",",,7",,,,,,,"   94",",,7,0800",,,,,,,"  161",",,7","  322",",,7","  161",",,7,0800",,,,,,,,,,
"USC00410225","2018-04-26","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  139",",,7",,,,,,,"   51",",,7,0800",,,,,,,"  133",",,7","  206",",,7","  172",",,7,0800",,,,,,,,,,
"USC00410225","2018-04-27","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  156",",,7",,,,,,,"  104",",,7,0800",,,,,,,"  133",",,7","  300",",,7","  183",",,7,0800",,,,,,,,,,
"USC00410225","2018-04-28","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  167",",,7",,,,,,,"   94",",,7,0800",,,,,,,"  156",",,7","  267",",,7","  172",",,7,0800",,,,,,,,,,
"USC00410225","2018-04-29","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  161",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,"  167",",,7,0800",,,,,,,,,,
"USC00410225","2018-04-30","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  167",",,7",,,,,,,"  102",",,7,0800",,,,,,,"  167",",,7","  261",",,7","  189",",,7,0800",,,,,,,,,,
"USC00410225","2018-05-01","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  189",",,7",,,,,,,"  112",",,7,0800",,,,,,,"  189",",,7","  267",",,7","  211",",,7,0800",,,,,,,,,,
"USC00410225","2018-05-02","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  211",",,7",,,,,,,"  119",",,7,0800",,,,,,,"  211",",,7","  328",",,7","  228",",,7,0800",,,,,,,,,,
"USC00410225","2018-05-03","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  228",",,7",,,,,,,"  135",",,7,0800",,,,,,,"  228",",,7","  328",",,7","  244",",,7,0800",,,,,,,,,,
"USC00410225","2018-05-04","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","  193",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  167",",,7",,,,,,,"  112",",,7,0800",,,,,,,"  200",",,7","  350",",,7","  172",",,7,0800",,,,,,,,,,
"USC00410225","2018-05-05","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  161",",,7",,,,,,,"   43",",,7,0800",,,,,,,"  172",",,7","  272",",,7","  178",",,7,0800",,,,,,,,,,
"USC00410225","2018-05-06","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  156",",,7",,,,,,,"   84",",,7,0800",,,,,,,"  167",",,7","  322",",,7","  194",",,7,0800",,,,,,,,,,
"USC00410225","2018-05-07","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  161",",,7",,,,,,,"  119",",,7,0800",,,,,,,"  167",",,7","  333",",,7","  172",",,7,0800",,,,,,,,,,
"USC00410225","2018-05-08","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  167",",,7",,,,,,,"  152",",,7,0800",,,,,,,"  156",",,7","  317",",,7","  183",",,7,0800",,,,,,,,,,
"USC00410225","2018-05-09","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  183",",,7",,,,,,,"  165",",,7,0800",,,,,,,"  167",",,7","  306",",,7","  183",",,7,0800",,,,,,,,,,
"USC00410225","2018-05-10","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  183",",,7",,,,,,,"  135",",,7,0800",,,,,,,"  172",",,7","  322",",,7","  194",",,7,0800",,,,,,,,,,
"USC00410225","2018-05-11","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  189",",,7",,,,,,,"  152",",,7,0800",,,,,,,"  189",",,7","  322",",,7","  194",",,7,0800",,,,,,,,,,
"USC00410225","2018-05-12","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  194",",,7",,,,,,,"   99",",,7,0800",,,,,,,"  189",",,7","  317",",,7","  206",",,7,0800",,,,,,,,,,
"USC00410225","2018-05-13","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  206",",,7",,,,,,,"  130",",,7,0800",,,,,,,"  194",",,7","  333",",,7","  239",",,7,0800",,,,,,,,,,
"USC00410225","2018-05-14","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  233",",,7",,,,,,,"   94",",,7,0800",,,,,,,"  200",",,7","  333",",,7","  233",",,7,0800",,,,,,,,,,
"USC00410225","2018-05-15","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  211",",,7",,,,,,,"   38",",,7,0800",,,,,,,"  222",",,7","  272",",,7","  222",",,7,0800",,,,,,,,,,
"USC00410225","2018-05-16","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  206",",,7",,,,,,,"  130",",,7,0800",,,,,,,"  206",",,7","  356",",,7","  228",",,7,0800",,,,,,,,,,
"USC00410225","2018-05-17","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  211",",,7",,,,,,,"  142",",,7,0800",,,,,,,"  206",",,7","  350",",,7","  233",",,7,0800",,,,,,,,,,
"USC00410225","2018-05-18","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  389",",,7","  233",",,7",,,,,,,"  183",",,7,0800",,,,,,,"  206",",,7","  344",",,7","  233",",,7,0800",,,,,,,,,,
"USC00410225","2018-05-19","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  217",",,7",,,,,,,"  140",",,7,0800",,,,,,,"  244",",,7","  328",",,7","  306",",,7,0800",,,,,,,,,,
"USC00410225","2018-05-20","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","    8",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,,,"   43",",,7,0800",,,,,,,"  217",",,7","  311",",,7","  233",",,7,0800",,,,,,,,,,
"USC00410225","2018-05-21","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","  155",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  172",",,7",,,,,,,"   97",",,7,0800",,,,,,,"  200",",,7","  311",",,7","  194",",,7,0800",,,,,,,,,,
"USC00410225","2018-05-22","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  189",",,7",,,,,,,"   99",",,7,0800",,,,,,,"  200",",,7","  328",",,7","  222",",,7,0800",,,,,,,,,,
"USC00410225","2018-05-23","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,,,"  104",",,7,0800",,,,,,,"  211",",,7","  328",",,7","  228",",,7,0800",,,,,,,,,,
"USC00410225","2018-05-24","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  228",",,7",,,,,,,"  114",",,7,0800",,,,,,,"  217",",,7","  333",",,7","  239",",,7,0800",,,,,,,,,,
"USC00410225","2018-05-25","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  222",",,7",,,,,,,"  127",",,7,0800",,,,,,,"  222",",,7","  350",",,7","  233",",,7,0800",,,,,,,,,,
"USC00410225","2018-05-26","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  228",",,7",,,,,,,"  150",",,7,0800",,,,,,,"  217",",,7","  356",",,7","  244",",,7,0800",,,,,,,,,,
"USC00410225","2018-05-27","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  400",",,7","  239",",,7",,,,,,,"  168",",,7,0800",,,,,,,"  217",",,7","  356",",,7","  261",",,7,0800",,,,,,,,,,
"USC00410225","2018-05-28","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  400",",,7","  239",",,7",,,,,,,"  175",",,7,0800",,,,,,,"  217",",,7","  356",",,7","  250",",,7,0800",,,,,,,,,,
"USC00410225","2018-05-29","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  389",",,7","  233",",,7",,,,,,,"  196",",,7,0800",,,,,,,"  217",",,7","  339",",,7","  256",",,7,0800",,,,,,,,,,
"USC00410225","2018-05-30","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  239",",,7",,,,,,,"  170",",,7,0800",,,,,,,"  228",",,7","  350",",,7","  244",",,7,0800",,,,,,,,,,
"USC00410225","2018-05-31","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  389",",,7","  233",",,7",,,,,,,"  160",",,7,0800",,,,,,,"  239",",,7","  356",",,7","  239",",,7,0800",,,,,,,,,,
"USC00410225","2018-06-01","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  239",",,7",,,,,,,"  114",",,7,0800",,,,,,,"  239",",,7","  339",",,7","  244",",,7,0800",,,,,,,,,,
"USC00410225","2018-06-02","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  244",",,7",,,,,,,"  140",",,7,0800",,,,,,,"  239",",,7","  350",",,7","  261",",,7,0800",,,,,,,,,,
"USC00410225","2018-06-03","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  406",",,7","  256",",,7",,,,,,,"  147",",,7,0800",,,,,,,"  244",",,7","  356",",,7","  267",",,7,0800",,,,,,,,,,
"USC00410225","2018-06-04","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  389",",,7","  250",",,7",,,,,,,"  157",",,7,0800",,,,,,,"  239",",,7","  372",",,7","  250",",,7,0800",,,,,,,,,,
