"CA004055736","2018-07-30","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"  316",",,C","  116",",,C",,,,,"  216",",,C","    1",",,C","  400",",,C"
"CA004055736","2018-08-01","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    2",",,C",,,,,"  272",",,C","   82",",,C",,,,,"  177",",,C","   16",",,C","  470",",,C"
"CA004055736","2018-08-03","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","   39",",,C",,,,,"  275",",,C","  138",",,C",,,,,"  207",",,C","   27",",,C","  550",",,C"
"CA004055736","2018-08-04","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    2",",,C",,,,,"  232",",,C","  135",",,C",,,,,"  183",",,C","   31",",,C","  360",",,C"
"CA004055736","2018-08-05","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"  234",",,C","  136",",,C",,,,,"  185",",,C",,,,
"CA004055736","2018-08-06","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"  287",",,C","  110",",,C",,,,,"  198",",,C","   25",",,C","  400",",,C"
"CA004055736","2018-08-07","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"  302",",,C","  153",",,C",,,,,"  227",",,C","   30",",,C","  380",",,C"
"CA004055736","2018-08-08","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    2",",,C",,,,,"  293",",,C","  142",",,C",,,,,"  217",",,C","   29",",,C","  320",",,C"
"CA004055736","2018-08-09","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"  329",",,C","  128",",,C",,,,,"  228",",,C",,,,
"CA004055736","2018-08-10","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    2",",,C",,,,,"  374",",,C","  141",",,C",,,,,"  257",",,C","   16",",,C","  380",",,C"
"CA004055736","2018-08-11","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"  320",",,C","  136",",,C",,,,,"  228",",,C","    3",",,C","  480",",,C"
"CA004055736","2018-08-12","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"  229",",,C","  116",",,C",,,,,"  173",",,C","    8",",,C","  590",",,C"
"CA004055736","2018-08-13","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"  171",",,C","   81",",,C",,,,,"  126",",,C",,,,
"CA004055736","2018-08-14","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    2",",,C",,,,,"  276",",,C","   41",",,C",,,,,"  159",",,C","   23",",,C","  360",",,C"
"CA004055736","2018-08-15","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"  282",",,C","  136",",,C",,,,,"  209",",,C",,,,
"CA004055736","2018-08-16","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    2",",,C",,,,,"  268",",,C","   97",",,C",,,,,"  182",",,C",,,,
"CA004055736","2018-08-17","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"  304",",,C","   94",",,C",,,,,"  199",",,C",,,,
"CA004055736","2018-08-18","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"  241",",,C","  106",",,C",,,,,"  173",",,C","   29",",,C","  370",",,C"
"CA004055736","2018-08-19","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"  233",",,C","   41",",,C",,,,,"  137",",,C",,,,
"CA004055736","2018-08-20","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    2",",,C",,,,,"  231",",,C","   48",",,C",,,,,"  139",",,C",,,,
"CA004055736","2018-08-21","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    2",",,C",,,,,"  270",",,C","   68",",,C",,,,,"  169",",,C","   24",",,C","  370",",,C"
"CA004055736","2018-08-22","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"  308",",,C","  119",",,C",,,,,"  214",",,C","   21",",,C","  390",",,C"
"CA004055736","2018-08-23","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"  246",",,C","   84",",,C",,,,,"  165",",,C","    3",",,C","  330",",,C"
"CA004055736","2018-08-24","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"  193",",,C","   71",",,C",,,,,"  132",",,C","   29",",,C","  400",",,C"
"CA004055736","2018-08-25","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"  189",",,C","   69",",,C",,,,,"  129",",,C","   30",",,C","  410",",,C"
"CA004055736","2018-08-26","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","   30",",,C",,,,,"  177",",,C","   63",",,C",,,,,"  120",",,C","   16",",,C","  430",",,C"
"CA004055736","2018-08-27","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","   41",",,C",,,,,"  137",",,C","   70",",,C",,,,,"  103",",,C",,,,
"CA004055736","2018-08-28","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"  184",",,C","   73",",,C",,,,,"  129",",,C",,,,
"CA004055736","2018-08-29","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"  273",",,C","   65",",,C",,,,,"  169",",,C","   19",",,C","  360",",,C"
"CA004055736","2018-08-30","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"  227",",,C","  103",",,C",,,,,"  165",",,C","   27",",,C","  400",",,C"
"CA004055736","2018-08-31","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"  199",",,C","   77",",,C",,,,,"  138",",,C","   27",",,C","  420",",,C"
"CA004055736","2018-09-01","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"  191",",,C","   83",",,C",,,,,"  137",",,C","   29",",,C","  450",",,C"
"CA004055736","2018-09-02","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"  197",",,C","   49",",,C",,,,,"  123",",,C",,,,
"CA004055736","2018-09-03","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"  210",",,C","   49",",,C",,,,,"  129",",,C","   29",",,C","  550",",,C"
"CA004055736","2018-09-04","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"  142",",,C","   29",",,C",,,,,"   86",",,C","   29",",,C","  320",",,C"
"CA004055736","2018-09-05","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    4",",,C",,,,,"  217",",,C","   -8",",,C",,,,,"  104",",,C","   21",",,C","  330",",,C"
"CA004055736","2018-09-06","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    2",",,C",,,,,"  241",",,C","   29",",,C",,,,,"  135",",,C","    6",",,C","  310",",,C"
"CA004055736","2018-09-07","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"  240",",,C","   78",",,C",,,,,"  159",",,C","   13",",,C","  460",",,C"
"CA004055736","2018-09-08","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","   15",",,C",,,,,"  256",",,C","  121",",,C",,,,,"  189",",,C","   14",",,C","  420",",,C"
"CA004055736","2018-09-09","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"  219",",,C","   73",",,C",,,,,"  146",",,C","   28",",,C","  520",",,C"
"CA004055736","2018-09-10","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","   22",",,C",,,,,"  201",",,C","   59",",,C",,,,,"  130",",,C","   33",",,C","  330",",,C"
"CA004055736","2018-09-11","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    2",",,C",,,,,"  163",",,C","   50",",,C",,,,,"  106",",,C",,,,
"CA004055736","2018-09-12","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","   18",",,C",,,,,"  135",",,C","   47",",,C",,,,,"   91",",,C","   16",",,C","  340",",,C"
"CA004055736","2018-09-13","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    2",",,C",,,,,"  107",",,C","   34",",,C",,,,,"   70",",,C",,,,
"CA004055736","2018-09-14","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"   71",",,C","   27",",,C",,,,,"   49",",,C",,,,
"CA004055736","2018-09-15","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    3",",,C",,,,,"  112",",,C","   58",",,C",,,,,"   85",",,C","    9",",,C","  380",",,C"
"CA004055736","2018-09-16","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","   97",",,C",,,,,"  105",",,C","   68",",,C",,,,,"   86",",,C","    6",",,C","  320",",,C"
"CA004055736","2018-09-17","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    5",",,C",,,,,"   93",",,C","   33",",,C",,,,,"   63",",,C",,,,
"CA004055736","2018-09-18","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"  111",",,C","   45",",,C",,,,,"   78",",,C",,,,
"CA004055736","2018-09-19","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    2",",,C",,,,,"  151",",,C","   12",",,C",,,,,"   81",",,C",,,,
"CA004055736","2018-09-20","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"  122",",,C","   44",",,C",,,,,"   83",",,C",,,,
"CA004055736","2018-09-21","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","   22",",,C",,,,,"   64",",,C","    4",",,C",,,,,"   34",",,C","    5",",,C","  470",",,C"
"CA004055736","2018-09-22","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","   43",",,C",,,,,"   11",",,C","   -4",",,C",,,,,"    3",",,C","    8",",,C","  490",",,C"
"CA004055736","2018-09-23","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"   21",",,C","   -7",",,C",,,,,"    7",",,C","   10",",,C","  340",",,C"
"CA004055736","2018-09-24","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    2",",,C",,,,,"  128",",,C","   -4",",,C",,,,,"   62",",,C",,,,
"CA004055736","2018-09-25","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    7",",,C",,,,,"  134",",,C","   22",",,C",,,,,"   78",",,C","   28",",,C","  400",",,C"
"CA004055736","2018-09-26","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"  154",",,C","   49",",,C",,,,,"  101",",,C","   29",",,C","  510",",,C"
"CA004055736","2018-09-27","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    4",",,C",,,,,"   77",",,C","  -28",",,C",,,,,"   24",",,C","   35",",,C","  410",",,C"
"CA004055736","2018-09-28","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"   79",",,C","  -28",",,C",,,,,"   25",",,C","   29",",,C","  310",",,C"
"CA004055736","2018-09-29","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"   68",",,C","   -2",",,C",,,,,"   33",",,C","   32",",,C","  380",",,C"
"CA004055736","2018-09-30","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"   36",",,C","  -83",",,C",,,,,"  -23",",,C",,,,
"CA004055736","2018-10-01","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    5",",,C",,,,,"   38",",,C","   -8",",,C",,,,,"   15",",,C",,,,
"CA004055736","2018-10-02","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","   23",",,C",,,"   10",",,C","   40",",,C","  -11",",,C",,,,,"   14",",,C",,,,
"CA004055736","2018-10-03","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    2",",,C",,,,,"   65",",,C","  -20",",,C",,,,,"   23",",,C","   28",",,C","  500",",,C"
"CA004055736","2018-10-04","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    2",",,C",,,,,"   58",",,C","  -57",",,C",,,,,"    1",",,C",,,,
"CA004055736","2018-10-05","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"   89",",,C","  -52",",,C",,,,,"   18",",,C",,,,
"CA004055736","2018-10-06","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"  125",",,C","  -42",",,C",,,,,"   41",",,C",,,,
"CA004055736","2018-10-07","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"  142",",,C","  -25",",,C",,,,,"   59",",,C","    4",",,C","  330",",,C"
"CA004055736","2018-10-08","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    2",",,C",,,,,"   11",",,C","  -30",",,C",,,,,"  -10",",,C",,,,
"CA004055736","2018-10-09","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","   15",",,C",,,,,"   16",",,C","  -44",",,C",,,,,"  -14",",,C",,,,
"CA004055736","2018-10-10","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    2",",,C",,,,,"   43",",,C","  -79",",,C",,,,,"  -18",",,C",,,,
"CA004055736","2018-10-11","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"   61",",,C","  -84",",,C",,,,,"  -12",",,C",,,,
"CA004055736","2018-10-12","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","   94",",,C",,,,,"   70",",,C","  -55",",,C",,,,,"    8",",,C","   34",",,C","  470",",,C"
"CA004055736","2018-10-13","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    4",",,C",,,,,"   -2",",,C","  -52",",,C",,,,,"  -27",",,C","   30",",,C","  410",",,C"
"CA004055736","2018-10-14","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"   35",",,C","  -82",",,C",,,,,"  -24",",,C",,,,
"CA004055736","2018-10-15","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"  131",",,C","   28",",,C",,,,,"   79",",,C","   30",",,C","  550",",,C"
"CA004055736","2018-10-16","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"   94",",,C","    2",",,C",,,,,"   48",",,C",,,,
"CA004055736","2018-10-17","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"  207",",,C","  -17",",,C",,,,,"   95",",,C","   25",",,C","  380",",,C"
"CA004055736","2018-10-18","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"  186",",,C","   68",",,C",,,,,"  127",",,C","   32",",,C","  370",",,C"
"CA004055736","2018-10-19","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"  128",",,C","  -33",",,C",,,,,"   47",",,C","   32",",,C","  490",",,C"
"CA004055736","2018-10-20","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"  173",",,C","  -73",",,C",,,,,"   50",",,C","   17",",,C","  520",",,C"
"CA004055736","2018-10-21","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"  146",",,C","   10",",,C",,,,,"   78",",,C","   31",",,C","  460",",,C"
"CA004055736","2018-10-22","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"  111",",,C","  -40",",,C",,,,,"   35",",,C",,,,
"CA004055736","2018-10-23","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"  156",",,C","  -40",",,C",,,,,"   58",",,C","   15",",,C","  420",",,C"
"CA004055736","2018-10-24","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    4",",,C",,,,,"  195",",,C","  -16",",,C",,,,,"   90",",,C",,,,
"CA004055736","2018-10-25","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"  151",",,C","   -3",",,C",,,,,"   74",",,C","   27",",,C","  480",",,C"
"CA004055736","2018-10-26","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"  129",",,C","  -27",",,C",,,,,"   51",",,C","   30",",,C","  380",",,C"
"CA004055736","2018-10-27","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"  129",",,C","   -3",",,C",,,,,"   63",",,C","   29",",,C","  560",",,C"
"CA004055736","2018-10-28","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    2",",,C",,,,,"   91",",,C","  -36",",,C",,,,,"   27",",,C","   15",",,C","  450",",,C"
"CA004055736","2018-10-29","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"   75",",,C","    6",",,C",,,,,"   41",",,C","   28",",,C","  550",",,C"
"CA004055736","2018-10-30","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"   68",",,C","  -13",",,C",,,,,"   28",",,C","   31",",,C","  350",",,C"
"CA004055736","2018-10-31","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"   96",",,C","  -24",",,C",,,,,"   36",",,C",,,,
"CA004055736","2018-11-01","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","   19",",,C",,,,,"   39",",,C","  -20",",,C",,,,,"    9",",,C","   32",",,C","  330",",,C"
"CA004055736","2018-11-02","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","   19",",,C",,,,,"    1",",,C","  -23",",,C",,,,,"  -11",",,C","   11",",,C","  360",",,C"
"CA004055736","2018-11-03","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","   11",",,C",,,"   20",",,C","    9",",,C","  -42",",,C",,,,,"  -17",",,C","   16",",,C","  320",",,C"
"CA004055736","2018-11-04","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","   21",",,C",,,"   10",",,C","   35",",,C","  -21",",,C",,,,,"    7",",,C","   16",",,C","  460",",,C"
"CA004055736","2018-11-05","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","   24",",,C",,,,,"   17",",,C","  -92",",,C",,,,,"  -38",",,C","   29",",,C","  520",",,C"
"CA004055736","2018-11-06","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    2",",,C",,,,,"  -86",",,C"," -125",",,C",,,,," -105",",,C","   35",",,C","  380",",,C"
"CA004055736","2018-11-07","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,," -100",",,C"," -121",",,C",,,,," -110",",,C","   28",",,C","  320",",,C"
"CA004055736","2018-11-08","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    7",",,C",,,,," -100",",,C"," -200",",,C",,,,," -150",",,C",,,,
"CA004055736","2018-11-09","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","   17",",,C",,,,,"  -46",",,C"," -230",",,C",,,,," -138",",,C","   16",",,C","  430",",,C"
"CA004055736","2018-11-10","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    6",",,C",,,"   10",",,C","  -38",",,C","  -90",",,C",,,,,"  -64",",,C","   33",",,C","  390",",,C"
"CA004055736","2018-11-11","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    4",",,C",,,,,"  -63",",,C"," -114",",,C",,,,,"  -88",",,C","   33",",,C","  340",",,C"
"CA004055736","2018-11-12","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"  -59",",,C"," -142",",,C",,,,," -101",",,C",,,,
"CA004055736","2018-11-13","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"   52",",,C","  -77",",,C",,,,,"  -12",",,C",,,,
"CA004055736","2018-11-14","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"   42",",,C","  -11",",,C",,,,,"   16",",,C",,,,
"CA004055736","2018-11-15","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"   26",",,C","  -27",",,C",,,,,"   -1",",,C",,,,
"CA004055736","2018-11-16","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    2",",,C",,,,,"  -27",",,C"," -175",",,C",,,,," -101",",,C","    4",",,C","  430",",,C"
"CA004055736","2018-11-17","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"  -59",",,C"," -173",",,C",,,,," -116",",,C","   23",",,C","  410",",,C"
"CA004055736","2018-11-18","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    2",",,C",,,,,"  -72",",,C"," -108",",,C",,,,,"  -90",",,C",,,,
"CA004055736","2018-11-19","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    2",",,C",,,,,"   15",",,C"," -131",",,C",,,,,"  -58",",,C","   27",",,C","  340",",,C"
"CA004055736","2018-11-20","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"    8",",,C","  -37",",,C",,,,,"  -14",",,C",,,,
"CA004055736","2018-11-21","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"    4",",,C","  -33",",,C",,,,,"  -15",",,C","   15",",,C","  360",",,C"
"CA004055736","2018-11-22","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"   58",",,C","  -14",",,C",,,,,"   22",",,C","   24",",,C","  390",",,C"
"CA004055736","2018-11-23","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"   33",",,C","  -45",",,C",,,,,"   -6",",,C",,,,
"CA004055736","2018-11-24","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"  -45",",,C","  -84",",,C",,,,,"  -64",",,C",,,,
"CA004055736","2018-11-25","51.4833","-107.05","541.0","OUTLOOK PFRA, SK CA","    0",",,C",,,,,"  -51",",,C","  -86",",,C",,,,,"  -69",",,C",,,,
